0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	0	0	0	0
3	0	0	2	0	0	2
4	278	0	833	0	0	0
5	0	0	318	0	0	0
6	0	2	0	0	0	598
7	4	0	79	0	0	397
8	4	0	111	0	0	443
9	0	3	192	0	0	441
10	1	0	212	0	0	475
11	0	1	0	0	0	0
12	0	2	266	0	0	0
13	0	0	268	0	0	0
14	1	1	275	0	0	613
15	0	3	306	1	0	653
16	0	0	0	1	0	690
17	2	3	339	0	0	722
18	1	4	350	0	0	0
19	3	3	365	0	0	0
20	0	5	378	0	0	826
21	2	2	405	0	0	862
22	0	0	0	0	0	0
23	5	0	0	0	0	0
24	0	4	439	1	0	0
25	0	6	467	0	0	980
26	0	3	475	0	0	0
27	0	8	489	0	0	1037
28	0	2	498	0	0	1069
29	3	4	514	0	0	1091
30	4	5	0	0	0	1122
31	0	0	546	0	0	1149
32	2	11	562	0	0	1162
33	1	20	576	0	0	1179
34	3	34	606	0	0	1191
35	0	38	619	0	0	0
36	0	46	633	0	0	0
37	0	57	666	0	0	1222
38	0	71	682	0	0	0
39	0	89	699	0	0	1242
40	0	0	722	1	0	1243
41	1	0	742	0	0	1242
42	0	0	712	0	0	1216
43	0	0	0	0	0	0
44	0	95	744	0	0	1161
45	1	0	778	0	0	0
46	2	162	819	0	0	1140
47	1	178	0	0	0	1130
48	1	203	565	0	0	1181
49	0	172	367	0	0	1245
50	2	3	0	0	0	415
51	0	3	224	1	0	28
52	0	11	0	0	0	49
53	3	7	336	0	0	105
54	0	2	354	0	0	145
55	2	4	375	0	0	197
56	1	7	385	1	0	261
57	0	1	396	0	0	0
58	4	8	397	0	0	347
59	1	4	0	0	0	387
60	1	9	422	0	0	433
61	0	0	446	0	0	476
62	0	5	0	0	0	0
63	2	17	0	0	0	545
64	0	24	0	0	0	577
65	2	0	503	0	0	605
66	0	42	515	0	0	0
67	0	51	536	0	0	645
68	1	65	561	0	0	665
69	0	0	565	0	0	0
70	2	100	594	0	0	0
71	2	114	616	0	0	703
72	0	134	632	0	0	717
73	0	150	660	0	0	724
74	0	173	674	0	0	732
75	0	189	699	0	0	0
76	0	213	711	0	0	746
77	2	232	749	0	0	755
78	2	251	765	0	0	0
79	5	272	779	1	0	759
80	0	291	805	0	0	763
81	1	313	818	0	0	765
82	0	329	783	1	0	0
83	3	335	468	0	0	762
84	0	361	453	1	0	0
85	2	375	488	0	0	803
86	1	383	494	1	0	0
87	2	0	508	1	0	817
88	2	407	0	0	0	832
89	0	417	570	0	0	838
90	0	0	594	1	0	846
91	3	454	610	0	0	849
92	5	0	633	0	0	851
93	0	0	664	0	0	854
94	0	500	691	0	0	860
95	2	516	707	0	0	859
96	0	530	736	0	0	864
97	1	547	0	0	0	866
98	0	0	770	0	0	865
99	9	577	0	1	0	872
100	0	0	0	0	0	879
101	4	603	0	0	0	885
102	0	582	309	0	0	1019
103	0	521	166	0	0	1083
104	4	478	0	0	0	0
105	5	447	181	0	0	1174
106	0	424	0	0	0	1205
107	0	406	214	0	0	1225
108	0	394	240	0	0	1245
109	2	258	173	0	0	1207
110	0	0	145	0	0	1140
111	0	160	0	0	0	1104
112	0	190	257	0	0	1077
113	0	214	296	0	0	0
114	1	230	340	0	0	1051
115	0	245	380	0	0	1032
116	1	258	418	0	0	1022
117	0	275	451	0	0	1014
118	0	291	475	0	0	1008
119	1	297	512	0	0	1002
120	0	309	540	0	0	999
121	2	316	573	1	0	988
122	0	326	0	1	0	989
123	4	0	625	0	0	983
124	2	344	647	0	0	982
125	5	0	0	1	0	979
126	0	362	691	0	0	975
127	0	366	0	0	0	0
128	0	377	753	0	0	969
129	0	379	764	0	0	967
130	0	382	788	0	0	960
131	1	0	815	0	0	959
132	0	404	815	0	0	958
133	0	412	0	0	0	1001
134	0	0	320	0	0	1076
135	0	0	239	0	0	1142
136	1	294	0	1	0	1179
137	1	270	255	0	0	0
138	1	0	269	0	0	1247
139	0	0	0	0	0	972
140	5	0	316	1	0	687
141	0	0	506	0	0	531
142	0	1	559	0	0	544
143	2	1	583	0	0	0
144	0	12	0	0	0	601
145	0	0	610	0	0	646
146	0	6	0	0	1	685
147	2	9	624	0	0	723
148	1	0	640	1	0	756
149	0	4	645	1	0	791
150	0	4	646	0	0	823
151	1	14	661	0	0	858
152	0	19	679	1	0	0
153	1	14	678	1	0	909
154	8	24	687	0	0	935
155	3	34	0	0	0	952
156	1	54	718	0	0	971
157	3	0	726	1	0	986
158	0	80	749	0	0	0
159	3	94	764	0	0	1008
160	1	112	781	1	0	1021
161	1	132	794	0	0	1029
162	0	146	802	1	0	1030
163	1	155	820	0	0	1040
164	0	164	0	0	0	1075
165	3	0	364	0	0	0
166	0	93	213	1	0	1248
167	0	0	1	0	0	0
168	0	0	116	0	0	392
169	1	3	284	0	0	254
170	1	1	349	0	0	248
171	1	3	390	0	0	272
172	1	1	404	0	0	307
173	1	5	421	0	0	368
174	0	12	0	0	0	409
175	0	9	438	0	0	452
176	0	12	438	0	0	492
177	0	12	456	0	0	530
178	3	27	462	0	0	567
179	0	33	487	0	0	591
180	4	52	504	0	0	618
181	0	73	0	0	0	639
182	0	85	538	0	0	0
183	3	102	568	0	0	670
184	2	126	571	1	0	686
185	0	148	598	0	0	696
186	0	167	620	0	1	712
187	5	184	645	0	0	0
188	2	207	669	0	0	727
189	0	228	690	0	0	731
190	0	0	712	0	1	738
191	1	268	736	0	0	748
192	0	290	0	0	0	0
193	0	302	781	0	0	0
194	0	314	0	0	0	759
195	0	325	820	1	0	763
196	0	337	827	0	0	766
197	3	0	529	0	0	757
198	0	378	0	0	0	712
199	3	419	538	0	0	680
200	2	456	568	0	0	651
201	1	487	0	0	0	0
202	2	512	0	0	0	0
203	0	540	682	0	0	600
204	0	557	720	0	0	581
