0	-nan	-nan	-nan	-nan	-nan	-nan
153	0.779683	0.290357	0.334778	0.37168	0.246977	0.579094
154	0.778179	0.290241	0.334778	0.371217	0.246745	0.57921
155	0.73665	0.29001	0.339752	0.37758	0.258545	0.578053
156	0.769619	0.288622	0.341834	0.379777	0.258313	0.579094
157	0.777023	0.289431	0.340562	0.381281	0.255537	0.578747
158	0.776791	0.289894	0.339521	0.38186	0.253339	0.578516
159	0.779336	0.289778	0.339174	0.380703	0.253224	0.578978
160	0.776097	0.290125	0.338595	0.379083	0.252414	0.578284
161	0.752151	0.28492	0.338364	0.373762	0.251026	0.576549
162	0.767884	0.28573	0.338942	0.36659	0.253686	0.575855
163	0.778411	0.290125	0.33848	0.366127	0.252645	0.577822
164	0.762678	0.289894	0.33767	0.365549	0.251141	0.579094
165	0.742897	0.29082	0.324367	0.356294	0.237722	0.577706
166	0.789285	0.291398	0.328994	0.361963	0.240383	0.580367
167	0.787549	0.290935	0.32911	0.363814	0.239111	0.579094
168	0.786624	0.291167	0.328878	0.361847	0.239573	0.579904
169	0.786624	0.291051	0.328878	0.364161	0.241193	0.57921
170	0.733527	0.28064	0.329341	0.366474	0.241193	0.569493
171	0.75782	0.28573	0.330498	0.376076	0.242928	0.574004
172	0.733758	0.290588	0.331192	0.384405	0.236913	0.575624
173	0.792524	0.291629	0.329688	0.383479	0.232632	0.580714
174	0.790673	0.291398	0.33096	0.38614	0.233442	0.580367
175	0.787087	0.290935	0.332464	0.385561	0.23564	0.580367
176	0.78674	0.290935	0.333158	0.386834	0.236566	0.580251
177	0.783616	0.290935	0.333852	0.38614	0.237722	0.579441
178	0.782807	0.290588	0.334431	0.383826	0.238069	0.580482
179	0.782228	0.290472	0.334778	0.38614	0.238648	0.579441
180	0.766496	0.290241	0.336166	0.385099	0.240961	0.579788
181	0.718141	0.290588	0.343801	0.38533	0.266758	0.575045
182	0.760712	0.288043	0.343917	0.381397	0.267568	0.578516
183	0.768809	0.28839	0.341603	0.378158	0.263519	0.579441
184	0.772511	0.2892	0.339521	0.378968	0.25947	0.58002
185	0.774246	0.2892	0.338364	0.375497	0.256694	0.57921
186	0.776097	0.289547	0.337554	0.377001	0.256	0.579557
187	0.778064	0.289894	0.33686	0.376654	0.254033	0.579325
188	0.778642	0.290241	0.336513	0.375613	0.252414	0.579788
189	0.778989	0.289894	0.336166	0.374688	0.252067	0.57921
190	0.78003	0.290241	0.335935	0.375266	0.251257	0.579094
191	0.777832	0.29001	0.33605	0.374919	0.25091	0.578863
192	0.760018	0.290472	0.334778	0.374919	0.250563	0.57921
193	0.749722	0.290357	0.331539	0.367862	0.23483	0.577706
194	0.786971	0.291398	0.334431	0.372258	0.236103	0.579788
195	0.786277	0.290935	0.3342	0.369482	0.236219	0.578863
196	0.786046	0.290704	0.334778	0.373299	0.236334	0.579094
197	0.784195	0.29082	0.334431	0.371101	0.237028	0.578631
198	0.734221	0.282953	0.335009	0.373646	0.236797	0.575508
199	0.741856	0.281796	0.338133	0.374688	0.241656	0.570649
200	0.745558	0.289663	0.338595	0.37249	0.2442	0.579788
201	0.779567	0.289894	0.337323	0.37006	0.240961	0.579788
202	0.781881	0.290357	0.336513	0.370176	0.238995	0.579325
203	0.78003	0.290125	0.336166	0.371564	0.240267	0.57921
204	0.782344	0.290472	0.335935	0.369019	0.237028	0.579325
205	0.78165	0.290472	0.335819	0.371564	0.239805	0.578863
206	0.781303	0.290472	0.335819	0.368904	0.23726	0.579325
207	0.780956	0.290472	0.335703	0.371564	0.238069	0.579325
208	0.781187	0.290241	0.335819	0.372027	0.238648	0.578747
209	0.781071	0.290472	0.335703	0.371217	0.237722	0.579325
210	0.748334	0.290472	0.335819	0.369598	0.236913	0.578978
211	0.775172	0.290472	0.334778	0.365086	0.23217	0.57921
212	0.781187	0.29001	0.335009	0.36578	0.231938	0.579094
213	0.781071	0.290241	0.335241	0.365317	0.234368	0.57921
214	0.781881	0.290357	0.335241	0.365549	0.23298	0.5784
215	0.780493	0.290357	0.335125	0.366821	0.232517	0.579325
216	0.781765	0.290472	0.335588	0.3674	0.234136	0.578747
217	0.715249	0.286886	0.335009	0.369598	0.233327	0.57759
218	0.761637	0.283416	0.333968	0.378852	0.231938	0.570881
219	0.785004	0.290357	0.335009	0.381628	0.233789	0.579557
220	0.783616	0.290704	0.335935	0.381281	0.235293	0.580251
221	0.783732	0.29082	0.336397	0.380934	0.236566	0.579904
222	0.782575	0.290472	0.336513	0.38024	0.23645	0.579557
223	0.773321	0.290472	0.336513	0.38186	0.238648	0.579788
224	0.759439	0.289431	0.346115	0.388338	0.247671	0.578631
225	0.76985	0.288622	0.344264	0.389957	0.247092	0.57921
226	0.773205	0.288969	0.343107	0.387644	0.245357	0.578978
227	0.773321	0.2892	0.342644	0.387875	0.243391	0.578747
228	0.776097	0.289547	0.341372	0.385446	0.243391	0.578863
229	0.775981	0.289547	0.340793	0.385561	0.241077	0.5784
230	0.778064	0.289894	0.340446	0.384867	0.24235	0.578747
231	0.768462	0.289663	0.339752	0.383132	0.240614	0.578631
232	0.749259	0.289894	0.338017	0.382554	0.239111	0.576665
233	0.782922	0.290935	0.339521	0.386718	0.240846	0.579672
234	0.783616	0.29082	0.339637	0.386834	0.241077	0.578747
235	0.722537	0.282491	0.339174	0.373993	0.24154	0.567295
236	0.780956	0.28839	0.339405	0.370407	0.242928	0.578284
237	0.778989	0.290472	0.338942	0.371564	0.243391	0.58002
238	0.734568	0.290125	0.339637	0.370639	0.250216	0.578053
239	0.775634	0.289431	0.339984	0.367168	0.254496	0.580251
240	0.777254	0.289547	0.339289	0.367053	0.25091	0.579904
241	0.778295	0.289778	0.338364	0.368325	0.249406	0.578978
242	0.777717	0.29001	0.33767	0.365664	0.247092	0.579788
243	0.781418	0.29001	0.33767	0.367631	0.246977	0.579441
244	0.779221	0.289778	0.337207	0.367515	0.246861	0.579094
245	0.780146	0.290241	0.336629	0.365433	0.243853	0.578978
246	0.779915	0.290125	0.336744	0.367053	0.244779	0.578978
247	0.780262	0.290125	0.336513	0.366127	0.243969	0.578978
248	0.744054	0.290125	0.345073	0.377927	0.243853	0.57759
249	0.775519	0.289778	0.347734	0.377811	0.239458	0.579094
