0	-nan	-nan	-nan	-nan	-nan	-nan
35	0.773784	0.289547	0.335472	0.363929	0.252876	0.578516
36	0.777717	0.289316	0.335009	0.366706	0.251026	0.578169
37	0.772974	0.289663	0.334315	0.366937	0.253108	0.578747
38	0.775056	0.289778	0.335472	0.364161	0.25091	0.578516
39	0.775634	0.289547	0.333621	0.366012	0.248828	0.578631
40	0.775981	0.289663	0.335241	0.368325	0.250794	0.578631
41	0.77656	0.289778	0.3342	0.36231	0.250447	0.578516
42	0.776791	0.289547	0.333968	0.370292	0.248481	0.578169
43	0.775172	0.29001	0.335125	0.363929	0.249406	0.578631
44	0.776907	0.289663	0.334084	0.37006	0.248828	0.578631
45	0.776213	0.289778	0.333737	0.362888	0.248481	0.5784
46	0.778295	0.289663	0.3342	0.369713	0.248828	0.578747
47	0.774709	0.289778	0.334662	0.364161	0.248481	0.578516
48	0.777717	0.289778	0.334431	0.37087	0.248828	0.578516
49	0.776907	0.289894	0.334431	0.364623	0.248365	0.578169
50	0.777138	0.289894	0.334084	0.368556	0.247671	0.578747
51	0.77656	0.289663	0.3342	0.3674	0.249059	0.578747
52	0.768809	0.29001	0.333505	0.366012	0.247208	0.578169
53	0.749259	0.2892	0.335703	0.364392	0.24582	0.578284
54	0.763257	0.289431	0.336513	0.3615	0.2442	0.579094
55	0.773321	0.289316	0.336744	0.364045	0.242697	0.578631
56	0.775866	0.289778	0.337439	0.362194	0.244432	0.578516
57	0.775287	0.29001	0.336166	0.365433	0.240267	0.579094
58	0.775519	0.289894	0.335588	0.360459	0.243275	0.579094
59	0.773321	0.29001	0.337092	0.368209	0.241308	0.579325
60	0.776444	0.290241	0.33605	0.35988	0.242812	0.579672
61	0.774825	0.290125	0.335703	0.367515	0.23992	0.579325
62	0.77494	0.290241	0.336282	0.361037	0.243622	0.579557
63	0.776329	0.29001	0.336397	0.363698	0.23992	0.579094
64	0.775172	0.290241	0.33605	0.367978	0.241424	0.579904
65	0.775634	0.290357	0.336166	0.360922	0.241887	0.579441
66	0.775634	0.290241	0.336282	0.367862	0.24073	0.579441
67	0.775519	0.290241	0.336397	0.365549	0.241308	0.579904
68	0.775519	0.290357	0.335935	0.360459	0.241887	0.579788
69	0.76985	0.290125	0.335819	0.369251	0.239458	0.579672
70	0.719645	0.290357	0.338595	0.360112	0.239458	0.578516
71	0.753424	0.288737	0.342644	0.36497	0.235409	0.579904
72	0.655906	0.269072	0.314881	0.337786	0.219908	0.564865
73	0.75192	0.261668	0.332927	0.350279	0.235062	0.577128
74	0.780146	0.28573	0.337554	0.362541	0.238416	0.579441
75	0.776675	0.289431	0.338017	0.3615	0.239342	0.579094
76	0.778411	0.289778	0.33767	0.362078	0.239805	0.580598
77	0.777485	0.290241	0.337786	0.364392	0.239226	0.58002
78	0.78084	0.290357	0.337439	0.362078	0.239342	0.579441
79	0.77656	0.290125	0.337554	0.36497	0.238301	0.579788
80	0.777485	0.29001	0.337323	0.363582	0.238532	0.579904
81	0.779336	0.290241	0.337207	0.364161	0.239342	0.579788
82	0.77737	0.290241	0.33686	0.363929	0.238185	0.579672
83	0.77656	0.290357	0.337554	0.364508	0.239689	0.579904
84	0.778989	0.290125	0.337092	0.36578	0.238995	0.578978
85	0.778989	0.290357	0.336976	0.365433	0.236913	0.579672
86	0.777485	0.290241	0.336976	0.362772	0.237607	0.579672
87	0.778642	0.290241	0.337323	0.363467	0.239458	0.580367
88	0.779105	0.290125	0.336744	0.367284	0.238648	0.579672
89	0.778295	0.290357	0.33686	0.364623	0.237607	0.579557
90	0.776907	0.29001	0.33686	0.363467	0.23726	0.579672
91	0.778873	0.290472	0.337207	0.367284	0.238301	0.579904
92	0.778179	0.290125	0.33686	0.364855	0.239111	0.578863
93	0.777601	0.290125	0.336976	0.365086	0.237144	0.579904
94	0.776791	0.290357	0.337092	0.365317	0.239458	0.57921
95	0.777832	0.289894	0.336976	0.363582	0.235872	0.578747
96	0.777717	0.29001	0.336976	0.365896	0.240383	0.578863
97	0.747061	0.29001	0.334662	0.361616	0.235177	0.57759
98	0.762563	0.289894	0.328647	0.357567	0.238069	0.579672
99	0.774246	0.290125	0.329457	0.359071	0.239573	0.57921
100	0.776675	0.289663	0.329688	0.354906	0.237491	0.578631
101	0.775519	0.289778	0.329341	0.357104	0.237028	0.579094
102	0.775866	0.289663	0.329804	0.361269	0.237028	0.578516
103	0.776675	0.29001	0.329688	0.357914	0.238764	0.578863
104	0.775519	0.289894	0.329225	0.357104	0.239342	0.578631
105	0.776907	0.289778	0.330035	0.35988	0.235177	0.5784
106	0.775287	0.289663	0.329688	0.357683	0.238879	0.578978
107	0.775519	0.290125	0.329919	0.360575	0.235872	0.578747
108	0.776329	0.289663	0.329572	0.359071	0.239342	0.578284
109	0.776444	0.289894	0.329919	0.359533	0.237838	0.578978
110	0.77737	0.289547	0.330035	0.361269	0.238185	0.579094
111	0.775981	0.289894	0.330035	0.358377	0.237144	0.5784
112	0.776213	0.29001	0.329804	0.3615	0.238532	0.578978
113	0.734568	0.289778	0.329341	0.356063	0.240614	0.577937
114	0.746714	0.289547	0.33096	0.362772	0.245126	0.578978
115	0.773089	0.289084	0.334662	0.368556	0.246977	0.57921
116	0.772511	0.2892	0.334431	0.365896	0.248134	0.578978
117	0.774246	0.289316	0.334315	0.364739	0.248134	0.578863
118	0.774362	0.289547	0.33339	0.364855	0.243969	0.578747
119	0.774709	0.289316	0.333043	0.369829	0.244548	0.578516
120	0.77494	0.289547	0.334778	0.364855	0.24501	0.578863
121	0.776907	0.289778	0.332464	0.366706	0.242928	0.578863
122	0.775634	0.289431	0.333968	0.367862	0.245704	0.578747
123	0.774709	0.290125	0.332811	0.366127	0.241193	0.578747
124	0.777717	0.289778	0.334315	0.3674	0.245126	0.578978
125	0.777601	0.29001	0.33258	0.366243	0.241887	0.578747
126	0.77575	0.290125	0.332927	0.367168	0.243044	0.578978
127	0.776444	0.290241	0.333852	0.367631	0.242928	0.579557
128	0.776213	0.290588	0.332927	0.367978	0.242118	0.579788
129	0.77575	0.290125	0.333158	0.366706	0.24235	0.579441
130	0.776444	0.290357	0.333158	0.367168	0.244085	0.579557
131	0.77737	0.290241	0.333043	0.368209	0.241308	0.579788
132	0.775403	0.290357	0.333968	0.366359	0.245704	0.57921
133	0.775981	0.290357	0.333158	0.368209	0.239458	0.579904
134	0.776213	0.290472	0.333274	0.368788	0.242697	0.579672
135	0.776213	0.29001	0.333274	0.36578	0.243738	0.579788
136	0.776213	0.290241	0.332927	0.369019	0.240961	0.579672
137	0.747177	0.290588	0.332349	0.36578	0.241656	0.579557
138	0.720224	0.290357	0.328878	0.357914	0.259123	0.57921
139	0.772627	0.289778	0.329688	0.353749	0.261784	0.579441
140	0.775403	0.289894	0.330266	0.358145	0.260858	0.580251
141	0.77575	0.29001	0.330266	0.355369	0.260858	0.579094
142	0.775634	0.290125	0.330266	0.360227	0.257504	0.58002
143	0.77575	0.290125	0.330382	0.35803	0.256925	0.579094
144	0.773784	0.289894	0.330151	0.358608	0.255537	0.579788
145	0.778526	0.290357	0.330266	0.359302	0.256694	0.579557
146	0.776213	0.290241	0.330035	0.357567	0.25519	0.579325
147	0.775172	0.290357	0.330382	0.3615	0.253108	0.579788
148	0.777254	0.290357	0.330151	0.356641	0.257388	0.579672
149	0.775866	0.290125	0.330498	0.363929	0.252414	0.579672
150	0.777138	0.290472	0.330151	0.357104	0.255421	0.579441
151	0.776907	0.290241	0.330613	0.363351	0.252876	0.579557
152	0.775981	0.290241	0.330498	0.358492	0.254265	0.579094
153	0.777254	0.290472	0.330498	0.363582	0.252414	0.580251
154	0.775403	0.290241	0.330498	0.359186	0.254727	0.578978
155	0.777485	0.290357	0.330729	0.364276	0.252529	0.58002
156	0.775981	0.290472	0.330729	0.361269	0.25172	0.579672
157	0.775634	0.290357	0.330498	0.36231	0.254496	0.579441
158	0.776675	0.290357	0.330845	0.361731	0.249753	0.579557
159	0.775287	0.290241	0.330613	0.3615	0.255653	0.579788
160	0.775866	0.290357	0.330729	0.363929	0.251257	0.579672
161	0.776675	0.290125	0.331076	0.362425	0.249059	0.579557
162	0.776097	0.290588	0.331076	0.362772	0.256925	0.579441
163	0.745558	0.290357	0.335125	0.366359	0.253339	0.579672
164	0.749838	0.2892	0.341256	0.370639	0.256578	0.579904
165	0.767999	0.29001	0.337323	0.369251	0.247092	0.579441
166	0.771701	0.289663	0.339174	0.372143	0.252992	0.58002
167	0.77656	0.290125	0.338364	0.367515	0.247671	0.579557
168	0.762447	0.288737	0.338595	0.374109	0.251026	0.579788
169	0.751689	0.285498	0.335588	0.365202	0.247324	0.577937
170	0.766958	0.288737	0.333852	0.363004	0.251141	0.580135
171	0.78003	0.290588	0.335703	0.372258	0.252298	0.57921
172	0.78084	0.290588	0.334894	0.358955	0.251951	0.579904
173	0.778758	0.290935	0.335472	0.368788	0.253108	0.579904
174	0.78003	0.290588	0.33605	0.367747	0.25091	0.578516
175	0.778064	0.290241	0.335588	0.36497	0.252414	0.580714
176	0.778642	0.291051	0.335935	0.365896	0.250447	0.579325
177	0.778411	0.290241	0.336166	0.369019	0.252761	0.578284
178	0.777485	0.290357	0.336282	0.365549	0.250563	0.580367
179	0.778064	0.290704	0.336282	0.366243	0.253108	0.579788
180	0.779221	0.290357	0.336513	0.368788	0.24929	0.5784
181	0.777601	0.290588	0.336513	0.365433	0.253224	0.580367
182	0.777832	0.290472	0.336629	0.367284	0.248018	0.57921
183	0.776907	0.290357	0.337439	0.370292	0.253339	0.578863
184	0.736303	0.290472	0.338017	0.35988	0.254959	0.579325
185	0.758514	0.2892	0.337092	0.361153	0.256578	0.578863
186	0.768231	0.288969	0.337092	0.356988	0.252645	0.580598
187	0.768347	0.289431	0.337207	0.355716	0.25947	0.579441
188	0.770313	0.288853	0.337092	0.359418	0.249175	0.57921
189	0.770545	0.289663	0.336166	0.35722	0.25519	0.58002
190	0.771701	0.289663	0.336744	0.358492	0.250216	0.578284
191	0.710391	0.280177	0.332696	0.347156	0.24663	0.575971
192	0.761984	0.276938	0.333852	0.343454	0.250794	0.570302
193	0.777023	0.284341	0.334778	0.347618	0.247902	0.57759
194	0.778526	0.289084	0.335356	0.350857	0.250447	0.578978
195	0.781303	0.290588	0.334662	0.349354	0.251604	0.580829
196	0.77656	0.290241	0.334778	0.352477	0.248828	0.579672
197	0.780724	0.29082	0.334778	0.348544	0.248943	0.581292
198	0.78165	0.291051	0.334662	0.349816	0.251604	0.580714
199	0.779336	0.290588	0.334662	0.354444	0.245936	0.579325
200	0.779221	0.290704	0.334431	0.349354	0.250679	0.581061
201	0.780956	0.290704	0.334662	0.354328	0.248481	0.581176
202	0.779683	0.290588	0.334778	0.352246	0.247671	0.580251
203	0.779336	0.290704	0.334778	0.353402	0.248712	0.580482
204	0.778642	0.290588	0.3342	0.352708	0.247555	0.580367
205	0.779336	0.29082	0.334547	0.354675	0.247787	0.580135
206	0.779105	0.290472	0.334547	0.353055	0.249059	0.579441
207	0.777948	0.290472	0.334778	0.356641	0.24501	0.579672
208	0.777717	0.290125	0.334778	0.351783	0.251026	0.578978
209	0.718026	0.289894	0.335703	0.35641	0.253339	0.577475
210	0.755969	0.288737	0.342181	0.365664	0.253686	0.579325
211	0.772048	0.2892	0.340446	0.362425	0.249637	0.580251
212	0.771933	0.2892	0.340215	0.362657	0.250332	0.578978
213	0.774015	0.289663	0.339868	0.362194	0.250794	0.57921
214	0.774825	0.289778	0.339405	0.366474	0.246977	0.578747
215	0.775519	0.289547	0.339174	0.363351	0.246398	0.57921
216	0.775981	0.289894	0.33848	0.361847	0.247671	0.578978
217	0.776213	0.289894	0.338827	0.365202	0.245936	0.578978
218	0.775634	0.289778	0.338595	0.366012	0.246514	0.578747
219	0.77656	0.289894	0.33848	0.361269	0.244548	0.579094
220	0.777023	0.290241	0.33848	0.367747	0.247671	0.579094
221	0.776213	0.29001	0.33767	0.362541	0.243159	0.578631
222	0.776097	0.289778	0.33848	0.36497	0.246977	0.579325
223	0.776329	0.290472	0.338017	0.366474	0.243275	0.578978
224	0.777717	0.289778	0.337786	0.364508	0.246514	0.577937
225	0.776329	0.289778	0.337901	0.363467	0.243969	0.580135
226	0.776675	0.290588	0.337901	0.369251	0.246051	0.578863
227	0.776097	0.29001	0.338017	0.360806	0.244316	0.579672
228	0.777023	0.290241	0.337786	0.372258	0.243738	0.578978
229	0.776097	0.290125	0.337901	0.361269	0.24582	0.578863
230	0.77656	0.29001	0.337786	0.367978	0.245242	0.579788
231	0.775519	0.290241	0.33767	0.368672	0.242003	0.579325
232	0.776791	0.290241	0.337786	0.36312	0.24744	0.579094
233	0.775634	0.29001	0.337786	0.37168	0.241424	0.579094
234	0.758977	0.290125	0.339174	0.365896	0.24663	0.578747
235	0.735262	0.289431	0.344726	0.383826	0.251141	0.58002
236	0.769966	0.289778	0.342413	0.383132	0.244895	0.578053
237	0.772627	0.289778	0.340215	0.380472	0.24154	0.580251
238	0.777601	0.289894	0.340909	0.381744	0.247555	0.579557
239	0.775981	0.289778	0.340909	0.38105	0.242003	0.578978
240	0.774131	0.290241	0.340446	0.38186	0.244779	0.579557
241	0.776907	0.289663	0.339752	0.37943	0.241656	0.578631
242	0.77575	0.290241	0.339984	0.381744	0.243738	0.579788
243	0.777254	0.289894	0.339984	0.378852	0.241193	0.578747
244	0.776791	0.290472	0.339752	0.383479	0.243159	0.579788
245	0.776444	0.289894	0.339405	0.375729	0.242003	0.57921
246	0.775866	0.29001	0.340099	0.386256	0.24154	0.57921
247	0.779105	0.290241	0.340099	0.374456	0.245473	0.579094
248	0.775287	0.290472	0.339752	0.385677	0.237491	0.579672
249	0.776791	0.290241	0.339405	0.377117	0.246283	0.579672
