0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	8	3	109	0	1	27
3	436	412	0	0	0	332
4	2	762	128	0	0	696
5	0	2	2	0	0	851
6	0	0	45	0	1	866
7	1	0	133	0	0	852
8	3	0	176	0	0	875
9	0	5	201	0	0	919
10	5	4	227	0	0	947
11	0	4	255	0	0	982
12	1	3	282	0	0	1024
13	0	0	306	0	0	1058
14	1	9	328	0	0	1093
15	1	12	360	0	0	1118
16	4	0	0	0	0	1138
17	1	38	405	0	0	1153
18	0	61	438	0	0	1169
19	7	78	466	0	0	1170
20	2	109	0	0	0	1175
21	0	134	537	0	0	1177
22	2	0	569	0	0	0
23	2	183	605	0	0	1175
24	0	212	0	0	0	1176
25	1	233	0	0	0	1173
26	2	261	701	0	0	1172
27	4	0	729	0	0	1168
28	1	316	756	0	0	1167
29	0	0	789	0	0	1163
30	1	364	821	0	0	1166
31	2	383	823	0	0	1155
32	0	402	416	0	0	0
33	0	473	402	0	0	1051
34	1	543	448	0	0	994
35	0	604	519	0	0	943
36	1	654	586	0	0	0
37	2	0	640	1	0	863
38	1	743	698	0	0	826
39	0	786	738	0	0	805
40	2	822	795	0	0	777
41	3	815	826	0	0	756
42	0	274	694	0	0	0
43	0	47	351	0	0	598
44	3	75	415	0	0	607
45	0	124	441	0	0	613
46	0	0	487	0	0	610
47	2	196	524	0	0	612
48	3	235	560	0	0	612
49	3	261	602	0	0	618
50	0	296	630	0	0	0
51	0	329	674	0	0	626
52	0	359	705	0	0	624
53	0	393	726	0	0	635
54	0	413	766	1	0	635
55	0	443	794	0	0	643
56	0	468	821	0	0	649
57	0	493	769	0	0	652
58	1	522	414	0	0	0
59	0	576	452	0	0	576
60	0	623	499	0	0	555
61	0	668	0	0	0	537
62	1	709	609	1	0	0
63	0	0	655	0	0	510
64	1	782	703	0	0	495
65	0	817	738	0	0	491
66	0	829	773	0	1	483
67	0	0	830	0	0	450
68	4	497	551	0	0	514
69	0	445	232	0	1	672
70	4	400	240	0	0	758
71	0	387	0	0	0	806
72	4	0	287	0	0	841
73	0	399	318	0	0	858
74	0	421	354	0	0	870
75	1	440	385	0	0	0
76	0	458	433	0	0	882
77	2	481	464	0	0	882
78	2	502	495	0	0	889
79	2	527	525	1	0	893
80	0	550	559	0	0	0
81	0	570	0	0	0	897
82	4	587	621	0	0	901
83	1	605	657	0	0	0
84	0	0	688	1	0	0
85	6	642	723	0	0	911
86	4	656	742	1	0	915
87	0	0	773	0	0	0
88	0	693	802	0	0	922
89	2	705	829	0	0	927
90	0	0	665	0	0	963
91	0	700	449	0	0	1019
92	1	0	440	0	0	1058
93	2	674	0	0	0	1095
94	0	670	492	0	0	1118
95	3	667	0	0	0	0
96	2	667	532	0	0	1149
97	1	663	557	0	0	1167
98	0	0	593	0	0	1168
99	4	663	626	0	0	1182
100	0	673	648	1	0	1174
101	0	673	680	0	0	1180
102	0	679	713	0	0	0
103	0	682	744	0	0	1181
104	0	693	0	0	0	1179
105	1	0	807	1	0	1175
106	2	706	827	0	0	0
107	0	705	0	0	0	1239
108	0	289	105	0	0	1120
109	2	0	62	0	0	930
110	0	110	195	0	0	848
111	0	0	290	0	0	774
112	1	253	378	0	0	720
113	1	327	436	0	0	671
114	2	0	500	0	0	642
115	0	450	548	0	0	616
116	5	499	0	0	0	0
117	0	545	637	0	0	0
118	0	583	687	0	0	578
119	1	623	718	0	0	0
120	0	657	765	0	0	564
121	0	693	798	0	0	564
122	1	0	826	0	0	565
123	0	751	671	0	0	547
124	0	812	478	0	0	451
125	0	792	549	0	0	414
126	7	203	597	0	0	436
127	0	207	0	0	0	0
128	0	261	722	1	0	355
129	2	325	782	0	0	0
130	2	385	825	0	0	300
131	0	425	496	0	1	335
132	2	410	340	0	0	489
133	0	370	330	0	0	586
134	0	341	346	0	0	658
135	1	328	356	0	0	719
136	2	322	381	0	0	0
137	6	324	0	0	0	798
138	1	336	432	0	0	826
139	0	349	458	0	0	850
140	5	0	494	0	0	868
141	3	379	0	0	0	882
142	0	397	542	0	1	898
143	2	414	580	0	0	911
144	0	434	612	0	0	912
145	0	0	0	0	1	916
146	0	0	666	1	0	923
147	3	501	692	0	0	926
148	0	523	719	0	1	927
149	1	546	751	0	0	927
150	2	568	781	0	0	932
151	0	588	805	0	0	931
152	2	605	829	0	0	933
153	0	0	570	0	0	972
154	0	588	0	0	0	1040
155	1	567	372	0	1	1079
156	1	554	0	0	0	1118
157	0	547	420	0	0	1142
158	5	544	443	0	0	1156
159	3	552	457	0	0	1169
160	0	556	502	0	0	1175
161	0	560	531	1	0	1182
162	2	577	560	0	0	1183
163	1	587	587	0	0	0
164	1	602	0	0	0	1179
165	3	612	648	0	0	1177
166	0	626	687	0	0	1176
167	2	645	711	0	0	1169
168	0	0	739	0	0	1172
169	1	678	774	0	0	0
170	1	685	0	0	0	1158
171	0	0	830	0	0	1151
172	0	713	585	0	0	1186
173	1	693	331	0	0	0
174	0	679	335	0	0	1240
175	1	680	351	0	0	1242
176	0	666	248	0	0	1162
177	0	714	290	0	0	1096
178	0	756	366	0	0	1044
179	0	800	421	0	0	996
180	0	832	471	0	0	972
181	0	0	528	0	0	951
182	0	282	577	1	0	937
183	0	216	614	0	1	0
184	0	218	669	0	0	881
185	0	246	704	0	0	0
186	2	277	734	0	0	869
187	0	314	780	0	0	866
188	2	351	806	1	0	864
189	3	397	826	0	0	861
190	1	429	538	0	0	886
191	0	450	367	0	0	932
192	2	460	375	0	0	985
193	3	463	385	0	0	0
194	0	461	415	0	0	1065
195	2	469	439	0	0	1084
196	0	0	470	0	0	1102
197	1	0	0	0	0	0
198	0	471	522	0	0	1117
199	0	476	0	1	0	1126
200	0	489	577	0	0	1129
201	2	494	614	1	0	1128
202	1	506	645	0	0	1131
203	3	511	673	0	1	1124
