0	-nan	-nan	-nan	-nan	-nan	-nan
68	0.778989	0.290588	0.33848	0.383132	0.234715	0.5784
69	0.777948	0.290472	0.338595	0.383595	0.235987	0.581176
70	0.779683	0.290588	0.338711	0.384289	0.233789	0.580251
71	0.779221	0.290241	0.338133	0.382207	0.234483	0.579788
72	0.778295	0.290472	0.338248	0.382207	0.234136	0.580482
73	0.771933	0.290472	0.338595	0.381513	0.236103	0.579788
74	0.736535	0.29001	0.349701	0.386834	0.254959	0.580251
75	0.767999	0.2892	0.345999	0.381628	0.2619	0.581292
76	0.771586	0.2892	0.344726	0.380356	0.260049	0.579441
77	0.774246	0.289431	0.342876	0.378042	0.257619	0.57921
78	0.773899	0.289663	0.34195	0.377695	0.256116	0.579557
79	0.774131	0.289663	0.341834	0.376191	0.25519	0.578978
80	0.777138	0.289663	0.34114	0.376885	0.254496	0.578863
81	0.775866	0.29001	0.340331	0.378389	0.253108	0.578978
82	0.776907	0.29001	0.340331	0.377464	0.253455	0.578516
83	0.776444	0.289894	0.339868	0.373993	0.251026	0.579325
84	0.777254	0.290125	0.339637	0.375729	0.252645	0.578747
85	0.77737	0.29001	0.339637	0.378505	0.250563	0.578747
86	0.77737	0.290241	0.339637	0.374109	0.250447	0.57921
87	0.779105	0.289894	0.339289	0.376191	0.251488	0.578863
88	0.777023	0.290241	0.339289	0.377001	0.249406	0.578631
89	0.763257	0.29001	0.338248	0.372837	0.254033	0.579094
90	0.758861	0.289778	0.332349	0.369945	0.250679	0.578747
91	0.775287	0.29001	0.332349	0.367168	0.25172	0.578631
92	0.77737	0.289894	0.332349	0.369019	0.250679	0.57921
93	0.777254	0.289894	0.332464	0.3674	0.253108	0.578978
94	0.777717	0.29001	0.332002	0.368788	0.2501	0.578747
95	0.776675	0.290125	0.332464	0.368325	0.249984	0.578747
96	0.777138	0.29001	0.332349	0.368556	0.251141	0.57921
97	0.778064	0.290125	0.332349	0.368788	0.249869	0.578978
98	0.735146	0.289663	0.34276	0.374803	0.260627	0.577937
99	0.633464	0.267452	0.336744	0.354559	0.244548	0.568336
100	0.785236	0.279136	0.332002	0.35722	0.237954	0.585688
101	0.79102	0.291629	0.333274	0.360806	0.240036	0.579325
102	0.788243	0.291398	0.333968	0.363582	0.241308	0.578747
103	0.786161	0.291167	0.334662	0.3615	0.241656	0.578747
104	0.783963	0.290588	0.335819	0.363698	0.243738	0.578631
105	0.782807	0.290704	0.336629	0.365317	0.243853	0.578169
106	0.781765	0.290241	0.33686	0.364508	0.244085	0.578863
107	0.780724	0.290472	0.337439	0.366243	0.245357	0.578978
108	0.779799	0.290241	0.337439	0.363929	0.244895	0.578747
109	0.779683	0.290125	0.337901	0.367053	0.245126	0.5784
110	0.779221	0.290125	0.338017	0.365317	0.245704	0.578747
111	0.779336	0.290125	0.338017	0.367053	0.245126	0.578747
112	0.747756	0.290125	0.338248	0.366359	0.245357	0.578631
113	0.76638	0.290704	0.344032	0.382322	0.240267	0.578284
114	0.782575	0.290357	0.344842	0.383595	0.244432	0.578747
115	0.780377	0.290241	0.344379	0.381513	0.244085	0.578978
116	0.781534	0.29001	0.344495	0.385793	0.243275	0.578631
117	0.780724	0.290241	0.344379	0.382901	0.243622	0.578516
118	0.780146	0.290125	0.344611	0.383132	0.244085	0.578516
119	0.780724	0.290125	0.344148	0.382438	0.244085	0.578169
120	0.752151	0.287928	0.344264	0.383826	0.243622	0.577243
121	0.754812	0.292208	0.345536	0.391577	0.244548	0.577012
122	0.752845	0.292092	0.352477	0.404533	0.249175	0.580598
123	0.764992	0.289547	0.351204	0.400137	0.249059	0.578631
124	0.768694	0.288622	0.349932	0.398518	0.24744	0.578631
125	0.769966	0.288853	0.347156	0.396667	0.245242	0.5784
126	0.77228	0.288969	0.345883	0.394006	0.244432	0.578863
127	0.773436	0.2892	0.345305	0.392965	0.243506	0.578516
128	0.774478	0.289084	0.343801	0.391924	0.242697	0.578631
129	0.775634	0.289778	0.343454	0.390998	0.243044	0.578747
130	0.776097	0.289778	0.342876	0.390651	0.241308	0.577937
131	0.776791	0.289778	0.342528	0.390767	0.239573	0.578747
132	0.77737	0.289778	0.341834	0.390304	0.239458	0.578863
133	0.77737	0.289778	0.342181	0.389379	0.242003	0.578284
134	0.777138	0.289894	0.341603	0.389379	0.239805	0.578169
135	0.777948	0.289894	0.341256	0.3888	0.237838	0.579441
136	0.755737	0.289894	0.340215	0.387297	0.241771	0.578631
137	0.764529	0.290357	0.330382	0.388569	0.233442	0.578631
138	0.783963	0.29082	0.331655	0.390073	0.236681	0.578631
139	0.782575	0.290588	0.331886	0.38961	0.237028	0.578747
140	0.782459	0.290125	0.332349	0.387528	0.236797	0.578631
141	0.782228	0.290472	0.332349	0.387644	0.236334	0.578169
142	0.781881	0.290472	0.332464	0.388685	0.237722	0.5784
143	0.723347	0.29348	0.333158	0.390536	0.237838	0.578516
144	0.683437	0.282259	0.341603	0.401872	0.237028	0.564403
145	0.771933	0.289431	0.339521	0.393775	0.232054	0.579441
146	0.776791	0.289663	0.338711	0.391692	0.233558	0.580135
147	0.778295	0.289894	0.338248	0.39123	0.23298	0.579557
148	0.777485	0.290125	0.337901	0.390189	0.232054	0.579557
149	0.779221	0.290357	0.337207	0.390073	0.231476	0.579325
150	0.778873	0.289894	0.337207	0.390189	0.231476	0.579325
151	0.779915	0.290357	0.337207	0.389495	0.230782	0.579557
152	0.778526	0.290357	0.336629	0.3888	0.23055	0.579094
153	0.780493	0.290241	0.336976	0.390536	0.231938	0.579094
154	0.778411	0.290241	0.336629	0.388106	0.231823	0.579672
155	0.778989	0.290588	0.33686	0.388338	0.231707	0.578978
156	0.779452	0.290241	0.33686	0.38961	0.230782	0.578978
157	0.779452	0.290241	0.336629	0.387412	0.231476	0.579325
158	0.779683	0.290357	0.336744	0.388106	0.232054	0.579441
159	0.717332	0.289663	0.336976	0.384058	0.237954	0.578978
160	0.77066	0.289084	0.334315	0.380356	0.227543	0.579557
161	0.777485	0.289778	0.333968	0.378736	0.227658	0.578978
162	0.778873	0.29001	0.33339	0.379546	0.226848	0.578978
163	0.778179	0.290125	0.33339	0.378968	0.22708	0.578978
164	0.779683	0.290357	0.33339	0.378621	0.227311	0.579094
165	0.779799	0.29001	0.333274	0.378042	0.226964	0.57921
166	0.779567	0.290357	0.333158	0.378621	0.227543	0.578631
167	0.779336	0.290241	0.333621	0.379083	0.227427	0.578747
168	0.779915	0.290125	0.333043	0.378505	0.226733	0.578978
169	0.778411	0.290125	0.333158	0.379546	0.227543	0.578863
170	0.778642	0.290357	0.33339	0.378158	0.228237	0.579094
171	0.780146	0.290357	0.333737	0.378968	0.228468	0.578747
172	0.776907	0.289894	0.333505	0.378042	0.229162	0.578516
173	0.778873	0.289894	0.333621	0.379315	0.227543	0.578747
174	0.700558	0.290125	0.333737	0.38024	0.229856	0.575624
175	0.782807	0.290704	0.33258	0.378505	0.22708	0.579788
176	0.788128	0.291167	0.333968	0.380124	0.228121	0.579672
177	0.725198	0.289778	0.3342	0.373878	0.233095	0.574467
178	0.766149	0.286771	0.335356	0.364855	0.234021	0.570649
179	0.781303	0.290588	0.336166	0.3674	0.232632	0.580598
180	0.781997	0.290704	0.33605	0.368325	0.235524	0.579788
181	0.78084	0.290472	0.336397	0.368209	0.234946	0.58002
182	0.782691	0.290472	0.336629	0.369251	0.235524	0.579325
183	0.778758	0.290357	0.336397	0.367747	0.23645	0.579557
184	0.780609	0.290357	0.336513	0.369713	0.237375	0.57921
185	0.778179	0.290241	0.336513	0.369366	0.237607	0.579557
186	0.778989	0.290125	0.336397	0.367515	0.237722	0.57921
187	0.778179	0.290125	0.33686	0.368441	0.238301	0.57921
188	0.757473	0.290125	0.341372	0.372374	0.238648	0.578169
189	0.768925	0.289547	0.348428	0.380587	0.240499	0.579094
190	0.775172	0.289778	0.348428	0.380587	0.240036	0.578978
191	0.775056	0.289778	0.347618	0.380356	0.239805	0.579325
192	0.775866	0.289778	0.347387	0.380356	0.238995	0.579325
193	0.777138	0.289894	0.346924	0.379662	0.239226	0.57921
194	0.776907	0.289778	0.34623	0.379546	0.240036	0.578978
195	0.776791	0.290241	0.345999	0.378736	0.239226	0.579094
196	0.777717	0.289894	0.345883	0.377927	0.238069	0.578978
197	0.766033	0.29001	0.344958	0.378158	0.238532	0.579325
198	0.75111	0.289431	0.343338	0.373299	0.241887	0.578863
199	0.768578	0.288853	0.340331	0.371448	0.238532	0.578747
200	0.773552	0.288969	0.339058	0.369482	0.237028	0.578978
201	0.772164	0.289084	0.33848	0.369713	0.235987	0.578747
202	0.773436	0.289547	0.337786	0.370754	0.232517	0.578978
203	0.77656	0.289663	0.337092	0.369366	0.236219	0.578284
204	0.775634	0.289778	0.336629	0.367631	0.234368	0.578978
205	0.775287	0.289778	0.336513	0.368209	0.232285	0.579094
206	0.777254	0.290125	0.336629	0.37087	0.234368	0.578516
207	0.776329	0.289894	0.336397	0.368672	0.233558	0.578863
208	0.775866	0.289778	0.335703	0.367631	0.23298	0.579094
209	0.775866	0.290125	0.336513	0.370523	0.23298	0.579094
210	0.755853	0.29001	0.346462	0.37758	0.235872	0.578631
211	0.682049	0.277863	0.34114	0.386834	0.233442	0.572385
212	0.767884	0.286655	0.334894	0.39389	0.229856	0.575739
213	0.78593	0.29082	0.336976	0.3947	0.233558	0.577243
214	0.789863	0.291167	0.338017	0.39551	0.235872	0.579441
215	0.786393	0.291167	0.338827	0.394584	0.235062	0.580714
216	0.787202	0.291398	0.339174	0.395394	0.235409	0.579325
217	0.784889	0.291282	0.339868	0.395973	0.235524	0.580945
218	0.785699	0.290935	0.340331	0.397014	0.235987	0.57921
219	0.783963	0.291051	0.340562	0.397129	0.235756	0.57921
220	0.74602	0.29082	0.344495	0.400137	0.243275	0.578978
221	0.754118	0.289778	0.341719	0.394122	0.242812	0.577128
222	0.782575	0.290472	0.341372	0.395741	0.241771	0.579557
223	0.780493	0.29001	0.340909	0.394122	0.243853	0.579325
224	0.781187	0.290125	0.340331	0.393428	0.240961	0.578863
225	0.78003	0.290357	0.34114	0.395047	0.243159	0.579557
226	0.742897	0.288853	0.340793	0.384058	0.243853	0.574698
227	0.761174	0.29082	0.340793	0.378736	0.24235	0.570996
228	0.779452	0.289894	0.340678	0.374109	0.242581	0.58002
229	0.779799	0.290588	0.340909	0.376538	0.242697	0.578978
230	0.780377	0.29001	0.340446	0.373878	0.243275	0.580135
231	0.777948	0.290357	0.340793	0.376885	0.243159	0.579441
232	0.778873	0.290472	0.340562	0.37515	0.243738	0.579441
233	0.74602	0.29001	0.343454	0.381397	0.24235	0.578053
234	0.775172	0.290357	0.341719	0.384058	0.240152	0.579788
235	0.779336	0.290241	0.341719	0.383826	0.242234	0.58002
236	0.778873	0.290241	0.341487	0.383016	0.241887	0.58002
237	0.778642	0.290241	0.341256	0.381281	0.241771	0.579672
238	0.778989	0.290241	0.340909	0.38186	0.242003	0.579904
239	0.778642	0.290241	0.340909	0.381744	0.24154	0.579904
240	0.779567	0.29001	0.340678	0.381397	0.242003	0.579672
241	0.777485	0.290357	0.341372	0.38105	0.241771	0.57921
242	0.75539	0.290125	0.342066	0.382785	0.244548	0.578863
243	0.765108	0.289778	0.34114	0.381281	0.240152	0.578169
244	0.780146	0.290241	0.338827	0.381513	0.237954	0.579094
245	0.778873	0.290241	0.338711	0.379315	0.238185	0.57921
246	0.726355	0.28573	0.338942	0.385908	0.238069	0.571344
247	0.771354	0.290704	0.339984	0.389842	0.239689	0.572616
248	0.777832	0.290472	0.339174	0.389726	0.238532	0.581176
249	0.777485	0.29082	0.339058	0.389842	0.238416	0.580135
