0	-nan	-nan	-nan	-nan	-nan	-nan
65	0.781765	0.290588	0.333621	0.374109	0.246283	0.580367
66	0.783269	0.290935	0.333505	0.375613	0.246977	0.580367
67	0.781997	0.290704	0.333968	0.375497	0.246398	0.579788
68	0.781765	0.290704	0.333505	0.376076	0.246283	0.580135
69	0.780609	0.290704	0.333968	0.375266	0.246977	0.579788
70	0.75701	0.290357	0.334778	0.377232	0.246398	0.579325
71	0.746136	0.291167	0.332927	0.380356	0.236797	0.57759
72	0.792292	0.292555	0.335819	0.381281	0.242465	0.580367
73	0.789285	0.29267	0.336166	0.381628	0.242581	0.579441
74	0.782228	0.29429	0.33605	0.383364	0.242928	0.579441
75	0.739658	0.290472	0.336513	0.380356	0.242581	0.569724
76	0.775866	0.293712	0.33686	0.383942	0.243738	0.574236
77	0.781418	0.294984	0.336629	0.380703	0.243275	0.580945
78	0.782807	0.295215	0.336744	0.382669	0.245704	0.58002
79	0.73237	0.294868	0.345883	0.387875	0.253802	0.581408
80	0.766149	0.291629	0.346462	0.388106	0.261552	0.581639
81	0.770776	0.290704	0.343338	0.383479	0.257851	0.57921
82	0.773784	0.290125	0.341487	0.381397	0.253918	0.578747
83	0.77656	0.289663	0.340099	0.381513	0.252298	0.579788
84	0.778642	0.290125	0.339405	0.380934	0.249637	0.578863
85	0.77737	0.290241	0.338711	0.377811	0.250216	0.579557
86	0.780146	0.290241	0.338942	0.381166	0.249175	0.579441
87	0.779336	0.290241	0.338248	0.380703	0.248018	0.579441
88	0.778295	0.290472	0.338364	0.380124	0.248365	0.579557
89	0.778989	0.290125	0.33848	0.377927	0.248134	0.579441
90	0.779567	0.290241	0.338133	0.378968	0.24744	0.578747
91	0.778758	0.290241	0.338364	0.379777	0.247555	0.579441
92	0.761521	0.290125	0.341372	0.381397	0.24929	0.57921
93	0.754928	0.290125	0.346115	0.385908	0.234946	0.5784
94	0.780609	0.290472	0.344726	0.382207	0.235062	0.579904
95	0.78003	0.290241	0.344495	0.383711	0.235987	0.57921
96	0.78084	0.290588	0.344264	0.383711	0.23564	0.578169
97	0.733643	0.290125	0.344032	0.379893	0.23483	0.573194
98	0.751457	0.294521	0.344264	0.377464	0.235062	0.572038
99	0.775634	0.296719	0.343107	0.377695	0.234715	0.579441
100	0.777601	0.296025	0.342644	0.377811	0.233905	0.579788
101	0.778758	0.294868	0.342644	0.376076	0.233905	0.579557
102	0.748565	0.294406	0.345999	0.378968	0.23564	0.578978
103	0.763257	0.292786	0.355022	0.385908	0.244085	0.581061
104	0.772627	0.290704	0.352361	0.382322	0.241424	0.579788
105	0.773784	0.29001	0.35051	0.379893	0.240961	0.579094
106	0.777138	0.289663	0.348891	0.379546	0.240152	0.578978
107	0.77656	0.289894	0.347503	0.377811	0.239458	0.579441
108	0.779105	0.29001	0.346693	0.376423	0.238185	0.57921
109	0.778758	0.290241	0.346577	0.37758	0.239689	0.57921
110	0.777717	0.290241	0.345536	0.377811	0.238648	0.578978
111	0.780493	0.290125	0.345536	0.378042	0.23564	0.579094
112	0.779105	0.290357	0.345189	0.375729	0.236913	0.579094
113	0.780377	0.290241	0.345189	0.375613	0.238416	0.579094
114	0.750763	0.290241	0.346924	0.379546	0.244316	0.579672
115	0.756663	0.2892	0.339174	0.372952	0.2442	0.57921
116	0.779221	0.289778	0.336744	0.372258	0.240036	0.578516
117	0.779683	0.290357	0.336744	0.372374	0.239805	0.579094
118	0.779452	0.290357	0.336282	0.37249	0.239342	0.578747
119	0.780146	0.290241	0.336629	0.372721	0.239111	0.578516
120	0.779336	0.290241	0.336513	0.369945	0.237491	0.578747
121	0.779683	0.290357	0.33686	0.368788	0.241193	0.578863
122	0.777717	0.290241	0.336282	0.373068	0.241424	0.578863
123	0.778411	0.29001	0.336629	0.374572	0.238648	0.578631
124	0.768115	0.29001	0.338017	0.370986	0.23992	0.5784
125	0.749722	0.2892	0.337554	0.372143	0.237028	0.57921
126	0.779915	0.290588	0.335935	0.371101	0.233442	0.578516
127	0.779336	0.290357	0.336397	0.372837	0.233327	0.578631
128	0.774362	0.290357	0.336166	0.37168	0.235177	0.579094
129	0.720224	0.279714	0.33686	0.377348	0.234021	0.572847
130	0.772627	0.288506	0.33767	0.370407	0.235872	0.570765
131	0.744516	0.289084	0.339289	0.374109	0.239573	0.579557
132	0.765455	0.289431	0.333852	0.371564	0.235409	0.580251
133	0.779567	0.289894	0.333043	0.369598	0.233327	0.579904
134	0.779336	0.290241	0.333158	0.37168	0.233095	0.580251
135	0.779452	0.290241	0.333274	0.370754	0.233211	0.579557
136	0.780609	0.290241	0.332927	0.369945	0.233558	0.578978
137	0.779799	0.290588	0.333158	0.373415	0.232517	0.579557
138	0.779799	0.29001	0.332927	0.369251	0.231013	0.579672
139	0.780262	0.290357	0.333158	0.368904	0.233211	0.579441
140	0.779336	0.290472	0.333274	0.371448	0.234483	0.579094
141	0.774015	0.290472	0.333852	0.373184	0.234599	0.579441
142	0.746136	0.29001	0.335819	0.373646	0.231129	0.578053
143	0.776329	0.290588	0.334894	0.370176	0.229393	0.579094
144	0.781187	0.290472	0.334894	0.370407	0.230088	0.579557
145	0.781187	0.290472	0.335125	0.370523	0.230435	0.57921
146	0.781303	0.290357	0.335009	0.37087	0.230666	0.578516
147	0.780956	0.290704	0.334778	0.371333	0.22974	0.578863
148	0.781765	0.290357	0.335009	0.369251	0.229393	0.579094
149	0.780262	0.290704	0.335125	0.369366	0.230319	0.578631
150	0.748103	0.290241	0.335472	0.37168	0.234715	0.579325
151	0.770891	0.29001	0.338133	0.373531	0.239689	0.578863
152	0.749144	0.289778	0.338711	0.378968	0.24154	0.577243
153	0.766033	0.288043	0.338364	0.383479	0.241308	0.571691
154	0.775981	0.288737	0.338248	0.385099	0.242118	0.578863
155	0.779567	0.29001	0.338248	0.384636	0.241193	0.57921
156	0.777948	0.290472	0.337439	0.384058	0.24073	0.579325
157	0.778642	0.290472	0.337323	0.383826	0.239689	0.579904
158	0.778873	0.290125	0.337439	0.384636	0.237954	0.58002
159	0.763025	0.290588	0.338942	0.382901	0.243738	0.580251
160	0.759902	0.289547	0.337323	0.379083	0.252182	0.580598
161	0.772742	0.289431	0.337323	0.378158	0.252529	0.579904
162	0.775403	0.289778	0.336397	0.377001	0.249637	0.579094
163	0.774709	0.289663	0.335819	0.376538	0.248943	0.57921
164	0.752845	0.286655	0.334547	0.378042	0.245589	0.575508
165	0.767884	0.287233	0.333737	0.380703	0.242234	0.573426
166	0.778526	0.289778	0.333968	0.382901	0.244316	0.579441
167	0.782112	0.289894	0.334084	0.382669	0.245357	0.579441
168	0.778758	0.290588	0.334084	0.380819	0.245473	0.58002
169	0.77147	0.290935	0.335125	0.381281	0.244895	0.579904
170	0.741046	0.29001	0.336397	0.38024	0.255537	0.579094
171	0.774131	0.289431	0.335356	0.38186	0.248943	0.580251
172	0.778526	0.290125	0.335356	0.382207	0.248249	0.579672
173	0.779567	0.290357	0.335009	0.382322	0.247324	0.579557
174	0.778873	0.290125	0.335125	0.382554	0.246167	0.579788
175	0.779799	0.290241	0.334547	0.381744	0.246514	0.579441
176	0.777948	0.290357	0.334778	0.38024	0.248249	0.57921
177	0.78003	0.290357	0.334547	0.37943	0.246283	0.578747
178	0.778526	0.290125	0.334662	0.382091	0.2442	0.579094
179	0.777485	0.290472	0.334084	0.38105	0.245704	0.579094
180	0.778642	0.290241	0.334547	0.378852	0.24744	0.578978
181	0.729478	0.290357	0.339405	0.382438	0.251141	0.577706
182	0.773089	0.289894	0.338364	0.377811	0.249753	0.577822
183	0.778295	0.290357	0.33767	0.377117	0.249175	0.579788
184	0.780493	0.29001	0.337323	0.378042	0.248828	0.579094
185	0.779221	0.290357	0.337207	0.377348	0.247902	0.580135
186	0.763372	0.289431	0.337323	0.377232	0.248018	0.579557
187	0.761753	0.285267	0.337554	0.369945	0.246745	0.574467
188	0.774709	0.288622	0.338248	0.37087	0.248249	0.574698
189	0.777717	0.29001	0.338248	0.370986	0.247555	0.578053
190	0.778526	0.290472	0.338017	0.371333	0.24744	0.58002
191	0.775866	0.290588	0.337554	0.369829	0.248596	0.580135
192	0.73399	0.290704	0.334315	0.360459	0.247555	0.577937
193	0.782459	0.29082	0.328531	0.354791	0.24582	0.581061
194	0.785236	0.291051	0.329457	0.353865	0.245936	0.580482
195	0.783269	0.291282	0.330382	0.355369	0.246977	0.581061
196	0.783616	0.290935	0.330498	0.355716	0.247324	0.580482
197	0.782112	0.291051	0.331076	0.356526	0.248249	0.58002
198	0.738848	0.285151	0.331886	0.356641	0.247555	0.577012
199	0.750532	0.281449	0.332927	0.361153	0.2501	0.558156
200	0.733758	0.289547	0.335356	0.371217	0.252761	0.578747
201	0.76719	0.29001	0.335703	0.375844	0.253455	0.579904
202	0.781765	0.290588	0.336282	0.37943	0.248249	0.580367
203	0.782807	0.290472	0.335819	0.376538	0.250563	0.580135
204	0.781187	0.290472	0.336166	0.378968	0.249175	0.580714
205	0.780724	0.29082	0.335472	0.377348	0.247787	0.580367
206	0.781303	0.290704	0.335935	0.376076	0.248596	0.58002
207	0.78003	0.290472	0.335819	0.376191	0.248481	0.579557
208	0.779915	0.290588	0.335588	0.375035	0.247902	0.580135
209	0.780146	0.290472	0.335819	0.376076	0.248249	0.580135
210	0.779683	0.290588	0.335703	0.375035	0.248481	0.579672
211	0.778873	0.290241	0.335588	0.374688	0.247902	0.579788
212	0.713746	0.290357	0.340446	0.378042	0.255768	0.57921
213	0.773668	0.288737	0.337207	0.376076	0.251951	0.580714
214	0.778642	0.29001	0.336513	0.375382	0.246745	0.57921
215	0.779105	0.289894	0.335472	0.375266	0.24744	0.580135
216	0.779915	0.290588	0.335588	0.37596	0.24663	0.579672
217	0.78003	0.290472	0.335125	0.37515	0.245357	0.579557
218	0.780377	0.290357	0.335125	0.376191	0.244432	0.57921
219	0.779567	0.290472	0.335241	0.375382	0.244895	0.579788
220	0.780146	0.290357	0.334778	0.375382	0.24501	0.579441
221	0.78003	0.290588	0.335241	0.374688	0.245242	0.579441
222	0.780724	0.290588	0.335009	0.375729	0.244895	0.579557
223	0.778873	0.290125	0.335125	0.375266	0.24501	0.579325
224	0.765917	0.290125	0.335241	0.376307	0.245357	0.579094
225	0.74093	0.285498	0.335588	0.392618	0.245704	0.570649
226	0.710969	0.286771	0.331886	0.387991	0.247092	0.574004
227	0.77656	0.290704	0.330613	0.381744	0.244663	0.576086
228	0.785699	0.29082	0.331655	0.383364	0.240961	0.580714
229	0.78512	0.29082	0.332002	0.383016	0.245242	0.579788
230	0.783038	0.290472	0.332233	0.383016	0.244779	0.580482
231	0.782575	0.29082	0.332233	0.383942	0.242465	0.580251
232	0.783501	0.290472	0.332349	0.382901	0.244085	0.579904
233	0.782459	0.290704	0.333043	0.384173	0.245473	0.579672
234	0.780609	0.290704	0.332464	0.384752	0.244316	0.579672
235	0.782344	0.290472	0.332927	0.384867	0.245126	0.57921
236	0.766033	0.290588	0.332117	0.383826	0.244316	0.579904
237	0.754234	0.290472	0.324829	0.374456	0.246745	0.576318
238	0.778064	0.290241	0.328184	0.377348	0.250332	0.580714
239	0.779105	0.29001	0.328531	0.378158	0.249522	0.579441
240	0.752614	0.291861	0.328416	0.374456	0.247902	0.576086
241	0.767537	0.293596	0.328416	0.366243	0.248943	0.577475
242	0.774825	0.294521	0.328416	0.362772	0.247787	0.579441
243	0.777138	0.293943	0.3283	0.363929	0.246977	0.57921
244	0.776329	0.293712	0.3283	0.364045	0.246167	0.579557
245	0.778526	0.293249	0.328416	0.363467	0.245357	0.579325
246	0.778295	0.293249	0.328416	0.362888	0.245589	0.579441
247	0.760943	0.29267	0.331886	0.366821	0.24582	0.57921
248	0.754928	0.29267	0.334431	0.373646	0.23992	0.577706
249	0.785699	0.293364	0.334547	0.373993	0.240036	0.579325
