0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
104	9.65928	7.29941	21.8057	3.66706	4.338	21.1694	3.99096	5.41382
105	9.67085	7.76213	21.2967	4.14134	4.338	20.6952	4.10664	5.40226
106	9.63614	7.24157	21.8172	3.89842	4.32643	20.9496	3.97939	5.39069
107	9.65928	7.79683	21.2504	3.82901	4.338	21.1	4.06037	5.36755
108	9.64771	7.27627	21.7363	4.3727	4.3033	20.4522	4.00253	5.39069
109	9.67085	7.73899	21.3661	3.55138	4.36114	21.4818	3.87528	5.35598
110	9.64771	7.32254	21.7131	4.10664	4.338	20.5795	4.21075	5.36755
111	9.65928	7.68115	21.3314	4.07194	4.34957	20.3712	4.16448	4.07194
112	9.67085	7.2647	21.3777	4.00253	4.74288	18.9252	3.28531	2.75318
113	9.64771	7.58861	21.0769	4.58093	5.18246	20.2556	4.15291	3.85214
114	9.64771	7.32254	21.4586	4.26859	5.26344	21.0075	3.93312	3.85214
115	9.68242	7.57704	21.1579	4.53466	5.33285	20.5563	4.11821	4.0488
116	9.67085	6.53592	17.6875	3.87528	5.30971	19.4689	3.40099	4.0488
117	9.67085	7.10275	11.915	3.2159	5.58734	19.2839	3.35472	4.18762
118	9.68242	8.57189	19.3533	3.87528	5.59891	21.5049	3.7943	4.3033
119	9.65928	8.676	20.1283	3.58608	5.51794	21.69	3.93312	4.17605
120	9.68242	8.74541	20.406	4.16448	5.50637	21.0769	3.60922	4.25702
121	9.68242	8.76854	20.4638	3.58608	5.47166	21.4586	3.89842	4.29173
122	9.67085	8.76854	20.3944	4.14134	5.4948	21.1463	3.53981	4.23389
123	9.67085	8.78011	20.4522	3.64392	5.47166	21.3545	3.87528	4.26859
124	9.68242	8.80325	20.3712	4.07194	5.47166	21.0538	3.69019	4.19918
125	9.67085	8.80325	20.3712	3.88685	5.48323	21.2157	3.82901	4.29173
126	9.69398	8.68757	20.4407	3.84058	5.4601	21.3314	3.69019	4.3033
127	9.67085	8.66443	20.4522	4.0835	5.44853	21.1232	3.60922	4.3033
128	9.67085	8.72227	20.4407	3.86371	5.44853	21.1694	3.82901	4.18762
129	9.67085	8.66443	20.3597	2.81102	2.68378	17.0512	3.7943	3.40099
130	9.68242	8.58346	20.0589	3.16963	3.89842	19.816	4.39584	4.3033
131	9.67085	8.3868	20.1052	3.38942	4.69661	21.6322	4.338	4.41898
132	9.68242	8.43307	20.244	3.70176	4.36114	21.2157	4.39584	4.56936
133	9.67085	8.54875	20.1746	3.34315	4.67347	21.4008	4.45368	4.54622
134	9.68242	8.40994	20.325	3.52824	4.6272	21.2504	4.34957	4.70818
135	9.67085	8.40994	20.4754	3.55138	4.68504	21.1579	4.40741	4.6619
136	9.67085	8.44464	20.2671	3.56294	4.78915	21.0306	4.19918	4.76602
137	9.68242	7.57704	16.6579	2.84573	4.93954	15.2004	3.52824	4.82386
138	9.67085	7.8431	19.9895	3.52824	5.47166	19.2723	4.34957	4.99738
139	9.68242	8.3868	20.6489	3.67862	5.37912	20.8687	4.23389	5.02051
140	9.65928	8.49091	20.8224	3.69019	5.28658	20.2209	4.70818	4.93954
141	9.68242	8.36366	21.0538	3.7943	5.2403	20.2787	4.55779	4.99738
142	9.68242	8.3521	21.0306	3.67862	5.1709	20.8224	4.14134	4.9511
143	9.68242	8.37523	21.0306	3.60922	5.14776	20.4754	4.49995	4.9511
144	9.65928	8.37523	20.9381	3.97939	5.07835	20.1862	4.60406	4.92797
145	9.69398	8.3868	20.9728	3.78274	5.11306	20.8918	4.0141	4.92797
146	9.67085	8.39837	20.9381	3.67862	5.07835	20.4522	4.61563	4.93954
147	9.68242	8.40994	20.9149	3.97939	5.02051	20.5332	4.23389	4.93954
148	9.67085	8.39837	20.8224	3.77117	4.99738	20.6604	4.338	4.92797
149	9.67085	8.3868	20.8224	3.92155	4.97424	20.4522	4.31486	4.9511
150	9.68242	8.23642	20.9149	3.93312	4.9511	20.7414	4.17605	4.93954
151	9.68242	8.20171	20.8802	3.81744	4.92797	20.5332	4.43054	4.93954
152	9.67085	8.19014	20.9149	3.85214	4.26859	19.4689	3.92155	4.92797
153	9.67085	8.4215	20.8687	3.58608	3.92155	13.1528	3.11179	5.1709
154	9.68242	8.32896	21.2273	4.47682	5.15933	19.0988	4.38427	5.29814
155	9.63614	8.21328	21.1579	4.61563	5.00894	19.3533	4.54622	5.40226
156	9.64771	8.21328	21.1232	4.77758	5.10149	19.1913	4.60406	5.27501
157	9.61301	8.15544	21.1116	4.68504	4.92797	19.5152	4.36114	5.26344
158	9.64771	8.25955	21.0075	4.71974	4.81229	19.5731	4.3727	5.29814
159	9.61301	8.0976	21.1232	4.69661	4.85856	19.5962	4.46525	5.27501
160	9.65928	8.08603	21.0769	4.73131	4.77758	19.3417	4.6272	5.21717
161	9.65928	8.02819	21.1	4.67347	4.74288	19.6309	4.43054	5.21717
162	9.18499	7.98192	18.9137	4.6619	4.67347	19.7813	4.39584	5.22874
163	8.24798	7.78526	11.8688	4.67347	2.93827	10.7235	3.7596	3.20434
164	9.01147	8.54875	19.5268	5.99222	3.99096	15.9985	4.63877	3.95626
165	9.24283	8.59502	19.8044	6.52435	4.26859	17.9535	4.87013	4.67347
166	9.34694	8.68757	20.3712	6.09634	4.3727	18.0924	4.8817	4.77758
167	9.45106	8.65286	20.3365	6.18888	4.44211	17.9188	4.93954	4.83542
168	9.48576	8.68757	20.3828	6.25829	4.47682	17.7916	4.9164	4.90483
169	9.52046	8.68757	20.3481	6.21202	4.52309	17.8263	4.80072	4.93954
170	9.53203	8.69914	20.3018	6.14261	4.55779	17.9882	4.80072	5.04365
171	9.60144	8.72227	20.3944	6.15418	4.56936	17.9998	4.77758	4.98581
172	9.60144	8.676	20.4407	6.18888	4.63877	17.9882	4.74288	5.05522
173	9.60144	8.66443	20.4638	6.16574	4.61563	18.0114	4.75445	4.99738
174	9.61301	8.69914	20.4522	6.08477	4.71974	18.1155	4.69661	5.03208
175	9.63614	8.7107	20.4175	6.01536	4.60406	18.2312	4.58093	5.08992
176	9.61301	8.75698	20.3134	5.95752	4.76602	18.1733	4.71974	4.96267
177	9.63614	8.75698	20.3828	6.01536	4.6272	18.1386	4.68504	5.11306
178	9.65928	8.75698	20.2903	5.85341	4.74288	18.3353	4.70818	5.00894
179	9.62458	8.62973	20.4291	6.06163	4.61563	18.1039	4.67347	5.03208
180	9.63614	8.54875	20.4985	5.92282	4.71974	18.4625	4.51152	5.06678
181	9.67085	8.58346	20.4522	5.64518	4.75445	18.5782	4.67347	4.97424
182	9.65928	8.54875	20.5101	5.98066	4.67347	18.0461	4.80072	5.04365
183	9.65928	8.4215	20.4869	5.784	4.67347	18.7749	4.38427	5.04365
184	9.65928	8.44464	20.6373	5.8187	4.69661	18.2543	4.84699	5.03208
185	9.67085	8.40994	20.5795	5.784	4.69661	18.6823	4.3727	5.03208
186	9.64771	8.30582	20.7299	5.76086	4.71974	18.5435	4.6272	5.00894
187	9.65928	8.17858	20.753	5.66832	4.68504	18.6939	4.55779	5.00894
188	9.67085	8.3868	20.6489	5.87654	4.69661	18.4857	4.49995	4.99738
189	9.67085	8.24798	20.7414	5.47166	4.68504	18.9368	4.51152	4.99738
190	9.64771	8.05133	20.9844	5.83027	4.5925	18.4972	4.24546	4.06037
191	9.65928	8.05133	20.5563	4.39584	2.37144	17.6181	1.7005	2.90357
192	9.68242	8.01662	20.2209	5.47166	4.0835	20.6373	3.19277	3.96782
193	9.65928	7.72742	20.5448	5.69146	4.28016	20.6026	3.32002	4.24546
194	9.67085	7.95878	20.4985	5.54107	4.3033	20.3597	3.53981	4.36114
195	9.67085	7.87781	20.6604	5.43696	4.46525	20.7067	3.27374	4.40741
196	9.67085	7.86624	20.6952	5.51794	4.46525	20.4985	3.25061	4.53466
197	9.65928	7.93565	20.163	5.25187	4.6272	20.0126	3.62078	4.49995
198	9.67085	7.02178	9.52046	2.93827	4.8817	16.2415	2.98454	4.84699
199	9.68242	8.39837	16.5307	4.60406	5.13619	20.7067	3.90998	5.11306
200	9.65928	8.65286	19.1682	4.83542	4.82386	21.1926	3.96782	4.87013
201	9.65928	9.06931	19.388	4.68504	4.73131	20.7877	3.84058	4.6272
202	9.67085	9.01147	19.8623	4.43054	4.6619	20.753	3.93312	4.70818
203	9.68242	8.95363	19.9664	4.61563	4.71974	20.7299	3.67862	4.63877
204	9.65928	9.10402	19.8044	4.83542	4.71974	20.406	3.78274	4.71974
205	9.69398	8.9652	20.0936	4.31486	4.75445	20.8455	3.82901	4.78915
206	9.67085	8.95363	20.0936	4.3727	4.81229	20.834	3.78274	4.74288
207	9.65928	9.05774	19.8854	5.05522	4.76602	20.1977	3.67862	4.76602
208	9.67085	9.01147	20.0936	4.0835	4.78915	21.0191	3.78274	4.82386
209	9.70555	8.97677	20.0589	4.6619	4.83542	20.4869	3.82901	4.80072
210	9.65928	8.97677	20.1168	4.63877	4.85856	20.6142	3.63235	4.77758
211	9.67085	8.95363	20.1168	4.32643	4.85856	20.7877	3.82901	4.77758
212	9.67085	8.95363	20.1399	4.6272	4.83542	20.6142	3.60922	4.80072
213	9.69398	8.94206	20.1052	4.47682	4.84699	20.6489	3.80587	4.81229
214	9.67085	8.90736	20.1283	4.46525	4.85856	20.7761	3.60922	4.81229
215	9.67085	8.91893	20.1052	4.67347	4.87013	20.5216	3.7596	4.83542
216	9.69398	8.87266	20.2093	4.19918	4.83542	20.9728	3.60922	4.84699
217	9.65928	8.86109	20.1283	4.76602	4.21075	20.1977	3.69019	3.97939
218	9.68242	8.66443	19.9201	2.0244	2.66064	19.3648	3.89842	2.6375
219	9.67085	8.65286	19.4458	3.89842	3.89842	21.3083	4.12978	3.7596
220	9.68242	8.49091	19.6656	3.4357	4.03723	22.0602	4.22232	4.3727
221	9.67085	8.51405	19.8276	3.70176	4.18762	21.6784	4.16448	4.38427
222	9.68242	7.63488	15.9176	3.34315	4.31486	16.9703	3.88685	4.56936
223	9.68242	6.15418	13.2685	3.30845	5.05522	13.8238	4.67347	5.27501
224	9.65928	8.66443	18.6592	3.99096	4.81229	21.0191	5.28658	5.13619
225	9.67085	8.52562	19.7003	3.89842	4.61563	20.3828	5.21717	4.89326
226	9.69398	8.61816	20.2671	3.99096	4.49995	20.1052	5.10149	4.80072
227	9.67085	8.76854	20.163	3.97939	4.61563	20.0011	5.07835	4.82386
228	9.65928	8.75698	20.2209	3.87528	4.56936	20.0936	5.08992	4.83542
229	9.68242	8.65286	20.3365	3.94469	4.60406	19.9664	5.05522	4.84699
230	9.69398	8.68757	20.3134	4.00253	4.61563	19.897	5.00894	4.90483
231	9.65928	8.68757	20.3944	4.0141	4.67347	19.9085	4.97424	4.89326
232	9.68242	8.7107	20.2209	4.26859	4.63877	19.8854	4.84699	4.8817
233	9.69398	8.61816	20.3944	4.02566	4.63877	19.9779	4.98581	4.9164
234	9.65928	8.66443	20.3828	3.99096	4.6619	19.8507	5.05522	4.9164
235	9.67085	8.676	20.325	4.07194	4.69661	20.2556	4.65034	4.9164
236	9.68242	8.65286	20.4407	4.11821	4.70818	19.9779	4.76602	4.90483
237	9.68242	8.61816	20.3481	4.12978	4.69661	19.7234	5.03208	4.92797
238	9.67085	8.65286	20.4291	4.10664	4.6619	20.2903	4.56936	4.92797
239	9.67085	8.65286	20.3712	4.11821	4.71974	19.9201	4.85856	4.9164
240	9.67085	8.62973	20.4407	4.29173	4.68504	19.897	4.6619	4.93954
241	9.68242	8.65286	20.3481	3.90998	4.73131	20.4291	4.63877	4.92797
242	9.67085	8.62973	20.4175	4.43054	4.71974	19.5731	4.82386	4.92797
243	9.69398	8.66443	20.3828	3.69019	4.74288	20.0126	4.3033	4.76602
244	9.67085	8.65286	20.6026	2.75318	5.14776	14.6335	0.902304	3.06552
245	9.65928	8.69914	20.6489	3.7249	5.67989	20.7183	3.35472	3.80587
246	9.67085	8.60659	20.5216	3.93312	5.69146	21.4124	3.4357	4.31486
247	9.70555	8.56032	20.5795	4.02566	5.67989	21.3892	3.42413	4.15291
248	9.65928	8.46778	20.591	3.99096	5.66832	21.4239	3.38942	4.32643
249	9.67085	8.50248	20.6026	3.99096	5.62205	21.4239	3.41256	4.12978
