0	-nan	-nan	-nan	-nan	-nan	-nan
135	0.777023	0.290241	0.345189	0.377464	0.246398	0.579557
136	0.774825	0.290472	0.344726	0.376423	0.24582	0.58002
137	0.77494	0.290241	0.344148	0.378621	0.243391	0.579557
138	0.747756	0.290125	0.350395	0.387528	0.25172	0.57921
139	0.734684	0.287812	0.358261	0.389148	0.266989	0.580482
140	0.568683	0.220139	0.302272	0.32159	0.209034	0.571344
141	0.770429	0.277054	0.350973	0.37677	0.252876	0.582333
142	0.771239	0.286539	0.348891	0.381975	0.251026	0.57921
143	0.77494	0.287812	0.34866	0.378736	0.251373	0.578631
144	0.772627	0.288159	0.347156	0.38024	0.248365	0.578169
145	0.77228	0.288506	0.34704	0.380356	0.249406	0.578284
146	0.775866	0.289778	0.346462	0.379893	0.246167	0.578978
147	0.775287	0.289431	0.345189	0.376076	0.247902	0.579094
148	0.776791	0.289663	0.346115	0.380587	0.248018	0.578747
149	0.77575	0.289663	0.344958	0.377348	0.245704	0.578284
150	0.775981	0.289431	0.344379	0.377811	0.244663	0.578747
151	0.777023	0.289894	0.344842	0.379199	0.244085	0.5784
152	0.777948	0.289894	0.343801	0.377811	0.2442	0.578631
153	0.775634	0.289778	0.344032	0.378389	0.244316	0.578863
154	0.777717	0.289894	0.343685	0.377232	0.245936	0.578747
155	0.775519	0.289778	0.344032	0.378158	0.245126	0.5784
156	0.78003	0.289894	0.34357	0.376423	0.241193	0.578747
157	0.775172	0.289778	0.342991	0.376538	0.243044	0.578516
158	0.778295	0.289894	0.342876	0.376076	0.247208	0.578516
159	0.777717	0.289894	0.343338	0.379083	0.241771	0.5784
160	0.775981	0.289894	0.342876	0.375497	0.243506	0.57921
161	0.777023	0.289778	0.342991	0.378621	0.244779	0.578516
162	0.778758	0.289778	0.342413	0.377232	0.240961	0.578747
163	0.775634	0.289778	0.34276	0.375729	0.246514	0.578169
164	0.776329	0.289894	0.342413	0.377695	0.239342	0.578863
165	0.776907	0.289663	0.342644	0.374688	0.248249	0.578863
166	0.777485	0.29001	0.342528	0.379315	0.238069	0.578516
167	0.777601	0.289778	0.342181	0.375729	0.247787	0.578284
168	0.775519	0.289663	0.342181	0.37677	0.238416	0.578516
169	0.775981	0.289778	0.342066	0.37515	0.247208	0.578053
170	0.777601	0.289663	0.34195	0.378389	0.240499	0.578863
171	0.728784	0.289778	0.339984	0.375382	0.242581	0.578284
172	0.754118	0.289316	0.337901	0.385908	0.240499	0.578863
173	0.774131	0.289316	0.33686	0.38533	0.239226	0.5784
174	0.774362	0.289431	0.336282	0.38614	0.241424	0.578284
175	0.774362	0.2892	0.337323	0.388916	0.235524	0.578863
176	0.77575	0.289663	0.335356	0.383248	0.237491	0.578516
177	0.776329	0.289316	0.336744	0.384289	0.240499	0.578284
178	0.77494	0.289663	0.335819	0.387412	0.236219	0.578631
179	0.77737	0.289547	0.335935	0.382207	0.235987	0.5784
180	0.775056	0.289663	0.335819	0.385908	0.240152	0.578516
181	0.775519	0.289663	0.33605	0.384752	0.237607	0.5784
182	0.77656	0.289547	0.335241	0.382322	0.235987	0.5784
183	0.777948	0.289778	0.335819	0.385446	0.239458	0.578516
184	0.77575	0.289547	0.336282	0.383016	0.235756	0.5784
185	0.774593	0.289894	0.335935	0.385446	0.238301	0.578284
186	0.776907	0.289547	0.335935	0.382669	0.237028	0.578631
187	0.776213	0.289547	0.335819	0.38533	0.236334	0.578516
188	0.777601	0.289894	0.335935	0.384173	0.237607	0.578169
189	0.774825	0.289663	0.335588	0.382554	0.237375	0.578631
190	0.777138	0.290241	0.335935	0.385099	0.238301	0.578978
191	0.777254	0.290241	0.335588	0.382322	0.236913	0.578978
192	0.77494	0.29001	0.335935	0.382785	0.235756	0.579094
193	0.776097	0.290241	0.335703	0.38452	0.240152	0.579325
194	0.776329	0.290357	0.336166	0.383248	0.235756	0.579904
195	0.749838	0.290357	0.338133	0.384752	0.243506	0.579325
196	0.746714	0.289316	0.336166	0.378736	0.246745	0.57921
197	0.764529	0.288969	0.33686	0.378505	0.250679	0.580135
198	0.769388	0.289316	0.336744	0.377232	0.246398	0.579441
199	0.769272	0.289316	0.336744	0.378968	0.249637	0.579441
200	0.771239	0.289316	0.336166	0.377464	0.243853	0.579441
201	0.72138	0.282259	0.334778	0.372605	0.24582	0.577243
202	0.755737	0.285498	0.332927	0.376191	0.233558	0.578747
203	0.776907	0.289316	0.334431	0.375613	0.24235	0.578284
204	0.779336	0.290472	0.334662	0.377001	0.237144	0.578978
205	0.779221	0.290588	0.334778	0.378389	0.241308	0.581061
206	0.780146	0.290935	0.3342	0.37677	0.238069	0.579557
207	0.781071	0.290704	0.334662	0.378621	0.24073	0.580714
208	0.778179	0.291167	0.334662	0.377927	0.237838	0.579788
209	0.781187	0.29082	0.334084	0.37596	0.240383	0.578978
210	0.778295	0.290472	0.334547	0.375613	0.238416	0.579557
211	0.778758	0.290357	0.334778	0.376654	0.240961	0.578978
212	0.778411	0.290588	0.334662	0.377117	0.237607	0.580135
213	0.778642	0.290241	0.334431	0.377117	0.241771	0.579557
214	0.777138	0.290588	0.334662	0.376307	0.238185	0.579325
215	0.778411	0.290357	0.334547	0.373531	0.24073	0.578863
216	0.776213	0.290241	0.334778	0.378505	0.238879	0.579672
217	0.777717	0.290472	0.334315	0.375729	0.239573	0.579672
218	0.777832	0.290357	0.334778	0.374225	0.241077	0.579325
219	0.777485	0.290241	0.334778	0.375844	0.239458	0.579672
220	0.734684	0.290125	0.341025	0.379777	0.244085	0.578747
221	0.759323	0.289084	0.344726	0.378968	0.251141	0.579788
222	0.769156	0.288853	0.343801	0.376076	0.243738	0.579672
223	0.768462	0.2892	0.342528	0.377232	0.248481	0.57921
224	0.772627	0.289316	0.34195	0.374919	0.243159	0.578863
225	0.77147	0.289547	0.340678	0.373993	0.244895	0.579672
226	0.772858	0.289663	0.340909	0.377001	0.242118	0.57921
227	0.773436	0.289894	0.339174	0.371217	0.243853	0.57921
228	0.775866	0.289663	0.340446	0.375613	0.240846	0.579441
229	0.773899	0.289894	0.339174	0.373299	0.242118	0.579557
230	0.770313	0.289547	0.338595	0.37249	0.242234	0.579441
231	0.746714	0.287349	0.336629	0.373299	0.238764	0.579325
232	0.778642	0.29001	0.335356	0.372952	0.247787	0.576665
233	0.778179	0.290588	0.335125	0.372258	0.237375	0.580482
234	0.780724	0.290241	0.336282	0.372837	0.246977	0.58002
235	0.781534	0.291282	0.335472	0.368904	0.240614	0.579094
236	0.78003	0.290472	0.33605	0.374225	0.244316	0.578516
237	0.779915	0.290357	0.336513	0.372952	0.242003	0.579441
238	0.778758	0.290472	0.337092	0.370639	0.243853	0.579672
239	0.779105	0.29082	0.336629	0.373646	0.243622	0.578863
240	0.778758	0.29001	0.337207	0.373068	0.243044	0.579325
241	0.779221	0.290472	0.337439	0.372605	0.243853	0.578747
242	0.778642	0.290472	0.337439	0.372721	0.244663	0.578863
243	0.77656	0.290241	0.337554	0.372374	0.240961	0.579557
244	0.779452	0.290357	0.337554	0.372952	0.247208	0.57921
245	0.761984	0.290357	0.336629	0.371911	0.242581	0.578747
246	0.725892	0.289431	0.333158	0.363467	0.251141	0.579441
247	0.763488	0.290588	0.335472	0.371448	0.24501	0.5784
248	0.778064	0.29001	0.336513	0.372721	0.248018	0.580135
249	0.777254	0.290241	0.335356	0.369945	0.247902	0.577822
