0	-nan	-nan	-nan	-nan	-nan	-nan
86	0.767305	0.285498	0.333158	0.380124	0.229509	0.571575
87	0.776791	0.288159	0.334894	0.383016	0.231476	0.575624
88	0.783848	0.290472	0.335472	0.381513	0.23217	0.578284
89	0.782922	0.290935	0.335703	0.382091	0.23217	0.57921
90	0.781765	0.290588	0.33605	0.381397	0.231244	0.580598
91	0.781765	0.290704	0.336397	0.38024	0.234483	0.581176
92	0.780724	0.290704	0.336397	0.381513	0.237607	0.580714
93	0.781418	0.291167	0.336513	0.384636	0.234483	0.581061
94	0.782344	0.291051	0.336629	0.382554	0.234483	0.580482
95	0.780956	0.291051	0.336744	0.37943	0.236566	0.579325
96	0.78003	0.290935	0.336976	0.386834	0.235062	0.579094
97	0.781071	0.29082	0.336744	0.380124	0.234946	0.580482
98	0.777601	0.290588	0.336629	0.380356	0.238069	0.579325
99	0.775981	0.290357	0.337323	0.388453	0.233327	0.579325
100	0.780724	0.290357	0.33686	0.376538	0.239226	0.578978
101	0.775981	0.290472	0.337323	0.385099	0.235524	0.57921
102	0.777717	0.290125	0.337207	0.378505	0.236681	0.579557
103	0.776213	0.290241	0.337207	0.385677	0.237722	0.579094
104	0.777948	0.290241	0.337207	0.377001	0.236566	0.578978
105	0.714093	0.290125	0.329688	0.375729	0.24154	0.578169
106	0.761984	0.290241	0.325524	0.37006	0.240036	0.579672
107	0.778989	0.290357	0.328531	0.371448	0.240846	0.579557
108	0.778064	0.29001	0.328531	0.371333	0.241077	0.578747
109	0.778758	0.290241	0.3283	0.373068	0.240961	0.579325
110	0.776907	0.290241	0.328531	0.369598	0.241077	0.579094
111	0.777948	0.290125	0.328416	0.369135	0.241077	0.578978
112	0.778295	0.290125	0.328416	0.371911	0.24154	0.578747
113	0.777717	0.290125	0.3283	0.369713	0.242118	0.579788
114	0.777254	0.290241	0.328416	0.370639	0.239689	0.579094
115	0.778526	0.290241	0.328416	0.372605	0.241887	0.578978
116	0.777948	0.289894	0.328531	0.366012	0.241193	0.579325
117	0.776675	0.290472	0.328416	0.370986	0.240267	0.579094
118	0.777254	0.290125	0.328647	0.370754	0.241193	0.578978
119	0.777485	0.290125	0.328184	0.366012	0.24154	0.579325
120	0.778179	0.290241	0.328531	0.369945	0.239458	0.579094
121	0.777254	0.290125	0.328416	0.370407	0.241424	0.57921
122	0.776213	0.290125	0.328416	0.366359	0.240152	0.579094
123	0.777485	0.290125	0.328531	0.369945	0.242118	0.579325
124	0.776675	0.290357	0.328416	0.366359	0.239226	0.57921
125	0.763488	0.29001	0.329341	0.368904	0.241887	0.578978
126	0.713746	0.29001	0.338711	0.37758	0.235756	0.576433
127	0.780146	0.289894	0.335009	0.37087	0.235409	0.580829
128	0.779221	0.290241	0.33605	0.373068	0.235987	0.579904
129	0.779221	0.290472	0.33605	0.373184	0.23726	0.578978
130	0.778295	0.290125	0.33605	0.372952	0.235409	0.57921
131	0.75539	0.294521	0.336397	0.374572	0.236797	0.57921
132	0.749028	0.306552	0.33605	0.369829	0.23483	0.578284
133	0.760596	0.304701	0.333737	0.367631	0.23298	0.580367
134	0.76985	0.304123	0.332696	0.365549	0.23217	0.578169
135	0.772742	0.301809	0.332349	0.360343	0.232054	0.579672
136	0.774131	0.300421	0.331655	0.364276	0.230782	0.579094
137	0.77494	0.298917	0.331308	0.366012	0.229625	0.578978
138	0.777023	0.298917	0.331423	0.35988	0.231707	0.579094
139	0.778642	0.297413	0.331539	0.361616	0.22974	0.578747
140	0.777138	0.297645	0.331539	0.363582	0.231244	0.578863
141	0.777832	0.296951	0.33177	0.362888	0.23136	0.578978
142	0.778873	0.296719	0.332002	0.360227	0.232054	0.579325
143	0.778873	0.296488	0.332464	0.364276	0.230088	0.57921
144	0.778179	0.296141	0.332233	0.361616	0.232285	0.57921
145	0.778411	0.295794	0.332927	0.361963	0.23055	0.578978
146	0.778411	0.295678	0.332811	0.36312	0.232632	0.579557
147	0.780377	0.2951	0.333158	0.365317	0.23136	0.579672
148	0.776791	0.294637	0.33339	0.359418	0.233095	0.579325
149	0.779452	0.294753	0.333621	0.368094	0.231938	0.578978
150	0.753077	0.293943	0.336976	0.363351	0.234946	0.579904
151	0.753424	0.293596	0.341372	0.372374	0.233674	0.57921
152	0.774362	0.293596	0.344958	0.377001	0.237607	0.579557
153	0.774709	0.292208	0.341256	0.367053	0.236103	0.579441
154	0.778873	0.291861	0.344264	0.380356	0.237491	0.579557
155	0.775056	0.291398	0.342066	0.368441	0.23483	0.579557
156	0.777717	0.291167	0.342297	0.373762	0.237954	0.579441
157	0.778411	0.291051	0.342644	0.375266	0.235872	0.579325
158	0.775519	0.290588	0.342644	0.370292	0.236334	0.579441
159	0.779799	0.290588	0.342297	0.376307	0.236681	0.579788
160	0.776791	0.290357	0.342644	0.370754	0.235872	0.579557
161	0.778411	0.290357	0.342644	0.375266	0.238185	0.57921
162	0.776213	0.290588	0.342528	0.37249	0.235524	0.579441
163	0.777717	0.290241	0.342413	0.373531	0.237838	0.579672
164	0.763488	0.290472	0.343338	0.375035	0.238185	0.579441
165	0.731329	0.289663	0.341719	0.371796	0.236797	0.578169
166	0.765455	0.289316	0.341025	0.37677	0.229856	0.580829
167	0.775403	0.289663	0.341025	0.374688	0.229278	0.578978
168	0.774246	0.289894	0.339521	0.370986	0.228584	0.579904
169	0.772974	0.289894	0.339058	0.374225	0.228815	0.57921
170	0.775172	0.289778	0.340446	0.375497	0.230319	0.579325
171	0.77575	0.290241	0.338711	0.370639	0.226964	0.579094
172	0.774478	0.289663	0.339752	0.375266	0.231244	0.579672
173	0.776097	0.290357	0.33848	0.374225	0.228121	0.579325
174	0.774015	0.290125	0.339637	0.37249	0.229046	0.57921
175	0.77737	0.290125	0.338595	0.375497	0.231129	0.57921
176	0.775519	0.290125	0.338248	0.37087	0.227543	0.579325
177	0.776444	0.29001	0.339405	0.376191	0.231129	0.57921
178	0.776097	0.290357	0.338827	0.374109	0.22974	0.58002
179	0.777138	0.29001	0.338595	0.373531	0.229393	0.579094
180	0.775056	0.290472	0.338364	0.375613	0.230435	0.579325
181	0.776329	0.290125	0.338364	0.371796	0.22974	0.579557
182	0.776444	0.290125	0.338595	0.375497	0.230897	0.579557
183	0.77575	0.290241	0.338711	0.372027	0.232054	0.57921
184	0.777717	0.290357	0.338595	0.376307	0.228699	0.579788
185	0.74336	0.290125	0.341603	0.375497	0.233905	0.578863
186	0.752498	0.289778	0.339058	0.374109	0.225576	0.579788
187	0.774709	0.290125	0.339405	0.373762	0.229856	0.579904
188	0.775403	0.290241	0.338711	0.371911	0.228005	0.579094
189	0.776675	0.290125	0.339058	0.375266	0.227543	0.579672
190	0.777717	0.290241	0.338017	0.37006	0.228931	0.579441
191	0.775634	0.289894	0.339521	0.378505	0.228584	0.58002
192	0.776097	0.290472	0.33767	0.369945	0.229509	0.57921
193	0.777601	0.29001	0.33848	0.375497	0.228468	0.579788
194	0.777023	0.290472	0.338248	0.372721	0.229393	0.579325
195	0.777717	0.290472	0.338942	0.374572	0.228931	0.579788
196	0.776444	0.290357	0.338017	0.373993	0.230203	0.579672
197	0.777717	0.290472	0.338711	0.374803	0.229393	0.579441
198	0.776907	0.290125	0.337786	0.374456	0.229972	0.580135
199	0.77737	0.290588	0.338248	0.375266	0.22974	0.579094
200	0.776907	0.290241	0.338711	0.372721	0.230897	0.579672
201	0.776907	0.290472	0.338595	0.377464	0.231129	0.579788
202	0.776907	0.290357	0.338364	0.37168	0.230203	0.579788
203	0.726239	0.290357	0.337901	0.379777	0.235987	0.578978
204	0.74764	0.289778	0.333737	0.372837	0.240961	0.5784
205	0.770891	0.288969	0.334431	0.378158	0.241424	0.581292
206	0.774015	0.289778	0.3342	0.374803	0.239573	0.579788
207	0.773552	0.289663	0.334315	0.378274	0.23992	0.579672
208	0.774709	0.290125	0.333737	0.373646	0.240036	0.579557
209	0.774825	0.290125	0.334084	0.377811	0.23726	0.579904
210	0.775634	0.29001	0.333737	0.376307	0.239342	0.579441
211	0.775519	0.290472	0.33339	0.374572	0.239689	0.57921
212	0.776907	0.289894	0.333737	0.378274	0.235409	0.579788
213	0.776444	0.290472	0.333737	0.373415	0.241771	0.579788
214	0.776675	0.290357	0.333274	0.378389	0.235177	0.579788
215	0.77494	0.290241	0.333737	0.374456	0.24073	0.57921
216	0.777023	0.290241	0.333158	0.377695	0.235987	0.579325
217	0.777138	0.290472	0.333274	0.375729	0.240961	0.580135
218	0.77575	0.290357	0.333621	0.376076	0.235987	0.579557
219	0.776097	0.290357	0.333274	0.377117	0.240383	0.579557
220	0.777485	0.290357	0.33339	0.374225	0.239573	0.579788
221	0.776097	0.290357	0.33339	0.377927	0.236334	0.578978
222	0.776097	0.290125	0.333621	0.375613	0.242465	0.579788
223	0.776329	0.290357	0.333274	0.375729	0.235293	0.579557
224	0.776097	0.290588	0.333274	0.378158	0.241424	0.579788
225	0.776097	0.290241	0.333158	0.373184	0.24073	0.579672
226	0.776791	0.290472	0.33339	0.379315	0.234483	0.579672
227	0.770545	0.290357	0.3342	0.376191	0.243391	0.57921
228	0.74174	0.289663	0.33605	0.383479	0.241193	0.579325
229	0.767653	0.290357	0.338017	0.384636	0.243853	0.579904
230	0.773321	0.290125	0.337901	0.390998	0.241077	0.579904
231	0.774131	0.29001	0.338248	0.383711	0.245589	0.579441
232	0.773899	0.289894	0.338017	0.39042	0.241308	0.579904
233	0.773436	0.290125	0.33767	0.384173	0.243969	0.57921
234	0.763372	0.288969	0.336976	0.389379	0.241887	0.579672
235	0.764876	0.288737	0.335935	0.389495	0.239342	0.580251
236	0.778411	0.290472	0.33686	0.393543	0.243738	0.579325
237	0.776907	0.290241	0.336629	0.390189	0.239805	0.579904
238	0.777832	0.290472	0.336744	0.392502	0.243622	0.579325
239	0.778295	0.290588	0.336513	0.390767	0.239226	0.579788
240	0.778295	0.290588	0.336629	0.390189	0.244548	0.579672
241	0.776444	0.290472	0.336513	0.393081	0.237954	0.58002
242	0.779683	0.290472	0.336397	0.386487	0.244432	0.579557
243	0.776907	0.290357	0.336513	0.394469	0.240614	0.579672
244	0.778642	0.29082	0.336513	0.386256	0.24154	0.579788
245	0.778295	0.290357	0.336744	0.391692	0.244432	0.579557
246	0.764298	0.290704	0.340215	0.391577	0.241771	0.579441
247	0.727512	0.289547	0.335125	0.38186	0.255884	0.577706
248	0.76048	0.288853	0.333621	0.377464	0.245473	0.581639
249	0.770891	0.2892	0.333158	0.379083	0.248365	0.58002
