0	0	0	0	0	0	0
1	0	1	3	0	0	8
2	363	407	0	0	0	0
3	0	825	343	0	0	532
4	0	1	255	0	0	578
5	1	8	364	0	0	578
6	0	106	0	0	0	574
7	1	248	499	0	0	609
8	0	277	527	0	0	623
9	0	0	575	1	0	627
10	7	360	624	0	0	620
11	0	402	679	0	0	610
12	4	440	723	1	1	602
13	3	481	769	0	0	0
14	1	518	0	0	0	0
15	3	547	827	0	0	0
16	0	536	518	0	0	709
17	1	0	485	0	0	832
18	2	454	489	0	1	919
19	3	435	497	0	0	977
20	0	429	513	0	0	1023
21	0	432	540	0	1	1056
22	4	438	566	0	0	1078
23	0	454	598	0	0	1090
24	5	471	630	0	0	1100
25	3	0	670	1	0	0
26	0	513	702	0	0	1109
27	0	537	736	0	0	1112
28	1	559	774	0	0	1115
29	0	0	805	0	0	1114
30	2	614	0	0	0	0
31	0	639	462	0	0	1107
32	1	0	350	1	0	1097
33	2	690	0	0	0	1089
34	2	715	448	0	0	1087
35	0	739	491	1	0	0
36	2	770	544	0	0	1066
37	2	800	582	0	0	1055
38	2	829	638	0	0	1043
39	3	654	678	0	0	0
40	1	300	741	0	0	968
41	0	233	803	0	0	948
42	1	263	826	0	1	940
43	0	280	490	1	0	1020
44	0	280	408	0	0	0
45	3	291	448	0	0	1076
46	0	310	486	0	0	1088
47	0	334	528	0	0	1098
48	0	356	557	0	0	1105
49	0	393	603	0	0	0
50	0	421	640	0	0	1100
51	3	0	0	0	0	0
52	0	0	716	0	0	0
53	1	0	0	0	0	1089
54	1	554	0	0	0	1084
55	3	586	830	0	0	0
56	0	621	676	0	0	1106
57	4	633	465	0	0	0
58	3	0	501	0	0	1106
59	1	684	539	0	0	1103
60	2	705	595	0	0	1100
61	3	0	626	0	1	1089
62	0	753	687	0	0	1082
63	6	771	722	0	0	1071
64	1	796	758	0	0	1062
65	0	809	0	0	0	1051
66	2	828	826	0	0	0
67	0	653	0	0	0	1094
68	1	544	314	0	0	1175
69	1	0	364	0	0	1180
70	2	584	0	0	0	1167
71	0	618	465	0	0	1156
72	0	658	499	0	0	0
73	0	687	563	0	0	1133
74	1	721	600	0	0	1115
75	1	745	648	0	0	1107
76	0	768	692	0	0	0
77	1	792	737	0	0	1080
78	0	812	0	0	0	1070
79	0	0	805	0	0	1058
80	0	0	826	0	0	1083
81	0	272	537	0	0	0
82	0	248	550	1	0	1031
83	3	274	0	0	0	1011
84	0	327	658	0	0	996
85	1	370	702	0	0	983
86	1	411	744	0	0	0
87	0	461	785	0	0	956
88	0	504	824	0	0	944
89	0	540	621	0	0	983
90	0	541	451	0	1	1040
91	0	0	490	0	0	1062
92	3	564	514	0	0	1073
93	1	591	563	0	0	0
94	0	0	596	0	0	1084
95	3	635	637	0	0	1085
96	2	663	669	0	0	1091
97	0	0	713	0	0	1091
98	4	714	748	0	0	0
99	0	738	778	0	0	1080
100	0	751	0	0	0	1078
101	0	769	825	0	2	1067
102	2	816	419	0	0	958
103	0	632	0	0	0	0
104	1	58	597	0	0	722
105	3	126	680	0	0	679
106	0	203	0	0	0	639
107	3	268	805	0	0	602
108	0	332	764	1	0	571
109	0	368	387	1	0	603
110	0	379	433	1	0	0
111	2	399	474	0	0	657
112	5	0	513	0	0	677
113	3	444	556	0	0	0
114	0	472	592	0	0	703
115	0	494	636	1	0	710
116	3	521	676	0	0	716
117	2	549	714	0	0	726
118	0	579	751	0	0	732
119	2	602	787	0	0	735
120	3	628	0	0	0	737
121	0	658	0	1	0	0
122	0	676	544	0	0	742
123	2	710	592	0	0	738
124	1	0	632	0	0	737
125	1	765	683	0	0	738
126	1	0	727	0	0	741
127	0	822	768	1	0	738
128	1	815	807	0	0	0
129	3	388	0	0	0	627
130	0	238	245	0	0	698
131	1	0	294	1	0	703
132	2	232	354	0	1	0
133	0	274	0	0	0	0
134	0	302	448	0	0	0
135	1	0	496	0	0	730
136	0	389	532	0	0	736
137	4	0	576	0	0	737
138	0	463	616	0	0	736
139	0	497	657	0	0	745
140	4	0	693	0	0	743
141	0	568	733	0	0	0
142	0	599	0	0	0	757
143	1	0	805	0	0	760
144	0	656	825	0	0	765
145	0	679	536	0	0	861
146	1	650	486	1	0	962
147	1	619	0	0	0	1040
148	0	0	494	0	0	1096
149	0	592	513	0	0	0
150	2	593	546	0	0	0
151	0	603	572	0	0	1180
152	0	615	607	0	0	1192
153	0	0	639	0	0	1196
154	0	650	674	0	0	1200
155	1	0	707	0	0	1202
156	1	681	0	0	0	1197
157	2	696	778	0	0	1197
158	4	713	0	0	0	1192
159	0	727	792	0	0	1189
160	0	0	378	0	0	1236
161	4	246	0	0	0	0
162	2	236	323	0	0	841
163	0	312	418	0	0	767
164	0	403	501	1	0	710
165	0	477	575	0	0	661
166	0	549	643	0	0	628
167	1	614	699	0	0	0
168	0	664	753	0	0	579
169	0	715	799	0	0	566
170	1	0	829	0	0	556
171	0	768	438	0	0	694
172	0	697	406	1	0	850
173	0	648	407	0	0	943
174	0	0	0	0	1	0
175	3	0	459	0	1	0
176	1	0	490	0	0	1061
177	0	620	528	0	0	1082
178	0	635	564	0	0	1083
179	3	659	593	0	0	1090
180	0	683	0	0	0	1087
181	0	705	681	0	1	1090
182	1	728	706	0	0	1091
183	0	746	0	0	1	1087
184	0	766	774	0	0	1089
185	0	781	817	0	0	1084
186	5	795	823	0	0	1089
187	0	773	480	0	0	1192
188	1	718	437	0	0	1245
189	1	184	210	0	0	1025
190	0	0	333	0	0	934
191	1	0	413	0	0	892
192	5	277	471	1	0	857
193	0	337	526	0	0	833
194	0	389	0	0	0	0
195	0	436	631	0	0	801
196	0	475	681	0	0	792
197	2	518	723	0	0	780
198	0	0	769	0	0	0
199	0	593	807	0	0	771
200	0	621	0	1	0	759
201	0	628	478	0	0	842
202	0	619	466	1	0	0
203	3	610	483	0	0	934
204	2	615	518	0	0	966
205	0	624	552	0	0	984
206	6	0	584	0	0	997
207	3	655	620	0	1	0
208	0	681	0	1	0	1007
209	1	701	693	0	0	1015
210	0	727	722	0	0	1013
211	0	749	768	0	0	1012
212	1	0	795	0	0	1016
213	0	795	830	1	0	0
214	0	808	476	0	0	1037
