0	0	0	0	0	0	0
1	97	192	607	0	0	163
2	3	832	705	0	0	507
3	0	473	0	0	0	812
4	0	1	274	0	0	0
5	1	41	355	0	0	1056
6	0	88	0	0	0	1080
7	0	140	472	1	0	1092
8	3	178	532	0	0	1095
9	0	213	577	1	0	1095
10	1	251	638	0	0	0
11	0	289	683	0	0	1088
12	1	324	742	0	0	0
13	0	363	787	0	0	0
14	2	396	826	0	0	1075
15	1	407	428	0	0	1104
16	0	0	407	0	1	1021
17	0	548	495	0	0	957
18	0	612	573	0	0	911
19	2	671	649	0	0	871
20	3	721	703	0	0	840
21	0	765	776	0	0	0
22	0	810	821	1	0	795
23	2	829	642	1	0	0
24	1	473	433	0	0	863
25	2	393	491	0	0	859
26	0	414	543	0	1	853
27	1	453	590	0	0	0
28	2	487	644	0	0	851
29	2	525	683	1	0	852
30	0	566	736	0	0	848
31	3	605	770	0	0	843
32	2	649	818	1	0	838
33	1	684	728	0	0	0
34	0	706	0	0	0	858
35	2	743	550	0	0	841
36	8	784	607	0	0	823
37	0	827	668	0	0	812
38	0	627	721	0	1	0
39	2	285	815	0	0	689
40	0	318	702	0	0	703
41	0	310	460	0	0	825
42	1	302	478	0	0	0
43	0	310	0	0	0	920
44	0	332	562	0	0	939
45	6	359	0	0	0	0
46	0	393	645	0	0	951
47	0	424	676	0	0	960
48	0	460	728	0	1	954
49	1	490	756	0	0	954
50	0	526	812	0	0	0
51	0	557	804	0	0	954
52	0	544	0	0	0	1075
53	1	521	0	0	0	1140
54	2	515	536	0	0	1177
55	4	520	561	0	0	0
56	2	537	599	0	0	1211
57	0	0	642	0	0	1221
58	0	584	680	0	0	1214
59	3	615	720	0	0	1213
60	2	643	764	0	0	1206
61	0	674	804	0	0	1201
62	1	702	827	0	0	0
63	2	724	0	0	0	1189
64	0	0	402	0	0	1116
65	0	833	485	0	0	1079
66	0	0	555	0	0	985
67	0	160	0	0	0	842
68	2	205	762	0	0	840
69	0	252	816	0	1	839
70	1	294	824	0	0	837
71	0	338	476	0	0	805
72	2	420	527	0	0	0
73	0	0	601	0	0	696
74	0	558	680	0	0	658
75	7	609	0	0	0	0
76	0	0	801	0	0	618
77	1	703	826	0	0	603
78	0	755	561	0	0	546
79	3	827	640	0	0	490
80	0	552	0	0	0	400
81	0	0	829	0	0	336
82	2	517	538	0	0	0
83	0	612	582	0	0	205
84	0	699	670	0	0	166
85	0	773	748	0	0	141
86	0	831	808	0	0	124
87	3	0	646	0	0	130
88	0	497	514	0	1	223
89	0	0	547	0	0	297
90	1	506	579	0	0	0
91	0	0	612	0	0	381
92	1	562	661	0	0	401
93	2	0	701	0	0	422
94	1	631	746	0	0	431
95	1	661	788	1	0	445
96	4	695	0	0	0	458
97	0	730	624	1	0	462
98	0	750	491	0	0	501
99	0	0	532	0	0	546
100	0	768	0	0	0	575
101	0	782	0	0	0	598
102	1	806	656	0	0	616
103	2	828	705	1	0	627
104	0	723	736	0	0	675
105	1	621	733	0	0	761
106	1	621	742	0	0	811
107	3	0	770	0	0	0
108	0	670	0	0	0	849
109	0	696	827	0	1	0
110	0	714	467	0	0	0
111	0	725	0	0	0	929
112	0	755	545	0	0	931
113	1	783	593	0	0	922
114	0	819	640	0	0	914
115	1	786	692	0	0	921
116	0	552	699	0	0	1026
117	3	539	0	0	0	1060
118	0	561	748	0	0	0
119	0	593	780	0	0	1074
120	0	628	821	1	0	1069
121	0	668	718	0	0	0
122	0	686	517	0	0	0
123	3	708	541	0	0	1130
124	0	733	582	0	0	1144
125	4	759	622	1	0	1138
126	0	791	666	1	0	1134
127	0	818	0	0	0	1123
128	0	794	759	0	0	1123
129	1	0	778	0	0	0
130	0	351	828	0	0	1109
131	1	387	578	0	0	1140
132	0	423	497	0	0	1126
133	1	460	540	1	0	1134
134	1	492	0	0	0	1124
135	2	532	0	0	0	1118
136	4	567	690	0	0	1110
137	0	607	730	0	0	1099
138	2	0	784	0	0	1082
