0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
56	9.38165	7.60018	21.8982	4.16448	5.12462	20.4869	3.87528	5.1709
57	9.37008	7.73899	21.7363	4.34957	5.12462	20.1977	3.99096	5.21717
58	9.35851	7.64645	21.8635	4.25702	5.08992	20.3134	3.96782	5.21717
59	9.32381	7.57704	21.852	4.24546	5.10149	20.163	4.06037	5.18246
60	9.31224	7.62331	21.9098	4.23389	5.06678	20.2903	3.94469	5.15933
61	6.42024	6.18888	19.7581	4.31486	5.08992	19.9779	4.0488	5.13619
62	7.92408	6.6863	21.5859	4.21075	5.08992	19.6887	4.07194	5.2056
63	8.60659	7.12589	22.708	4.23389	5.1709	19.816	3.99096	5.2403
64	8.82638	6.9755	22.9625	4.00253	5.13619	17.0744	2.98454	4.71974
65	8.86109	7.14902	22.7774	4.65034	4.60406	18.4047	2.10538	4.6619
66	8.9305	7.09118	22.5229	5.00894	4.93954	20.2093	3.19277	4.98581
67	9.05774	6.85982	22.6733	5.05522	4.99738	20.5448	2.83416	5.08992
68	9.13872	6.9755	22.5113	4.9511	5.06678	20.2556	3.27374	5.11306
69	9.19656	7.06805	22.4419	5.02051	5.07835	20.3365	3.06552	5.14776
70	9.23126	7.07962	22.4072	5.03208	5.11306	20.4522	2.94984	5.19403
71	9.23126	7.01021	22.4535	4.99738	5.11306	20.2787	3.13493	5.18246
72	9.2544	6.99864	22.4304	4.93954	5.12462	20.2787	3.19277	5.18246
73	5.99222	6.06163	20.7067	4.93954	5.11306	20.3018	3.20434	5.1709
74	7.42666	4.65034	17.3751	4.338	4.0488	16.4497	2.71848	4.03723
75	9.60144	6.88296	22.4535	5.21717	5.11306	19.8391	3.1465	5.51794
76	9.55517	6.9061	22.6386	5.22874	5.00894	20.2787	2.98454	5.36755
77	9.47419	6.96394	22.5345	5.1709	4.96267	20.1746	3.1812	5.29814
78	9.43949	6.9755	22.4651	4.87013	3.84058	19.4574	3.29688	4.63877
79	9.49733	6.75571	22.2568	4.51152	3.84058	16.2993	3.70176	4.92797
80	9.60144	6.82512	22.0602	5.06678	4.21075	19.9085	4.12978	5.1709
81	9.58987	6.75571	22.1759	5.28658	4.32643	19.7234	4.00253	5.18246
82	9.60144	6.91766	22.1064	5.08992	4.39584	19.8276	4.0141	5.26344
83	9.58987	6.81355	22.2106	5.15933	4.45368	19.6425	4.10664	5.26344
84	9.56674	6.82512	22.2684	5.15933	4.48838	19.7003	3.99096	5.28658
85	9.56674	6.92923	22.1643	5.05522	4.52309	19.8623	3.90998	5.28658
86	9.55517	6.91766	22.1296	5.04365	4.56936	19.8044	3.99096	5.26344
87	9.53203	6.84826	22.2915	5.11306	4.36114	19.6309	4.0141	5.13619
88	9.5783	6.89453	22.1527	4.32643	4.16448	15.3045	2.86886	4.40741
89	9.5436	6.96394	22.2106	5.2403	4.83542	20.1283	3.5051	4.93954
90	8.75698	5.00894	15.7325	5.18246	4.87013	20.163	3.67862	4.96267
91	9.35851	6.44338	20.9959	5.26344	4.84699	20.244	3.49354	4.96267
92	9.56674	6.64003	22.5923	5.18246	4.82386	20.0473	3.53981	4.97424
93	9.5783	6.73258	22.3725	5.18246	4.85856	20.0358	3.60922	5.02051
94	9.62458	6.85982	22.2915	5.18246	4.85856	19.9548	3.64392	5.00894
95	9.62458	6.66317	22.4766	4.338	3.11179	18.3584	2.83416	4.71974
96	9.60144	6.75571	22.2568	4.16448	4.25702	19.1566	2.82259	4.5925
97	9.64771	6.82512	22.2221	4.98581	4.96267	20.753	3.2159	4.73131
98	9.62458	6.70944	22.3262	4.82386	4.96267	20.8108	3.25061	4.78915
99	9.60144	6.83669	22.199	4.9511	4.93954	20.6489	3.2159	4.82386
100	9.64771	6.96394	22.118	4.8817	4.96267	20.7299	3.23904	4.85856
101	9.62458	6.81355	22.28	4.90483	4.9511	20.5332	3.34315	4.89326
102	9.60144	6.81355	22.28	4.81229	4.97424	20.7183	3.26218	4.90483
103	9.64771	6.50122	21.1694	3.84058	3.33158	17.9073	3.33158	3.30845
104	6.67474	4.5925	15.316	3.7249	4.44211	19.8044	4.02566	4.45368
105	9.63614	6.26986	21.8172	4.11821	4.61563	21.0422	4.19918	4.68504
106	9.62458	6.48965	22.3956	4.18762	4.63877	20.7761	4.15291	4.75445
107	9.65928	6.54749	22.4535	4.15291	4.69661	20.7183	4.10664	4.81229
108	9.63614	6.53592	22.5345	4.23389	4.76602	20.591	4.10664	4.83542
109	9.62458	6.60533	22.4419	4.11821	4.82386	20.672	4.0835	4.87013
110	9.63614	6.67474	22.3956	4.25702	4.77758	20.4985	4.09507	4.89326
111	9.61301	6.59376	22.4998	4.25702	4.83542	20.4869	4.06037	4.96267
112	9.60144	6.66317	22.4304	3.89842	4.56936	19.654	3.70176	4.16448
113	9.63614	6.75571	22.5345	2.94984	3.65549	16.8777	2.5681	4.69661
114	9.53203	6.72101	22.6617	3.87528	4.48838	21.2736	3.48197	5.70302
115	9.55517	6.76728	22.4651	4.16448	4.53466	20.9844	3.49354	5.65675
116	9.5783	6.81355	22.4766	4.0141	4.49995	21.1694	3.4704	5.63362
117	9.56674	6.73258	22.5113	3.96782	4.46525	21.1	3.58608	5.56421
118	9.56674	6.72101	22.5229	4.17605	4.45368	20.9728	3.53981	5.5295
119	9.5783	6.80198	22.3725	4.16448	4.47682	21.0306	3.52824	5.4948
120	7.73899	4.74288	15.316	2.61437	2.45242	14.9459	3.29688	4.85856
121	9.09245	5.36755	17.7684	4.00253	3.64392	20.6026	4.21075	5.76086
122	9.64771	6.72101	22.3031	4.06037	3.88685	20.7414	4.28016	5.7493
123	9.65928	6.85982	22.2453	4.03723	4.03723	20.6373	4.29173	5.76086
124	9.63614	6.89453	22.28	4.03723	4.0488	20.5448	4.21075	5.71459
125	9.64771	6.81355	22.2337	4.03723	4.07194	20.5448	4.32643	5.71459
126	9.63614	6.84826	22.1759	4.09507	4.14134	20.5216	4.22232	5.69146
127	9.61301	6.89453	22.1527	3.96782	4.0488	20.5563	4.3033	5.65675
128	9.63614	6.85982	22.1874	4.14134	4.14134	20.3944	4.3033	5.64518
129	9.63614	6.91766	22.199	2.78789	3.94469	14.1014	3.51667	5.02051
130	9.58987	7.07962	22.5576	3.97939	4.53466	17.9073	4.3033	5.4948
131	9.60144	7.03334	22.1759	4.25702	4.60406	19.8507	4.58093	5.55264
132	9.60144	6.89453	22.2915	4.32643	4.65034	19.8854	4.52309	5.54107
133	9.5783	7.10275	22.118	4.3727	4.74288	19.7928	4.49995	5.43696
134	8.53718	7.04491	20.0358	4.39584	4.70818	19.7928	4.53466	5.43696
135	8.23642	7.09118	16.3919	4.25702	4.68504	19.8854	4.67347	5.42539
136	9.49733	7.83154	21.4124	4.47682	4.71974	19.7813	4.44211	5.32128
137	9.47419	7.8431	21.4008	2.86886	2.45242	16.3919	4.39584	5.42539
138	9.53203	7.90094	21.3198	3.2159	3.78274	19.6193	4.85856	5.79557
139	9.52046	7.85467	21.2388	3.38942	4.02566	20.5216	4.92797	5.76086
140	9.5436	7.7737	21.2851	3.38942	3.99096	20.4291	5.03208	5.79557
141	9.56674	7.86624	21.2157	3.37786	4.02566	20.406	5.06678	5.77243
142	9.56674	7.8431	21.2388	3.59765	4.0835	20.3712	4.84699	5.73773
143	9.55517	7.86624	21.181	3.66706	4.02566	20.1977	4.99738	5.77243
144	9.58987	7.8431	21.2041	3.53981	4.06037	20.3828	4.90483	5.76086
145	5.95752	6.08477	18.8558	3.58608	2.51026	19.2029	3.11179	4.76602
146	8.03976	6.85982	20.9381	3.73646	3.20434	21.6784	2.76475	5.37912
147	9.40478	7.20686	21.7594	4.11821	3.4704	21.5396	3.36629	5.79557
148	9.58987	7.24157	21.7478	3.7596	3.66706	21.8172	3.40099	5.77243
149	9.58987	7.28784	21.7247	3.99096	3.80587	21.5396	3.4357	5.76086
150	9.64771	7.23	21.8172	4.09507	3.82901	21.528	3.32002	5.76086
151	9.58987	7.28784	21.7478	3.88685	3.92155	21.528	3.4357	5.76086
152	9.58987	7.29941	21.7363	3.94469	3.94469	21.4355	3.48197	5.76086
153	9.5783	7.2647	21.771	4.02566	3.22747	20.1977	3.45883	5.784
154	9.61301	7.35725	21.6437	4.00253	3.08866	18.37	2.88043	5.77243
155	9.60144	7.23	21.5859	4.09507	3.69019	21.4933	3.45883	5.784
156	9.60144	7.27627	21.5975	4.40741	3.77117	21.1116	3.4357	5.79557
157	9.61301	7.40352	21.5628	4.53466	3.90998	20.9612	3.40099	5.77243
158	9.5783	7.35725	21.609	4.11821	3.93312	21.2273	3.53981	5.784
159	9.60144	7.32254	21.7016	4.24546	4.03723	21.0885	3.51667	5.79557
160	9.58987	7.36882	21.6437	4.36114	4.00253	20.9612	3.49354	5.79557
161	9.56674	7.36882	21.6669	3.95626	3.7943	20.0358	3.35472	4.87013
162	8.91893	7.42666	21.262	4.41898	4.00253	16.2877	3.06552	5.13619
163	6.66317	5.40226	13.4073	4.61563	4.3727	20.2903	3.77117	5.784
164	9.65928	7.90094	20.591	4.82386	4.3033	20.3944	3.67862	5.77243
165	9.62458	8.02819	21.181	5.06678	4.31486	20.0358	3.63235	5.76086
166	9.60144	8.03976	21.2504	4.65034	4.25702	20.2671	3.77117	5.7493
167	9.58987	7.99349	21.181	3.37786	2.47555	16.762	3.07709	3.52824
168	9.61301	7.98192	21.0538	4.5925	3.84058	20.1515	3.7596	5.65675
169	9.60144	7.98192	21.1116	4.22232	3.96782	20.7183	3.92155	5.7493
170	9.61301	7.95878	21.1116	4.65034	4.03723	20.3018	3.89842	5.72616
171	9.58987	8.00506	21.1232	4.3033	4.0488	20.6142	3.88685	5.71459
172	9.60144	7.92408	21.2157	4.67347	4.12978	20.3712	3.7943	5.70302
173	9.61301	8.02819	21.1232	4.5925	4.0835	20.244	3.93312	5.67989
174	9.5783	7.91251	21.1232	4.40741	4.11821	20.4869	3.94469	5.66832
175	9.5783	7.90094	21.1347	3.81744	3.26218	19.4689	2.88043	5.71459
176	9.58987	7.97035	21.1347	4.54622	4.02566	20.9265	2.97298	5.79557
177	9.5783	7.92408	21.2157	4.61563	4.06037	21.0306	3.15806	5.784
178	7.5192	5.61048	18.798	4.53466	4.09507	21.1116	3.15806	5.77243
179	8.15544	4.82386	19.7003	4.10664	3.58608	17.5602	2.66064	5.47166
180	9.56674	6.43181	23.0319	4.38427	4.45368	17.6643	2.3136	5.14776
181	9.47419	6.45494	23.1129	5.05522	4.69661	20.6142	2.81102	5.73773
182	9.46262	6.47808	22.9856	5.10149	4.61563	20.5332	2.90357	5.70302
183	9.45106	6.52435	22.9162	4.9164	4.56936	20.7761	2.8573	5.62205
184	9.38165	6.47808	22.8815	5.10149	4.53466	20.4407	3.03082	5.63362
185	9.39322	6.53592	22.8237	4.93954	4.53466	20.753	2.91514	5.57578
186	9.37008	6.48965	22.8352	4.85856	3.95626	19.5152	3.06552	4.75445
187	9.39322	6.53592	22.6039	4.17605	3.92155	14.8302	2.66064	3.44726
188	8.58346	5.07835	19.1566	5.2056	4.90483	19.8854	3.51667	5.32128
189	9.41635	4.58093	19.8044	5.25187	4.73131	20.3597	3.53981	5.15933
190	9.64771	6.38554	22.5923	5.29814	4.6272	20.0589	3.56294	5.08992
191	9.63614	6.43181	22.7427	5.2403	4.60406	20.1168	3.5051	5.03208
192	9.60144	6.51278	22.7196	5.2403	4.58093	20.0473	3.58608	5.03208
193	9.63614	6.43181	22.6386	5.40226	4.63877	19.9201	3.53981	5.00894
194	9.62458	6.44338	22.6964	5.14776	4.55779	20.1283	3.58608	5.02051
195	9.63614	6.44338	22.6501	5.62205	4.90483	15.4086	3.73646	4.12978
196	9.61301	6.58219	22.789	5.98066	5.42539	18.3121	4.25702	4.76602
197	9.61301	6.58219	22.7543	5.99222	5.34442	18.4278	4.29173	4.71974
198	9.61301	6.62846	22.6386	6.18888	5.27501	18.3121	4.22232	4.70818
199	9.63614	6.53592	22.7311	4.47682	4.63877	13.2454	3.63235	3.49354
200	9.60144	6.47808	22.708	6.01536	5.22874	17.8726	4.69661	4.338
201	8.46778	6.06163	21.1579	6.0732	5.29814	18.1849	4.67347	4.39584
202	7.17216	6.9408	16.9356	6.09634	5.27501	18.3006	4.65034	4.41898
203	9.64771	7.97035	21.0422	6.0385	5.22874	18.2659	4.6619	4.44211
204	9.62458	8.0976	21.0191	6.1079	5.22874	18.289	4.52309	4.48838
205	9.56674	8.02819	21.1232	6.01536	5.2403	18.289	4.53466	4.43054
206	9.61301	7.98192	21.1463	5.92282	5.21717	18.4394	4.52309	4.46525
207	9.60144	7.8084	21.0191	5.48323	3.1465	18.2427	4.60406	3.42413
208	9.63614	7.58861	20.6836	5.55264	3.88685	19.388	4.76602	4.11821
209	9.64771	7.65802	20.7067	5.63362	4.09507	19.1682	4.77758	4.34957
210	9.63614	7.72742	20.8108	5.5295	4.29173	19.226	4.63877	4.54622
211	9.65928	7.71586	20.9496	5.4948	4.39584	19.0872	4.70818	4.6619
212	9.64771	7.73899	21.0306	5.56421	4.45368	19.0525	4.52309	4.76602
213	9.63614	7.75056	21.1232	5.5295	4.55779	18.879	4.6272	4.82386
214	9.65928	7.79683	21.1116	5.50637	4.61563	18.96	4.53466	4.92797
215	9.64771	7.76213	21.181	5.44853	4.6272	18.9484	4.54622	4.90483
216	9.63614	7.76213	21.2041	5.4601	4.67347	18.8327	4.44211	4.78915
217	9.64771	7.70429	21.0885	2.86886	3.03082	16.2877	3.86371	3.45883
218	9.65928	7.68115	21.1347	4.3727	5.04365	19.9779	4.75445	4.36114
219	9.63614	7.69272	21.2041	4.53466	5.12462	19.7466	4.69661	4.48838
220	9.58987	7.68115	21.3198	4.338	5.11306	19.735	4.78915	4.55779
221	9.60144	7.72742	21.2851	4.3727	5.14776	19.7697	4.69661	4.6272
222	9.61301	7.70429	21.3892	4.3727	5.14776	19.8044	4.63877	4.69661
223	9.5783	7.70429	21.3777	4.39584	5.14776	19.7697	4.63877	4.65034
224	9.60144	7.68115	21.4124	4.41898	5.1709	19.7581	4.58093	4.70818
225	9.60144	7.71586	21.4239	4.41898	5.1709	19.7466	4.5925	4.71974
226	8.43307	7.38038	21.1116	3.95626	3.7943	17.2248	3.12336	2.71848
227	8.00506	3.67862	15.6746	4.07194	4.76602	18.6823	3.00768	4.0488
228	9.64771	5.72616	21.6553	4.82386	4.93954	20.8687	3.64392	4.63877
229	9.61301	6.43181	22.4766	4.56936	4.93954	20.9381	3.57451	4.65034
230	9.65928	6.43181	22.627	4.8817	4.97424	20.4985	3.52824	4.70818
231	9.64771	6.24672	22.9046	4.52309	5.02051	20.6952	3.60922	4.76602
232	9.61301	6.6516	22.5229	4.5925	5.02051	20.672	3.52824	4.78915
233	9.65928	6.28142	22.8699	4.5925	5.00894	20.6142	3.58608	4.78915
234	9.64771	6.6863	22.546	4.69661	5.03208	20.4985	3.56294	4.85856
235	9.62458	6.45494	22.7196	4.63877	5.02051	20.5795	3.57451	4.80072
236	9.64771	6.42024	22.7311	4.65034	5.03208	20.5332	3.57451	4.85856
237	9.62458	6.57062	22.3841	3.96782	3.42413	15.6168	3.69019	3.36629
238	9.64771	6.52435	22.2568	5.27501	4.41898	17.6181	4.67347	4.90483
239	9.63614	6.53592	22.4535	5.11306	4.60406	19.1913	4.60406	5.11306
240	9.63614	6.47808	22.5576	5.30971	4.65034	18.9252	4.65034	5.13619
241	9.61301	6.52435	22.5576	5.26344	4.69661	18.96	4.5925	5.15933
242	9.62458	6.57062	22.546	5.19403	4.74288	18.9484	4.6619	5.15933
243	9.60144	6.58219	22.5229	5.15933	4.73131	19.0409	4.58093	5.08992
244	9.60144	6.64003	22.4766	5.12462	4.73131	19.2029	4.45368	5.15933
245	9.61301	6.69787	22.4535	5.15933	4.75445	19.0872	4.49995	5.07835
246	5.92282	3.40099	18.8674	5.1709	4.74288	19.0641	4.51152	5.11306
247	9.11558	4.6619	21.8057	3.42413	2.74162	14.6682	4.75445	4.16448
248	9.65928	5.5295	23.1129	4.34957	4.92797	18.5666	5.63362	4.8817
249	9.65928	5.83027	23.2864	4.3033	4.9164	18.9368	5.61048	4.90483
