0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	2	4	0	0	2
3	427	296	832	0	0	293
4	3	830	216	0	0	600
5	0	5	160	0	0	0
6	0	5	236	0	1	669
7	4	2	295	0	0	694
8	0	29	347	0	0	713
9	0	55	376	1	0	720
10	0	84	395	0	0	0
11	1	0	437	0	0	739
12	0	136	462	0	0	0
13	0	165	503	0	0	748
14	2	190	533	0	0	757
15	1	215	571	0	0	0
16	0	246	596	0	0	771
17	0	264	636	0	0	779
18	0	290	662	0	0	786
19	1	308	0	0	0	796
20	0	0	726	0	0	797
21	0	356	748	1	0	804
22	0	379	772	0	0	0
23	6	398	797	0	0	818
24	0	0	825	0	0	0
25	0	436	736	0	0	837
26	1	0	304	0	0	0
27	0	302	280	0	0	1222
28	0	108	119	0	0	0
29	2	6	145	1	0	530
30	1	10	317	0	0	446
31	3	7	355	0	0	495
32	0	7	362	1	0	534
33	0	14	392	0	0	572
34	6	33	0	0	0	607
35	0	51	449	0	0	630
36	0	79	0	0	0	649
37	0	102	0	0	0	666
38	1	126	530	0	0	680
39	0	156	563	0	0	690
40	0	0	596	0	0	703
41	0	203	0	0	0	0
42	0	229	648	0	0	722
43	1	253	663	0	0	730
44	0	279	710	0	0	735
45	0	305	735	0	1	748
46	0	327	766	0	0	0
47	2	352	793	0	0	762
48	1	0	0	0	0	767
49	0	398	827	0	0	779
50	0	0	516	0	0	0
51	0	465	444	0	1	742
52	0	496	489	0	0	744
53	2	524	532	0	0	742
54	3	546	570	0	0	742
55	0	577	602	0	0	734
56	0	606	638	0	0	732
57	0	630	686	0	0	731
58	1	655	0	0	0	728
59	1	673	0	0	0	726
60	2	697	786	0	0	0
61	2	715	815	0	0	718
62	0	736	816	0	0	716
63	0	734	0	0	0	0
64	0	702	517	0	0	854
65	3	668	521	0	0	919
66	4	0	0	1	0	969
67	0	641	535	0	0	1005
68	0	636	542	0	0	1041
69	0	628	0	0	0	1060
70	0	0	582	0	0	0
71	0	635	606	0	0	1093
72	0	642	0	0	0	1103
73	0	654	654	0	0	0
74	1	663	676	0	0	1111
75	2	668	705	0	0	1119
76	0	683	729	0	0	1121
77	0	0	0	0	0	1119
78	0	715	0	0	0	1122
79	0	722	0	0	0	1117
80	1	737	0	0	0	1112
81	2	0	0	0	0	1149
82	0	0	390	0	0	1162
83	0	742	437	0	0	1165
84	0	752	457	0	0	1176
85	3	763	483	0	0	0
86	0	766	529	0	0	1177
87	0	785	552	0	0	1180
88	0	797	584	0	0	1179
89	0	805	613	0	0	1183
90	0	814	0	0	0	1174
91	1	817	685	0	0	1172
92	2	0	0	0	1	1170
93	0	824	740	0	0	1161
94	3	832	761	0	1	0
95	0	787	0	0	0	1153
96	1	729	824	0	0	1140
97	2	719	0	0	0	0
98	0	11	112	0	0	0
99	0	1	136	0	0	0
100	0	45	0	0	0	506
101	1	66	264	0	0	528
102	2	88	302	0	0	0
103	2	112	0	0	0	0
104	4	138	369	0	0	570
105	0	171	413	0	0	0
106	0	0	451	0	0	587
107	1	220	484	0	0	596
108	1	242	511	0	0	601
109	2	273	551	0	0	612
110	0	0	580	0	0	0
111	0	0	619	0	0	0
112	0	345	653	0	0	630
113	0	0	684	0	0	635
114	0	392	718	0	0	642
115	0	414	746	0	0	0
116	0	437	773	0	0	657
117	3	0	795	2	0	0
118	2	478	0	0	0	0
119	0	497	765	0	0	0
120	1	501	0	0	0	721
121	6	506	466	0	0	0
122	2	526	502	2	0	753
123	0	543	526	0	0	0
124	4	554	0	0	0	775
125	0	574	593	0	0	782
126	0	585	616	0	0	792
127	3	0	653	0	0	0
128	0	625	678	0	1	803
129	1	648	715	0	0	807
130	0	664	733	0	0	805
131	0	681	764	0	0	815
132	5	704	789	0	0	812
133	0	723	0	1	0	813
134	0	744	800	1	0	817
135	5	752	401	0	0	813
136	0	785	403	0	0	0
137	0	808	444	0	0	797
138	0	829	492	0	0	785
139	0	536	0	1	0	0
140	3	287	534	0	0	909
141	2	281	0	0	0	935
142	0	308	552	0	1	936
143	2	348	596	0	0	942
144	1	0	616	0	0	939
145	1	412	651	0	0	943
146	4	0	688	0	0	939
147	1	473	711	0	0	937
148	1	498	736	0	0	0
149	2	519	768	0	0	944
150	1	531	812	0	0	936
151	1	560	0	0	0	0
152	0	571	476	1	0	907
153	3	593	458	0	0	882
154	3	630	505	0	1	852
155	2	656	568	0	0	833
156	5	670	604	0	0	0
157	3	692	651	0	0	803
158	0	720	693	0	0	0
159	0	733	0	1	0	778
160	0	0	762	0	0	772
161	0	766	799	0	0	760
162	1	782	827	1	0	749
163	1	793	549	1	0	763
164	1	789	459	0	1	0
165	2	767	473	0	0	850
166	0	0	0	0	0	883
167	0	740	502	0	0	910
168	3	0	519	0	0	936
169	5	728	545	0	0	953
170	0	718	582	0	0	965
171	2	714	603	1	0	980
172	0	722	619	0	0	990
173	1	0	657	0	0	0
174	3	728	685	0	0	1000
175	0	732	711	0	0	1008
176	0	735	748	1	0	1010
177	0	745	769	0	0	0
178	0	0	804	0	0	0
179	0	752	830	0	0	1010
180	0	757	715	1	0	1030
181	2	777	378	0	0	958
182	0	0	406	0	0	0
183	2	594	0	0	0	858
184	3	0	500	0	0	815
185	3	18	590	0	0	733
186	1	53	642	0	0	712
187	1	98	688	0	0	700
188	2	149	720	0	0	693
189	0	182	758	0	0	687
190	0	224	800	0	0	0
191	5	0	0	0	0	0
192	0	299	689	0	0	709
193	0	292	479	0	0	0
194	0	294	466	0	0	825
195	0	0	0	0	0	864
196	0	299	496	0	0	896
197	1	307	514	1	0	0
198	0	317	0	0	0	946
199	0	329	0	0	0	964
200	0	0	582	0	0	985
201	3	361	0	0	0	0
202	1	378	646	0	0	1005
203	2	0	659	0	0	1005
204	0	416	697	0	0	1017
205	0	435	719	0	0	1020
