0	0	0	0	0	0	0
1	7	22	124	0	0	34
2	382	464	0	0	0	0
3	2	746	330	0	0	512
4	0	0	317	0	0	471
5	1	2	474	0	0	0
6	0	126	0	0	0	0
7	0	0	579	0	0	470
8	0	366	0	0	0	515
9	0	390	0	0	0	537
10	0	0	669	0	0	545
11	0	0	721	0	0	547
12	2	489	760	0	0	547
13	0	523	802	0	0	553
14	0	553	827	0	0	554
15	0	582	403	0	0	581
16	1	593	390	0	0	612
17	0	614	429	0	0	623
18	0	634	477	0	0	631
19	1	659	523	0	0	638
20	0	685	570	0	0	644
21	1	707	0	0	0	0
22	0	735	655	0	0	656
23	1	758	689	0	0	0
24	0	781	731	0	0	661
25	2	805	0	0	0	665
26	0	821	808	1	0	0
27	0	732	823	0	0	685
28	0	362	534	0	0	822
29	2	322	538	1	0	874
30	0	309	564	0	0	909
31	0	319	588	0	1	946
32	0	338	611	0	0	969
33	5	353	0	0	0	990
34	1	383	0	0	0	1000
35	0	409	707	1	0	1008
36	0	437	745	0	0	0
37	3	468	781	0	0	0
38	1	500	818	0	0	1018
39	1	534	827	0	0	0
40	0	578	536	0	0	956
41	1	635	0	0	0	905
42	1	698	647	0	0	0
43	0	751	711	0	0	837
44	0	801	764	0	0	810
45	3	829	0	0	0	785
46	0	297	775	0	0	722
47	0	0	550	0	0	655
48	0	234	601	1	0	0
49	0	275	639	0	0	0
50	0	0	687	0	0	669
51	0	353	726	0	0	667
52	0	400	772	0	0	664
53	0	0	816	0	0	665
54	0	0	0	0	0	0
55	0	509	435	1	0	680
56	0	522	439	0	0	740
57	3	520	464	0	0	781
58	2	531	494	0	0	812
59	0	0	533	0	0	830
60	1	0	577	0	0	840
61	1	0	606	0	0	851
62	1	610	0	0	0	857
63	0	634	691	0	0	858
64	3	665	727	1	0	860
65	0	0	771	0	0	0
66	0	719	807	0	0	0
67	0	747	827	0	0	850
68	0	768	415	0	0	882
69	7	790	362	0	0	857
70	0	826	0	0	0	850
71	0	784	476	1	0	0
72	0	490	541	0	0	0
73	2	0	602	0	0	791
74	1	491	656	0	0	781
75	1	522	700	0	0	776
76	3	0	743	0	0	767
77	0	605	0	0	0	764
78	0	635	831	0	0	759
79	0	673	658	0	0	774
80	0	705	508	0	0	0
81	0	734	550	0	0	772
82	0	760	593	0	0	775
83	0	786	636	1	0	0
84	0	812	682	1	0	777
85	1	829	715	0	0	784
86	1	572	767	0	0	783
87	0	415	803	0	0	787
88	1	430	828	0	0	802
89	0	450	562	0	0	802
90	0	517	499	0	0	731
91	2	571	571	1	0	702
92	0	625	628	1	0	679
93	0	671	690	0	0	665
94	0	0	741	0	0	658
95	0	753	781	0	0	0
96	1	786	824	0	0	654
97	0	816	660	0	0	674
98	0	829	481	1	0	671
99	2	590	540	2	0	638
100	3	445	621	1	0	596
101	1	0	683	1	0	583
102	0	503	0	0	0	578
103	0	545	779	0	0	583
104	1	0	0	0	0	578
105	3	621	0	0	0	581
106	0	625	494	0	0	682
107	0	615	507	0	0	749
108	0	607	539	0	0	0
109	7	612	566	0	0	821
110	0	626	598	0	0	847
111	0	643	632	0	0	860
112	5	661	0	1	0	870
113	1	686	701	0	0	877
114	0	0	738	1	0	886
115	0	735	775	0	0	895
116	0	760	812	0	0	895
117	3	786	830	0	0	896
118	2	0	594	0	1	977
119	2	779	568	0	0	1045
120	2	759	581	0	0	1091
121	1	750	607	0	0	1123
122	0	748	0	0	0	0
123	5	746	668	0	0	1161
124	1	751	697	0	0	1171
125	0	757	736	0	0	1178
126	2	767	765	0	0	1180
127	1	782	794	0	0	1180
128	0	797	826	0	0	1180
129	0	799	665	0	0	1230
130	0	759	634	0	0	1245
131	0	0	412	0	0	1095
132	0	417	482	0	0	1009
133	0	476	559	0	1	966
134	0	530	624	0	0	931
135	0	587	691	0	0	894
136	0	635	742	0	0	865
137	0	689	0	0	0	843
138	0	731	830	0	0	820
139	1	771	517	0	0	808
140	0	787	479	0	0	868
141	1	787	517	0	0	904
142	1	794	559	0	0	912
143	0	816	603	0	0	0
144	0	830	648	2	0	918
145	0	0	689	0	0	878
146	0	430	745	0	0	859
147	0	423	794	0	0	861
148	0	0	827	0	0	863
149	0	480	711	0	0	882
150	0	498	566	0	0	924
151	3	0	583	0	0	0
152	0	501	602	1	0	1014
153	3	0	618	0	0	1043
154	3	524	651	0	0	1070
155	0	535	680	0	0	1090
156	2	559	713	0	0	1101
157	0	576	739	0	0	1108
158	0	601	0	0	0	1111
159	0	624	0	0	1	1118
160	0	652	826	0	0	1113
161	0	678	421	0	0	1143
162	1	696	380	0	0	1117
163	0	732	445	0	0	1092
164	0	766	505	1	0	0
165	0	803	558	0	1	1048
166	2	830	610	0	0	1027
167	0	698	0	0	0	1004
168	0	0	0	0	0	975
169	0	274	0	0	1	957
170	0	298	0	0	0	961
171	1	324	822	0	0	968
172	0	355	534	1	0	0
173	1	362	445	0	0	0
174	0	387	488	0	0	1054
175	0	406	525	0	0	1066
176	1	431	564	0	0	1066
177	6	0	606	0	0	1071
178	0	495	645	0	0	1074
179	1	523	689	0	0	1072
180	0	551	727	0	0	0
181	0	579	0	0	0	1062
182	2	610	0	0	0	1061
183	0	638	829	0	0	1056
184	5	665	545	0	0	1071
185	1	716	418	0	0	0
186	2	0	0	0	0	926
187	3	829	0	0	0	883
188	1	444	642	0	0	848
189	0	251	696	1	0	794
190	1	290	770	0	0	763
191	0	350	823	2	0	737
192	0	403	662	0	0	0
193	0	383	454	0	0	898
194	0	352	449	0	0	979
195	0	330	472	1	0	0
196	0	330	489	0	1	1077
197	0	0	522	0	0	1101
198	1	364	557	0	0	1111
199	0	381	0	1	0	1120
200	0	412	625	0	0	1121
201	6	0	665	0	0	1123
202	3	464	705	0	1	1122
203	0	497	743	0	0	1117
204	0	525	778	0	0	1116
205	5	552	815	0	1	1118
206	0	587	817	0	0	0
207	0	0	0	0	0	1118
208	0	637	667	0	1	1113
209	0	669	0	0	0	1095
210	0	705	760	0	0	1083
211	0	732	805	0	0	1076
212	0	771	0	0	0	1061
213	0	777	452	0	0	0
214	0	0	443	1	0	1064
215	2	824	493	0	0	1059
216	1	816	545	0	0	0
217	0	263	611	0	0	0
218	0	85	701	0	0	913
219	2	99	731	1	0	937
220	0	130	760	0	0	953
221	2	165	792	0	0	0
222	2	193	815	0	0	974
223	3	223	797	0	0	994
224	0	245	587	0	0	1014
225	0	271	607	0	0	1030
226	0	296	642	0	0	1041
227	0	325	674	0	0	1046
228	1	354	715	0	0	1050
229	1	383	752	0	0	1050
230	1	419	788	0	1	1049
231	0	451	819	0	0	0
232	2	483	737	0	0	1043
233	2	519	369	0	0	1034
234	1	559	434	0	0	1007
235	0	0	493	0	0	989
236	3	641	548	0	0	973
237	2	0	594	0	0	956
238	1	719	642	1	0	946
239	1	755	688	0	1	935
240	0	784	733	0	0	927
241	1	819	770	0	0	918
242	0	824	815	0	0	914
243	0	0	802	1	0	845
244	0	243	453	0	0	0
245	0	249	516	0	0	828
246	0	272	558	0	0	842
247	0	310	602	0	0	848
248	1	348	642	0	0	857
249	0	0	682	0	1	857
