10	819882	69637	70846	860370	70121	67645	68722	68185	811206	67523	68388	68598	769272	68902	68155	68418	68305	68418	67198	68185	68095	67415	68185	801084	47468	69025	66455	68347	63480	71658	71119	30827	69562	66158	50960	67283	69592	68875	67747	59192	69562	68815	68785	68725	68185	59227	58373	68815	67020	62857	49692	58793	68183	46175	68185	69082	52192	71800	32545	70597
11	941346	71873	73186	981834	72262	69325	70321	69947	932670	69173	70085	70462	890736	70698	69802	70114	70179	70114	68887	69831	69744	69037	69947	922548	48841	70498	67868	69901	64888	73550	73113	32403	71046	67580	52320	68759	71046	70324	69157	60568	71017	70208	70266	70208	69565	60568	59773	70266	68414	64249	51047	60215	69563	47546	69595	70582	53638	73631	34285	72469
12	1061364	74093	75481	1101852	74418	70962	71974	71658	1052688	70873	71738	72143	1012200	72371	71513	71767	71803	71796	70452	71571	71455	70771	71658	1044012	50217	71948	69188	71351	66205	75400	74951	34334	72455	68960	53722	70154	72455	71716	70568	61916	72455	71600	71658	71600	70962	61883	61065	71716	69791	65617	52365	61606	70960	48916	70962	72032	55044	75424	36340	74289
13	1182828	76301	77738	1223316	76561	72402	73659	73298	1174152	72540	73347	73907	1132218	74051	73130	73375	73578	73375	72133	73158	73074	72385	73298	1164030	51597	73382	70510	72805	67506	77263	76841	35986	73855	70290	55089	71459	73855	73102	71931	63236	73855	72962	73046	72962	72290	63137	62398	73074	71154	66950	53652	62992	72344	50208	72346	73407	56450	77206	38070	76112
14	1304292	78502	79896	1344780	78700	73942	75181	74995	1294170	74052	75015	75474	1253682	75721	74752	75042	75157	75042	73757	74806	74725	73953	74995	1285494	52901	74752	71844	74177	68766	79064	78710	37840	75235	71624	56458	72742	75181	74502	73225	64520	75208	74362	74362	74250	73522	64392	63772	74390	72447	68287	54944	64348	73632	51428	73690	74749	57748	78931	39929	77904
15	1424310	80651	81992	1464798	80817	75508	76747	76534	1415634	75641	76608	77202	1373700	77260	76345	76635	76858	76635	75221	76399	76318	75572	76534	1406958	54098	76102	73169	75518	70045	80842	80501	39398	76612	72929	57612	74030	76477	75778	74569	65848	76531	75670	75616	75508	74779	65724	65084	75670	73707	69577	56316	65620	74966	52581	74887	76045	59123	80689	41806	79698
16	1545774	82726	84074	1586262	82917	77020	78281	78154	1537098	77234	78121	78823	1495164	78905	77920	78121	78492	78121	76760	77920	77894	77138	78154	1526976	55307	77452	74541	76868	71350	82617	82301	41198	77865	74273	58746	75296	77735	77074	75815	67057	77813	76993	76912	76777	75967	66933	66333	76939	74984	70742	57438	66922	76235	53900	76075	77368	60501	82364	43457	81401
17	1667238	84779	86066	1707726	84938	78492	79841	79740	1657116	78802	79681	80383	1616628	80489	79428	79681	80000	79681	78294	79480	79428	78632	79714	1648440	56454	78830	75653	78112	72552	84362	84083	42729	79139	75449	59965	76565	78983	78284	77192	68210	79035	78206	78154	78076	77236	68150	67418	78180	76172	72018	58681	68229	77476	55114	77371	78593	61686	84071	45230	83176
18	1787256	86771	88019	1827744	86930	79948	81339	81267	1778580	80232	81210	81960	1736646	81989	80942	81235	81567	81235	79828	81017	80942	80140	81242	1769904	57752	80104	76760	79412	73672	86090	85835	44486	80361	76610	61223	77872	80231	79532	78320	69410	80283	79376	79376	79324	78466	69230	68649	79428	77360	73169	59766	69399	78620	56298	78570	79997	62940	85703	47067	84851
19	1908720	88695	89951	1949208	88870	81342	82764	82742	1900044	81715	82710	83560	1858110	83489	82442	82735	83142	82735	81326	82517	82442	81651	82742	1889922	58812	81317	78034	80676	74842	87766	87591	46084	81564	77785	62255	78990	81464	80742	79438	70638	81514	80592	80667	80492	79584	70493	69844	80717	78456	74373	61058	70540	79842	57348	79688	81164	63977	87373	48752	86555
20	2030184	90627	91819	2070672	90779	82742	84215	84194	2020062	83215	84188	85052	1979574	84935	83954	84212	84674	84212	82751	84026	83954	83126	84194	2011386	59893	82492	79204	81901	76057	89445	89293	47674	82814	79007	63409	80108	82614	81967	80676	71682	82714	81867	81792	81592	80692	71624	70917	81842	79678	75464	62127	71758	81040	58629	80842	82264	65353	89029	50499	88212
21	2150202	92466	93645	2190690	92611	84122	85655	85682	2141526	84648	85628	86516	2099592	86447	85394	85652	86210	85652	84131	85466	85394	84587	85682	2132850	61117	83690	80244	83076	77083	91137	90970	49293	83999	80099	64561	81345	83783	83092	81876	72845	83879	82992	82917	82842	81917	72621	72106	82967	80782	76652	63216	72946	82140	59679	82042	83464	66438	90593	52152	89845
22	2271666	94292	95473	2312154	94459	85514	87071	87168	2262990	86088	87068	88014	2221056	87902	86834	87092	87605	87092	85547	86906	86858	86027	87168	2252868	62185	84938	81476	84251	78267	92765	92642	50904	85079	81237	65516	82470	84983	84218	82901	73965	85031	84074	84146	83978	82917	73825	73226	84194	81907	77696	64341	73982	83315	60803	83017	84719	67491	92191	53828	91498
23	2393130	96070	97216	2432172	96229	86882	88454	88594	2383008	87489	88474	89463	2342520	89351	88226	88497	89031	88497	86939	88295	88272	87430	88594	2374332	63307	86018	82451	85451	79281	94393	94292	52346	86279	82337	66787	83545	86039	85394	84107	75044	86159	85298	85202	85010	84122	74801	74178	85274	82957	78814	65365	75168	84384	61847	84146	85703	68781	93775	55562	93082
24	2513148	97834	98959	2553636	97972	88226	89834	89997	2504472	88869	89877	90934	2462538	90777	89629	89877	90480	89877	88327	89675	89675	88810	90020	2494350	64333	87145	83576	86531	80373	95977	95923	54051	87396	83362	67679	84725	87143	86450	85115	76178	87258	86330	86306	86210	85130	75935	75357	86354	84017	79906	66481	76167	85488	62903	85226	86927	69827	95345	57172	94688
25	2634612	99577	100668	2675100	99728	89514	91201	91401	2624490	90226	91264	92342	2584002	92169	91005	91286	91885	91286	89684	91093	91071	90190	91423	2615814	65388	88341	84635	87660	81400	97573	97540	55594	88454	84501	68879	85661	88247	87605	86219	77177	88385	87490	87421	87191	86210	76880	76248	87513	85073	80976	67442	77328	86568	63973	86282	87971	70900	96878	58773	96280
26	2754630	101237	102328	2795118	101388	90825	92543	92765	2745954	91576	92606	93750	2704020	93533	92369	92628	93271	92628	91102	92457	92413	91542	92787	2737278	66411	89330	85643	88741	82450	99169	99157	57131	89558	85461	69719	86885	89282	88617	87269	78253	89443	88502	88456	88341	87260	78019	77463	88502	86129	82001	68553	78295	87604	64965	87329	89006	71944	98390	60399	97834
27	2876094	102917	103988	2916582	103048	92083	93885	94151	2867418	92896	93992	95153	2825484	94919	93711	93992	94679	93992	92422	93799	93755	92862	94151	2857296	67465	90526	86675	89822	83475	100728	100737	58488	90593	86589	70879	87792	90386	89721	88304	79189	90547	89606	89537	89284	88295	78929	78321	89629	87137	83001	69483	79387	88662	66000	88341	90110	72958	99947	61983	99409
28	2997558	104576	105612	3038046	104719	93337	95261	95494	2987436	94238	95321	96518	2945502	96248	95053	95342	96019	95321	93698	95158	95116	94204	95494	2978760	68305	91467	87729	90926	84514	102248	102297	60054	91685	87555	71807	88965	91377	90733	89316	80229	91531	90618	90549	90434	89215	80073	79439	90618	88172	83987	70506	80401	89674	67023	89307	91135	74022	101427	63529	100897
29	3117576	106153	107189	3158064	106296	94613	96563	96817	3108900	95556	96644	97862	3065520	97571	96355	96644	97363	96644	95018	96439	96418	95524	96817	3100224	69385	92589	88603	91938	85402	103788	103857	61582	92675	88567	72770	89816	92411	91775	90374	81187	92587	91665	91577	91313	90342	80962	80427	91687	89115	84971	71550	81427	90663	67967	90388	92169	75045	102927	65161	102417
30	3239040	107749	108766	3279528	107873	95893	97823	98119	3230364	96858	97946	99248	3182646	98873	97657	97946	98728	97946	96280	97741	97720	96826	98119	3220242	70266	93535	89753	92972	86506	105289	105393	63100	93709	89579	73890	90964	93379	92721	91322	82137	93577	92611	92589	92435	91181	81887	81302	92633	90150	85931	72465	82402	91664	69017	91291	93159	76098	104407	66655	103937
31	3360504	109326	110346	3400992	109469	97132	99104	99463	3350382	98202	99248	100564	3299772	100187	98938	99248	100088	99227	97519	99043	99022	98086	99442	3341706	71252	94679	90604	93984	87383	106790	106894	64516	94721	90522	74674	91822	94347	93755	92400	83187	94589	93623	93535	93315	92215	82937	82377	93645	91086	86987	73501	83452	92632	69823	92325	94149	77070	105839	68211	105412
32	3480522	110859	111840	3521010	110994	98350	100327	100768	3471846	99462	100484	101864	3415452	101487	100208	100504	101428	100484	98779	100308	100268	99430	100768	3461724	72318	95578	91586	94996	88326	108272	108414	65968	95723	91573	75674	92812	95408	94723	93280	84093	95555	94591	94591	94305	93161	83781	83202	94679	92032	87913	74341	84324	93600	70896	93249	95261	77968	107264	69681	106875
33	3601986	112371	113334	3642474	112488	99547	101527	102068	3593310	100688	101724	103164	3529686	102807	101488	101744	102688	101724	100097	101548	101548	100677	102048	3580296	73074	96628	92576	95965	89338	109754	109934	67394	96689	92409	76727	93846	96311	95683	94270	85005	96521	95578	95494	95347	94063	84789	84204	95578	92978	88787	75325	85356	94568	71882	94107	96080	78956	108708	71219	108338
34	3723450	113865	114828	3763938	113982	100768	102847	103308	3711882	101908	103004	104504	3642474	104087	102748	103004	103968	103004	101317	102828	102828	101877	103308	3697422	74054	97552	93390	96952	90143	111192	111381	68836	97634	93377	77482	94704	97298	96649	95230	86013	97487	96523	96481	96208	95095	85725	85164	96628	93902	89776	76324	86292	95514	72590	95158	97151	79892	110147	72706	109801
35	3843468	115359	116314	3883956	115476	101988	104087	104548	3830454	103128	104284	105761	3756708	105288	103988	104304	105213	104284	102497	104108	104108	103117	104548	3814548	75076	98518	94424	97939	91145	112614	112821	70228	98600	94411	78418	95728	98243	97594	96112	86901	98453	97426	97405	97195	95935	86541	85980	97489	94826	90719	77134	87201	96459	73654	96061	98012	80913	111515	74218	111201
36	3964932	116815	117725	4005420	116926	103128	105269	105764	3949026	104448	105514	107015	3868050	106523	105213	105533	106448	105514	103717	105308	105308	104377	105764	3930228	75805	99568	95377	98863	92091	114018	114261	71620	99545	95196	79458	96631	99167	98518	97099	87762	99377	98413	98329	98119	96838	87509	86940	98434	95739	91564	78108	88190	97362	74634	96880	98957	81813	112883	75639	112605
37	4086396	118226	119136	4126884	118337	104288	106428	107037	4064706	105612	106673	108269	3976500	107777	106429	106692	107740	106673	104956	106505	106505	105621	107018	4044462	76804	100408	96154	99857	92905	115440	115701	72953	100487	96120	80238	97471	100127	99484	97981	88705	100327	99316	99337	99001	97783	88406	87891	99463	96600	92554	78992	89064	98265	75365	97867	100027	82663	114269	77043	113991
38	4206414	119637	120547	4246902	119748	105517	107682	108253	4180386	106752	107889	109523	4086396	109012	107607	107908	108975	107889	106134	107702	107721	106761	108253	4157250	77686	101368	97099	100777	93785	116824	117087	74297	101407	97107	81095	98479	101007	100368	98842	89556	101227	100228	100208	99968	98686	89257	88742	100268	97524	93412	79850	89938	99231	76310	98749	100807	83686	115637	78436	115377
39	4327878	121048	121958	4368366	121159	106619	108860	109450	4294620	107949	109143	110757	4196292	110219	108823	109143	110202	109124	107274	108937	108956	107958	109450	4270038	78570	102348	98086	101657	94797	118167	118447	75607	102287	97905	82045	99403	101887	101268	99837	90453	102127	101168	101068	100868	99505	90062	89501	101188	98448	94248	80672	90881	100108	77309	99608	101707	84550	116942	79840	116747
40	4447896	122459	123348	4488384	122570	107721	110038	110652	4408854	109203	110325	111963	4301850	111389	110039	110325	111372	110307	108490	110148	110148	109174	110652	4382826	79350	103168	98842	102597	95607	119527	119824	76957	103207	98766	83020	100171	102807	102188	100717	91353	103047	102068	101988	101628	100448	91067	90513	102128	99288	95188	81597	91785	100948	78120	100488	102727	85438	118234	81238	118056
41	4569360	123819	124676	4609848	123924	108918	111191	111840	4520196	110328	111441	113151	4410300	112577	111192	111459	112596	111441	109668	111282	111300	110337	111840	4491276	80312	104148	99657	103557	96384	120853	121184	78223	104147	99725	83741	101131	103727	103068	101517	92233	103947	102908	90544	102608	101348	91903	91389	102988	100162	96028	82497	92599	101868	78848	101388	103567	86278	119543	82588	119382
42	4690824	125147	126020	4731312	125268	110039	112343	113028	4632984	53771	112647	114375	4515858	113783	112344	112647	113802	112629	110805	112470	112452	111489	113010	62178	81192	105099	100617	104437	97266	122213	122561	79523	105041	100645	84581	48656	104604	103948	102397	65793	104851	103848	50174	103568	102168	92717	92203	103868	101002	96931	83322	93479	102728	79784	102228	104427	87234	120852	83974	120708
43	4810842	126491	127348	4851330	126596	111174	113513	114234	4748664	55136	113853	115635	4624308	115007	113550	113871	115044	113835	111993	113676	113694	112695	114216	63370	82067	105916	101577	105355	98274	123556	123915	80808	105896	101405	85493	49496	105478	104890	103397	45378	105744	104776	50994	104388	102988	93531	92995	104833	101942	97750	84127	94469	103628	80759	103068	105383	88177	122195	85366	122068
44	4932306	127819	128676	4972794	127924	112398	114701	115476	4865790	56098	115095	116906	4738542	116245	114792	115095	116297	115077	113235	114918	114936	113955	115476	64522	82842	106866	102317	106324	99093	124868	125227	82083	106865	102305	86477	50282	106428	105745	104257	46280	106637	105593	51955	105251	103968	94499	94007	105745	102742	98695	85063	95336	104508	81584	104008	106333	88959	123491	86734	123403
45	5053770	129147	130020	5094258	129268	113514	115997	116756	4981470	57298	116311	118130	4846992	117469	116034	116311	117538	116294	114423	116142	116178	115143	116739	65540	83834	107854	103197	107160	99916	126148	126539	83433	107758	103305	87194	51260	107264	106657	105089	47121	107530	106505	52899	106220	104909	95406	94887	106562	103662	99556	86023	96197	105441	82334	104947	107112	89948	124739	88062	124667
46	5173788	130475	131292	5214276	130580	114648	117129	117912	5095704	58685	117484	119354	4952550	118676	117215	117484	118762	117484	115593	117334	117334	116339	117912	66873	84698	108671	104177	108091	100796	127444	127851	84714	108632	104145	88022	52220	108157	107569	106001	47991	108461	107417	53792	107094	105650	96204	95672	107474	104522	100437	86791	97079	106315	83309	105745	108062	90845	125971	89350	125931
47	5295252	131718	132537	5335740	131832	115890	118251	119068	5208492	59804	118657	120544	5063892	119832	118354	118674	119935	118640	116764	118490	118507	117512	119051	68212	85562	109602	105070	109041	101736	128708	129147	85938	109563	104964	88919	52963	109088	108462	106932	48846	109335	108310	54514	107854	106505	96981	96470	108443	105436	101237	87610	98003	107151	84211	106543	109069	91684	127219	90638	127179
48	5416716	132963	133782	5457204	133077	116943	119475	120275	5321280	60790	119830	121785	5169450	121039	119561	119830	121142	119813	117937	119663	119680	118685	120258	69172	86330	110598	105792	109896	102536	130004	130459	40488	110453	105819	89885	53740	110000	109336	107711	49686	54434	109203	37596	108823	107398	97926	72489	74300	66034	102157	41934	98822	108025	74710	107436	109848	64325	61664	44103	62211
49	5536734	134223	135042	5577222	134337	118031	120529	121431	5428284	62197	120969	122975	5269224	122212	120666	120969	122349	120952	118991	120802	120819	119773	121431	70379	87329	111462	106761	110913	103436	131292	131718	42645	111407	106883	90690	54956	110921	110328	108699	50632	53481	110202	11568	109906	108386	98913	47523	53091	51853	103077	42571	99798	108994	40743	108424	110813	44756	62970	45354	63590
50	5658198	135483	136287	5698686	135582	57297	57326	57326	62178	30061	56288	60043	23136	59321	121890	58598	59426	58668	57840	58563	58703	57326	59356	33692	41934	54339	52056	52988	49887	132552	132978	44452	52988	107833	42866	55809	53502	68241	51542	51601	24582	53809	13796	60218	51542	99865	39022	24582	24667	48650	43486	47204	110094	18909	109450	76547	45897	64902	47318	65381
51	5778216	136728	137547	5820150	136842	58684	59991	59991	63882	31873	60059	61736	62977	60999	123284	60025	61339	60365	59562	60229	60365	59991	60761	35667	43342	55875	53544	54949	51195	133812	134238	46410	55616	109429	44788	57808	54949	54797	54207	53412	26900	55284	15777	54911	54397	101525	23766	27054	26379	51075	45304	50282	111588	20396	110976	55283	47710	66869	49496	67458
52	5899680	137988	138807	5940168	138102	60755	62082	62082	66129	34077	62280	64026	64973	63258	124612	62181	63582	62577	61671	62379	62577	62181	62994	37812	44982	57693	55176	56866	52899	135057	135483	48287	57369	110956	46288	59356	56758	56542	55894	55052	28404	57226	17415	56578	55857	103125	25212	28623	28134	52704	46698	51740	113100	22161	112470	57225	49412	68628	51340	69228
53	6021144	139248	140009	6061632	139347	62856	64169	64201	68212	36203	64393	66269	66969	65435	125956	64329	65745	64713	63707	64553	64713	64265	65182	39892	46433	59349	56653	58440	54400	136317	136743	49889	59069	112450	47997	61067	58335	58125	57459	56640	30247	58650	19129	58160	57459	104698	26966	30384	29505	54362	48351	53470	114594	23440	113982	58684	51020	70346	53119	71013
54	6142608	140420	141185	6181650	140527	64760	66190	66283	70321	38156	66438	68408	68995	67540	127284	66376	67870	66748	65712	66562	66779	66314	67264	41968	47964	60925	58198	60144	55860	137577	138003	51557	60517	113926	49524	62631	59872	59770	59017	58151	31657	60246	20499	59770	59017	106142	28468	32113	30882	55823	49827	55106	116088	24988	115440	60313	52534	71941	54880	72647
55	6262626	141596	142361	6303114	141689	66608	68211	68331	72371	40064	68421	70510	70817	69550	128612	68361	69961	68751	67659	68571	68811	68301	69280	43849	49408	62592	59703	61735	57282	138822	139248	53213	62130	115402	50966	64030	61402	61334	60500	59586	33068	61801	21878	61300	60500	107548	29962	33504	32328	57246	51296	56512	117487	26288	116892	61899	53968	73599	56620	74355
56	6384090	142772	143523	6424578	142865	68376	70088	70378	74415	41934	70378	72581	72598	71527	129956	70349	71991	70697	69579	70523	70755	70262	71266	45698	50811	64152	61099	63220	58670	140037	140434	54782	63672	116839	52326	65466	62923	62758	61916	60951	34601	63319	23352	62791	61949	108954	31318	34901	33774	58670	52686	57880	118881	27676	118269	63448	55439	75285	58306	76041
57	6504108	143934	144699	6544596	144041	70248	71915	72286	76315	43864	72286	74597	74474	73423	131247	72230	73955	72566	71439	72426	72622	72146	73227	47476	52136	65554	62497	64665	60061	141213	141596	56491	65176	118199	53690	66861	64345	64121	63335	62354	36128	64761	24821	64153	63335	110326	32681	36299	35099	60027	54040	59286	120292	28997	119629	64824	56908	76851	60047	77627
58	6625572	145110	145875	6666060	145203	71930	73798	74106	78203	45713	74134	76490	76156	75304	132507	74050	75871	74470	73226	74274	74554	73966	75088	49479	53466	66918	63836	66113	61387	142375	142772	58004	66608	119559	54906	68260	65741	65524	64712	63697	37590	66175	26288	65555	64648	111622	33988	37700	36433	61387	55287	60693	121669	30397	120989	66205	58306	78433	61674	79317
59	6747036	146272	147037	6787524	146379	73700	75504	75990	80023	47358	75963	78372	77894	77167	133752	75909	77724	76233	75033	76098	76314	75774	76897	51164	54686	68316	65148	67537	62744	143551	143948	59547	67986	120885	56094	69610	67105	66888	66065	65073	38944	67537	27601	66919	65941	112936	35306	39103	37830	62711	56617	62070	123028	31538	122315	67596	59636	80045	63390	80960
60	6867054	147448	148213	6907542	147555	75301	77313	77760	81839	49282	77682	80244	79480	78946	135012	77656	79596	78020	76761	77864	78098	77552	78712	52947	55990	69696	66395	68917	64043	144727	145110	61185	69306	122194	57330	70976	68407	68287	67398	66260	40202	68827	28925	68227	67212	114178	36348	40509	39229	64011	57877	63486	124292	32892	123588	68976	60931	81610	65086	82510
61	6988518	148624	149387	7029006	148717	76948	78982	79528	83589	50811	79450	82026	81167	80728	136272	79398	81353	79736	78451	79606	79840	79268	80453	54637	57193	71089	67629	70278	65323	145889	146286	62779	70567	123458	58716	72331	69697	69637	68720	67469	41419	70104	30191	69457	68390	115402	37637	41917	40630	65259	59108	64830	125556	34070	124804	70306	62235	83185	66675	84140
62	7109982	149755	150466	7150470	149855	78605	80638	81238	85295	52569	81088	83819	82817	82428	137517	81063	83128	81413	80141	81263	81538	80963	82178	56424	58443	72468	69009	71583	66409	147065	147462	64301	71785	124658	60004	73591	70916	70858	69942	68669	42797	71293	31538	70713	69680	116635	39042	43181	41688	66471	60385	66024	126788	35149	126004	71553	63614	84716	68320	85748
63	7230000	150847	151558	7270488	150947	80191	82238	82938	87023	54230	82813	85523	84290	84133	138777	82763	84829	83088	81777	82963	83238	82613	83893	57939	59633	73784	70192	72889	67673	148227	148624	65791	73028	125906	61024	74737	72217	72105	71160	69951	44223	72525	32955	71902	70986	117842	40297	44364	42768	67643	61540	67171	128036	36481	127236	72748	64862	86276	69961	87301
64	7351464	151939	152650	7391952	152026	81675	83902	84574	88638	55805	84430	87223	85850	85741	139981	84358	86509	84718	83402	84598	84862	84238	85501	59623	60827	74977	71265	74177	68903	149400	149768	67341	74316	127074	62226	75925	73561	73281	72341	71111	45561	73869	34070	73169	72117	118947	41261	45471	44148	68873	62629	68320	129252	37656	128404	73980	66117	87807	71527	88842
65	7472928	153018	153729	7511970	153118	83225	85462	86206	90271	57409	86014	88879	87398	87386	141157	85942	88168	86326	84948	86182	86446	85798	87156	61225	61903	76165	72470	75356	69974	150492	150860	68875	75679	128258	63509	77194	74653	74541	73573	72238	46594	75113	35090	74401	73181	120086	42498	46770	45260	70032	63932	69729	130452	38635	129588	75220	67171	89279	73143	90406
66	7592946	154110	154821	7633434	154197	84730	86998	87809	91905	59038	87602	90535	88893	88996	142333	87556	89778	87878	86436	87763	88016	87395	88743	62620	63058	77380	73702	76598	71134	151571	151939	70353	76759	129442	64437	78374	75734	75707	74747	73414	47734	76166	36424	75518	74497	121276	43747	48078	46255	71134	64988	70860	131607	39901	130767	76435	68410	90774	74710	91946
67	7714410	155202	155900	7754898	155289	86218	88476	89350	93445	60419	89143	92114	90388	90560	143495	89097	91368	89419	87983	89304	89580	88936	90307	64211	64156	78709	74736	77774	72344	152663	153031	71803	77851	130578	65737	79440	77057	76841	75854	74506	49141	77354	37766	76652	75530	122364	44637	49183	47622	72344	66023	71904	132717	41079	131847	77565	69610	92254	76222	93442
68	7834428	156281	156992	7874916	156381	87659	89971	90914	94985	61936	90661	93676	91841	92050	144671	90592	92908	90958	89478	90822	91134	90454	91830	65797	65308	79775	75951	78970	73296	153755	154123	73270	79151	131665	66698	80653	78164	78008	77042	75539	50182	78606	38635	77852	76637	123474	46005	50264	48568	73380	67232	73227	133797	42025	132927	78683	70657	93706	77776	94938
69	7955892	157373	158084	7996380	157473	89062	91464	92388	96479	63452	92124	95230	93249	93568	145847	92058	94470	92432	90971	92278	92586	91926	93326	67316	66364	80900	77004	80088	74528	154834	155202	74725	80243	132775	67833	81778	79178	79126	78123	76781	51242	79594	39901	78918	77785	124514	46984	51482	49704	74528	68229	74207	134922	43143	134007	79905	71846	95153	79284	96371
70	8077356	158452	159163	8117844	158552	90488	92916	93884	97970	64956	93576	96721	94657	95084	147009	93510	95966	93884	92401	93752	94060	93356	94844	68791	67418	82175	78035	81251	75479	155926	156294	76102	81250	133840	68883	82803	80451	80244	79189	77742	52594	80801	41079	80114	78747	125570	48072	52438	50854	75560	69429	75331	135972	44092	135057	80975	73003	96560	80778	97820
71	8197374	159544	160255	8237862	159644	91849	94346	95365	99461	66395	95028	98233	96019	96533	148185	94962	97436	95344	93831	95197	95512	94808	96281	70243	68439	83225	79153	82401	76613	157018	157373	77530	82550	134890	69926	83989	81401	81401	80333	78938	53413	81851	42025	81101	79943	126610	49219	53761	51858	76640	70366	76465	137022	45205	136107	82150	73983	97988	82253	99269
72	8318838	160636	161308	8359326	160723	93213	95743	96793	100887	67809	96436	99717	97363	97961	149361	96373	98927	96751	95231	96604	96919	96226	97709	71635	69519	84274	80115	83501	77632	158097	158465	78908	83525	135925	70999	84973	82601	82476	81337	79848	54711	82876	43383	82176	80912	127650	50176	54825	53000	77710	71526	77464	138087	46156	137142	83225	75196	99395	83725	100664
73	8440302	161660	162304	8480790	161740	94577	97108	98221	102307	69189	97843	101157	98707	99410	150440	97759	100358	98137	96596	97990	98326	97612	99158	73024	70511	85474	81227	84635	78672	159189	159557	80286	84706	136945	72014	86149	83601	83551	82437	81020	55719	84059	44139	83251	82037	128674	51277	55867	53928	78698	72414	78634	139092	47263	138132	84226	76087	100744	85165	102064
74	8560320	162656	163312	8600808	162748	95859	98473	99626	103707	70540	99229	102577	100028	100778	151532	99166	101758	99544	97961	99397	99726	98998	100538	74424	71584	86458	82177	85643	79686	160281	160636	81642	85666	137980	72997	87109	84683	84611	83487	81920	56785	85019	45526	84251	82962	129730	52277	56965	55104	79764	73534	79570	140093	48215	139167	85378	77329	102064	86557	103444
