0	-nan	-nan	-nan	-nan	-nan	-nan
38	0.77737	0.29001	0.339174	0.36497	0.257966	0.579325
39	0.778642	0.289778	0.339058	0.366821	0.257157	0.578978
40	0.777601	0.290125	0.338364	0.365549	0.256925	0.579441
41	0.776907	0.289778	0.339174	0.367515	0.255768	0.578978
42	0.77737	0.29001	0.338595	0.363929	0.256925	0.578516
43	0.775634	0.289894	0.338711	0.368904	0.254843	0.5784
44	0.779799	0.289894	0.338133	0.365317	0.255421	0.578631
45	0.777023	0.29001	0.339058	0.365202	0.255653	0.5784
46	0.777832	0.289778	0.338248	0.365896	0.254496	0.578169
47	0.77737	0.29001	0.33848	0.3674	0.254265	0.578631
48	0.775634	0.289663	0.338595	0.366127	0.254612	0.578284
49	0.777832	0.29001	0.338711	0.366821	0.254149	0.578284
50	0.739427	0.289778	0.335935	0.365549	0.249522	0.578053
51	0.768578	0.290704	0.335241	0.36578	0.245936	0.578863
52	0.780956	0.290588	0.336166	0.366937	0.246283	0.57921
53	0.779915	0.290241	0.336513	0.366706	0.24663	0.578631
54	0.778526	0.290357	0.336744	0.3674	0.247092	0.578747
55	0.779567	0.290125	0.33605	0.366937	0.245589	0.578747
56	0.779336	0.290241	0.336629	0.367284	0.246051	0.578631
57	0.779915	0.290241	0.33686	0.367053	0.246514	0.578631
58	0.777254	0.290125	0.336629	0.366359	0.24663	0.578747
59	0.778411	0.290125	0.337092	0.3674	0.245357	0.578284
60	0.779221	0.290125	0.336629	0.368556	0.245589	0.578978
61	0.777485	0.290125	0.33686	0.368094	0.246398	0.5784
62	0.775634	0.289894	0.337439	0.368672	0.245704	0.578863
63	0.744169	0.289778	0.331886	0.358377	0.251026	0.577475
64	0.761869	0.288622	0.330151	0.354559	0.251141	0.580135
65	0.768347	0.288506	0.330613	0.355716	0.251026	0.579094
66	0.76985	0.288969	0.330035	0.354791	0.2501	0.578863
67	0.772858	0.288969	0.330266	0.357798	0.247208	0.578863
68	0.771817	0.2892	0.329572	0.354906	0.24663	0.578863
69	0.773668	0.289316	0.329341	0.356179	0.24501	0.578747
70	0.774015	0.289316	0.329457	0.357567	0.245589	0.578978
71	0.776097	0.289663	0.329457	0.356063	0.243853	0.578631
72	0.775172	0.289778	0.329225	0.357451	0.243391	0.57921
73	0.77656	0.289663	0.32911	0.356179	0.243853	0.578978
74	0.775634	0.289778	0.329457	0.35803	0.243044	0.578631
75	0.776097	0.29001	0.329225	0.358261	0.242465	0.579094
76	0.77656	0.289778	0.329225	0.357567	0.242928	0.578978
77	0.778064	0.289894	0.329457	0.358955	0.241424	0.578747
78	0.776791	0.290125	0.329341	0.358145	0.243044	0.578978
79	0.775403	0.289778	0.32911	0.359418	0.240961	0.578978
80	0.777717	0.290125	0.329572	0.358377	0.242003	0.578747
81	0.731907	0.289894	0.332464	0.359649	0.243853	0.578863
82	0.7621	0.289084	0.336513	0.356063	0.238069	0.577937
83	0.777601	0.289894	0.335009	0.354906	0.239111	0.579094
84	0.775287	0.289894	0.335241	0.355485	0.238416	0.579672
85	0.776329	0.289663	0.335472	0.357567	0.238185	0.578516
86	0.777485	0.289778	0.334778	0.354212	0.237954	0.578863
87	0.77656	0.29001	0.334778	0.357914	0.237491	0.578516
88	0.777948	0.290125	0.335588	0.358724	0.238764	0.579441
89	0.776675	0.290241	0.334894	0.356294	0.236913	0.578863
90	0.776907	0.290125	0.335241	0.359533	0.23992	0.579672
91	0.777601	0.290357	0.335009	0.357567	0.235987	0.578631
92	0.775519	0.290357	0.335472	0.360575	0.239805	0.580251
93	0.776907	0.290472	0.335125	0.359302	0.235409	0.579094
94	0.776444	0.290357	0.334778	0.359765	0.239805	0.579788
95	0.771701	0.289894	0.335588	0.360922	0.235756	0.57921
96	0.770082	0.288969	0.335935	0.363814	0.239342	0.579904
97	0.736303	0.288853	0.344726	0.372605	0.249059	0.578516
98	0.643875	0.270113	0.346577	0.368325	0.252529	0.578631
99	0.709118	0.237607	0.320318	0.34623	0.215396	0.579094
100	0.78593	0.289431	0.33686	0.375844	0.22974	0.57921
101	0.778179	0.289894	0.33686	0.373993	0.230782	0.578978
102	0.778758	0.289778	0.336629	0.376538	0.228584	0.5784
103	0.778642	0.289894	0.336397	0.373299	0.230319	0.5784
104	0.778295	0.29001	0.336629	0.373993	0.23055	0.578516
105	0.780262	0.29001	0.33605	0.376191	0.22974	0.5784
106	0.778064	0.289894	0.336397	0.375266	0.228931	0.578284
107	0.778873	0.29001	0.336397	0.373993	0.231591	0.578516
108	0.77737	0.289894	0.336282	0.37434	0.230666	0.578169
109	0.779799	0.29001	0.336282	0.374688	0.230666	0.578631
110	0.777138	0.289894	0.336513	0.375844	0.231013	0.578169
111	0.779567	0.289894	0.335935	0.373415	0.230435	0.578516
112	0.778411	0.289894	0.336976	0.375382	0.232517	0.578516
113	0.777601	0.289663	0.336397	0.374803	0.231476	0.578284
114	0.778526	0.290241	0.336513	0.373415	0.23217	0.578284
115	0.77737	0.289547	0.336976	0.375382	0.231013	0.578516
116	0.77737	0.29001	0.336629	0.376423	0.232285	0.578169
117	0.775981	0.289778	0.336976	0.373646	0.232401	0.578631
118	0.778526	0.289894	0.336976	0.375382	0.233674	0.5784
119	0.767999	0.289547	0.338248	0.37677	0.23217	0.5784
120	0.737113	0.289316	0.33605	0.365549	0.243853	0.577937
121	0.773089	0.289663	0.334431	0.362425	0.243506	0.578863
122	0.777948	0.289547	0.334662	0.362194	0.243738	0.578516
123	0.776329	0.289431	0.334315	0.36312	0.24235	0.5784
124	0.777023	0.289894	0.334662	0.362541	0.242465	0.5784
125	0.777485	0.289547	0.333737	0.362425	0.243622	0.578516
126	0.775519	0.289663	0.334547	0.364623	0.241193	0.5784
127	0.778295	0.289663	0.334662	0.362888	0.240961	0.5784
128	0.77656	0.289778	0.33339	0.363582	0.242465	0.578516
129	0.778642	0.289894	0.334547	0.364508	0.243738	0.578169
130	0.775866	0.289663	0.333737	0.363467	0.240267	0.578978
131	0.777138	0.289778	0.3342	0.362888	0.241887	0.578747
132	0.777601	0.289778	0.333852	0.364276	0.243391	0.578284
133	0.776907	0.289663	0.333621	0.363235	0.241424	0.578631
134	0.774131	0.289894	0.333968	0.363698	0.242812	0.578169
135	0.726586	0.289316	0.335125	0.364623	0.240267	0.577706
136	0.775519	0.290125	0.333737	0.364392	0.235293	0.578863
137	0.779567	0.29001	0.333621	0.363351	0.236681	0.578747
138	0.78003	0.289894	0.333968	0.363814	0.236566	0.5784
139	0.742666	0.295331	0.334547	0.364508	0.23726	0.577706
140	0.743591	0.301693	0.33339	0.365896	0.237722	0.577937
141	0.769735	0.296488	0.332927	0.364392	0.237722	0.575855
142	0.777832	0.294406	0.332349	0.362772	0.23483	0.578516
143	0.78084	0.293827	0.333505	0.365433	0.233327	0.579557
144	0.777138	0.294059	0.332811	0.363004	0.234946	0.580714
145	0.779567	0.29429	0.332811	0.364161	0.238416	0.579325
146	0.780146	0.294637	0.332696	0.364508	0.232054	0.579788
147	0.778179	0.294637	0.332927	0.364161	0.235872	0.579557
148	0.777948	0.2951	0.333043	0.365896	0.235409	0.578978
149	0.778526	0.294406	0.333043	0.364739	0.234483	0.578978
150	0.778411	0.293827	0.33258	0.363235	0.235987	0.579557
151	0.779683	0.293249	0.333158	0.362772	0.234599	0.578978
152	0.732601	0.293017	0.333274	0.368672	0.23564	0.578978
153	0.772742	0.292555	0.335125	0.372374	0.234021	0.579904
154	0.781765	0.292902	0.334431	0.375729	0.232748	0.57921
155	0.781997	0.292786	0.335125	0.37515	0.235062	0.578631
156	0.778295	0.292439	0.334894	0.375613	0.235987	0.579788
157	0.779915	0.293017	0.334547	0.374109	0.236334	0.579094
158	0.780146	0.292323	0.335588	0.373878	0.234368	0.578747
159	0.776675	0.292323	0.335009	0.375497	0.236103	0.579557
160	0.778873	0.291861	0.336397	0.37515	0.237491	0.578978
161	0.777832	0.291629	0.335588	0.37677	0.23564	0.579325
162	0.778758	0.291629	0.335472	0.372721	0.238416	0.57921
163	0.742203	0.291167	0.339868	0.374225	0.236681	0.578978
164	0.760827	0.290241	0.342876	0.383711	0.23564	0.578631
165	0.77147	0.289431	0.342876	0.376191	0.236219	0.579441
166	0.770891	0.289431	0.342066	0.37515	0.236566	0.579441
167	0.773205	0.289547	0.341603	0.381397	0.236219	0.57921
168	0.772627	0.289663	0.340909	0.371217	0.237028	0.578978
169	0.774825	0.289894	0.340562	0.374688	0.234599	0.578863
170	0.775056	0.289547	0.340793	0.380819	0.233211	0.57921
171	0.774015	0.290125	0.340215	0.373762	0.235293	0.579325
172	0.77494	0.289778	0.339521	0.374919	0.23483	0.578863
173	0.776329	0.29001	0.340331	0.376076	0.234021	0.579325
174	0.775981	0.290125	0.338942	0.37515	0.235293	0.57921
175	0.775519	0.29001	0.340215	0.376076	0.232864	0.578978
176	0.776675	0.29001	0.338942	0.375266	0.234946	0.579325
177	0.775519	0.29001	0.339521	0.375035	0.233211	0.578978
178	0.776791	0.290125	0.339521	0.375497	0.235062	0.57921
179	0.77575	0.290241	0.339174	0.374919	0.233674	0.57921
180	0.761753	0.290241	0.342528	0.378968	0.238301	0.579094
181	0.735609	0.290125	0.334547	0.37087	0.233558	0.578169
182	0.781881	0.291514	0.332696	0.373762	0.231823	0.580598
183	0.755853	0.293943	0.333621	0.372374	0.234368	0.578863
184	0.710622	0.291629	0.334315	0.376191	0.234021	0.565675
185	0.776329	0.284804	0.335472	0.375382	0.235293	0.575971
186	0.78165	0.290241	0.335703	0.373646	0.237491	0.578169
187	0.781881	0.290472	0.336513	0.377232	0.237838	0.581986
188	0.78084	0.290935	0.336166	0.377927	0.238648	0.578863
189	0.78003	0.29082	0.336744	0.374919	0.238648	0.580829
190	0.781418	0.290472	0.336629	0.375844	0.240152	0.578978
191	0.778642	0.290357	0.336976	0.377001	0.237722	0.579788
192	0.761637	0.290472	0.342413	0.381513	0.241077	0.58002
193	0.746599	0.289431	0.355947	0.397014	0.244548	0.579325
194	0.770429	0.289316	0.352361	0.397708	0.24582	0.579788
195	0.773436	0.289547	0.351552	0.396667	0.24582	0.579788
196	0.774015	0.289547	0.350395	0.395741	0.245242	0.579325
197	0.774015	0.289547	0.349238	0.394584	0.242118	0.578863
198	0.775172	0.289894	0.349238	0.395857	0.241077	0.579325
199	0.777254	0.289894	0.34866	0.393659	0.242812	0.579441
200	0.775403	0.290125	0.348312	0.392734	0.243969	0.57921
201	0.776213	0.289894	0.34704	0.393196	0.238185	0.578631
202	0.778642	0.29001	0.347734	0.393428	0.242812	0.579094
203	0.775172	0.29001	0.346462	0.389842	0.241887	0.579672
204	0.778642	0.290357	0.347503	0.393775	0.238532	0.579325
205	0.776444	0.290241	0.345999	0.392271	0.243969	0.578863
206	0.777138	0.290241	0.346693	0.390189	0.236334	0.579325
207	0.77737	0.289894	0.34623	0.392271	0.243622	0.578978
208	0.777485	0.29001	0.345999	0.388685	0.238069	0.579094
209	0.775981	0.290241	0.346577	0.394353	0.242234	0.578747
210	0.757126	0.290125	0.349701	0.389842	0.243622	0.579094
211	0.722884	0.288622	0.347965	0.398171	0.249984	0.577359
212	0.772974	0.289316	0.343801	0.396667	0.249869	0.579904
213	0.776097	0.289894	0.34276	0.394932	0.249059	0.579557
214	0.776097	0.289547	0.342991	0.394122	0.248828	0.578631
215	0.776907	0.289778	0.34195	0.393428	0.245936	0.57921
216	0.77656	0.29001	0.341487	0.393312	0.244663	0.579094
217	0.775981	0.289778	0.341487	0.391577	0.248365	0.578747
218	0.777717	0.290125	0.341025	0.392155	0.245704	0.57921
219	0.778179	0.290125	0.340909	0.391461	0.243391	0.578747
220	0.777485	0.29001	0.340793	0.389957	0.246977	0.57921
221	0.777832	0.29001	0.340678	0.390651	0.244316	0.578978
222	0.777254	0.290125	0.340446	0.390767	0.243622	0.579094
223	0.777023	0.290125	0.340331	0.388338	0.245704	0.578747
224	0.779799	0.29001	0.340562	0.39042	0.242697	0.578863
225	0.776791	0.290357	0.340099	0.387759	0.245704	0.578631
226	0.778411	0.289778	0.340446	0.389842	0.242697	0.579557
227	0.776675	0.290125	0.339984	0.387181	0.244779	0.579325
228	0.778295	0.290241	0.340678	0.389032	0.243159	0.578978
229	0.777138	0.29001	0.339868	0.386834	0.244895	0.578978
230	0.777023	0.289894	0.340562	0.388916	0.241887	0.579325
231	0.73237	0.290125	0.343917	0.390651	0.242465	0.578978
232	0.768925	0.290125	0.345999	0.389495	0.235293	0.576433
233	0.779915	0.290472	0.343685	0.386371	0.234715	0.580945
234	0.779336	0.290357	0.343801	0.387875	0.23645	0.579325
235	0.727049	0.295331	0.343801	0.389957	0.23726	0.57759
236	0.746252	0.298917	0.342528	0.38024	0.234252	0.575161
237	0.773321	0.289084	0.34276	0.378274	0.234715	0.574004
238	0.782344	0.290472	0.342876	0.383364	0.235987	0.5784
239	0.781303	0.29082	0.34276	0.381744	0.234715	0.578863
240	0.78165	0.290935	0.343454	0.379777	0.236566	0.58002
241	0.781765	0.290935	0.343223	0.383248	0.236334	0.581639
242	0.781765	0.291051	0.343338	0.379315	0.234136	0.580714
243	0.78084	0.29082	0.344148	0.380703	0.238185	0.580945
244	0.78084	0.291282	0.344495	0.382438	0.234252	0.580367
245	0.722306	0.291282	0.354097	0.386487	0.243738	0.579904
246	0.755275	0.289894	0.35213	0.382785	0.240961	0.580135
247	0.773899	0.289663	0.348312	0.379315	0.240267	0.579788
248	0.774709	0.289663	0.347503	0.378505	0.239111	0.57921
249	0.775287	0.289663	0.346693	0.377348	0.239458	0.579672
