0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
114	9.60144	8.16701	20.9959	4.39584	4.68504	20.6142	3.84058	5.07835
115	9.60144	8.20171	20.9612	4.78915	4.71974	20.1168	3.92155	5.06678
116	9.61301	8.21328	20.9381	4.54622	4.71974	20.0011	4.26859	5.04365
117	9.60144	8.20171	20.9728	4.3033	4.73131	20.6373	3.87528	5.07835
118	9.61301	8.16701	21.0191	4.70818	4.73131	20.244	3.84058	5.08992
119	9.60144	8.20171	20.9265	4.5925	4.71974	19.9895	4.26859	5.08992
120	9.60144	8.15544	20.9844	4.34957	4.78915	20.6257	3.81744	4.99738
121	9.60144	8.14387	21.0191	4.71974	4.51152	20.0473	4.03723	4.78915
122	9.61301	8.08603	20.9265	2.61437	4.21075	15.5243	3.4357	4.36114
123	9.61301	8.20171	21.0422	3.84058	4.73131	19.4574	4.23389	4.9511
124	9.60144	8.16701	20.9381	4.00253	4.74288	20.5679	4.3727	5.07835
125	9.62458	8.05133	21.0191	4.10664	4.82386	20.4638	4.29173	5.06678
126	9.60144	8.05133	20.9844	4.09507	4.83542	20.325	4.41898	5.07835
127	9.63614	8.0629	21.0538	3.99096	4.83542	20.4638	4.38427	5.08992
128	9.62458	8.15544	20.9381	3.99096	4.83542	20.2903	4.48838	5.07835
129	9.62458	8.02819	21.0191	4.10664	4.82386	20.3944	4.28016	5.06678
130	9.63614	8.0976	21.0769	4.29173	4.83542	20.2324	4.26859	5.08992
131	9.63614	8.01662	21.0769	3.94469	4.83542	20.4869	4.32643	5.07835
132	9.64771	8.10917	20.9959	4.11821	4.87013	20.1862	4.47682	5.05522
133	9.62458	8.01662	21.1116	4.3033	3.81744	19.2376	3.70176	4.87013
134	9.64771	8.00506	20.8918	4.45368	4.21075	17.2132	3.29688	4.45368
135	9.65928	7.97035	20.9149	4.89326	4.70818	20.0358	4.09507	4.6619
136	9.64771	8.01662	20.7993	4.81229	4.73131	20.0242	4.24546	4.69661
137	9.64771	7.87781	20.9612	4.98581	4.74288	20.0589	4.00253	4.75445
138	9.69398	8.05133	20.9149	4.96267	4.81229	19.9201	4.12978	4.78915
139	9.62458	7.95878	20.9496	4.83542	4.82386	20.1052	4.03723	4.81229
140	9.67085	7.93565	21.0653	4.75445	4.87013	19.9548	4.24546	4.83542
141	9.63614	8.02819	20.9728	4.97424	4.89326	19.7813	4.12978	4.84699
142	9.64771	7.91251	21.0422	4.78915	4.8817	20.1168	4.00253	4.85856
143	9.63614	7.93565	21.1232	4.87013	4.85856	19.8738	4.16448	4.9164
144	9.63614	8.02819	20.9959	4.82386	4.9164	19.7813	4.26859	4.89326
145	8.58346	5.28658	16.9818	4.11821	3.4704	19.6309	3.74803	4.5925
146	8.9999	5.25187	20.5216	4.12978	3.49354	12.9677	3.10022	4.11821
147	9.56674	6.76728	22.1759	5.25187	4.9511	18.9252	4.0835	5.41382
148	9.61301	6.92923	22.5113	5.25187	4.92797	19.2492	4.10664	5.37912
149	9.5783	6.87139	22.4651	5.26344	4.84699	19.226	4.12978	5.27501
150	9.55517	6.91766	22.4651	5.28658	4.82386	19.226	4.17605	5.25187
151	9.56674	6.9061	22.4419	5.25187	4.80072	19.2492	4.17605	5.21717
152	9.5436	6.9408	22.4304	5.15933	4.82386	19.2492	4.26859	5.19403
153	9.53203	6.98707	22.3147	5.13619	4.77758	19.5499	3.97939	5.18246
154	9.5436	7.01021	22.3031	5.13619	4.77758	19.4458	4.0835	5.14776
155	9.55517	6.77885	22.4419	5.34442	4.77758	19.2954	4.03723	5.15933
156	9.52046	6.80198	22.3725	5.36755	4.77758	19.0756	4.22232	4.61563
157	9.55517	6.89453	22.1643	4.74288	4.99738	13.8353	4.18762	2.99611
158	9.56674	7.1953	22.2221	5.71459	5.44853	16.6695	5.02051	4.67347
159	9.5783	6.99864	22.3147	5.84184	5.43696	17.7337	5.06678	4.68504
160	5.21717	5.63362	21.3083	5.7493	5.41382	17.8841	5.00894	4.6619
161	8.03976	5.2056	18.9252	5.63362	5.4601	17.6296	4.98581	4.67347
162	9.63614	6.0385	22.3378	5.69146	5.42539	18.1618	4.98581	4.67347
163	9.64771	6.26986	22.3494	5.70302	5.35598	18.1502	4.96267	4.6272
164	9.64771	6.33926	23.0435	5.67989	5.32128	18.1733	4.9164	4.60406
165	9.63614	6.46651	22.7658	4.69661	4.71974	15.8597	4.83542	3.55138
166	9.64771	6.48965	22.9278	4.21075	4.81229	14.7839	4.00253	4.69661
167	9.5783	6.44338	22.9278	5.34442	4.9511	17.9998	5.41382	5.05522
168	9.56674	6.53592	22.9278	5.19403	4.9511	18.3468	5.15933	4.99738
169	9.56674	6.54749	22.8121	5.30971	4.9511	18.2774	5.13619	4.98581
170	9.58987	6.50122	22.8931	5.28658	4.96267	18.3353	5.14776	4.96267
171	9.56674	6.46651	22.8815	5.25187	4.9511	18.37	5.15933	4.9511
172	9.58987	6.55906	22.789	5.22874	4.98581	18.3931	5.11306	4.9164
173	9.56674	6.54749	22.7774	5.21717	4.99738	18.4857	5.11306	4.8817
174	9.5783	6.59376	22.7427	5.19403	4.9511	18.5088	5.05522	4.84699
175	9.5783	6.57062	22.7774	5.21717	4.99738	18.5782	4.99738	4.89326
176	9.5783	6.66317	22.6386	5.04365	4.40741	16.4266	3.00768	2.45242
177	8.21328	4.83542	20.0242	5.25187	4.60406	18.37	3.30845	3.26218
178	9.17342	5.10149	20.9034	5.50637	4.76602	20.2093	3.92155	3.86371
179	9.5783	5.93438	22.1874	5.67989	4.82386	19.8507	3.84058	4.06037
180	9.64771	6.13104	22.4304	5.55264	4.85856	20.0705	3.70176	4.24546
181	9.65928	6.22358	22.5345	5.59891	4.93954	19.8623	3.70176	4.3033
182	9.62458	6.16574	22.7774	5.58734	4.9511	19.7697	3.73646	4.44211
183	9.65928	6.25829	22.7311	5.5295	4.99738	19.7119	3.7249	4.49995
184	9.65928	6.3971	22.708	5.55264	5.02051	19.7234	3.70176	4.58093
185	9.62458	6.35083	22.8352	5.47166	5.04365	19.6193	3.7596	4.61563
186	9.63614	6.28142	22.8352	5.51794	5.06678	19.6772	3.71333	4.63877
187	9.64771	6.37397	22.7774	5.39069	5.06678	19.7119	3.7596	4.63877
188	9.61301	6.3971	22.8237	5.34442	5.10149	19.7466	3.73646	4.63877
189	9.63614	6.38554	22.8121	5.63362	5.11306	19.5846	3.59765	4.67347
190	9.64771	6.37397	22.8352	5.42539	5.11306	19.6887	3.78274	4.68504
191	9.60144	6.45494	22.6964	5.1709	5.10149	19.816	3.87528	4.67347
192	9.63614	6.45494	22.8005	5.55264	5.14776	19.735	3.4704	4.6619
193	9.64771	6.40867	22.7658	5.47166	4.54622	18.9137	3.93312	3.56294
194	9.61301	6.21202	22.3841	5.54107	4.49995	16.5654	4.09507	3.4357
195	9.65928	6.21202	22.3031	6.09634	4.69661	19.1335	4.18762	4.0835
196	9.65928	6.09634	15.9176	5.08992	4.81229	12.5397	4.25702	4.40741
197	9.62458	7.34568	18.4972	5.71459	5.2056	16.0911	5.62205	5.2403
198	9.65928	8.27112	20.834	5.96909	5.14776	17.2248	5.5295	5.15933
199	9.65928	8.17858	21.1116	6.0732	5.08992	17.2132	5.43696	5.07835
200	9.63614	8.24798	21.181	6.01536	5.11306	17.19	5.47166	5.00894
201	9.68242	8.23642	21.1116	5.95752	5.11306	17.3867	5.36755	4.99738
202	9.65928	8.22485	21.2041	5.93438	5.13619	17.4214	5.35598	4.90483
203	9.64771	8.16701	21.1694	5.91125	5.08992	17.5024	5.27501	4.90483
204	9.68242	8.16701	21.1	5.92282	5.10149	17.6643	5.18246	4.85856
205	9.68242	8.15544	21.1347	5.98066	5.08992	17.4677	5.26344	4.89326
206	9.64771	8.0629	21.2273	5.96909	5.11306	17.6643	5.1709	4.84699
207	9.67085	8.05133	21.1694	5.87654	5.10149	17.6412	5.21717	4.81229
208	9.69398	8.07446	21.1926	4.65034	5.10149	16.8314	5.18246	4.00253
209	9.64771	8.14387	21.3892	2.20949	5.5295	12.1233	3.30845	4.69661
210	9.61301	8.27112	21.6669	4.47682	5.77243	18.4047	5.14776	5.39069
211	9.64771	8.23642	21.609	4.48838	5.69146	18.4394	5.26344	5.29814
212	9.63614	7.98192	19.7928	4.51152	5.58734	18.5319	5.27501	5.14776
213	6.6169	3.48197	13.6155	4.78915	5.5295	18.9715	5.25187	5.03208
214	9.68242	7.56547	21.2388	4.48838	5.40226	19.0872	5.2056	4.78915
215	9.65928	7.75056	21.609	2.93827	2.86886	17.6181	2.73005	4.99738
216	9.62458	7.71586	21.6437	3.80587	4.3033	21.181	3.7596	5.43696
217	9.64771	7.63488	21.5975	4.0488	4.38427	20.8918	3.87528	5.43696
218	9.62458	7.60018	21.5165	3.82901	4.43054	21.2388	3.78274	5.40226
219	9.60144	7.63488	21.5743	4.07194	4.34957	20.8802	3.87528	5.37912
220	9.61301	7.58861	21.528	3.96782	4.39584	21.0191	3.88685	5.35598
221	9.61301	7.63488	21.5049	4.00253	4.36114	21.1232	3.69019	5.33285
222	9.63614	7.47293	21.5049	3.86371	4.0141	16.1721	4.11821	1.97813
223	9.65928	7.43822	21.0191	4.76602	4.49995	19.7813	4.73131	3.65549
224	9.64771	7.25314	21.1926	4.74288	4.5925	19.8391	4.9511	3.96782
225	9.68242	7.41509	21.1	4.83542	4.5925	19.9201	4.63877	4.22232
226	9.65928	7.44979	21.2273	4.70818	4.70818	19.7697	4.77758	4.31486
227	9.64771	7.40352	21.3777	4.81229	4.70818	19.6078	4.74288	4.46525
228	9.65928	7.47293	21.4124	4.70818	4.78915	19.8276	4.56936	4.53466
229	9.68242	7.50763	21.343	4.69661	4.78915	19.7928	4.58093	4.61563
230	9.64771	7.4845	21.5049	4.69661	4.82386	19.7003	4.5925	4.6619
231	9.65928	7.47293	21.4818	4.81229	4.84699	19.6078	4.55779	4.69661
232	9.67085	7.47293	21.5049	4.75445	4.85856	19.6887	4.53466	4.69661
233	9.65928	7.47293	21.5396	4.68504	4.87013	19.7119	4.51152	4.71974
234	9.62458	7.50763	21.528	4.65034	4.90483	19.7234	4.52309	4.70818
235	9.64771	7.49606	21.5049	4.67347	4.90483	19.6193	4.60406	4.77758
236	9.64771	7.50763	21.5396	4.82386	4.92797	19.5499	4.48838	4.71974
237	9.61301	7.4845	21.528	4.80072	4.9164	19.6772	4.43054	4.76602
238	9.63614	7.5192	21.5165	4.82386	3.30845	17.5949	4.36114	4.31486
239	9.65928	7.36882	21.3661	5.11306	3.05395	17.433	4.90483	4.40741
240	9.65928	7.41509	21.2388	5.33285	4.3033	18.9484	5.05522	4.75445
241	9.64771	7.36882	21.3314	5.30971	4.34957	18.798	5.04365	4.81229
242	9.67085	7.41509	21.3545	5.37912	4.41898	18.6592	5.04365	4.8817
243	9.67085	7.40352	21.4124	5.35598	4.54622	18.8096	4.89326	4.90483
244	9.64771	7.47293	21.4355	5.26344	4.52309	18.8327	4.8817	4.9164
245	9.65928	7.49606	21.4008	5.18246	4.5925	19.0062	4.78915	4.96267
246	9.68242	7.46136	21.4586	5.40226	4.5925	18.5551	4.98581	4.96267
247	9.64771	7.42666	21.4933	5.22874	4.65034	18.9252	4.82386	4.93954
248	9.64771	7.56547	21.3661	5.11306	4.61563	19.0525	4.73131	4.96267
249	9.65928	7.4845	21.5049	5.2403	4.39584	18.2543	4.96267	4.46525
