0	0	0	0	0	0	0
1	0	0	4	0	0	0
2	313	0	833	0	0	256
3	0	830	388	0	0	464
4	1	160	419	0	0	418
5	0	291	501	0	0	0
6	0	352	567	0	0	389
7	3	417	614	0	0	0
8	2	457	659	0	0	0
9	0	486	699	0	0	394
10	0	516	737	0	0	0
11	1	0	777	0	0	0
12	1	568	806	0	0	421
13	1	0	0	0	0	435
14	0	620	576	0	0	0
15	1	634	606	0	0	466
16	2	0	644	1	0	480
17	0	673	677	0	0	495
18	7	693	717	0	0	506
19	2	0	750	0	0	516
20	0	0	785	0	0	523
21	0	757	817	0	0	0
22	0	778	746	0	0	548
23	0	788	540	1	0	565
24	0	799	0	0	0	592
25	0	807	599	0	0	613
26	0	0	637	0	0	630
27	0	830	672	0	0	645
28	0	572	702	0	0	672
29	4	434	700	0	0	758
30	0	462	0	0	0	790
31	0	465	737	0	0	812
32	1	507	774	1	0	819
33	0	542	805	0	0	836
34	6	566	828	0	0	837
35	0	600	667	0	1	860
36	0	587	428	0	0	937
37	0	572	443	0	0	1000
38	0	0	461	0	0	1033
39	0	576	488	0	0	1056
40	0	585	518	0	0	1074
41	2	598	555	0	0	1088
42	0	616	583	0	0	1095
43	1	634	0	1	0	0
44	0	655	657	0	0	1096
45	0	680	698	0	0	1095
46	1	704	732	0	0	0
47	1	727	770	0	0	1089
48	0	755	805	1	0	1083
49	0	769	828	1	0	1087
50	2	0	633	0	0	0
51	1	789	521	0	0	1071
52	1	820	577	0	0	1035
53	0	824	633	0	0	1010
54	0	271	684	0	0	997
55	1	190	745	0	0	952
56	0	220	769	0	0	947
57	4	256	802	0	0	952
58	0	297	826	1	0	948
59	3	333	629	0	0	887
60	1	430	640	0	0	764
61	0	532	734	0	0	677
62	1	618	821	0	0	605
63	0	0	669	0	0	568
64	0	674	266	0	1	701
65	2	672	303	0	0	740
66	0	0	337	0	0	756
67	2	695	386	0	0	0
68	0	721	429	0	0	776
69	2	744	476	0	0	785
70	0	768	510	0	0	785
71	0	787	556	0	0	788
72	0	809	593	0	0	794
73	0	830	0	0	0	801
74	2	662	670	1	0	0
75	0	453	692	0	0	0
76	1	412	710	0	0	890
77	0	442	737	0	0	907
78	1	0	766	0	0	912
79	0	489	798	0	0	0
80	3	521	0	0	0	927
81	1	555	737	0	0	936
82	2	595	649	0	0	889
83	0	634	695	0	0	865
84	0	677	749	0	0	857
85	0	712	791	0	0	0
86	2	751	0	0	0	823
