0	0	0	0	0	0	0
1	27	61	253	0	0	63
2	267	549	831	0	0	0
3	0	574	357	0	0	582
4	1	2	392	0	0	533
5	0	12	0	0	0	478
6	3	173	574	0	0	522
7	0	342	598	0	0	563
8	5	369	633	0	0	580
9	0	403	682	0	0	589
10	2	435	722	0	0	598
11	0	467	0	0	1	600
12	2	0	803	0	1	600
13	0	538	826	0	0	607
14	0	580	460	0	0	566
15	0	619	432	0	0	582
16	5	642	470	0	0	0
17	1	667	530	0	0	609
18	0	696	0	1	0	614
19	3	716	620	0	0	616
20	0	749	667	0	0	612
21	1	779	715	0	0	611
22	4	0	770	1	0	0
23	0	832	814	0	0	0
24	0	567	797	0	1	564
25	2	415	0	0	0	569
26	0	425	518	0	1	593
27	1	452	561	0	0	613
28	0	477	607	0	0	629
29	0	512	645	0	1	642
30	0	540	686	1	0	650
31	0	572	0	0	0	0
32	0	602	760	0	0	667
33	1	634	798	0	0	673
34	0	663	827	0	0	0
35	0	703	653	0	0	636
36	0	763	668	0	0	595
37	0	814	0	0	0	571
38	1	0	790	0	0	550
39	0	601	830	0	0	543
40	2	628	500	0	0	0
41	4	705	478	0	0	447
42	0	730	532	0	1	459
43	0	763	580	0	0	462
44	5	0	638	0	0	0
45	0	821	694	0	0	0
46	0	755	738	0	0	458
47	8	400	0	0	0	485
48	1	403	825	0	0	490
49	0	444	672	0	0	488
50	3	502	582	0	0	0
51	1	537	622	0	0	506
52	0	574	651	0	0	518
53	2	603	704	0	0	523
54	0	640	745	0	0	0
55	0	670	0	1	0	534
56	1	711	827	0	0	538
57	0	745	666	0	0	0
58	1	790	589	0	0	0
59	3	815	634	1	0	533
60	0	832	676	0	0	543
61	0	549	731	0	0	521
62	7	474	0	0	0	491
63	4	508	829	0	0	479
64	0	556	0	0	0	471
65	6	596	505	0	0	489
66	2	628	549	0	0	508
67	2	662	0	0	0	518
68	9	690	643	0	0	531
69	1	725	686	0	0	0
70	0	752	725	0	0	546
71	6	781	768	0	0	554
72	2	811	808	1	0	558
73	0	829	828	0	0	569
74	3	533	463	0	0	537
75	5	396	506	0	0	554
76	1	388	539	1	0	587
77	3	404	576	0	0	624
78	0	422	611	1	0	650
79	5	451	636	1	0	668
80	0	477	0	0	0	687
81	3	501	720	0	0	703
82	0	532	0	0	0	713
83	1	566	0	0	0	717
84	0	597	833	0	0	721
85	0	629	619	0	0	0
86	0	604	516	0	0	898
87	0	571	500	0	0	993
88	0	537	504	0	0	1070
89	2	524	528	0	0	1117
90	0	520	561	0	0	0
91	0	528	582	0	0	1177
92	5	537	613	0	0	1188
93	1	559	650	0	0	1197
94	0	579	682	0	0	1205
95	2	604	716	0	0	1201
96	2	631	763	0	0	1201
97	1	659	789	0	0	1197
98	0	688	822	0	0	1195
99	0	714	718	0	0	0
100	3	0	386	0	0	1140
101	0	792	419	0	0	1111
102	1	827	489	0	0	1092
103	0	816	547	0	0	1071
104	3	366	622	0	0	1006
105	0	264	701	0	0	952
106	2	0	761	0	0	928
107	0	0	821	0	0	918
108	4	350	817	1	0	907
109	1	392	388	0	0	886
110	0	458	445	0	0	831
111	0	0	514	0	0	797
112	0	583	583	0	0	768
113	0	641	641	0	0	743
114	0	691	703	0	0	726
115	0	735	747	0	0	718
116	0	0	801	0	0	707
117	0	817	0	0	0	701
118	0	0	568	0	0	700
119	0	367	555	1	0	653
120	1	331	619	1	0	655
121	0	358	659	0	0	676
122	2	386	700	0	0	692
123	0	417	736	0	0	704
124	0	445	771	0	0	0
125	3	476	814	0	0	721
126	3	0	814	0	0	730
127	1	0	539	0	0	819
