0	0	0	0	0	0	0
1	113	268	808	0	0	210
2	0	831	0	0	0	419
3	4	355	454	0	0	656
4	0	0	420	0	0	0
5	0	26	554	0	0	0
6	1	262	0	1	0	674
7	1	0	711	0	0	656
8	1	0	775	0	0	621
9	2	592	830	0	0	595
10	0	606	594	0	0	666
11	1	603	617	0	0	723
12	1	612	653	0	0	758
13	1	0	690	0	0	784
14	0	646	728	0	0	799
15	6	665	772	0	0	815
16	0	692	813	0	0	825
17	2	720	0	0	0	0
18	9	734	543	0	0	848
19	0	0	606	0	1	848
20	0	796	663	0	0	844
21	0	828	714	0	0	832
22	0	685	763	0	0	0
23	0	531	775	0	0	0
24	1	569	814	0	0	906
25	1	591	795	1	0	895
26	0	641	585	0	0	918
27	0	0	622	0	0	936
28	0	713	0	0	0	0
29	0	748	720	0	0	951
30	0	775	0	0	0	946
31	1	0	812	0	0	0
32	1	830	820	0	0	930
33	0	428	446	0	0	1041
34	2	290	507	0	0	964
35	0	327	0	0	0	928
36	1	380	656	0	0	908
37	0	0	708	0	0	895
38	0	486	758	0	0	886
39	0	530	808	0	0	881
40	0	578	797	0	1	0
41	3	612	544	0	0	872
42	2	0	0	0	0	853
43	2	701	645	0	0	840
44	0	751	708	0	0	824
45	6	796	769	0	0	0
46	0	833	825	0	0	794
47	0	518	672	0	0	843
48	4	0	543	0	0	829
49	5	476	0	0	0	0
50	2	518	655	0	0	827
51	2	563	722	0	0	815
52	4	601	0	0	0	807
53	0	644	827	1	0	798
54	1	684	0	0	0	827
55	1	676	474	0	0	889
56	3	671	513	0	0	935
57	2	686	549	0	0	957
58	3	0	601	0	0	964
59	3	723	645	0	0	969
60	9	751	685	0	0	972
61	0	780	739	0	0	967
62	0	807	784	0	0	967
63	3	832	0	0	0	963
64	0	509	605	0	0	0
65	0	376	519	0	0	1092
66	2	348	527	0	0	1160
67	0	343	0	0	0	1202
68	2	356	590	0	0	1225
69	1	376	636	0	0	1242
70	0	403	677	0	0	1247
71	0	436	687	0	0	1234
72	0	478	730	0	0	1212
73	1	517	784	0	0	1195
74	0	561	826	0	0	1182
75	0	599	698	0	0	1162
76	2	656	393	0	0	1116
77	3	702	0	0	0	1080
78	5	755	529	1	0	1049
79	0	806	599	0	0	1017
80	4	831	0	0	0	994
81	0	0	732	0	0	0
82	1	249	0	0	0	861
83	3	288	756	0	0	871
84	0	330	605	0	0	856
85	0	382	656	0	0	848
86	0	430	717	0	0	0
87	0	0	769	0	0	828
88	0	522	823	0	0	0
89	0	567	723	0	0	826
90	0	0	601	0	0	853
91	0	610	643	0	0	872
92	2	0	687	0	0	888
93	0	656	736	0	0	898
94	0	684	777	1	0	902
95	3	710	816	0	0	905
96	2	745	705	0	0	0
97	3	752	549	0	0	941
98	2	786	596	0	0	934
99	0	820	653	0	0	925
100	1	815	704	0	0	920
101	0	512	726	0	0	952
102	2	504	784	0	0	0
103	0	535	827	0	0	0
104	0	574	609	0	0	966
105	0	0	519	0	0	1045
106	0	561	553	0	0	1088
107	1	566	583	0	0	1117
108	0	582	626	0	0	1129
109	1	605	670	0	0	1136
110	0	631	713	0	0	1137
111	1	663	756	0	0	0
112	1	693	795	0	0	1132
113	1	721	830	0	0	1128
114	0	0	546	1	0	0
115	0	756	529	1	0	0
116	1	777	583	0	0	1185
117	1	803	628	0	0	1181
118	1	828	673	0	0	1177
119	0	697	726	0	0	0
120	0	394	796	0	0	1086
121	0	370	826	0	0	1073
122	0	381	525	0	0	1141
123	3	391	564	0	0	0
124	1	415	602	0	1	0
125	0	0	649	0	0	1170
126	1	476	0	0	0	1168
127	1	514	737	0	0	1158
128	0	551	776	0	1	1153
129	0	0	824	0	0	0
130	1	0	627	0	0	1167
131	0	653	517	0	0	1109
132	0	0	583	0	0	1057
133	0	772	665	0	0	1014
134	0	826	720	1	0	983
135	0	634	781	0	0	949
136	0	274	819	0	0	822
137	0	309	250	0	0	780
138	0	409	0	0	0	707
139	4	492	465	0	0	654
140	0	568	546	0	0	0
141	0	627	605	0	0	599
142	5	678	663	0	0	589
143	0	717	721	1	0	578
144	0	758	771	0	0	575
145	5	793	819	0	0	575
146	0	0	736	0	0	589
147	0	806	0	0	0	687
148	4	792	613	0	0	746
149	1	790	637	0	0	790
150	0	790	676	0	0	0
151	0	805	0	0	0	843
152	0	824	747	0	0	858
153	4	0	785	0	0	864
154	5	647	827	0	0	848
155	0	644	587	0	0	843
156	0	0	579	0	0	804
157	3	729	649	0	0	782
158	1	777	707	0	0	761
159	0	821	767	0	0	0
160	0	0	814	0	0	751
161	0	553	799	0	0	773
162	3	535	657	0	0	686
163	1	596	723	0	0	0
164	0	669	0	0	0	574
165	3	737	672	0	0	546
166	1	803	0	0	0	509
167	0	829	0	0	0	535
168	3	474	611	0	0	565
169	0	433	667	0	0	576
170	1	478	721	1	0	578
171	1	521	771	0	0	577
172	3	569	824	0	0	577
173	0	620	0	2	0	569
174	0	682	528	0	0	521
175	4	728	0	0	0	516
176	0	774	0	1	0	513
177	2	811	722	0	0	512
178	2	801	775	0	0	503
179	0	550	0	1	0	0
180	0	511	0	1	0	491
181	3	562	631	0	0	479
182	0	625	692	0	0	484
183	0	670	0	0	0	489
184	0	711	0	0	0	484
185	1	759	0	0	0	482
186	0	811	655	0	0	415
187	0	672	734	0	0	368
188	4	368	0	0	0	325
189	1	434	648	0	0	0
190	2	486	582	0	0	374
191	1	492	601	0	0	457
192	0	515	633	0	0	0
193	0	541	671	0	0	531
194	0	569	0	0	0	551
