0	0	0	0	0	0	0
1	0	2	13	0	0	4
2	0	382	832	0	0	293
3	2	831	228	0	0	635
4	3	0	13	0	0	999
5	0	3	147	0	0	0
6	0	15	215	0	0	979
7	2	53	255	0	0	1009
8	1	92	295	0	0	1016
9	0	124	348	0	0	1017
10	4	160	0	0	0	1011
11	0	196	451	0	0	1007
12	0	0	495	1	0	998
13	0	278	545	0	0	990
14	2	308	584	0	0	982
15	0	344	629	1	0	976
16	1	378	670	0	0	970
17	2	411	718	0	0	0
18	0	447	755	0	0	965
19	1	477	797	0	0	961
20	3	0	833	0	0	956
21	0	535	680	0	0	949
22	0	587	447	1	0	889
23	0	635	0	0	0	0
24	1	683	577	0	0	834
25	0	730	638	0	0	808
26	4	774	692	0	0	785
27	3	810	746	0	0	761
28	4	829	791	0	0	747
29	0	369	822	0	0	773
30	0	0	750	0	0	724
31	0	0	509	1	0	711
32	0	235	540	0	0	733
33	0	272	584	1	0	747
34	0	0	615	0	0	0
35	0	331	655	0	0	764
36	0	0	688	0	0	770
37	0	406	728	1	0	775
38	6	0	767	0	0	776
39	1	472	805	0	0	780
40	0	505	831	0	0	781
41	3	0	462	0	0	834
42	1	528	391	0	0	0
43	1	524	0	0	0	946
44	2	524	449	0	0	0
45	3	528	475	0	0	1004
46	2	550	515	0	0	1024
47	0	561	0	0	0	1030
48	0	586	581	0	0	1040
49	4	608	621	0	0	1043
50	0	638	656	0	0	1043
51	0	667	0	0	0	1041
52	2	694	731	0	0	1039
53	2	723	770	0	0	0
54	1	746	811	0	0	1032
55	5	764	830	0	0	0
56	0	0	449	0	0	1077
57	0	738	413	0	0	1128
58	0	723	433	0	0	1171
59	0	0	458	0	0	1202
60	0	710	487	0	0	1221
61	0	715	519	0	0	1237
62	0	720	554	0	0	1242
63	1	724	0	0	0	0
64	0	742	633	0	0	1246
65	0	709	0	0	0	1230
66	2	718	0	0	0	0
67	1	735	0	0	0	1220
68	0	750	781	0	0	0
69	0	770	816	0	0	1210
70	0	789	819	1	0	0
71	0	783	409	0	0	1247
72	0	646	0	0	0	1164
73	2	640	318	0	0	1085
74	2	0	0	0	0	1038
75	0	741	472	0	0	1002
76	1	792	526	0	0	972
77	3	827	592	0	0	0
78	0	694	640	0	0	926
79	0	228	720	1	0	827
80	1	204	783	0	0	807
81	2	236	820	0	0	820
82	0	266	786	0	0	0
83	3	0	477	1	0	850
84	0	328	515	0	0	831
85	0	373	573	0	1	816
86	0	415	610	0	0	800
87	0	0	666	0	0	0
88	0	491	711	0	0	786
89	0	529	755	0	0	780
90	4	560	0	0	0	775
91	0	0	0	0	0	774
92	0	627	611	0	0	770
93	0	682	569	0	0	698
94	3	740	635	0	0	662
95	1	0	695	0	0	0
96	1	827	0	0	0	608
97	0	537	798	0	0	615
98	0	377	826	0	0	605
99	0	401	659	0	0	620
100	0	427	642	0	0	646
101	0	453	686	0	1	661
102	0	483	720	0	0	675
103	1	519	755	0	0	690
104	0	552	792	0	0	696
105	1	578	826	0	0	703
106	0	606	787	0	0	713
107	1	606	516	0	0	813
108	4	603	526	1	0	0
109	0	611	560	1	0	863
110	3	625	595	0	0	880
111	0	642	623	0	0	0
112	1	662	661	1	0	901
113	0	683	692	0	0	910
114	1	0	732	0	0	919
115	0	723	764	0	0	921
116	6	747	808	0	0	928
117	2	768	825	0	0	931
118	0	0	618	0	0	0
119	1	832	450	0	0	719
120	0	183	573	0	1	585
121	0	189	698	0	0	0
122	0	0	800	0	0	395
123	2	377	798	0	0	326
124	3	0	387	0	0	264
125	0	523	459	0	0	251
126	4	567	518	0	0	243
127	2	605	579	0	0	0
128	0	638	628	0	0	249
129	0	671	687	0	0	0
130	2	703	724	0	0	255
131	0	0	776	0	0	265
132	0	760	810	0	0	0
133	0	793	0	0	0	272
134	2	806	463	0	0	312
135	1	811	499	0	0	365
136	4	817	526	0	0	395
137	2	827	0	0	0	423
138	0	785	604	0	0	442
139	0	594	650	0	0	475
140	0	558	669	0	0	527
141	4	567	681	0	0	571
142	0	573	711	0	0	601
143	1	596	0	0	0	629
144	0	620	763	0	0	647
145	2	633	797	0	0	660
146	2	662	829	0	0	0
147	1	0	646	0	0	701
148	2	657	515	0	0	0
149	5	635	532	0	0	876
150	0	632	547	0	0	0
151	1	639	0	1	0	938
152	1	0	0	0	0	957
153	0	669	634	2	0	957
154	0	693	669	0	0	967
155	0	711	0	0	0	973
156	0	0	741	0	0	978
157	0	751	776	0	0	980
158	0	776	806	0	0	981
159	1	794	829	0	0	983
160	1	798	465	0	0	1068
161	0	742	427	0	0	0
162	0	702	439	0	0	1236
163	0	657	0	0	0	1247
164	0	432	187	0	0	1032
165	6	451	312	0	0	906
166	0	523	409	0	0	836
167	0	590	0	0	0	774
168	0	666	0	0	0	728
169	0	732	630	0	0	698
170	0	791	685	0	0	674
171	1	831	738	0	0	656
172	3	0	787	0	0	634
173	1	179	829	0	0	0
174	1	184	274	0	1	593
175	0	224	355	0	0	592
176	0	268	402	0	0	0
177	0	315	462	0	0	589
178	5	356	512	0	0	0
179	2	397	557	0	0	0
180	0	437	603	0	0	588
181	0	476	650	0	0	588
182	1	509	683	0	0	593
183	0	544	731	0	1	592
184	0	0	774	0	0	591
185	1	609	807	0	0	599
186	2	0	830	0	0	596
187	1	672	535	1	0	556
188	1	748	565	0	0	494
189	0	810	638	0	0	449
190	1	813	712	0	0	408
191	0	342	816	0	0	281
192	0	377	0	0	0	290
193	1	405	504	0	0	325
194	0	421	555	1	0	356
195	0	446	0	0	0	387
196	2	468	626	0	0	0
197	1	488	658	0	0	434
198	4	511	695	0	0	450
199	0	537	729	0	0	471
200	0	0	766	0	0	484
201	1	583	806	0	0	499
202	0	604	829	0	0	509
203	0	635	519	0	0	495
204	1	695	498	0	0	455
205	0	0	564	1	0	445
206	3	773	627	0	0	435
207	1	809	684	0	0	425
208	0	0	738	1	0	421
209	2	386	793	0	0	382
210	4	343	826	0	0	383
211	0	359	0	0	0	467
212	0	346	426	0	0	536
213	1	354	455	0	0	579
214	0	363	482	0	0	615
215	0	384	520	0	0	638
216	3	410	556	0	0	658
217	3	435	589	1	0	673
218	0	460	636	0	0	0
219	5	490	667	0	0	692
220	1	519	698	0	0	701
221	0	547	0	0	0	710
222	0	574	773	0	0	716
223	2	599	808	0	0	0
224	1	626	825	1	0	725
225	7	646	543	0	0	751
226	0	666	549	0	0	760
227	1	684	588	0	0	775
228	2	0	627	0	0	784
229	0	720	659	0	0	0
230	0	742	0	0	0	799
231	3	765	733	0	0	799
232	5	788	766	0	0	801
233	1	0	807	0	0	802
234	0	831	826	0	0	0
235	0	567	538	0	0	784
236	2	435	527	0	0	808
237	0	415	559	0	1	829
238	2	427	592	0	0	857
239	5	442	618	0	1	871
240	1	465	656	0	0	882
241	3	491	692	0	0	897
242	0	516	724	0	0	901
243	0	543	757	0	0	905
244	1	571	794	0	0	912
245	1	596	827	0	0	915
246	2	622	773	0	0	925
247	0	634	564	0	0	989
248	1	638	590	1	0	1014
249	2	648	621	0	0	1030
