0	-nan	-nan	-nan	-nan	-nan	-nan
50	0.776444	0.29001	0.34195	0.383132	0.241656	0.578516
51	0.775634	0.289663	0.341372	0.381744	0.241308	0.578747
52	0.778758	0.29001	0.342297	0.382438	0.243044	0.578631
53	0.775981	0.289663	0.342297	0.384752	0.238532	0.578284
54	0.777254	0.29001	0.34195	0.382785	0.243738	0.578863
55	0.776907	0.289778	0.341834	0.383364	0.240383	0.5784
56	0.776907	0.29001	0.341603	0.383016	0.24073	0.578863
57	0.776791	0.289894	0.341834	0.382901	0.242003	0.578747
58	0.77737	0.290357	0.342066	0.384867	0.241308	0.578747
59	0.77575	0.290241	0.34195	0.381628	0.240961	0.578863
60	0.776675	0.290125	0.342066	0.384058	0.241771	0.579788
61	0.775519	0.290357	0.341834	0.385099	0.240267	0.579325
62	0.776097	0.290125	0.342066	0.381975	0.2442	0.579325
63	0.77147	0.290472	0.343338	0.383479	0.238764	0.57921
64	0.734221	0.290125	0.349585	0.392618	0.243044	0.579094
65	0.755737	0.288043	0.347618	0.384983	0.247787	0.578631
66	0.767768	0.289663	0.346346	0.390536	0.243969	0.580829
67	0.778758	0.290241	0.344958	0.383364	0.248134	0.579788
68	0.778295	0.290704	0.345999	0.389148	0.243969	0.57921
69	0.775866	0.290241	0.344611	0.383595	0.248365	0.579904
70	0.778758	0.290588	0.346577	0.388569	0.243853	0.57921
71	0.777948	0.290472	0.345189	0.384173	0.248712	0.58002
72	0.77656	0.290241	0.344726	0.387991	0.241771	0.578863
73	0.776907	0.290704	0.345536	0.385099	0.246745	0.580135
74	0.778526	0.290241	0.34623	0.387875	0.246398	0.579788
75	0.779452	0.290935	0.344842	0.384983	0.242697	0.580135
76	0.775866	0.290241	0.34542	0.383826	0.249637	0.579441
77	0.778064	0.290472	0.34542	0.387412	0.24235	0.579788
78	0.777832	0.290472	0.345305	0.384983	0.245357	0.579557
79	0.776791	0.290472	0.345652	0.384867	0.248828	0.579788
80	0.776791	0.290472	0.345652	0.385561	0.242003	0.579904
81	0.778064	0.290472	0.345536	0.385793	0.245473	0.579441
82	0.755737	0.290357	0.345189	0.382669	0.249869	0.57921
83	0.729362	0.290241	0.348081	0.389842	0.243738	0.579325
84	0.767999	0.290241	0.344958	0.38452	0.243853	0.580135
85	0.774593	0.289663	0.34542	0.386024	0.243391	0.580251
86	0.773321	0.289894	0.345305	0.388338	0.243506	0.579441
87	0.775519	0.290125	0.344148	0.384983	0.244316	0.579441
88	0.775172	0.290125	0.343917	0.383595	0.242118	0.579788
89	0.776791	0.29001	0.344611	0.387644	0.243159	0.579557
90	0.77494	0.290241	0.343107	0.380587	0.242812	0.579441
91	0.776675	0.290125	0.343685	0.387759	0.243159	0.578747
92	0.775866	0.290472	0.343454	0.381281	0.241771	0.580251
93	0.776791	0.290125	0.343107	0.386256	0.243738	0.579441
94	0.776213	0.290472	0.342876	0.380819	0.240267	0.580135
95	0.776907	0.290125	0.343223	0.386256	0.243969	0.579094
96	0.776329	0.290472	0.34276	0.380587	0.240036	0.58002
97	0.777023	0.29001	0.343454	0.386371	0.245126	0.579441
98	0.775519	0.290472	0.342876	0.380009	0.240267	0.579672
99	0.77656	0.290241	0.34276	0.384058	0.244432	0.579672
100	0.778295	0.290357	0.343107	0.383248	0.240961	0.579441
101	0.77494	0.290241	0.342644	0.381975	0.24235	0.579672
102	0.776213	0.290472	0.34276	0.383479	0.242697	0.579672
103	0.777485	0.290357	0.342991	0.38105	0.241887	0.57921
104	0.775866	0.290357	0.342991	0.384173	0.242465	0.579904
105	0.776213	0.290241	0.342876	0.382785	0.242465	0.579557
106	0.776675	0.290241	0.342876	0.381166	0.243622	0.579557
107	0.769041	0.290588	0.342413	0.384405	0.241077	0.579441
108	0.720339	0.290357	0.333274	0.369713	0.238185	0.5784
109	0.771701	0.291167	0.328184	0.363235	0.235987	0.580251
110	0.784889	0.291282	0.32911	0.361616	0.238301	0.580251
111	0.78165	0.290935	0.330382	0.363235	0.239342	0.579557
112	0.783154	0.291051	0.329804	0.361616	0.238532	0.579094
113	0.780493	0.29082	0.330729	0.364508	0.23992	0.579325
114	0.780493	0.290935	0.330845	0.364161	0.238995	0.579904
115	0.780377	0.290588	0.331076	0.361731	0.241077	0.57921
116	0.778179	0.290704	0.33096	0.366937	0.241077	0.579672
117	0.778989	0.290704	0.331539	0.363929	0.237954	0.579094
118	0.772164	0.291745	0.331655	0.364739	0.244895	0.579672
119	0.756547	0.304701	0.332002	0.372027	0.238879	0.58002
120	0.761174	0.306552	0.330729	0.367168	0.240499	0.578978
121	0.766727	0.303776	0.329804	0.373993	0.236681	0.579788
122	0.764413	0.303776	0.329572	0.366127	0.237144	0.579672
123	0.771123	0.304007	0.329341	0.37168	0.236219	0.579672
124	0.771239	0.301809	0.329572	0.368904	0.23645	0.579441
125	0.772742	0.302156	0.328878	0.367515	0.234599	0.579672
126	0.774709	0.300537	0.32911	0.369829	0.236566	0.579441
127	0.774131	0.300074	0.328994	0.367515	0.234599	0.579672
128	0.775287	0.300074	0.328994	0.368325	0.236334	0.579325
129	0.776213	0.299264	0.329341	0.369829	0.233674	0.579788
130	0.777717	0.299148	0.32911	0.366706	0.235987	0.579672
131	0.77737	0.298223	0.329457	0.368788	0.236566	0.579325
132	0.77656	0.298107	0.32911	0.367631	0.232864	0.579904
133	0.778295	0.298339	0.329572	0.368672	0.237607	0.579672
134	0.765223	0.297066	0.33258	0.369945	0.238301	0.579557
135	0.73399	0.296488	0.341256	0.372721	0.243391	0.579094
136	0.763141	0.294753	0.342413	0.373184	0.245242	0.580714
137	0.715712	0.28758	0.337901	0.371217	0.241771	0.578169
138	0.717679	0.263635	0.326565	0.350626	0.218057	0.564634
139	0.771586	0.268146	0.334084	0.359996	0.226848	0.574351
140	0.784542	0.28758	0.337092	0.366474	0.229046	0.579788
141	0.781534	0.290357	0.33767	0.368788	0.229509	0.580135
142	0.779799	0.290472	0.337901	0.368904	0.229856	0.581408
143	0.783848	0.290935	0.338364	0.37006	0.231013	0.580367
144	0.779683	0.290588	0.338248	0.367631	0.230666	0.580135
145	0.781071	0.290472	0.338248	0.37168	0.230897	0.580251
146	0.777832	0.290588	0.338133	0.371448	0.230897	0.580367
147	0.779221	0.290472	0.33848	0.368441	0.230666	0.58002
148	0.781765	0.29082	0.33848	0.369135	0.231476	0.579672
149	0.777601	0.290472	0.33848	0.37087	0.233211	0.579557
150	0.779567	0.290472	0.338827	0.369482	0.230088	0.580945
151	0.779799	0.290357	0.338827	0.37168	0.231938	0.58002
152	0.778526	0.290704	0.338595	0.368788	0.232632	0.579904
153	0.777948	0.290472	0.338942	0.371217	0.231591	0.579904
154	0.779221	0.290357	0.339058	0.369135	0.232864	0.579788
155	0.758861	0.290357	0.341256	0.374225	0.234599	0.580135
156	0.737923	0.289663	0.350857	0.379546	0.253686	0.579094
157	0.770429	0.288737	0.345652	0.37249	0.254727	0.580367
158	0.769156	0.288853	0.343917	0.369713	0.252298	0.578978
159	0.771586	0.289431	0.344842	0.374109	0.252298	0.579672
160	0.771586	0.289084	0.343107	0.373184	0.251373	0.57921
161	0.774015	0.289431	0.343917	0.37168	0.249753	0.578747
162	0.773899	0.289663	0.342297	0.367284	0.250332	0.578631
163	0.774478	0.289547	0.342066	0.375844	0.24929	0.579788
164	0.775056	0.289663	0.342876	0.371796	0.248018	0.578863
165	0.774478	0.289547	0.341603	0.369019	0.249637	0.578747
166	0.774478	0.289894	0.341372	0.372721	0.248018	0.57921
167	0.776097	0.289778	0.341372	0.370292	0.246861	0.57921
168	0.776907	0.29001	0.342644	0.374803	0.249406	0.578978
169	0.776097	0.289778	0.34114	0.369251	0.246514	0.578978
170	0.77494	0.289894	0.341025	0.373068	0.248365	0.57921
171	0.777948	0.289894	0.340793	0.371911	0.247324	0.578631
172	0.77575	0.289778	0.340909	0.371217	0.247208	0.57921
173	0.77575	0.290125	0.340678	0.371564	0.247208	0.578747
174	0.776675	0.29001	0.340909	0.373184	0.246283	0.579325
175	0.776444	0.289894	0.340331	0.370986	0.246977	0.579557
176	0.777023	0.290241	0.341025	0.374803	0.246745	0.578978
177	0.776444	0.289778	0.340331	0.370176	0.247092	0.579325
178	0.776791	0.290357	0.340446	0.37515	0.246283	0.579094
179	0.77656	0.289663	0.340331	0.371448	0.24582	0.578978
180	0.755159	0.290241	0.341025	0.374919	0.251373	0.578978
181	0.724272	0.288622	0.343917	0.376076	0.261205	0.577359
182	0.764992	0.288622	0.341719	0.375613	0.254496	0.580829
183	0.77228	0.2892	0.340909	0.374109	0.252992	0.578978
184	0.775403	0.289663	0.339752	0.374225	0.2501	0.578863
185	0.773205	0.289431	0.339868	0.373415	0.250563	0.57921
186	0.776213	0.289894	0.339868	0.376538	0.251026	0.57921
187	0.776444	0.289547	0.338827	0.371911	0.248018	0.578747
188	0.77575	0.29001	0.339405	0.376191	0.250563	0.57921
189	0.77575	0.289778	0.338827	0.373299	0.246398	0.579094
190	0.777601	0.29001	0.338827	0.375266	0.249753	0.579325
191	0.775403	0.289778	0.338595	0.374688	0.246514	0.578978
192	0.778064	0.290125	0.338711	0.374456	0.248018	0.579441
193	0.777485	0.290472	0.338595	0.375729	0.246514	0.579557
194	0.776444	0.290241	0.338364	0.37434	0.246514	0.578978
195	0.77656	0.290588	0.338133	0.374803	0.247671	0.580251
196	0.77575	0.290241	0.338595	0.376654	0.244548	0.579441
197	0.778411	0.290588	0.338595	0.372605	0.248712	0.579788
198	0.775634	0.290472	0.338595	0.378968	0.245126	0.579788
199	0.775981	0.290357	0.338364	0.373184	0.24501	0.579788
200	0.777948	0.290357	0.338595	0.37596	0.248712	0.579904
201	0.775519	0.290472	0.33848	0.376307	0.243969	0.579557
202	0.776329	0.290241	0.338827	0.373762	0.245473	0.579788
203	0.77575	0.290472	0.338595	0.378042	0.247787	0.58002
204	0.776675	0.290241	0.338827	0.37434	0.243853	0.579672
205	0.775287	0.290472	0.338827	0.376654	0.243738	0.579672
206	0.776791	0.290125	0.339058	0.375035	0.248943	0.580367
207	0.73908	0.290588	0.344495	0.384752	0.24929	0.579441
208	0.745673	0.288853	0.345999	0.392387	0.253455	0.579441
209	0.728437	0.287118	0.34276	0.388338	0.252182	0.579788
210	0.661458	0.253571	0.30528	0.349354	0.217363	0.56475
211	0.769966	0.278095	0.33339	0.379893	0.235062	0.572847
212	0.779567	0.289431	0.338364	0.385793	0.24663	0.578863
213	0.782344	0.291051	0.338017	0.3888	0.244085	0.581523
214	0.777138	0.29001	0.33848	0.386256	0.243969	0.580598
215	0.779452	0.29082	0.337786	0.38533	0.244085	0.580598
216	0.780493	0.290357	0.338595	0.387065	0.245242	0.580598
217	0.778758	0.290241	0.338595	0.385677	0.244432	0.579788
218	0.779452	0.290472	0.338248	0.385677	0.244085	0.579788
219	0.779105	0.290357	0.338248	0.385446	0.243275	0.58002
220	0.778989	0.290241	0.338364	0.385099	0.243853	0.580482
221	0.778642	0.290588	0.338364	0.385561	0.2442	0.579557
222	0.779452	0.290357	0.338133	0.38614	0.244316	0.580482
223	0.776675	0.290241	0.338595	0.385099	0.244085	0.579557
224	0.777254	0.290125	0.33767	0.384058	0.241887	0.580251
225	0.777948	0.290472	0.338248	0.384983	0.244085	0.579672
226	0.778411	0.290125	0.338248	0.38533	0.24582	0.579557
227	0.778642	0.290241	0.338364	0.384405	0.241656	0.580251
228	0.77656	0.290241	0.338248	0.384058	0.244085	0.579672
229	0.777601	0.290472	0.338133	0.383711	0.244663	0.579557
230	0.777717	0.289894	0.338248	0.383479	0.241424	0.579094
231	0.775866	0.290125	0.33848	0.383595	0.244663	0.578863
232	0.777717	0.29001	0.338248	0.383364	0.242234	0.579094
233	0.776213	0.290125	0.337901	0.382207	0.244663	0.578631
234	0.772742	0.29001	0.338942	0.383826	0.241887	0.579325
235	0.754812	0.289547	0.34357	0.385561	0.247902	0.578516
236	0.763719	0.288737	0.342066	0.382091	0.242465	0.579094
237	0.769503	0.288853	0.341834	0.381281	0.247092	0.579094
238	0.769272	0.289316	0.341372	0.381628	0.242697	0.578284
239	0.77147	0.2892	0.341834	0.381281	0.245126	0.57921
240	0.77147	0.2892	0.341256	0.382091	0.242003	0.578863
241	0.772742	0.2892	0.340909	0.380124	0.243853	0.578978
242	0.773321	0.289431	0.340099	0.38024	0.239689	0.578747
243	0.772974	0.289431	0.339984	0.380472	0.244085	0.57921
244	0.772974	0.289547	0.339637	0.379893	0.238301	0.578747
245	0.774131	0.289663	0.339405	0.378042	0.243853	0.579094
246	0.774015	0.289547	0.339289	0.381628	0.239458	0.578863
247	0.775172	0.289778	0.339174	0.376423	0.240152	0.578631
248	0.775981	0.289778	0.339174	0.379083	0.243391	0.579325
249	0.773899	0.289663	0.338942	0.380934	0.237838	0.578631
