0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4338	2892	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	2892	4338	4338	4338	4338	2892	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	2892	4338	4338	2892	4338	4338	4338
2	18798	13014	21690	23136	18798	14460	18798	18798	18798	18798	18798	18798	17352	18798	18798	18798	18798	18798	18798	13014	18798	13014	18798	18798	13014	18798	15906	18798	14460	18798	21690	13014	15906	18798	13014	18798	18798	18798	14460	14460	18798	15906	17352	18798	13014	13014	13014	18798	14460	14460	13014	13014	14460	10122	14460	18798	13014	18798	18798	18798
3	65070	56394	96882	99774	69408	60732	65070	85314	82422	75192	79530	70854	60732	86760	72300	78084	80976	80976	70854	49164	73746	60732	69408	78084	40488	83868	60732	82422	60732	79530	92544	59286	60732	60732	43380	63624	65070	67962	60732	57840	67962	60732	60732	63624	53502	47718	50610	73746	60732	60732	46272	54948	60732	40488	60732	76638	40488	69408	79530	67962
4	167736	146046	200994	203886	170628	144600	160506	182196	179304	170628	176412	169182	148938	183642	169182	174966	179304	176412	166290	131586	170628	147492	166290	173520	69408	113720	125802	163398	95652	100510	95366	101408	113281	108047	91098	120581	135924	141708	97958	100992	117094	105133	119504	116997	87106	95436	81117	114973	105375	94291	91098	92223	105135	73746	99330	117112	91098	116485	110254	109339
5	77420	81057	95975	114656	277632	95922	94348	98497	99781	121242	102139	95863	244374	106307	121464	98755	112959	111483	266064	121512	97253	95603	92960	271848	37706	62644	61455	61954	51373	1446	54948	56152	60800	57876	44197	62277	59064	61198	52857	52056	60509	1446	59786	61556	47347	46272	44150	61921	53502	52056	49969	49332	56468	33258	53541	62743	44826	63073	63304	1446
6	63043	60806	63690	63498	399096	62842	62908	62449	62449	62310	61570	62383	60543	63330	60868	62317	63099	61038	61266	62119	63040	63040	62251	61266	39321	63594	62876	63469	53034	7230	64109	58701	62537	59492	45627	63974	60614	62857	54473	53812	62288	2892	61520	63173	49103	47983	45852	63725	55173	53622	51475	51104	58090	34962	55173	64426	47286	65571	65943	7230
7	65636	63432	66346	66129	520560	64746	64842	64301	64333	64262	63481	64397	62519	65251	62867	64237	65123	62933	63286	64045	64970	64938	64205	63352	40872	65416	64523	65325	54645	25168	66473	60941	64290	61166	47450	65753	62455	64537	56301	55361	64017	7230	63236	65003	50801	49678	47450	65388	56794	55213	53055	52772	59906	36586	56866	66253	48920	67822	68272	26028
8	68215	66003	68872	68692	640578	66563	66811	66256	66287	66280	65462	66442	64241	67176	64898	66194	67114	64930	65145	66132	66935	66873	66225	65273	42658	67059	66099	66938	56283	27233	68665	63004	65966	62892	48992	67303	63955	66206	57891	56977	65671	18798	64840	66533	52286	51074	49034	67093	58440	56833	54742	54390	61537	38086	58510	67852	50540	69886	70495	30934
9	70672	68540	71307	71133	762042	68332	68662	68215	68185	68118	67446	68395	66074	69135	66741	68185	69135	66896	66950	68005	68902	68872	68215	67074	44135	68692	67673	68545	57802	29221	70788	65095	67604	64347	50364	68838	65580	67777	59367	58583	67314	28221	66468	68093	53803	52547	50651	68665	59940	58408	56156	55924	62989	39684	60008	69502	52272	71945	72651	32950
