0	0	0	0	0	0	0
1	81	124	447	0	0	108
2	2	797	0	0	0	422
3	0	501	168	0	0	715
4	1	0	293	0	1	607
5	7	13	0	0	0	556
6	0	0	481	0	0	604
7	0	342	515	0	0	641
8	1	379	562	1	1	0
9	0	415	605	0	0	651
10	1	455	654	0	0	647
11	1	490	707	0	0	637
12	0	0	758	0	0	635
13	0	570	801	1	0	629
14	0	605	827	0	0	0
15	1	580	468	0	0	0
16	0	546	480	1	0	842
17	2	536	507	0	0	891
18	1	0	529	0	0	920
19	2	550	580	0	0	940
20	3	569	603	0	1	948
21	0	0	655	0	1	958
22	0	616	688	0	0	963
23	1	642	0	1	0	964
24	0	666	767	0	0	966
25	0	697	809	0	0	962
26	2	721	831	0	0	964
27	0	722	0	0	0	1063
28	0	653	511	0	0	0
29	0	614	518	0	0	0
30	3	92	362	0	0	1087
31	2	30	482	0	0	995
32	0	105	542	0	1	968
33	2	168	608	0	0	943
34	0	226	0	0	0	0
35	0	277	0	0	0	0
36	1	323	744	0	0	897
37	0	370	794	0	0	889
38	0	409	829	0	0	882
39	0	443	0	0	0	930
40	0	431	481	0	0	0
41	1	430	505	0	0	1023
42	0	443	0	0	0	1049
43	0	458	0	0	0	1066
44	0	481	621	0	0	1076
45	2	508	659	0	0	1080
46	0	531	0	0	0	1083
47	4	559	736	0	0	1084
48	0	0	0	0	0	1081
49	0	616	818	0	0	0
50	0	645	829	0	0	1073
51	0	677	601	0	0	1026
52	1	753	639	1	0	0
53	1	817	707	0	0	906
54	0	0	774	0	0	0
55	1	245	831	0	0	0
56	3	271	316	1	0	657
57	0	377	0	0	0	0
58	0	463	485	0	0	528
59	2	539	572	0	0	482
60	0	607	641	0	0	452
61	2	665	690	1	0	435
62	1	715	0	0	0	0
63	1	754	795	0	0	418
64	0	790	0	0	1	419
65	0	831	588	0	0	385
66	0	446	652	0	0	347
67	0	403	711	0	0	319
68	3	0	0	1	0	308
69	0	510	823	0	1	307
70	0	555	560	0	0	295
71	0	575	486	0	0	349
72	0	598	527	0	0	396
73	0	621	565	0	0	424
74	0	645	611	0	0	442
75	0	668	657	0	0	456
76	0	697	703	1	0	465
77	0	0	0	0	0	473
78	2	750	792	0	0	0
79	0	771	0	0	0	492
80	0	0	554	0	0	483
81	0	829	537	0	0	463
82	2	407	624	0	0	401
83	2	388	0	0	0	401
84	0	427	0	0	0	417
85	2	471	0	0	0	427
86	3	508	799	0	0	440
87	0	549	0	1	0	450
88	0	0	454	0	0	507
89	5	0	461	0	0	0
90	1	548	488	1	0	641
91	1	547	0	0	0	0
92	0	563	564	0	0	0
93	2	0	604	0	0	729
94	0	601	647	0	0	742
95	1	0	0	0	0	753
96	1	652	718	0	0	754
97	1	0	760	0	1	763
98	0	708	0	1	0	0
99	4	735	829	0	0	0
100	1	754	481	1	0	804
101	0	752	461	0	0	847
102	0	753	484	0	0	884
103	1	759	526	0	0	908
104	0	777	566	0	0	917
105	1	798	0	0	0	926
106	4	820	0	0	0	934
107	0	832	687	1	0	934
108	3	693	725	0	0	953
109	2	676	0	0	1	978
110	0	700	782	1	0	989
111	0	722	821	0	0	995
112	0	758	0	0	0	0
113	2	790	373	0	0	0
114	0	829	451	0	0	874
115	0	429	525	0	0	832
116	0	275	620	0	0	0
117	0	316	693	0	0	719
118	1	384	759	0	0	688
119	0	444	814	1	0	662
120	2	0	758	0	0	645
121	3	551	425	0	0	0
122	0	599	489	0	0	623
123	1	649	550	0	1	0
124	1	0	612	0	0	0
125	0	734	655	0	0	599
126	1	0	708	0	0	599
127	6	795	751	0	0	601
128	0	829	794	0	0	0
129	0	573	0	0	0	0
130	0	460	483	0	0	0
131	2	441	286	0	0	729
132	0	433	336	0	0	784
133	0	463	0	0	0	790
134	6	493	459	0	1	787
135	1	538	507	0	0	0
136	0	573	571	0	0	774
137	0	607	623	0	0	765
138	0	644	670	0	0	759
139	0	679	715	1	0	752
140	1	709	763	0	0	749
141	0	0	807	0	0	748
142	2	773	0	0	0	746
143	0	0	479	0	1	773
144	0	814	507	0	0	756
145	1	822	565	0	0	748
146	0	0	663	1	0	628
147	0	313	739	0	0	627
148	4	340	765	0	0	649
149	0	367	803	0	0	669
150	0	402	830	0	0	683
151	3	424	496	1	0	0
152	0	424	0	0	0	794
153	0	433	415	0	0	0
154	5	443	0	0	0	855
155	0	469	508	0	0	867
156	3	492	554	0	0	875
157	4	527	597	0	0	874
158	1	0	0	0	0	878
159	0	590	685	0	0	874
160	3	625	728	0	0	0
161	2	654	0	0	0	0
162	0	684	812	0	0	0
163	0	716	824	0	0	873
164	1	730	0	0	0	0
165	0	735	446	1	0	949
166	1	755	499	0	0	957
167	1	778	542	0	0	959
168	5	803	595	1	0	961
169	1	0	636	0	0	955
170	3	0	685	0	0	959
171	3	511	736	0	0	915
172	2	0	0	0	0	911
173	0	543	830	0	0	0
174	5	572	680	0	0	891
175	0	637	538	0	0	817
176	0	707	606	0	0	0
177	0	766	0	0	0	736
178	0	818	741	0	1	0
179	1	731	808	0	0	673
180	0	237	730	2	0	607
181	0	322	430	0	0	531
182	0	413	0	0	0	480
183	2	0	599	0	0	438
184	1	536	673	0	0	416
185	1	587	727	0	0	402
186	0	634	783	0	0	391
187	1	669	832	0	0	389
188	0	692	649	1	0	448
189	2	687	657	0	0	523
190	0	681	680	0	0	566
191	3	693	708	0	0	602
192	4	705	737	0	0	627
193	1	721	0	0	0	649
194	2	0	800	1	0	0
195	0	762	830	0	0	681
196	3	764	0	0	0	726
197	0	786	617	0	0	726
198	0	0	671	0	0	731
199	1	827	705	0	0	730
200	0	552	761	0	0	687
201	2	358	0	0	0	639
202	0	334	538	0	0	660
203	1	0	549	0	0	663
204	0	405	598	0	0	0
205	0	445	647	0	0	679
206	0	480	692	0	0	684
207	0	525	735	0	0	0
208	3	561	773	0	0	685
209	0	597	828	0	0	687
210	1	637	715	0	0	673
211	0	673	499	0	0	677
212	0	706	545	0	0	688
213	0	738	0	0	0	693
214	2	767	646	0	0	699
215	0	796	688	0	0	699
216	0	829	734	0	0	698
217	0	705	0	0	0	689
218	3	494	830	0	0	643
219	2	476	0	0	0	0
220	0	494	615	1	0	676
221	2	0	0	0	0	672
222	1	568	707	0	0	680
223	2	0	748	0	0	681
224	0	633	782	0	0	685
225	0	669	0	0	0	690
226	0	693	658	0	0	737
227	0	684	0	0	0	0
228	0	676	631	0	0	853
229	0	675	665	0	0	888
230	0	0	694	0	0	0
231	2	702	719	0	0	933
232	5	713	757	0	0	944
233	0	739	790	0	0	953
234	0	0	817	1	0	0
235	2	784	726	0	0	0
236	0	754	0	0	0	1132
237	0	0	559	0	0	0
238	2	649	542	0	0	1247
239	0	0	0	0	0	1069
240	3	192	511	0	0	986
241	1	239	583	0	0	947
242	0	297	635	0	0	929
243	0	351	697	0	0	909
244	0	410	740	0	0	892
245	0	456	787	0	0	883
246	0	501	827	0	0	870
247	1	542	608	0	0	856
248	1	619	530	0	0	741
249	0	0	617	0	0	684
