0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
31	9.64771	7.24157	21.1579	4.8817	4.3033	17.5024	3.12336	3.1812
32	9.61301	7.34568	21.2041	5.58734	4.73131	20.325	3.42413	4.18762
33	9.65928	7.35725	21.2157	5.57578	4.78915	20.3134	3.36629	4.32643
34	9.64771	7.35725	21.2851	5.50637	4.90483	20.0358	3.64392	4.28016
35	9.61301	7.39195	21.3661	5.4601	5.10149	20.1746	3.44726	4.34957
36	9.65928	7.42666	21.3777	5.44853	4.92797	20.2324	3.37786	4.41898
37	9.64771	7.38038	21.4818	5.5295	4.98581	19.897	3.58608	4.46525
38	9.61301	7.4845	21.3777	5.35598	5.03208	20.2903	3.32002	4.51152
39	9.65928	7.44979	21.4239	5.47166	5.08992	19.9201	3.57451	4.53466
40	9.64771	7.41509	21.528	5.37912	5.06678	20.1168	3.4357	4.53466
41	9.61301	7.53077	21.3777	5.39069	5.07835	19.9895	3.53981	4.56936
42	9.65928	7.44979	21.4933	5.4601	5.08992	20.0242	3.42413	4.5925
43	9.60144	7.46136	21.5049	5.32128	5.08992	20.0011	3.55138	4.5925
44	9.60144	7.60018	21.3545	5.40226	5.07835	20.0011	3.4357	4.5925
45	9.58987	7.40352	21.5859	5.34442	5.08992	19.9548	3.62078	4.65034
46	9.62458	7.60018	21.343	5.28658	5.07835	20.1977	3.40099	4.65034
47	9.61301	7.40352	21.5628	5.41382	5.08992	19.8391	3.52824	4.63877
48	9.61301	7.57704	21.4586	5.33285	5.11306	20.0936	3.51667	4.63877
49	9.61301	7.4845	21.4586	5.34442	5.06678	20.2324	3.32002	4.63877
50	9.63614	7.5192	21.4355	5.33285	5.05522	19.6772	3.82901	4.6619
51	9.58987	7.53077	21.4586	5.27501	3.87528	18.1155	2.79946	4.03723
52	9.63614	6.77885	18.0808	3.55138	1.95499	11.0821	1.68893	4.44211
53	9.67085	3.95626	5.76086	3.93312	4.9511	15.2929	2.57966	5.42539
54	9.67085	7.91251	19.9317	5.58734	5.03208	20.6373	3.22747	5.42539
55	9.67085	8.24798	20.7761	5.40226	4.67347	20.163	3.38942	5.29814
56	9.67085	8.0976	21.0653	5.55264	4.63877	19.8854	3.41256	5.22874
57	9.65928	8.00506	21.1347	5.48323	4.58093	20.1168	3.26218	5.22874
58	9.68242	8.30582	20.8802	5.4948	4.55779	19.9895	3.35472	5.2403
59	9.67085	8.00506	21.1	5.41382	4.54622	20.0473	3.41256	5.21717
60	9.68242	8.27112	20.8455	5.4601	4.51152	20.0473	3.37786	5.21717
61	9.65928	7.99349	21.0769	5.50637	4.48838	20.0126	3.37786	5.22874
62	9.69398	8.22485	20.834	5.4601	4.47682	20.1052	3.34315	5.22874
63	9.65928	8.05133	21.0306	5.48323	4.49995	20.1746	3.25061	5.18246
64	9.70555	8.1323	20.9381	5.4601	4.43054	20.0589	3.28531	5.2056
65	9.65928	8.12074	20.9381	5.61048	4.44211	19.9432	3.42413	5.2056
66	9.67085	8.20171	20.7877	5.48323	4.49995	19.8276	3.56294	5.14776
67	9.67085	8.15544	20.9034	5.36755	4.47682	20.1977	3.37786	5.18246
68	9.69398	8.07446	20.9381	5.39069	4.44211	20.3134	3.20434	5.2056
69	9.65928	8.0976	20.9612	5.55264	4.44211	19.816	3.53981	5.1709
70	9.68242	8.0976	20.9265	5.35598	4.51152	20.0011	3.51667	5.15933
71	9.67085	8.12074	20.9034	5.39069	4.47682	20.2903	3.26218	5.18246
72	9.69398	8.0976	20.9265	5.37912	4.48838	19.8507	3.67862	5.15933
73	9.67085	8.10917	20.834	4.15291	3.87528	16.5422	3.34315	2.11694
74	9.65928	8.01662	20.4638	4.28016	4.76602	19.0178	4.23389	2.94984
75	9.69398	7.95878	20.5563	4.68504	5.06678	20.3018	4.39584	3.80587
76	9.67085	7.90094	20.7414	4.74288	5.11306	20.1862	4.38427	3.93312
77	9.68242	7.91251	20.7993	4.6619	5.1709	20.1515	4.44211	3.99096
78	9.65928	7.93565	20.7877	4.60406	5.2056	20.3018	4.31486	4.12978
79	9.69398	8.03976	20.7877	4.6619	5.1709	20.2556	4.14134	4.14134
80	9.65928	7.92408	20.8571	4.74288	5.18246	20.1052	4.22232	4.24546
81	9.70555	7.85467	21.0306	4.69661	5.2056	19.7697	4.54622	4.28016
82	9.65928	7.86624	21.0769	4.61563	5.19403	20.2093	4.16448	4.32643
83	9.67085	7.99349	20.9034	4.69661	5.28658	20.0705	4.16448	4.32643
84	9.67085	7.91251	21.0422	4.58093	5.22874	19.8391	4.49995	4.39584
85	9.69398	7.7737	21.2157	4.68504	5.27501	20.1977	4.07194	4.3727
86	9.65928	7.88938	21.1116	4.74288	5.21717	19.897	4.3033	4.41898
87	9.67085	7.92408	21.0306	4.38427	5.30971	20.1746	4.3033	4.39584
88	9.68242	7.7737	21.2388	4.90483	5.22874	19.7581	4.18762	4.45368
89	9.68242	7.81997	21.1463	4.28016	5.27501	20.3018	4.34957	4.43054
90	9.68242	7.86624	21.1579	4.96267	5.28658	19.7003	4.19918	4.44211
91	9.65928	7.70429	21.2851	4.25702	5.25187	20.3597	4.28016	4.44211
92	9.65928	7.7737	21.2273	4.90483	5.29814	19.6078	4.31486	4.43054
93	9.63614	7.86624	21.1347	4.32643	5.26344	20.4175	4.16448	4.43054
94	9.62458	7.62331	21.4008	4.6619	5.30971	19.7466	4.46525	4.43054
95	9.60144	7.86624	21.1463	4.56936	3.37786	16.6811	3.33158	3.13493
96	9.69398	7.47293	21.0075	5.50637	3.95626	15.4317	3.56294	3.66706
97	9.65928	7.65802	20.8455	5.67989	4.51152	19.8276	3.89842	4.3727
98	9.68242	7.4845	21.0191	5.77243	4.61563	19.5036	4.0141	4.38427
99	9.65928	7.68115	20.5679	5.72616	4.74288	18.4741	3.85214	4.46525
100	9.69398	8.07446	14.9343	2.09381	5.15933	15.4317	2.33674	5.10149
101	9.67085	8.84952	19.9317	4.51152	5.61048	19.654	3.19277	5.62205
102	9.67085	9.06931	20.7067	4.67347	5.4948	20.2209	3.32002	5.41382
103	9.68242	9.06931	20.4869	4.55779	5.37912	20.4175	3.36629	5.29814
104	9.67085	8.84952	20.5332	4.65034	5.33285	20.3365	3.40099	5.15933
105	9.68242	8.9305	20.4985	4.65034	5.25187	20.3481	3.52824	5.04365
106	9.5436	8.81482	20.4869	4.73131	5.14776	20.3712	3.5051	4.98581
107	9.58987	8.80325	20.4522	4.69661	5.13619	20.4985	3.4704	4.97424
108	9.61301	8.75698	20.4291	4.70818	5.08992	20.6142	3.38942	4.8817
109	9.61301	8.73384	20.4638	4.63877	5.02051	20.6373	3.48197	4.9164
110	9.64771	8.65286	20.4869	4.70818	5.03208	20.7299	3.36629	4.84699
111	9.60144	8.676	20.4407	4.75445	4.99738	20.406	3.66706	4.85856
112	8.72227	7.94722	18.879	4.77758	4.96267	20.4407	3.62078	4.82386
113	8.45621	7.93565	15.6978	4.60406	4.9511	20.753	3.4704	4.82386
114	9.03461	8.7107	19.7813	4.81229	4.93954	20.5101	3.4357	4.78915
115	9.26597	8.73384	20.3712	4.6619	4.96267	20.3828	3.59765	4.80072
116	9.24283	8.78011	20.5795	4.63877	4.9511	20.4869	3.51667	4.82386
117	9.23126	8.75698	20.6026	4.8817	4.52309	19.6309	3.4357	4.46525
118	9.30067	8.81482	20.5679	4.90483	4.43054	16.0448	3.27374	4.23389
119	9.37008	8.81482	20.4522	5.47166	4.71974	19.4689	3.7249	4.73131
120	9.34694	8.86109	20.406	5.65675	4.78915	19.4921	3.66706	4.76602
121	9.38165	8.84952	20.3481	5.51794	4.81229	19.5962	3.62078	4.81229
122	9.38165	8.68757	20.5216	5.36755	4.81229	19.8276	3.67862	4.83542
123	9.5089	8.65286	20.4522	5.50637	4.82386	19.4458	3.82901	4.87013
124	9.45106	8.53718	20.5795	5.55264	4.89326	19.5962	3.60922	4.84699
125	9.53203	8.61816	20.5101	5.36755	4.8817	19.8391	3.65549	4.90483
126	9.53203	8.68757	20.4407	5.51794	4.87013	19.3417	3.93312	4.8817
127	9.58987	8.6413	20.4638	5.40226	4.87013	19.9432	3.45883	4.90483
128	9.5783	8.4215	20.6373	5.51794	4.92797	19.3533	3.95626	4.9164
129	9.61301	8.32896	20.7646	5.37912	4.90483	19.8854	3.56294	4.90483
130	9.62458	8.45621	20.6836	5.44853	4.89326	19.4805	3.88685	4.92797
131	9.62458	8.57189	20.4754	5.41382	4.89326	19.7697	3.58608	4.93954
132	9.63614	8.32896	20.7299	5.1709	4.58093	19.4111	3.89842	4.31486
133	9.67085	8.19014	21.0422	2.76475	3.70176	10.8624	2.88043	3.77117
134	9.62458	8.52562	20.9265	4.9164	5.2056	17.9651	4.44211	5.2056
135	9.61301	8.54875	20.8802	5.08992	5.2056	18.7517	4.58093	5.25187
136	9.58987	8.15544	21.2041	5.13619	5.12462	18.8558	4.55779	5.14776
137	9.56674	8.20171	21.1347	5.1709	5.03208	18.9252	4.55779	5.13619
138	9.55517	8.43307	20.8455	5.19403	5.03208	18.9137	4.52309	5.04365
139	9.5436	8.16701	21.0538	5.10149	5.03208	18.9947	4.56936	4.99738
140	9.58987	8.02819	21.1463	4.9511	4.93954	19.1219	4.65034	5.02051
141	9.55517	8.28269	20.9034	5.00894	4.97424	19.2492	4.45368	4.93954
142	8.25955	8.07446	19.7234	5.22874	4.98581	19.0641	4.52309	4.92797
143	5.14776	8.57189	16.5307	5.19403	4.90483	18.798	4.338	4.99738
144	7.91251	9.23126	20.0126	4.74288	5.03208	18.798	4.46525	5.02051
145	8.3868	9.31224	20.5679	5.07835	5.11306	18.6129	4.32643	5.07835
146	8.59502	9.32381	20.6026	4.96267	5.15933	18.5666	4.45368	5.1709
147	8.62973	9.32381	20.672	4.89326	5.2056	18.9252	4.22232	5.26344
148	8.72227	9.31224	20.6026	5.19403	5.22874	18.4278	4.41898	5.21717
149	8.80325	9.27754	20.5795	4.68504	5.27501	19.0525	4.338	5.21717
150	8.87266	9.16186	20.6257	5.32128	5.19403	18.4741	4.36114	5.25187
151	8.91893	9.11558	20.6142	4.63877	5.2403	19.0525	4.39584	5.26344
152	8.94206	9.02304	20.7299	5.39069	5.19403	18.5782	4.26859	5.22874
153	9.02304	8.95363	20.7067	4.5925	5.22874	19.1913	4.3727	5.2403
154	9.06931	8.9305	20.6142	4.12978	2.81102	14.5525	2.24419	4.31486
155	9.09245	8.89579	20.4522	4.44211	4.26859	18.6129	2.5681	4.97424
156	9.24283	8.66443	20.5563	5.2056	4.46525	20.1862	3.34315	5.19403
157	9.35851	8.56032	20.5795	5.28658	4.51152	20.3828	3.10022	5.18246
158	9.41635	8.75698	20.4407	5.32128	4.5925	20.406	3.00768	5.19403
159	9.43949	8.58346	20.5563	4.93954	4.6272	20.4638	3.33158	5.27501
160	9.46262	8.50248	20.6489	5.12462	4.6272	19.9317	3.65549	5.25187
161	9.48576	8.6413	20.5679	5.36755	4.6272	20.1168	3.29688	5.25187
162	9.49733	8.56032	20.6489	5.03208	4.61563	20.6142	3.06552	5.26344
163	9.53203	8.47934	20.6836	5.00894	4.69661	20.1168	3.60922	5.2403
164	9.5089	8.50248	20.6604	5.42539	4.63877	20.0242	3.32002	5.29814
165	9.56674	8.51405	20.6373	4.97424	4.68504	20.5216	3.32002	5.2403
166	9.55517	8.3868	20.753	5.1709	4.61563	20.1515	3.40099	5.27501
167	9.56674	8.50248	20.6836	5.22874	4.69661	20.1515	3.34315	5.21717
168	9.5783	8.3868	20.7299	5.10149	4.65034	20.2903	3.44726	5.27501
169	9.58987	8.39837	20.7414	5.15933	4.6272	20.1515	3.45883	5.21717
170	9.61301	8.40994	20.7067	5.15933	4.65034	20.2556	3.40099	5.22874
171	9.60144	8.29426	20.8687	5.12462	4.63877	20.163	3.5051	5.2403
172	9.63614	8.39837	20.7067	5.27501	4.6619	20.1515	3.36629	5.2403
173	9.62458	8.22485	20.8918	4.63877	3.42413	19.5615	3.23904	5.25187
174	9.64771	8.34053	20.5101	3.5051	2.9267	18.2196	2.88043	2.61437
175	9.65928	7.98192	20.3712	4.63877	4.21075	21.4471	3.44726	4.32643
176	9.63614	8.14387	20.325	4.52309	4.3727	21.2504	3.74803	4.36114
177	9.65928	8.03976	20.4638	4.58093	4.41898	21.2736	3.53981	4.41898
178	9.67085	6.95237	19.6425	4.06037	4.55779	18.6708	3.38942	4.48838
179	9.63614	5.96909	18.5898	2.62594	5.2056	13.3957	4.16448	5.21717
180	9.65928	7.49606	21.852	4.03723	5.34442	19.307	4.78915	5.47166
181	9.65928	7.62331	22.0255	4.22232	5.28658	19.4227	4.74288	5.41382
182	9.64771	7.61174	22.037	4.17605	5.25187	19.5384	4.69661	5.28658
183	9.65928	7.5192	21.9329	4.22232	5.15933	19.5846	4.69661	5.27501
184	9.67085	7.64645	21.7131	4.15291	5.15933	19.5268	4.78915	5.19403
185	9.65928	7.53077	21.771	4.29173	5.11306	19.5268	4.81229	5.11306
186	9.65928	7.40352	21.8635	4.3033	5.04365	19.735	4.63877	5.06678
187	9.68242	7.41509	21.7016	4.23389	4.97424	19.897	4.56936	5.00894
188	9.65928	7.66958	21.5743	4.24546	4.96267	19.897	4.6272	5.00894
189	9.64771	7.42666	21.7478	4.29173	4.93954	19.7234	4.67347	4.92797
190	9.64771	7.24157	21.852	4.54622	4.90483	19.5962	4.73131	4.93954
191	9.64771	7.57704	21.4355	4.14134	4.8817	20.0589	4.60406	4.92797
192	9.64771	7.43822	21.6784	4.34957	4.89326	19.9201	4.54622	4.9164
193	9.65928	7.1953	21.8172	4.36114	4.87013	19.7928	4.74288	4.8817
194	9.64771	7.62331	21.4818	4.3727	4.83542	19.897	4.56936	4.8817
195	9.67085	7.35725	21.609	4.36114	2.70691	17.7337	3.10022	3.20434
196	9.65928	6.9061	21.1463	5.2056	2.66064	16.9818	3.07709	2.42928
197	9.68242	7.4845	20.5216	5.63362	3.96782	20.5448	3.73646	4.17605
198	9.67085	6.85982	21.4355	5.57578	4.16448	20.3134	3.7596	4.19918
199	9.68242	7.4845	21.0075	5.57578	4.3727	20.1052	3.7249	4.52309
200	9.67085	7.1953	21.4471	5.4948	4.45368	20.1515	3.62078	4.61563
201	9.67085	7.11432	21.609	5.56421	4.55779	19.9779	3.67862	4.68504
202	9.69398	7.57704	21.2504	5.48323	4.6272	19.8391	3.71333	4.76602
203	9.65928	7.02178	21.852	5.40226	4.69661	19.8623	3.74803	4.73131
204	9.69398	7.57704	21.3777	5.39069	4.73131	20.1168	3.51667	4.80072
205	9.65928	7.17216	21.7478	5.4601	4.76602	19.7928	3.70176	4.85856
206	9.68242	7.39195	21.5975	5.2056	4.78915	19.9548	3.7943	4.78915
207	9.65928	7.41509	21.609	5.4601	4.81229	20.0011	3.4704	4.82386
208	9.69398	7.29941	21.7363	5.2056	4.74288	19.9201	3.73646	4.87013
209	9.65928	7.38038	21.609	5.32128	4.80072	19.8738	3.7596	4.90483
210	9.68242	7.39195	21.6206	5.37912	4.82386	20.0242	3.5051	4.84699
211	9.67085	7.35725	21.69	5.13619	4.80072	19.8391	3.89842	4.9164
212	9.69398	7.39195	21.6322	5.41382	4.76602	20.0705	3.42413	4.85856
213	9.67085	7.38038	21.7016	5.03208	4.77758	19.9201	3.92155	4.8817
214	9.65928	7.38038	21.5859	5.32128	4.83542	20.163	3.45883	4.89326
215	9.69398	7.41509	21.5975	5.11306	4.75445	19.816	3.93312	4.87013
216	9.67085	7.41509	21.6322	5.15933	4.81229	20.1862	3.56294	4.8817
217	9.68242	7.4845	21.5628	5.18246	4.75445	19.9664	3.7596	4.8817
218	9.67085	7.40352	21.6437	5.13619	4.80072	20.0242	3.73646	4.8817
219	9.68242	7.44979	21.5165	5.22874	4.75445	20.1862	3.49354	4.8817
220	9.67085	7.40352	21.6784	5.13619	4.80072	19.9895	3.84058	4.89326
221	9.68242	7.53077	21.4471	5.02051	4.80072	20.2671	3.60922	4.52309
222	9.67085	7.31098	21.5049	2.67221	4.25702	16.9356	3.77117	2.26733
223	9.68242	4.41898	16.4728	2.68378	4.74288	15.987	3.66706	4.12978
224	9.65928	3.60922	15.0962	3.1465	5.07835	18.6245	2.81102	4.99738
225	9.69398	6.53592	20.406	3.82901	5.03208	22.2221	3.99096	4.90483
226	9.65928	6.85982	21.7131	3.74803	4.98581	21.7016	3.89842	4.73131
227	9.68242	7.16059	21.8057	3.78274	4.97424	21.4239	3.87528	4.67347
228	9.67085	7.09118	21.9329	3.94469	4.9511	21.343	3.69019	4.65034
229	9.68242	7.1953	21.9908	3.74803	4.99738	21.4586	3.70176	4.68504
230	9.67085	7.12589	21.9792	3.80587	4.98581	21.4239	3.63235	4.6619
231	9.67085	7.17216	21.9792	3.70176	5.02051	21.262	3.94469	4.68504
232	9.68242	7.20686	21.9214	3.94469	5.02051	20.7877	4.10664	4.67347
233	9.68242	7.16059	21.9908	3.82901	5.00894	21.4818	3.58608	4.73131
234	9.67085	7.11432	21.9676	3.87528	5.02051	21.3314	3.62078	4.70818
235	9.65928	7.1953	22.037	3.92155	5.03208	20.8687	4.0488	4.69661
236	9.69398	7.13746	21.9445	3.94469	4.99738	21.181	3.7249	4.70818
237	9.67085	7.12589	21.9908	3.7943	5.03208	21.3661	3.67862	4.71974
238	9.69398	7.18373	21.9908	4.17605	5.00894	20.6489	4.0488	4.70818
239	9.65928	7.11432	21.9792	3.80587	5.03208	21.4239	3.64392	4.69661
240	9.69398	7.17216	21.9561	4.09507	5.03208	20.7993	3.89842	4.71974
241	9.65928	7.12589	22.0023	3.82901	4.29173	20.3481	3.81744	4.6272
242	9.69398	7.12589	22.0255	2.8573	3.94469	13.8238	2.5681	4.07194
243	9.65928	7.1953	22.1064	4.338	5.13619	20.1052	3.51667	4.77758
244	9.68242	7.14902	22.0602	4.38427	5.2056	20.6257	3.71333	4.78915
245	9.67085	7.33411	21.8751	4.38427	5.19403	20.7993	3.63235	4.75445
246	9.68242	7.13746	22.0486	4.55779	5.14776	20.5448	3.69019	4.78915
247	9.65928	7.09118	21.9561	4.41898	5.08992	20.6026	3.7596	4.78915
248	9.68242	7.13746	21.9329	4.58093	5.10149	20.4175	3.82901	4.75445
249	9.68242	7.31098	21.7247	4.40741	5.04365	20.834	3.57451	4.83542
