0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
26	9.58987	7.56547	21.4008	4.26859	4.03723	17.9073	3.03082	3.7943
27	9.5783	7.5192	21.3661	3.82901	4.68504	19.4111	2.62594	4.28016
28	9.61301	7.54234	21.343	4.47682	4.98581	21.4239	3.16963	4.61563
29	9.61301	7.53077	21.3545	4.54622	5.11306	21.2388	3.12336	4.49995
30	9.5783	7.5192	21.3892	4.52309	4.9511	21.2967	3.11179	4.69661
31	9.5783	7.56547	21.3661	4.6619	4.96267	21.0191	3.2159	4.58093
32	9.58987	7.65802	21.2736	4.43054	5.08992	20.9959	3.44726	4.67347
33	9.58987	7.5539	21.3892	4.45368	4.96267	21.3314	3.15806	4.5925
34	9.58987	7.44979	21.4471	4.58093	5.05522	21.2967	3.06552	4.67347
35	9.58987	7.57704	21.4239	4.56936	5.00894	20.7877	3.4704	4.58093
36	9.5783	7.60018	21.3198	4.54622	4.99738	21.181	3.1812	4.69661
37	9.60144	7.58861	21.3545	4.60406	5.02051	21.181	3.13493	4.65034
38	9.58987	7.47293	21.4471	4.45368	5.02051	20.9381	3.49354	4.65034
39	9.56674	7.62331	21.3661	4.52309	4.6619	21.1926	3.16963	4.36114
40	9.58987	7.46136	21.2736	4.24546	3.88685	15.5937	3.04238	2.59123
41	9.64771	7.50763	21.0191	4.87013	4.82386	19.8507	3.55138	3.82901
42	9.64771	7.46136	21.2157	5.11306	4.98581	20.4754	3.63235	4.26859
43	9.62458	7.47293	21.2851	5.05522	4.99738	20.3944	3.63235	4.338
44	9.64771	7.62331	21.2504	5.2056	5.04365	20.163	3.65549	4.3727
45	9.65928	7.41509	21.3777	4.81229	5.15933	20.591	3.56294	4.41898
46	9.67085	7.68115	21.2157	5.03208	5.08992	20.3944	3.57451	4.44211
47	9.69398	7.43822	21.4702	5.12462	5.07835	20.0473	3.74803	4.43054
48	9.63614	7.57704	21.2967	4.8817	5.14776	20.5679	3.4704	4.53466
49	9.62458	7.5192	21.3892	4.9164	5.13619	20.2787	3.70176	4.47682
50	9.64771	7.56547	21.3661	5.07835	5.11306	20.1168	3.77117	4.56936
51	9.63614	7.58861	21.3661	4.92797	5.21717	20.6257	3.36629	4.46525
52	9.63614	7.53077	21.4471	5.05522	5.06678	19.897	3.90998	4.55779
53	9.60144	7.58861	21.3198	4.97424	5.15933	20.4985	3.41256	4.48838
54	9.62458	7.56547	21.4239	4.9511	5.1709	20.1283	3.82901	4.58093
55	7.58861	7.54234	21.3777	4.9511	5.07835	20.4754	3.44726	4.55779
56	3.67862	5.50637	18.7402	4.87013	5.15933	19.5962	3.73646	4.54622
57	8.17858	3.69019	14.1708	3.55138	5.30971	14.9112	2.892	4.74288
58	9.63614	4.19918	11.4639	4.03723	5.70302	15.5243	4.0835	5.66832
59	9.63614	7.25314	21.771	5.02051	5.57578	19.4805	4.47682	5.32128
60	9.67085	7.49606	22.0602	5.04365	5.41382	19.1219	4.34957	5.12462
61	9.55517	7.46136	21.9214	4.89326	5.36755	19.2376	4.34957	5.00894
62	9.5089	7.44979	21.7131	3.78274	2.09381	15.744	3.60922	3.80587
63	9.60144	7.28784	21.5859	4.41898	3.48197	15.5474	3.65549	5.00894
64	9.60144	7.29941	21.528	4.90483	4.26859	19.5615	4.75445	5.22874
65	9.61301	7.43822	21.4586	4.97424	4.29173	19.6772	4.24546	5.21717
66	9.58987	7.21843	21.6784	4.82386	4.3033	19.6193	4.54622	5.26344
67	9.60144	7.42666	21.5165	5.04365	4.3033	19.4111	4.45368	5.2403
68	9.60144	7.28784	21.609	5.00894	4.3033	19.6772	4.32643	5.25187
69	9.60144	7.39195	21.5512	4.83542	4.31486	19.7581	4.338	5.2403
70	9.60144	7.40352	21.5512	4.92797	4.36114	19.6772	4.3033	5.2056
71	9.60144	7.32254	21.5975	4.82386	4.338	19.7581	4.338	5.30971
72	9.5783	7.31098	21.609	4.92797	4.32643	19.7003	4.3033	5.19403
73	9.61301	7.39195	21.5743	4.93954	4.32643	19.6425	4.32643	5.29814
74	9.60144	7.40352	21.5512	4.9164	4.36114	19.735	4.3033	5.21717
75	9.58987	7.40352	21.5396	4.97424	4.38427	19.5384	4.38427	5.2403
76	9.60144	7.35725	21.5628	4.98581	4.26859	19.5036	4.44211	5.26344
77	9.61301	7.33411	21.5975	4.89326	4.36114	19.6656	4.32643	5.22874
78	9.60144	7.38038	21.5743	4.8817	4.40741	19.7928	4.23389	5.22874
79	9.60144	7.34568	21.5975	4.87013	4.34957	19.9548	4.10664	5.25187
80	9.60144	7.36882	21.5743	5.00894	4.0488	18.451	4.24546	4.6619
81	9.61301	7.28784	21.3545	5.62205	4.15291	13.8006	4.02566	1.36502
82	9.63614	7.25314	21.2273	6.3277	4.75445	18.2427	4.71974	3.90998
83	9.64771	7.2647	21.2041	6.31613	4.77758	18.3468	4.73131	4.06037
84	9.64771	7.35725	21.2157	6.20045	4.83542	18.3468	4.71974	4.18762
85	9.64771	7.28784	21.3892	6.21202	4.90483	18.289	4.70818	4.28016
86	9.64771	7.24157	21.4702	6.21202	4.89326	18.208	4.71974	4.3727
87	9.64771	7.36882	21.4355	6.17731	4.9164	18.2774	4.6619	4.43054
88	9.64771	7.38038	21.4124	6.0732	4.96267	18.2312	4.67347	4.46525
89	9.64771	7.38038	21.4586	6.0385	4.96267	18.4278	4.52309	4.52309
90	9.64771	7.40352	21.4933	5.94595	4.99738	18.4163	4.65034	4.54622
91	9.64771	7.36882	21.528	6.06163	4.99738	18.208	4.65034	4.56936
92	9.64771	7.47293	21.4239	5.98066	4.97424	18.4163	4.58093	4.63877
93	9.64771	7.33411	21.5628	5.94595	5.03208	18.5204	4.41898	4.55779
94	9.64771	7.47293	21.5165	6.01536	4.99738	18.1965	4.68504	4.63877
95	9.63614	7.43822	21.4702	5.87654	5.00894	18.5782	4.48838	4.60406
96	9.62458	7.42666	21.5396	5.85341	5.04365	18.6476	4.38427	4.5925
97	9.63614	7.46136	21.4702	6.05006	4.97424	18.2196	4.6619	4.68504
98	9.63614	7.47293	21.5049	5.71459	5.06678	18.8558	4.28016	4.60406
99	9.63614	7.40352	21.5743	6.14261	5.03208	18.1502	4.58093	4.61563
100	9.63614	7.50763	21.4239	5.63362	5.05522	19.0294	4.3033	4.63877
101	9.63614	7.47293	21.5165	6.0385	5.05522	18.208	4.58093	4.6272
102	9.64771	7.50763	21.4355	4.89326	5.06678	18.6476	2.81102	2.9267
103	9.64771	7.40352	21.3198	5.2056	5.34442	18.2543	2.57966	3.42413
104	9.65928	7.47293	21.262	5.64518	5.40226	20.082	3.29688	3.70176
105	9.69398	7.35725	21.3545	5.80714	5.4948	20.1977	3.1812	3.80587
106	9.67085	7.49606	21.3198	5.69146	5.47166	19.6887	3.63235	3.81744
107	9.67085	7.42666	21.4124	5.76086	5.4948	20.1168	3.23904	3.94469
108	9.68242	7.4845	21.3777	5.72616	5.5295	20.0473	3.28531	3.89842
109	9.67085	7.4845	21.4355	5.59891	5.4948	19.8507	3.56294	4.02566
110	9.67085	7.5192	21.4355	5.80714	5.55264	20.0358	3.1465	3.97939
111	9.69398	7.50763	21.4239	5.5295	5.5295	19.8623	3.63235	4.0488
112	9.67085	7.50763	21.4008	5.77243	5.51794	20.1052	3.13493	4.0488
113	9.67085	7.53077	21.5049	5.50637	5.56421	19.735	3.69019	4.02566
114	9.68242	7.5192	21.4239	5.73773	5.5295	20.0705	3.12336	4.16448
115	9.67085	7.53077	21.4702	5.62205	5.54107	19.7697	3.57451	4.11821
116	9.68242	7.56547	21.4586	5.4948	5.51794	20.1399	3.25061	4.11821
117	9.67085	7.53077	21.4586	5.72616	5.08992	19.3186	3.48197	3.60922
118	9.67085	7.54234	20.082	4.12978	4.22232	16.0332	3.59765	3.74803
119	9.68242	8.0629	16.8083	3.63235	5.27501	15.8135	3.57451	4.31486
120	9.68242	8.27112	20.6373	4.73131	5.4948	20.0589	3.90998	4.65034
121	9.65928	8.66443	20.591	4.78915	5.47166	20.0473	3.90998	4.6619
122	9.69398	8.60659	20.6489	4.9164	5.48323	19.7003	4.0488	4.5925
123	9.67085	8.36366	20.7877	4.69661	5.4601	19.735	4.31486	4.61563
124	9.67085	8.56032	20.6836	4.63877	5.42539	20.2324	3.90998	4.65034
125	9.67085	8.52562	20.6836	4.80072	5.44853	20.082	3.81744	4.56936
126	9.68242	8.39837	20.7414	4.74288	5.39069	19.6425	4.40741	4.61563
127	9.67085	8.49091	20.6952	4.70818	5.40226	20.1052	3.96782	4.54622
128	9.68242	8.43307	20.6836	4.74288	5.35598	20.1515	3.90998	4.58093
129	9.68242	8.39837	20.753	4.74288	5.39069	19.7928	4.25702	4.53466
130	9.67085	8.39837	20.753	4.81229	5.33285	20.2324	3.78274	4.53466
131	9.67085	8.43307	20.6604	4.65034	5.33285	19.7928	4.36114	4.60406
132	9.68242	8.31739	20.8224	4.82386	5.34442	19.9317	3.4357	3.44726
133	9.67085	8.37523	20.406	3.37786	3.89842	17.6759	1.93186	2.23262
134	9.68242	8.20171	20.5679	4.40741	5.18246	21.1116	3.07709	3.89842
135	9.67085	8.28269	20.4522	4.6619	5.32128	21.5512	3.10022	4.03723
136	9.68242	8.24798	20.6026	4.54622	5.27501	21.5628	3.01925	4.06037
137	9.67085	8.21328	20.6489	4.56936	5.26344	21.3892	3.10022	4.21075
138	9.67085	8.36366	20.5332	4.24546	5.25187	21.7363	3.11179	4.17605
139	9.68242	8.07446	20.9149	4.52309	5.36755	21.2851	3.1812	4.3033
140	9.68242	8.43307	20.5563	4.67347	5.28658	21.0769	3.19277	4.26859
141	9.67085	8.05133	20.9149	4.39584	5.29814	21.5628	3.05395	4.32643
142	9.65928	8.34053	20.6836	4.40741	5.33285	21.2967	3.25061	4.34957
143	9.69398	8.12074	20.8687	4.51152	5.34442	21.2273	3.1812	4.34957
144	9.67085	8.20171	20.8224	4.48838	5.29814	21.4124	3.04238	4.39584
145	9.67085	8.22485	20.8455	4.47682	5.34442	20.9612	3.45883	4.36114
146	9.68242	8.07446	20.9728	4.56936	5.32128	21.343	3.03082	4.39584
147	9.68242	8.25955	20.8224	4.34957	5.33285	21.0306	3.51667	4.39584
148	9.65928	8.0629	20.9844	4.60406	5.34442	21.2967	3.01925	4.44211
149	9.69398	8.17858	20.8687	4.34957	5.33285	20.9844	3.57451	4.3727
150	9.67085	8.0629	20.9844	4.61563	5.05522	21.2736	2.98454	4.40741
151	9.67085	8.07446	20.8224	3.40099	2.78789	15.2119	3.00768	2.68378
152	9.68242	7.97035	20.7183	3.63235	4.6619	18.6708	3.11179	4.15291
153	9.67085	8.01662	20.9844	4.15291	5.2056	21.2736	3.49354	4.3727
154	9.67085	8.02819	20.9149	4.3033	5.26344	21.262	3.37786	4.36114
155	9.68242	7.98192	20.9959	4.34957	5.29814	21.0538	3.56294	4.38427
156	9.67085	8.02819	21.0653	4.15291	5.25187	21.0422	3.69019	4.39584
157	9.69398	8.00506	20.9496	4.0835	5.26344	21.3198	3.55138	4.46525
158	9.67085	7.98192	21.1	4.24546	5.2403	21.262	3.37786	4.47682
159	9.65928	8.00506	20.9959	4.15291	5.26344	21.0191	3.71333	4.49995
160	9.69398	7.95878	21.181	4.15291	5.2403	21.0885	3.63235	4.43054
161	9.67085	7.98192	21.0653	4.40741	5.22874	21.181	3.30845	4.46525
162	9.67085	7.90094	21.1694	3.87528	5.19403	21.1347	3.88685	4.55779
163	9.67085	7.91251	21.1579	4.48838	5.26344	20.9496	3.4357	4.45368
164	9.68242	7.90094	21.1347	4.00253	5.1709	21.1694	3.70176	4.55779
165	9.65928	7.8431	21.181	4.26859	5.18246	21.1232	3.52824	4.51152
166	9.65928	7.92408	21.1232	4.23389	5.21717	21.0191	3.58608	4.51152
167	9.67085	7.81997	21.2851	4.09507	5.13619	21.0769	3.71333	4.54622
168	9.65928	7.92408	21.1232	4.3033	5.15933	21.0422	3.57451	4.55779
169	9.65928	7.72742	21.3083	4.12978	5.19403	21.0769	3.65549	4.48838
170	9.67085	7.95878	21.0885	4.19918	5.19403	18.7633	3.32002	4.0835
171	9.64771	7.72742	21.6437	4.6619	5.61048	15.559	2.3483	4.0835
172	6.14261	6.9755	19.5499	5.14776	5.784	20.2093	3.05395	4.48838
173	5.57578	2.57966	14.6682	4.85856	5.77243	19.9201	3.33158	4.44211
174	9.53203	6.22358	20.591	5.29814	5.79557	20.1862	3.26218	4.48838
175	9.64771	6.9755	22.1643	5.12462	5.72616	20.5795	3.16963	4.46525
176	9.63614	7.06805	22.037	4.87013	5.71459	20.3481	3.44726	4.3727
177	9.65928	7.13746	22.3494	5.4948	5.72616	20.0358	3.12336	4.338
178	9.63614	7.1953	22.1527	4.5925	5.67989	20.7299	3.35472	4.36114
179	9.5436	7.01021	22.3956	5.2056	5.69146	19.8507	3.16963	4.34957
180	9.53203	7.20686	22.1874	3.97939	4.15291	10.469	2.76475	3.04238
181	9.52046	7.13746	22.5113	5.51794	5.21717	17.1785	4.06037	5.05522
182	9.49733	7.28784	22.3841	5.4948	5.29814	19.0525	4.06037	5.10149
183	9.5089	7.10275	22.2915	5.63362	5.25187	18.96	4.0488	5.02051
184	9.49733	7.16059	22.3262	5.72616	5.2056	18.798	4.09507	4.97424
185	9.48576	7.09118	22.3031	5.7493	5.19403	18.879	4.07194	4.93954
186	9.43949	7.11432	22.3609	5.71459	5.2056	18.8096	4.10664	4.87013
187	9.40478	7.11432	22.28	5.69146	5.19403	18.9021	4.03723	4.84699
188	9.37008	7.11432	22.3262	5.66832	5.14776	18.8905	4.0835	4.83542
189	9.33538	7.07962	22.2684	5.62205	5.18246	18.96	4.0488	4.77758
190	9.34694	7.07962	22.3147	5.50637	5.1709	18.9021	4.22232	4.83542
191	9.38165	7.07962	22.2915	5.61048	5.15933	18.96	4.06037	4.80072
192	9.34694	7.04491	22.2453	5.65675	5.2056	18.9252	4.07194	4.77758
193	9.39322	7.02178	22.3031	5.7493	5.14776	19.0409	3.86371	4.81229
194	9.40478	7.11432	22.0949	5.21717	4.83542	19.1103	3.93312	4.49995
195	9.45106	6.98707	21.7016	1.83931	1.08739	15.1541	2.5681	1.80461
196	9.63614	6.96394	21.4586	4.25702	4.67347	20.5795	4.24546	4.00253
197	9.62458	6.9061	21.6553	4.45368	4.84699	20.7414	4.16448	4.28016
198	9.65928	7.13746	21.6553	4.49995	4.90483	20.7067	3.97939	4.3033
199	9.65928	7.05648	21.7247	4.52309	4.93954	20.6604	3.92155	4.39584
200	9.62458	7.16059	21.7363	4.43054	4.97424	20.6373	4.0141	4.49995
201	9.64771	7.17216	21.7016	4.38427	4.98581	20.5795	4.02566	4.46525
202	9.67085	7.09118	21.8288	4.38427	5.00894	20.591	4.03723	4.51152
203	9.62458	7.24157	21.69	4.39584	4.99738	20.5101	4.02566	4.55779
204	9.64771	7.32254	21.6322	4.39584	5.02051	20.6026	4.0141	4.58093
205	9.65928	7.06805	21.8982	4.44211	5.00894	20.5332	3.87528	4.54622
206	9.63614	7.35725	21.5512	4.46525	5.04365	20.5679	3.97939	4.60406
207	9.64771	7.40352	21.5859	4.39584	5.02051	20.4754	3.99096	4.56936
208	9.67085	7.11432	21.8982	4.46525	4.98581	20.5563	3.97939	4.65034
209	9.62458	7.47293	21.4933	4.45368	5.02051	20.4985	3.93312	4.54622
210	9.63614	7.32254	21.6206	4.5925	5.00894	20.2787	4.07194	4.6619
211	9.65928	7.23	21.7825	4.31486	5.03208	20.591	3.96782	4.5925
212	9.63614	7.61174	21.3777	4.56936	4.99738	20.4522	3.84058	4.6272
213	9.65928	7.16059	21.771	4.52309	5.00894	20.406	4.14134	4.63877
214	9.65928	7.5192	21.4818	4.32643	4.98581	20.7067	3.81744	4.6272
215	9.67085	7.46136	21.5512	4.70818	4.99738	20.0126	4.17605	4.63877
216	9.65928	7.36882	21.5512	4.32643	4.97424	20.8108	3.7943	4.6272
217	9.64771	7.57704	21.4355	4.71974	5.02051	20.0589	4.10664	4.63877
218	9.67085	7.32254	21.6437	4.29173	4.44211	20.406	3.85214	4.40741
219	9.62458	7.63488	21.2273	1.81618	4.11821	13.6849	3.4704	2.90357
220	9.68242	7.40352	21.6669	3.58608	5.32128	20.1862	4.61563	4.38427
221	9.63614	7.63488	21.4008	3.70176	5.21717	20.591	4.65034	4.54622
222	9.65928	6.47808	21.5628	3.71333	5.33285	20.5563	4.65034	4.48838
223	9.68242	3.84058	18.451	3.78274	5.32128	20.6952	4.58093	4.46525
224	9.65928	5.83027	21.7131	3.73646	5.2403	20.8455	4.54622	4.46525
225	9.68242	6.35083	22.5113	3.81744	5.2403	20.6373	4.61563	4.36114
226	9.68242	6.35083	22.7543	3.81744	5.26344	20.4175	4.63877	4.45368
227	9.67085	6.26986	22.9278	3.78274	5.2403	20.5101	4.54622	4.40741
228	9.68242	6.11947	22.8699	3.70176	5.25187	20.8571	4.39584	4.47682
229	9.68242	6.53592	22.4651	3.99096	5.28658	20.1977	4.63877	4.40741
230	9.65928	6.46651	22.5923	3.92155	5.22874	20.4291	4.5925	4.54622
231	9.68242	6.26986	22.8121	3.69019	5.28658	20.8224	4.36114	4.43054
232	9.69398	6.23515	22.789	4.0835	5.22874	19.9664	4.81229	4.49995
233	9.65928	6.77885	22.2915	3.85214	5.21717	20.8918	4.17605	4.49995
234	9.67085	6.25829	22.8468	3.95626	5.25187	20.1862	4.68504	4.47682
235	9.68242	6.37397	22.6501	3.93312	5.25187	20.3018	4.40741	4.09507
236	9.68242	6.72101	22.2221	3.13493	3.62078	14.6798	3.77117	3.26218
237	9.65928	6.48965	22.6848	4.0835	5.18246	18.5435	4.23389	4.74288
238	9.68242	6.45494	22.7543	4.28016	5.29814	19.7466	4.74288	4.83542
239	9.68242	6.81355	22.3378	4.19918	5.14776	20.1399	4.52309	4.69661
240	9.68242	6.6169	22.5576	4.25702	5.22874	19.9548	4.54622	4.67347
241	9.65928	6.44338	22.6386	4.34957	5.11306	19.9432	4.53466	4.71974
242	9.68242	6.96394	22.1527	4.25702	5.13619	19.9548	4.60406	4.60406
243	9.68242	6.55906	22.5229	4.25702	5.10149	19.9548	4.68504	4.65034
244	9.67085	6.57062	22.4419	4.338	5.11306	20.0936	4.47682	4.63877
245	9.67085	7.06805	22.0023	4.38427	5.08992	19.9317	4.52309	4.54622
246	9.69398	6.52435	22.4766	4.28016	5.12462	19.9432	4.70818	4.63877
247	9.65928	6.79042	22.2106	4.31486	5.06678	20.1168	4.47682	4.58093
248	9.67085	6.89453	22.118	3.55138	4.25702	16.3803	4.45368	2.17478
249	9.68242	6.42024	21.9792	3.89842	4.81229	17.8379	5.50637	3.00768
