0	0	0	0	0	0	0
1	124	300	833	0	0	0
2	1	833	469	1	0	0
3	1	243	191	1	0	955
4	0	0	422	0	0	760
5	6	0	0	0	0	760
6	0	172	0	0	0	891
7	1	266	576	0	0	971
8	0	0	0	0	0	1002
9	0	306	666	0	0	0
10	0	326	711	0	0	1035
11	2	361	761	0	0	1051
12	1	384	801	0	0	1063
13	0	411	827	1	0	1072
14	3	0	529	0	0	1078
15	0	488	532	1	0	1039
16	5	537	605	0	0	0
17	1	596	666	0	0	976
18	0	640	0	0	0	955
19	2	692	804	1	0	923
20	0	0	807	0	0	899
21	0	764	465	0	0	913
22	0	781	0	0	0	925
23	3	804	576	0	0	927
24	1	830	628	0	0	923
25	1	612	0	1	0	0
26	0	388	749	1	0	873
27	0	400	804	0	0	861
28	1	437	0	0	0	861
29	2	474	513	0	1	870
30	0	520	579	0	0	866
31	2	551	629	0	0	860
32	3	593	685	0	0	854
33	0	637	738	0	0	0
34	0	675	786	0	0	837
35	0	718	831	0	0	831
36	0	760	496	0	0	0
37	4	782	492	0	0	845
38	1	802	545	0	0	866
39	0	823	591	0	0	875
40	0	793	637	0	0	870
41	6	525	728	0	0	799
42	0	512	0	0	0	793
43	5	0	820	0	0	801
44	0	571	658	0	1	856
45	0	564	601	0	0	0
46	0	564	620	0	0	967
47	2	572	654	0	0	993
48	0	591	695	1	0	1009
49	1	614	730	0	1	1021
50	1	640	770	1	0	1025
51	0	671	0	0	0	1026
52	1	701	757	0	0	1021
53	0	735	495	0	0	1005
54	2	780	552	0	0	988
55	5	821	619	0	0	962
56	0	747	685	0	0	947
57	3	401	781	0	0	850
58	0	411	830	1	0	833
59	0	446	552	1	0	0
60	0	0	565	0	0	873
61	2	507	617	0	0	885
62	1	539	667	0	0	888
63	0	578	716	0	0	888
64	0	613	765	0	0	0
65	0	651	814	0	0	879
66	4	688	785	0	1	882
67	0	709	592	0	0	0
68	0	738	650	0	0	899
69	1	0	705	0	0	0
70	0	810	750	0	0	887
71	0	0	803	0	0	879
72	0	483	828	0	0	826
73	0	0	409	0	0	739
74	1	446	471	0	0	697
75	3	508	554	0	0	667
76	2	0	637	0	0	640
77	1	636	705	0	0	616
78	4	698	777	0	1	590
79	3	750	830	0	0	568
80	2	788	390	0	0	611
81	4	818	0	0	0	604
82	0	798	543	0	0	596
83	2	406	625	0	0	0
84	2	0	681	0	0	545
85	1	449	729	0	0	0
86	3	480	770	0	0	580
87	0	517	809	0	0	597
88	0	555	815	0	1	607
89	4	582	0	0	0	630
90	1	608	615	0	0	652
91	1	637	0	0	1	662
92	4	0	714	1	0	670
93	0	698	763	1	0	677
94	0	729	819	1	0	0
95	1	764	760	0	0	693
96	0	755	604	0	0	772
97	0	750	628	0	0	820
98	5	755	0	0	0	853
99	1	765	0	0	0	869
100	0	785	0	0	0	886
101	1	804	0	0	0	898
102	2	829	822	0	0	897
103	0	648	719	0	0	901
104	0	478	612	0	0	873
105	0	468	0	0	0	0
106	0	483	697	0	0	914
107	0	512	0	0	0	932
108	0	0	778	0	0	936
109	0	570	814	0	0	944
110	0	608	800	0	0	0
111	0	663	453	0	0	850
112	1	746	552	1	0	783
113	1	829	647	0	0	720
114	0	565	730	0	0	652
115	0	340	832	0	0	546
116	3	400	464	0	0	526
117	0	469	479	0	0	506
118	0	0	554	1	0	0
119	1	583	0	0	0	487
120	1	631	683	1	0	482
121	2	675	0	0	0	474
122	2	722	803	0	0	466
123	1	761	817	0	1	467
124	2	784	549	0	0	506
125	0	789	581	0	0	552
126	0	796	619	0	0	590
127	0	808	662	0	0	615
128	1	832	0	0	0	0
129	0	674	746	0	0	0
130	1	584	787	0	0	662
131	0	612	828	0	0	0
