0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	0	0	0	0
3	0	1	13	0	0	10
4	303	283	833	0	0	290
5	0	818	128	0	0	554
6	1	2	6	0	1	582
7	0	14	64	0	0	494
8	0	1	106	0	0	511
9	0	2	172	1	0	523
10	3	0	195	0	0	553
11	5	2	214	0	0	597
12	1	1	231	0	0	630
13	1	5	0	0	0	655
14	4	0	275	1	0	696
15	0	9	289	0	0	737
16	0	4	313	0	0	771
17	0	3	325	0	0	805
18	0	0	0	0	0	832
19	0	2	360	0	0	872
20	1	3	377	0	0	895
21	0	0	398	0	0	927
22	0	6	0	0	0	957
23	0	11	426	0	0	995
24	0	15	453	0	0	1012
25	0	31	0	0	0	1039
26	0	31	0	0	0	0
27	1	46	496	0	0	1075
28	1	61	0	0	0	1088
29	3	72	544	0	0	1101
30	0	86	574	0	0	1107
31	2	105	594	0	0	1115
32	0	115	613	0	0	0
33	3	128	634	0	0	1124
34	1	145	652	0	0	0
35	3	0	691	0	0	1133
36	0	0	0	0	0	0
37	1	184	734	0	0	1148
38	0	205	749	1	0	1146
39	0	215	775	1	0	1153
40	0	225	790	0	0	0
41	0	246	816	0	0	1160
42	1	256	794	0	0	1165
43	0	242	0	0	0	1235
44	0	0	486	0	0	1243
45	1	1	299	0	0	1054
46	4	3	345	0	0	894
47	0	15	425	0	0	869
48	0	39	0	0	0	873
49	3	72	0	0	0	0
50	0	0	544	0	0	872
51	0	135	572	0	0	871
52	5	165	592	0	0	870
53	3	189	0	0	0	869
54	0	213	658	0	0	873
55	3	230	688	1	0	861
56	5	258	712	0	0	871
57	0	284	0	0	0	869
58	1	293	763	0	0	0
59	0	307	800	0	0	868
60	1	319	0	0	0	0
61	0	324	827	0	0	872
62	1	315	618	0	0	0
63	4	295	569	1	0	994
64	0	255	0	0	0	1050
65	4	233	586	0	0	1102
66	1	207	591	0	0	1141
67	4	0	587	0	0	1172
68	1	180	601	0	0	1205
69	0	168	606	0	1	0
70	0	164	628	0	0	1248
71	0	69	533	0	0	1215
72	0	1	0	0	0	1008
73	2	14	0	0	0	899
74	2	0	522	0	0	855
75	0	90	556	0	0	0
76	0	146	604	0	0	0
77	0	190	631	0	0	769
78	0	235	678	0	0	753
79	0	0	706	0	0	0
80	3	321	733	0	0	722
81	2	356	768	0	0	0
82	3	385	0	0	0	0
83	0	407	823	0	0	677
84	0	437	0	0	0	669
85	1	452	0	0	0	681
86	1	443	233	0	0	713
87	3	441	0	1	0	751
88	0	426	292	0	0	787
89	0	0	320	0	0	805
90	0	0	328	0	0	822
91	0	421	343	0	0	0
92	0	0	373	0	0	856
93	3	427	394	1	0	860
94	0	433	422	0	0	879
95	2	439	0	0	0	880
96	0	0	464	1	0	879
97	1	460	0	0	0	0
98	1	470	522	0	0	891
99	3	487	0	0	0	891
100	0	0	576	0	0	890
101	2	507	599	0	0	0
102	0	520	629	0	0	0
103	4	527	661	0	0	883
104	2	542	672	0	0	880
105	1	555	713	0	0	879
106	0	564	747	0	0	873
107	2	575	763	0	0	869
108	4	584	0	0	0	863
109	0	600	816	0	0	863
110	0	607	830	0	0	0
111	0	617	511	0	0	871
112	1	619	0	0	0	882
113	1	600	0	0	0	0
114	0	594	282	1	0	924
115	0	583	310	0	0	938
116	0	0	0	0	0	956
117	0	0	364	0	0	960
118	0	0	385	0	0	967
119	2	575	410	0	0	972
120	0	0	430	0	0	971
121	0	585	458	0	1	0
122	0	581	506	0	0	979
123	0	588	519	0	0	983
124	0	592	552	0	0	979
125	0	600	574	0	0	980
126	1	0	602	0	0	980
127	0	607	626	0	0	0
128	0	609	654	0	0	984
129	0	0	684	0	0	983
130	1	622	702	0	1	986
131	2	625	735	0	0	0
132	0	633	742	0	0	984
133	1	633	777	0	0	0
134	0	634	0	0	0	976
135	0	640	815	0	0	977
136	0	638	763	0	1	981
137	3	595	354	0	0	1093
138	0	554	234	0	0	1141
139	2	517	257	0	1	0
140	0	496	0	0	0	1228
141	3	474	285	0	1	1248
142	1	0	269	0	1	1215
143	0	70	206	0	0	1090
144	6	19	238	0	0	978
145	0	28	0	0	0	922
146	0	23	373	0	0	898
147	3	38	415	0	0	897
148	5	58	449	0	0	893
149	2	92	472	0	0	893
150	0	121	511	0	0	903
151	1	156	533	0	0	903
152	5	0	563	0	1	0
153	0	223	583	0	0	906
154	0	239	618	0	0	905
155	0	250	643	0	0	906
156	2	261	670	0	0	905
157	0	261	698	0	0	903
158	3	282	731	0	0	907
159	0	295	737	0	0	0
160	0	303	768	0	0	908
161	3	310	793	0	0	909
162	4	317	802	0	1	912
163	1	328	830	0	0	911
164	0	343	503	0	0	922
165	0	352	303	0	0	936
166	3	346	0	0	0	946
167	2	348	343	1	0	960
168	3	0	376	0	0	971
169	0	0	389	0	1	0
170	1	355	0	0	1	986
171	0	355	443	0	0	993
172	0	366	482	0	0	996
173	10	365	0	0	0	999
174	0	376	532	0	0	1010
175	0	0	559	0	0	0
176	3	0	596	0	0	1008
177	0	0	593	1	0	1002
178	1	413	645	0	0	1004
179	0	425	664	0	0	1004
180	0	435	692	0	0	0
181	0	445	720	0	1	1001
182	6	452	743	0	0	1002
183	0	465	771	1	0	999
184	1	475	797	0	0	0
185	2	483	823	0	0	998
186	1	488	715	0	0	1037
187	1	458	568	0	0	1140
188	3	0	516	0	0	1247
189	1	103	208	0	0	1180
190	1	2	73	0	0	637
191	0	10	273	0	0	471
192	1	0	362	0	0	437
193	0	3	403	0	0	450
194	0	10	433	0	0	0
195	4	31	448	0	0	514
196	0	42	464	0	0	540
197	0	53	490	0	0	560
198	3	73	515	1	0	0
199	0	93	533	0	0	602
200	0	0	549	0	0	617
201	0	130	583	0	0	636
202	2	145	595	0	0	644
203	0	166	617	0	0	0
204	0	189	0	0	0	664
