0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	5784	4338	7230	7230	5784	5784	5784	5784	5784	5784	5784	4338	5784	5784	5784	5784	5784	5784	5784	4338	5784	4338	5784	5784	4338	5784	5784	5784	5784	5784	5784	4338	5784	5784	4338	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	4338	4338	5784	4338	5784	5784	2892	5784	5784	5784
2	28920	26028	43380	46272	37596	27474	30366	40488	40488	39042	40488	28920	28920	40488	36150	40488	40488	40488	36150	18798	36150	27474	30366	40488	18798	40488	27474	40488	27474	40488	41934	27474	27474	28920	24582	31812	31812	33258	27474	27474	31812	27474	27474	31812	27474	27474	27474	39042	27474	27474	26028	27474	27474	18798	27474	40488	18798	37596	39042	31812
3	121464	102666	150384	151830	128694	108450	117126	134478	130140	125802	131586	118572	114234	137370	124356	130140	130140	131586	124356	88206	124356	105558	120018	130140	60732	118572	91098	117126	91098	118572	130140	88206	92544	92544	65070	99774	99774	102666	89652	88206	102666	91098	92544	98328	80976	76638	80976	111342	91098	91098	69408	79530	91098	60732	91098	114234	60732	112788	118572	109896
4	222684	202440	251604	247266	229914	200994	211116	227022	224130	219792	224130	212562	206778	229914	218346	224130	222684	225576	216900	177858	218346	198102	212562	222684	36150	62644	52988	50096	47718	60475	59752	48650	54948	54225	31812	60732	60732	65070	47718	49164	62178	50096	55671	55880	44312	43380	53502	62644	50096	51333	34704	44103	51333	28197	48650	61921	34704	60732	61198	61921
5	62251	62284	62677	60228	62934	61954	60732	61954	61198	62677	61954	62677	61954	62178	62677	61954	61232	62934	62644	62644	62677	61954	61198	61954	37392	64010	54759	1446	50286	62915	11568	52665	56283	55505	40641	61877	61976	63658	49831	50409	63398	1446	56918	58509	46505	45897	49252	63978	52527	52644	44371	45354	51973	29705	1446	4338	36054	1446	17352	64365
6	64973	64973	65194	63005	65471	63597	63340	63565	62857	64170	63725	64138	63501	63946	64202	63757	63121	64451	64234	64394	64074	63885	63055	63757	39337	66036	56722	25660	52144	65609	31835	55712	58265	57441	42339	63906	63970	65602	51740	52421	65381	5784	58876	60381	48378	47581	50987	65943	54493	54607	46198	47362	53847	31670	5784	11568	37959	5784	32353	66969
7	67555	67555	67792	65693	68025	65543	65357	65605	64889	66160	65729	66222	65419	65943	66222	65791	65177	66432	66284	66408	66129	65853	65081	65729	41040	67942	58440	27461	53972	68159	34885	58565	60178	59279	44299	65718	65842	67522	53664	54048	67272	17352	60839	62163	50058	49370	52776	67792	56283	56431	48083	48992	55765	33269	17352	31877	39876	30570	35533	69505
8	70034	70063	70263	68240	70488	67465	67248	67585	66888	68212	67675	68272	67403	67912	68212	67795	67167	68445	68212	68362	68182	67795	67043	67675	42769	69770	60212	29150	55591	70589	37630	61183	61900	60959	45725	67392	67544	69232	55291	55850	68988	26893	62476	63960	51841	50938	54394	69532	57946	58054	49566	50856	57406	35031	26893	33652	41555	33051	38340	71890
9	72458	72458	72651	70696	72896	69265	69115	69565	68827	70089	69625	70292	69205	69828	70176	69715	69127	70430	70118	70408	70060	69685	68977	69625	44243	71394	61735	30882	57308	72966	40292	63691	63577	62559	47370	69044	69164	70959	56980	57344	70636	28471	64199	65523	53412	52690	56113	71133	59490	59595	51287	52260	59105	36481	28398	35219	43312	35649	40955	74222
10	74779	74779	74992	73097	75201	71107	70962	71484	70684	71945	71571	72231	70962	71742	72032	71629	71061	72280	71945	72287	71945	71658	70974	71542	45761	73071	63253	32648	58765	75242	42785	66161	65177	64120	48958	70632	70777	72399	58551	58835	72255	30241	65754	67042	54862	54234	57600	72763	61062	61164	52833	53892	60620	37986	30241	36663	44677	38124	43505	76453
11	77020	77047	77233	75395	77442	72878	72822	73298	72553	73771	73382	74107	72822	73659	73883	73438	73029	74100	73855	74079	73827	73466	72805	73354	47229	74667	64793	34018	60255	77482	45368	68513	66671	65616	50495	72195	72307	73967	60013	60323	73795	31585	67242	68646	56347	55587	59014	74303	62560	62659	54336	55476	62098	39432	31585	38430	46224	40445	45955	78648
12	79220	79220	79399	77629	79626	74614	74586	75130	74401	75586	75184	75991	74530	75451	75721	75292	74843	75957	75559	75964	75640	75238	74597	75184	48739	76153	66299	35511	61678	79640	47766	70844	68197	67073	51868	73623	73791	75478	61407	61810	75285	32999	68749	70161	57864	56980	60429	75775	63993	64153	55724	57052	63545	40927	33062	39808	47808	42833	48583	80792
13	81342	81342	81539	79813	81732	76291	76345	76939	76166	77341	76993	77813	76264	77233	77475	77020	76652	77702	77395	77683	77422	77047	76436	76939	50158	77631	67717	37054	63097	81720	50171	73128	69667	68496	53244	75038	75227	76936	62862	63229	76743	34536	70202	71640	59271	58376	61847	77233	65431	65586	57114	58446	64985	42319	34416	41140	49256	45230	50868	82867
14	83417	83442	83614	81912	83801	77972	78024	78648	77956	79061	78674	79581	77894	79009	79243	78804	78424	79470	79035	79425	79139	78752	78164	78648	51499	79061	69097	38590	64482	83789	52429	75317	71090	69900	54622	76415	76658	78333	64254	64610	78173	35950	71623	73028	60645	59775	63200	78645	66795	66950	58471	59843	66361	43669	35834	42575	50663	47287	53287	84866
15	85418	85442	85607	83973	85817	79584	79714	80390	79646	80714	80442	81314	79558	80689	80914	80467	80140	81107	80764	81114	80839	80492	79906	80364	52806	80489	70452	39962	65842	85757	54664	77476	72469	71234	55928	77806	78014	79737	65621	65935	79551	37309	72984	74400	61958	61169	64549	80023	68137	68287	59868	61203	67717	44975	37141	43961	52032	49466	55525	86858
16	87398	87421	87603	85989	87781	81217	81342	82042	81301	82389	82042	83039	81192	82389	82589	82142	81876	82782	82364	82814	82514	82117	81501	82017	54043	81864	71757	41388	67144	87723	56884	79556	73869	72552	57168	79158	79366	81089	66923	67237	80910	38565	74356	75706	63245	62565	65907	81364	69457	69607	61126	62565	69067	46291	38565	45261	53365	51592	57676	88755
17	89307	89353	89512	87946	89690	82767	82942	83690	82976	84023	83690	84719	82742	84095	84191	83810	83551	84401	83999	84383	84167	83738	83201	83617	55290	83214	73029	42720	68444	89609	58983	81565	75194	73896	58384	80557	80682	82414	68290	68504	82210	39833	75637	77002	64497	63902	67302	82714	70713	70858	62358	63806	70394	47527	39937	46613	54626	53638	59821	90664
18	91181	91247	91399	89855	91570	84290	84554	85322	84563	85559	85322	86351	84242	85631	85799	85370	85139	86033	85607	86015	85751	85370	84827	85226	56584	84527	74345	43960	69762	91492	61045	83540	76517	75193	59539	81807	82007	83687	69670	69791	83560	41114	76906	78241	65857	65118	68447	84023	71960	72105	63605	65054	71728	48813	40912	48010	55895	55636	61917	92479
19	93007	93073	93247	91749	93396	85802	86114	86906	86171	87143	86906	87948	85754	87235	87373	86930	86795	87597	87119	87603	87327	86930	86363	86810	57916	85871	75545	45168	70922	93318	63039	85440	77748	76435	60905	83057	83307	84935	70918	71096	84812	42501	78226	79515	67190	66179	69587	85295	73197	73365	64693	66272	73001	50149	42109	49369	57136	57604	63913	94305
20	94833	94877	95072	93553	95214	87329	87605	88410	87729	88661	88387	89535	87283	88799	88937	88479	88350	89161	88615	89121	88891	88410	87936	88341	59076	87189	76787	46568	72139	95119	64937	87305	79022	77591	62144	84233	84473	86231	72107	72251	86084	43561	79526	80750	68279	67480	70838	86519	74457	74625	66078	67510	74149	51290	43513	50445	58458	59473	65911	96061
21	96586	96628	96815	95364	96936	88778	89077	89951	89224	90202	89905	91135	88755	90363	90432	90020	89845	90633	90133	90616	90432	89928	89477	89813	60183	88408	77982	47966	73315	96862	66872	89122	80244	78813	63200	85433	85697	87442	73227	73371	87255	44869	80686	82000	69449	68860	72142	87718	75599	75788	67287	68890	75302	52407	44869	51739	59718	61283	67791	97804
22	98308	98371	98537	97107	98679	90250	90572	91467	90742	91685	91423	92609	90227	91817	91927	91489	91366	92120	91619	92125	91905	91445	91014	91313	61407	89581	79178	49200	74603	98584	68721	90916	81451	80061	64389	86729	86921	88615	74543	74631	88451	45962	81886	83175	70705	69845	73206	88960	76787	76949	68343	69990	76625	53654	45782	52845	60841	63105	69621	99526
23	100028	100068	100247	98829	100382	91665	92017	92919	92180	93137	92875	94105	91643	93291	93379	92941	92862	93572	93071	93577	93357	92897	92466	92765	62631	90800	80348	50198	75605	100291	70436	92610	82626	81175	65628	87827	88126	89788	75682	75767	89670	47294	83086	84322	71836	71005	74326	90133	77956	78138	69603	71034	77800	54794	47030	54233	61950	64809	71480	101188
24	101688	101728	101907	100525	102042	93051	93447	94393	93632	94567	94327	95576	93051	94765	94831	94371	94358	95046	94501	95051	94809	94349	93874	94217	63614	92037	81451	51458	76793	101931	72258	94304	83867	82300	66589	88931	89207	91003	76735	76820	90843	48289	84237	85522	72910	72331	75581	91267	79074	79256	70738	72415	78840	55874	48375	55179	63303	66531	73210	102828
25	103328	103388	103567	102185	103682	94437	94855	95809	95083	95954	95767	97025	94415	96185	96248	95809	95797	96453	95912	96458	96206	95767	95314	95641	64830	93137	82601	52883	77936	103591	73910	95955	84947	83475	67787	90173	90403	92103	78010	78040	91968	49431	85365	86626	74170	73227	76553	92411	80218	80400	71724	73423	80062	57080	49179	56363	64361	68181	74991	104488
26	104966	105023	105174	103825	105303	95767	96229	97216	96490	97340	97153	98453	95767	97571	97634	97195	97225	97839	97277	97865	97613	97174	96700	97027	65900	94281	83723	53738	79002	105197	75585	97572	86099	84538	68837	91262	91526	93203	79076	79080	93090	50752	86493	87728	75188	74515	77678	93577	81326	81476	72997	74515	81151	58052	50506	57664	65384	69798	76638	106068
27	106543	106581	106751	105439	106880	97090	97594	98602	97876	98726	98539	99867	97090	98978	99020	98581	98632	99246	98663	99272	98999	98539	98086	98392	66923	95513	84755	54992	80198	106774	77286	99168	87223	85666	69910	92340	92604	94369	80116	80224	94190	51798	87601	88901	76241	75493	78796	94677	82401	82551	73949	75763	82226	59173	51558	58691	66624	71422	78280	107626
28	108120	108158	108328	107016	108438	98413	98938	99988	99262	100087	99908	101247	98413	100347	100387	99948	100017	100602	100027	100607	100367	99928	99493	99768	68050	96521	85883	56140	81132	108332	78826	100708	88327	86746	70983	93440	93748	95429	81278	81257	95363	52902	88659	89890	77348	76600	79810	95765	83476	83675	75217	76681	83376	60244	52590	59775	67611	72958	79918	109203
