0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
126	9.68242	7.97035	20.9959	3.94469	4.56936	21.2388	3.86371	5.00894
127	9.65928	8.00506	20.9034	3.7596	4.55779	21.9676	3.19277	5.06678
128	9.68242	7.85467	21.1	4.06037	4.5925	20.9959	3.87528	5.07835
129	9.67085	7.99349	21.0075	3.73646	4.55779	21.9098	3.35472	5.00894
130	9.68242	7.79683	21.2041	4.03723	4.56936	21.2157	3.67862	5.08992
131	9.67085	7.90094	21.0769	3.95626	4.5925	21.3545	3.60922	5.08992
132	9.68242	7.72742	21.3083	3.96782	4.60406	21.5165	3.45883	5.05522
133	9.67085	7.88938	21.0769	4.23389	4.54622	20.8918	3.77117	5.07835
134	9.69398	7.61174	21.3777	3.69019	4.60406	21.8404	3.4357	5.06678
135	9.65928	7.88938	21.1694	4.25702	4.63877	20.9959	3.65549	5.04365
136	9.68242	7.61174	21.3661	3.93312	4.60406	21.2273	3.77117	5.05522
137	9.68242	7.76213	21.262	4.03723	4.6272	21.343	3.52824	5.06678
138	9.67085	7.61174	21.343	3.23904	2.71848	18.6245	3.12336	4.338
139	9.65928	7.57704	21.0422	3.15806	3.51667	20.1399	3.28531	4.63877
140	9.68242	7.44979	20.9959	3.87528	3.69019	21.9561	3.66706	4.77758
141	9.68242	7.56547	20.8687	3.80587	3.82901	22.037	3.60922	4.81229
142	9.68242	5.00894	17.005	3.82901	4.09507	13.6502	2.82259	4.89326
143	9.67085	2.93827	17.2595	4.11821	4.80072	14.8649	4.06037	5.29814
144	9.67085	6.28142	22.0486	4.80072	4.92797	19.7119	4.43054	5.34442
145	9.68242	6.76728	22.1759	4.78915	4.81229	19.6772	4.43054	5.25187
146	9.67085	6.80198	22.3147	4.75445	4.75445	19.5846	4.40741	5.21717
147	9.68242	6.3971	22.8931	4.78915	4.67347	19.6309	4.38427	5.25187
148	9.67085	6.54749	22.7311	4.81229	4.67347	19.6078	4.36114	5.22874
149	9.67085	6.70944	22.708	4.74288	4.75445	19.654	4.338	5.19403
150	9.67085	6.6516	22.627	4.68504	4.65034	19.7581	4.36114	5.22874
151	9.68242	6.6516	22.6386	4.68504	4.69661	19.816	4.32643	5.2056
152	9.68242	6.60533	22.5923	4.93954	4.65034	19.4574	4.34957	5.25187
153	9.68242	6.60533	22.6848	4.73131	4.68504	19.735	4.3033	5.15933
154	9.67085	6.58219	22.6848	4.60406	4.63877	19.8276	4.34957	5.22874
155	9.68242	6.62846	22.6617	5.04365	4.63877	19.5846	4.19918	5.21717
156	9.65928	6.67474	22.4882	4.68504	4.63877	19.7697	4.40741	5.18246
157	9.68242	6.82512	22.3841	4.60406	4.67347	19.8623	4.29173	5.19403
158	9.68242	6.58219	22.4535	5.00894	4.6619	19.6772	4.23389	5.2056
159	9.67085	6.53592	22.4882	4.67347	4.61563	19.8738	4.3033	5.18246
160	9.65928	6.64003	22.3956	4.90483	4.61563	19.5962	4.36114	5.1709
161	9.68242	6.95237	22.2221	4.76602	4.6272	19.8391	4.19918	5.15933
162	9.68242	6.85982	22.1296	4.85856	4.60406	19.654	4.38427	5.18246
163	9.68242	6.58219	22.4072	4.5925	4.5925	20.0936	4.16448	5.15933
164	9.68242	6.79042	22.2453	5.02051	4.5925	19.5152	4.36114	5.18246
165	9.65928	6.99864	22.1064	4.39584	3.78274	18.0114	2.14008	3.7596
166	9.68242	6.77885	22.0602	4.71974	4.32643	18.3584	2.55653	4.51152
167	9.67085	6.74414	22.1064	5.00894	4.43054	21.1	2.98454	4.80072
168	9.68242	6.96394	21.8172	4.90483	4.51152	21.0422	3.1465	4.9511
169	9.67085	6.9061	21.9792	5.08992	4.54622	20.834	3.15806	4.84699
170	9.68242	6.9408	21.9329	5.13619	4.5925	20.7877	3.05395	4.9164
171	9.65928	6.88296	22.0139	4.93954	4.55779	20.8571	3.25061	4.99738
172	9.70555	7.02178	21.8751	4.9511	4.58093	21.0885	2.98454	4.98581
173	9.65928	7.07962	21.8751	5.05522	4.61563	20.4522	3.37786	4.85856
174	9.68242	6.91766	22.037	4.84699	4.63877	21.1	3.07709	5.02051
175	9.68242	7.20686	21.7478	4.90483	4.6272	20.7877	3.23904	4.97424
176	9.67085	6.9755	21.9329	5.08992	4.6272	20.672	3.23904	4.97424
177	9.65928	7.02178	21.9561	4.76602	4.69661	20.9265	3.20434	5.00894
178	9.68242	7.31098	21.6437	5.03208	4.6272	20.7646	3.19277	4.97424
179	9.68242	7.01021	22.0139	4.84699	4.67347	20.7993	3.25061	4.97424
180	9.68242	7.35725	21.5975	4.9511	4.69661	20.9149	3.13493	5.00894
181	9.67085	7.03334	21.9329	4.85856	4.6619	20.4869	3.53981	4.98581
182	9.67085	7.23	21.7247	4.82386	4.6619	21.0769	3.01925	4.97424
183	9.68242	7.31098	21.6784	4.90483	4.70818	20.3597	3.5051	4.97424
184	9.67085	7.25314	21.8867	2.38301	3.08866	13.87	3.2159	4.3727
185	9.68242	7.31098	21.5512	3.19277	3.60922	18.451	4.25702	4.75445
186	9.67085	7.14902	21.4471	4.10664	4.00253	20.9728	4.38427	4.84699
187	9.68242	7.2647	21.3661	4.22232	4.02566	20.6952	4.41898	4.92797
188	9.65928	7.20686	21.4124	3.87528	4.15291	21.1694	4.24546	4.96267
189	9.68242	7.2647	21.4239	3.89842	4.26859	20.9844	4.31486	4.9511
190	9.67085	7.36882	21.3892	4.18762	4.25702	20.3944	4.53466	5.00894
191	9.68242	7.25314	21.5165	4.26859	4.29173	20.7299	4.16448	5.05522
192	9.69398	7.5192	21.2967	3.82901	4.43054	21.0538	4.17605	5.04365
193	9.67085	7.21843	21.7131	4.12978	4.36114	20.2903	4.54622	5.06678
194	9.65928	7.61174	21.181	4.11821	4.49995	21.0075	3.94469	5.12462
195	9.68242	7.2647	21.7247	4.0488	4.41898	20.325	4.61563	5.08992
196	9.68242	7.61174	21.262	4.19918	4.52309	20.7877	3.94469	5.13619
197	9.67085	7.34568	21.6206	4.0488	4.47682	20.406	4.52309	5.12462
198	9.67085	7.61174	21.3545	4.09507	4.56936	20.8802	3.95626	5.14776
199	9.67085	7.38038	21.5512	4.23389	4.53466	20.1399	4.56936	5.14776
200	9.69398	7.65802	21.3314	4.11821	4.53466	20.8571	3.92155	5.15933
201	9.67085	7.54234	21.5512	4.02566	4.53466	20.3018	4.52309	5.14776
202	9.68242	7.54234	21.4586	4.36114	4.58093	20.5679	4.0488	5.1709
203	9.67085	7.57704	21.4471	3.81744	4.5925	20.7993	4.31486	5.14776
204	9.67085	7.58861	21.4702	4.54622	4.60406	20.082	4.23389	5.18246
205	9.67085	7.61174	21.4239	3.97939	4.56936	20.9034	4.0141	5.15933
206	9.68242	7.65802	21.4355	4.00253	4.56936	20.6026	4.29173	5.14776
207	9.67085	7.58861	21.4355	4.65034	4.56936	20.0473	4.17605	5.1709
208	9.68242	7.69272	21.4008	3.93312	4.60406	21.0306	4.02566	5.15933
209	9.67085	7.5192	21.5049	4.03723	4.5925	20.591	4.22232	5.1709
210	9.68242	7.71586	21.3545	4.53466	4.55779	20.1052	4.24546	5.15933
211	9.67085	7.50763	21.5628	4.24546	4.51152	20.5101	3.97939	4.43054
212	9.68242	7.58861	20.9728	3.41256	3.88685	11.1516	4.31486	1.16837
213	9.68242	4.53466	14.2055	3.34315	4.97424	12.0654	3.23904	4.14134
214	9.67085	3.95626	19.4921	4.73131	5.18246	17.4214	4.68504	4.9164
215	9.65928	6.14261	22.3262	4.89326	5.2056	19.2492	5.10149	4.8817
216	9.68242	6.59376	22.546	4.8817	5.18246	18.9021	4.98581	4.71974
217	9.68242	6.64003	22.4419	4.85856	5.15933	19.0178	4.98581	4.6619
218	9.67085	6.66317	22.7311	4.84699	5.19403	18.9252	5.05522	4.5925
219	9.68242	6.52435	22.708	4.70818	5.15933	19.0988	5.00894	4.61563
220	9.67085	6.53592	22.7311	4.70818	5.13619	19.1219	4.9511	4.63877
221	9.68242	6.57062	22.6733	4.76602	5.1709	19.2144	4.80072	4.60406
222	9.67085	6.6169	22.6501	5.21717	5.12462	18.7517	4.85856	4.61563
223	9.68242	6.53592	22.6501	4.77758	5.18246	19.1797	4.9164	4.58093
224	9.67085	6.62846	22.6733	4.55779	5.13619	19.4689	4.83542	4.55779
225	9.68242	6.62846	22.5576	5.08992	5.18246	18.879	4.85856	4.61563
226	9.65928	6.67474	22.5229	4.84699	5.18246	19.0988	4.8817	4.55779
227	9.68242	6.58219	22.5113	4.65034	5.12462	19.5499	4.67347	4.54622
228	9.67085	6.43181	22.6386	5.22874	5.18246	18.798	4.84699	4.54622
229	9.68242	6.45494	22.5113	4.53466	5.14776	19.5384	4.83542	4.56936
230	9.68242	6.75571	22.3609	5.11306	5.1709	19.145	4.60406	4.51152
231	9.68242	7.01021	22.0602	4.56936	5.1709	19.3301	4.96267	4.52309
232	9.65928	6.62846	22.3031	5.10149	5.1709	19.2954	4.52309	4.51152
233	9.68242	6.58219	22.3841	4.58093	5.1709	19.4111	4.90483	4.53466
234	9.68242	6.75571	22.2915	5.18246	5.1709	19.2376	4.46525	4.51152
235	9.67085	6.91766	22.1064	4.49995	5.15933	19.5384	4.89326	4.51152
236	9.68242	6.84826	22.1527	5.28658	5.14776	19.145	4.45368	4.49995
237	9.65928	6.76728	22.199	4.43054	5.14776	19.7119	4.81229	4.51152
238	9.69398	6.81355	22.2221	3.81744	5.18246	17.9073	4.12978	4.53466
239	9.67085	7.04491	22.3725	2.42928	3.67862	15.316	2.0591	5.13619
240	9.67085	7.13746	22.4882	4.3033	4.98581	19.8391	2.82259	5.59891
241	9.68242	6.96394	22.5113	4.19918	4.8817	20.7299	3.4704	5.63362
242	9.68242	7.02178	22.3609	3.95626	4.96267	20.9844	3.62078	5.56421
243	9.65928	7.21843	22.1759	4.40741	4.85856	20.591	3.53981	5.47166
244	9.65928	7.01021	22.3262	4.60406	4.71974	20.5563	3.35472	5.43696
245	9.58987	7.01021	22.1643	4.12978	4.68504	20.9612	3.64392	5.37912
246	9.61301	7.25314	21.9561	4.06037	4.70818	21.262	3.41256	5.34442
247	9.02304	6.84826	20.0358	4.54622	4.68504	20.3712	3.67862	5.29814
248	6.57062	6.55906	17.0512	4.23389	4.6272	21.0306	3.58608	5.26344
249	8.16701	7.78526	21.2736	4.24546	4.65034	17.005	2.73005	3.51667
