0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	0	0	0	0
3	143	0	547	0	0	0
4	7	0	746	0	0	456
5	0	364	30	0	0	802
6	1	13	7	0	0	734
7	0	1	146	0	0	660
8	0	0	217	0	1	661
9	0	4	245	0	0	685
10	0	0	265	0	0	720
11	0	1	0	0	0	768
12	0	2	312	1	0	799
13	0	0	331	0	0	0
14	2	1	351	0	0	870
15	1	0	369	0	1	0
16	0	16	387	0	0	937
17	2	22	0	0	0	954
18	0	36	0	0	0	0
19	0	51	462	1	0	995
20	3	71	0	0	0	998
21	0	90	508	0	0	1017
22	0	112	530	0	0	1019
23	1	131	572	0	0	1033
24	0	160	582	1	0	1035
25	5	0	616	0	0	1045
26	2	200	0	0	0	0
27	0	223	0	0	0	1052
28	3	245	691	0	0	1047
29	0	268	0	0	0	1057
30	2	282	746	0	0	0
31	0	298	767	0	0	1061
32	0	309	797	0	0	1064
33	0	332	819	1	0	1069
34	0	347	807	0	0	0
35	0	324	431	0	0	0
36	3	278	370	0	0	1245
37	0	1	26	0	0	740
38	1	12	0	0	0	0
39	1	5	440	0	0	313
40	2	0	459	0	0	0
41	0	9	477	0	0	0
42	0	18	492	1	0	452
43	3	25	507	0	0	488
44	0	41	534	0	0	0
45	5	62	546	0	0	539
46	0	79	574	0	0	562
47	2	99	599	0	0	0
48	0	121	616	1	0	597
49	0	0	646	0	0	612
50	0	160	665	0	0	0
51	0	0	0	0	0	644
52	1	207	0	0	0	656
53	1	222	746	0	0	665
54	0	245	765	1	0	674
55	1	264	788	0	0	0
56	3	284	810	0	0	692
57	1	304	827	0	0	0
58	0	323	462	0	0	782
59	0	0	356	0	0	856
60	1	257	0	0	0	936
61	0	238	363	0	0	995
62	0	235	366	0	0	1042
63	3	218	375	0	0	1082
64	0	221	383	0	1	0
65	0	222	410	0	0	1139
66	2	0	418	0	0	1160
67	0	238	439	0	0	1168
68	4	243	478	0	0	1181
69	1	260	497	0	0	1185
70	0	0	528	0	0	1189
71	0	0	557	0	0	1191
72	3	308	580	0	0	1188
73	6	323	610	0	0	1189
74	0	344	0	0	0	1190
75	0	0	0	0	0	0
76	0	381	684	0	0	1183
77	5	398	710	0	0	1177
78	0	420	740	0	0	1175
79	4	439	761	0	0	1173
80	1	456	796	0	0	1169
81	2	476	0	0	0	1169
82	1	493	807	0	1	1162
83	0	501	357	0	0	1221
84	0	464	0	0	0	0
85	1	167	0	1	0	1092
86	0	52	0	0	0	982
87	0	16	217	0	0	918
88	0	60	280	0	0	892
89	0	109	0	0	0	873
90	1	153	368	1	0	856
91	1	196	411	0	0	844
92	0	239	0	0	0	840
93	0	285	481	0	0	826
94	1	0	530	0	0	822
95	0	369	0	0	0	822
96	1	405	588	0	0	814
97	1	437	0	0	0	811
98	3	464	654	0	0	802
99	1	472	675	0	0	803
100	3	495	727	0	0	796
101	0	502	753	0	0	793
102	2	514	789	0	0	792
103	0	520	817	0	0	791
104	0	537	828	0	0	0
105	0	542	314	0	0	794
106	1	0	203	0	0	779
107	1	571	0	0	1	778
108	6	0	291	0	0	779
109	0	591	336	0	0	782
110	1	0	0	0	0	779
111	0	619	400	0	0	774
112	0	626	443	0	0	776
113	0	638	0	0	0	774
114	3	643	516	0	0	766
115	1	660	551	0	0	767
116	0	671	590	1	0	763
117	0	683	614	0	0	759
118	0	692	647	0	1	758
119	3	0	678	0	0	0
120	4	719	713	0	0	756
121	0	728	748	0	0	753
122	0	741	767	0	0	747
123	0	753	800	0	0	746
124	0	758	830	0	0	744
125	0	777	705	1	0	745
126	0	763	212	0	0	751
127	0	792	255	1	0	734
128	0	804	295	1	1	0
129	0	0	0	0	0	724
130	3	828	381	0	0	714
131	0	633	427	0	0	747
132	0	437	422	0	0	874
133	0	377	0	0	0	954
134	0	368	374	0	0	1025
135	0	353	392	0	0	1057
136	1	364	400	0	1	1087
137	5	0	419	0	0	1089
138	0	377	458	0	0	1092
139	2	0	495	0	0	0
140	1	421	513	0	0	1081
141	0	429	555	0	0	1074
142	0	0	586	0	0	1060
143	3	476	627	0	0	1048
144	1	496	655	0	0	1037
145	1	0	696	0	0	1029
146	0	528	728	0	0	1008
147	0	552	776	0	0	0
148	0	566	799	0	0	979
149	4	577	829	0	0	964
150	0	601	641	1	0	959
151	10	611	462	0	0	939
152	1	0	479	0	0	967
153	0	615	493	0	0	961
154	4	619	545	0	0	975
155	0	624	561	0	0	967
156	0	0	596	0	0	966
157	1	647	635	0	0	952
158	0	657	657	0	0	946
159	2	671	700	0	0	933
160	0	0	727	0	0	927
161	0	691	768	1	0	916
162	0	701	0	0	0	910
163	0	710	826	0	0	0
164	0	719	724	0	0	907
165	0	690	396	0	0	0
166	1	673	350	0	0	995
167	0	663	388	0	0	1018
168	1	647	0	0	0	1039
169	4	640	432	0	0	1052
170	0	634	462	0	0	1062
171	0	637	490	0	0	1071
172	1	632	512	0	0	1082
173	2	633	0	0	0	1083
174	0	630	562	0	0	1090
175	3	629	0	0	0	1094
176	3	636	0	0	0	1092
177	0	636	651	0	0	1095
178	1	644	679	0	0	1095
179	0	645	0	0	0	1096
180	0	0	725	0	0	1092
181	0	657	759	0	0	0
182	2	660	787	1	0	1086
183	2	665	807	0	0	1089
184	0	672	833	0	0	1086
185	2	669	578	0	0	1117
186	0	668	402	0	0	1100
187	0	675	0	0	0	0
188	2	670	0	0	0	0
189	2	676	466	1	0	1108
190	0	679	502	0	0	1106
191	7	684	522	0	0	1105
192	0	687	548	0	0	1101
193	0	698	577	0	0	0
194	2	702	608	0	0	1090
195	0	714	637	0	0	1087
196	0	719	663	0	0	1078
197	0	721	0	0	0	0
198	2	733	726	0	0	1060
199	3	736	0	0	0	1054
200	0	750	780	0	0	1043
201	0	755	810	0	0	0
202	0	760	825	1	0	1029
