0	-nan	-nan	-nan	-nan	-nan	-nan
43	0.739658	0.285267	0.344032	0.378389	0.25172	0.577359
44	0.754812	0.284341	0.344726	0.382554	0.252414	0.570187
45	0.704376	0.287812	0.354559	0.391345	0.253339	0.569377
46	0.763835	0.288275	0.349932	0.379662	0.253224	0.581986
47	0.778295	0.290125	0.347618	0.38105	0.250216	0.579441
48	0.778642	0.290241	0.346462	0.381513	0.249059	0.580945
49	0.778526	0.290125	0.345189	0.37677	0.246977	0.581292
50	0.780724	0.290357	0.345073	0.377117	0.247324	0.579788
51	0.779221	0.290472	0.344264	0.377464	0.246398	0.579904
52	0.781187	0.290472	0.343917	0.377348	0.246167	0.581523
53	0.78003	0.290704	0.344264	0.376885	0.246398	0.580714
54	0.780493	0.291051	0.343685	0.375613	0.244779	0.580251
55	0.78084	0.291051	0.343454	0.377232	0.245126	0.579904
56	0.779683	0.29082	0.34357	0.377695	0.246745	0.579441
57	0.781881	0.29082	0.343685	0.377117	0.245126	0.579325
58	0.779336	0.290935	0.343107	0.375729	0.2442	0.579904
59	0.779336	0.290588	0.343223	0.376654	0.244895	0.579094
60	0.777601	0.290357	0.343801	0.379199	0.246977	0.579672
61	0.778295	0.290357	0.342644	0.373299	0.243275	0.578863
62	0.777254	0.290357	0.344032	0.376076	0.246283	0.579325
63	0.722537	0.289778	0.349816	0.384636	0.244316	0.576665
64	0.771123	0.290472	0.344495	0.381397	0.244663	0.581061
65	0.777717	0.290241	0.344148	0.378968	0.244548	0.579557
66	0.778642	0.29001	0.344148	0.376538	0.244432	0.578747
67	0.778064	0.290357	0.343223	0.378389	0.243275	0.579672
68	0.777948	0.290241	0.343454	0.381397	0.2442	0.578631
69	0.778873	0.290241	0.342991	0.379315	0.242581	0.579441
70	0.779567	0.290241	0.342644	0.376423	0.242697	0.579094
71	0.777601	0.290357	0.342876	0.378158	0.243044	0.578863
72	0.778758	0.290241	0.342181	0.379777	0.243044	0.579094
73	0.777948	0.29001	0.342413	0.377348	0.243506	0.579094
74	0.777948	0.290472	0.34276	0.380472	0.242928	0.57921
75	0.779799	0.290357	0.342297	0.378505	0.242581	0.578863
76	0.761059	0.288043	0.342181	0.377348	0.243159	0.578169
77	0.727512	0.290357	0.345189	0.382091	0.242003	0.57678
78	0.737576	0.292323	0.341025	0.373299	0.242234	0.577706
79	0.777832	0.29267	0.338827	0.372143	0.238879	0.579094
80	0.778873	0.292786	0.338248	0.375497	0.238416	0.579904
81	0.779452	0.292786	0.338248	0.37677	0.237954	0.579672
82	0.781187	0.292555	0.338017	0.375266	0.237722	0.58002
83	0.779799	0.292786	0.337786	0.375035	0.237838	0.579325
84	0.779567	0.292439	0.338017	0.37249	0.237375	0.580135
85	0.777948	0.291976	0.337901	0.371564	0.238648	0.579557
86	0.779683	0.292323	0.337901	0.374109	0.237954	0.578863
87	0.778526	0.291976	0.338133	0.377695	0.237722	0.579325
88	0.777832	0.291514	0.338133	0.373878	0.238532	0.578284
89	0.779105	0.291629	0.33848	0.375035	0.23726	0.579557
90	0.775981	0.291398	0.338711	0.37434	0.240152	0.578978
91	0.778295	0.291167	0.338827	0.37515	0.239111	0.579094
92	0.778411	0.290935	0.338827	0.376654	0.238879	0.578863
93	0.748912	0.291051	0.344842	0.380356	0.244432	0.579094
94	0.766611	0.29001	0.348428	0.385793	0.250794	0.579441
95	0.773899	0.289778	0.348197	0.383942	0.250447	0.578747
96	0.775172	0.289663	0.34785	0.382091	0.251141	0.579094
97	0.774593	0.289778	0.346809	0.384983	0.251026	0.579094
98	0.777601	0.29001	0.347156	0.384173	0.249406	0.578863
99	0.775634	0.289894	0.345999	0.383942	0.247787	0.57921
100	0.774593	0.29001	0.345999	0.381513	0.248828	0.578978
101	0.778295	0.290125	0.345883	0.382669	0.249406	0.57921
102	0.776213	0.290125	0.34542	0.384405	0.247555	0.578978
103	0.77737	0.290241	0.34542	0.380819	0.248249	0.579094
104	0.764298	0.290357	0.346346	0.384867	0.24929	0.579441
105	0.73746	0.291514	0.352246	0.391808	0.264097	0.579557
106	0.7562	0.291976	0.35132	0.390651	0.26618	0.579094
107	0.757935	0.293249	0.349701	0.391924	0.267221	0.579325
108	0.667127	0.276128	0.338595	0.37006	0.237838	0.561279
109	0.772511	0.274393	0.33686	0.369829	0.244432	0.57331
110	0.787318	0.290125	0.339521	0.373878	0.243159	0.578978
111	0.786971	0.291514	0.340099	0.379083	0.244663	0.580598
112	0.786508	0.291282	0.340446	0.378158	0.24582	0.58002
113	0.786393	0.291051	0.340793	0.375497	0.242928	0.580135
114	0.785814	0.291398	0.341719	0.376654	0.243853	0.580251
115	0.784195	0.291051	0.341256	0.380587	0.244432	0.58002
116	0.783732	0.29082	0.341834	0.377464	0.244663	0.579672
117	0.782575	0.291167	0.341487	0.379315	0.244895	0.580251
118	0.783616	0.290588	0.342297	0.377001	0.24501	0.579788
119	0.781071	0.290935	0.342066	0.379662	0.245704	0.579441
120	0.781881	0.29082	0.342181	0.378852	0.246051	0.579672
121	0.72809	0.290704	0.345536	0.386834	0.241077	0.579441
122	0.78165	0.290704	0.340678	0.384173	0.242234	0.579672
123	0.783269	0.290704	0.340909	0.382322	0.238648	0.58002
124	0.783501	0.29082	0.341834	0.385561	0.241077	0.58002
125	0.780956	0.290704	0.341834	0.383711	0.241771	0.579557
126	0.780724	0.290588	0.342413	0.382438	0.24154	0.579788
127	0.780493	0.290241	0.342413	0.383479	0.239458	0.579557
128	0.720686	0.291976	0.342991	0.389495	0.241656	0.576433
129	0.766033	0.29267	0.342066	0.397245	0.241077	0.576086
130	0.779452	0.290935	0.342991	0.397129	0.241771	0.57921
131	0.780262	0.291051	0.342181	0.396667	0.241077	0.579788
132	0.77066	0.290704	0.34357	0.396435	0.241887	0.580251
133	0.734799	0.289547	0.351783	0.402798	0.267568	0.580714
134	0.761869	0.287233	0.34785	0.4006	0.262362	0.57921
135	0.767305	0.288043	0.345073	0.397939	0.258892	0.578516
136	0.768925	0.288622	0.343107	0.395741	0.254959	0.578516
137	0.774362	0.289084	0.342297	0.396204	0.252761	0.578631
138	0.774131	0.289431	0.340909	0.394006	0.251257	0.578169
139	0.77494	0.289547	0.340446	0.392502	0.2501	0.578978
140	0.77737	0.289894	0.339637	0.391461	0.249059	0.578747
141	0.777254	0.289547	0.339868	0.393081	0.248943	0.578516
142	0.777832	0.290125	0.339174	0.392271	0.248249	0.578747
143	0.776675	0.289894	0.338942	0.392271	0.246283	0.578747
144	0.777717	0.29001	0.338711	0.389148	0.247208	0.5784
145	0.778295	0.29001	0.339058	0.391808	0.248481	0.578516
146	0.778295	0.29001	0.338711	0.392734	0.246051	0.578863
147	0.777485	0.29001	0.338595	0.387644	0.247324	0.5784
148	0.777254	0.289894	0.338711	0.392849	0.246514	0.578978
149	0.778179	0.29001	0.338364	0.389032	0.24663	0.578516
150	0.766958	0.289894	0.340562	0.394006	0.246977	0.578169
151	0.763719	0.289894	0.340909	0.40488	0.238764	0.578053
152	0.780493	0.29082	0.339752	0.407656	0.23483	0.579904
153	0.780262	0.290704	0.340793	0.406731	0.23726	0.578516
154	0.781765	0.290704	0.340446	0.408003	0.237722	0.578747
155	0.780377	0.290472	0.341025	0.406615	0.237375	0.578863
156	0.765339	0.290241	0.340446	0.40488	0.238879	0.578978
157	0.721612	0.289778	0.338133	0.397824	0.234136	0.57759
158	0.774593	0.289316	0.336166	0.396782	0.224998	0.579325
159	0.778642	0.289778	0.336629	0.395279	0.225113	0.57921
160	0.777717	0.29001	0.33605	0.395163	0.224766	0.579094
161	0.776907	0.289894	0.336166	0.395394	0.225807	0.578978
162	0.778411	0.29001	0.335703	0.392502	0.225113	0.578863
163	0.778179	0.29001	0.335819	0.392965	0.226501	0.579325
164	0.776097	0.29001	0.335819	0.394122	0.225345	0.579094
165	0.778064	0.289894	0.33605	0.391924	0.226617	0.578978
166	0.777717	0.290241	0.335472	0.390536	0.226386	0.578978
167	0.777948	0.29001	0.335819	0.391924	0.226617	0.578863
168	0.777254	0.29001	0.335356	0.39042	0.226617	0.578978
169	0.776097	0.290125	0.336166	0.389842	0.227196	0.5784
170	0.776675	0.289778	0.335703	0.390998	0.226848	0.579557
171	0.75273	0.283763	0.335935	0.380124	0.227658	0.577475
172	0.767421	0.287118	0.336397	0.374919	0.229162	0.577012
173	0.720918	0.289431	0.33767	0.37943	0.226386	0.576318
174	0.774131	0.290472	0.334662	0.375035	0.233442	0.58002
175	0.78512	0.290704	0.335125	0.375266	0.236797	0.580251
176	0.785004	0.290704	0.335356	0.375613	0.234715	0.578863
177	0.782691	0.290704	0.335935	0.376423	0.236681	0.579557
178	0.781534	0.290704	0.336166	0.376423	0.235293	0.580367
179	0.781303	0.290935	0.336513	0.377232	0.23645	0.579094
180	0.779915	0.290472	0.337092	0.375613	0.235987	0.579325
181	0.781187	0.290241	0.336744	0.374919	0.235987	0.578284
182	0.75782	0.292439	0.33767	0.378158	0.237375	0.578978
183	0.732254	0.29001	0.337207	0.362078	0.236681	0.568799
184	0.773784	0.2892	0.337901	0.367515	0.237375	0.571575
185	0.755506	0.289778	0.337439	0.363235	0.240036	0.579325
186	0.755737	0.290704	0.336166	0.362888	0.238532	0.577937
187	0.78165	0.290704	0.339058	0.362425	0.243159	0.581292
188	0.781071	0.290588	0.338711	0.364392	0.243391	0.580829
189	0.779915	0.290472	0.338595	0.362657	0.243622	0.580251
190	0.780493	0.290472	0.338595	0.362194	0.243044	0.580251
191	0.779915	0.290357	0.338364	0.362657	0.242581	0.580714
192	0.779221	0.290472	0.33848	0.363582	0.241656	0.580367
193	0.779221	0.29082	0.33767	0.362078	0.242581	0.580251
194	0.779915	0.290241	0.338133	0.361963	0.241308	0.579672
195	0.780377	0.290588	0.337901	0.363351	0.241424	0.579557
196	0.778295	0.290357	0.33767	0.364161	0.241308	0.580135
197	0.722769	0.290125	0.341256	0.363004	0.250679	0.577822
198	0.767653	0.289547	0.341372	0.361963	0.250447	0.579672
199	0.777023	0.290241	0.340099	0.362078	0.249753	0.580135
200	0.777601	0.29001	0.339637	0.364739	0.248249	0.58002
201	0.778642	0.289894	0.339637	0.362541	0.247324	0.579441
202	0.776791	0.290125	0.339405	0.362194	0.247787	0.579788
203	0.778179	0.29001	0.338942	0.361963	0.247324	0.579094
204	0.77575	0.289894	0.338942	0.363698	0.248134	0.57921
205	0.778179	0.29001	0.338827	0.363814	0.248481	0.578978
206	0.776791	0.29001	0.338942	0.362657	0.247208	0.579325
207	0.777138	0.29001	0.338595	0.362194	0.246745	0.579094
208	0.777717	0.29001	0.33848	0.365896	0.246167	0.578747
209	0.777254	0.29001	0.338711	0.365549	0.245589	0.579094
210	0.776791	0.29001	0.338364	0.363235	0.247208	0.57921
211	0.775866	0.290125	0.338711	0.365433	0.246398	0.578747
212	0.77737	0.290125	0.338364	0.366937	0.245473	0.57921
213	0.755737	0.289663	0.339521	0.36497	0.245473	0.578978
214	0.714208	0.286192	0.337207	0.369366	0.232864	0.575277
215	0.772974	0.290472	0.340099	0.381513	0.23645	0.573541
216	0.782112	0.291745	0.340793	0.382322	0.237722	0.57921
217	0.781534	0.291976	0.339984	0.380703	0.237491	0.579788
218	0.783501	0.291976	0.339868	0.379893	0.238416	0.580251
219	0.780956	0.291745	0.339637	0.379662	0.238185	0.57921
220	0.781303	0.292323	0.339984	0.38105	0.238185	0.579904
221	0.781418	0.292323	0.339752	0.379893	0.239111	0.579325
222	0.761521	0.292439	0.342644	0.381975	0.238069	0.57921
223	0.742319	0.292092	0.34542	0.379893	0.230897	0.576665
224	0.771933	0.291514	0.344842	0.378852	0.230319	0.579672
225	0.774015	0.29082	0.344264	0.377927	0.23136	0.580135
226	0.776213	0.290472	0.343685	0.377348	0.23055	0.579672
227	0.775172	0.290241	0.342876	0.376307	0.230319	0.57921
228	0.77656	0.290241	0.342644	0.375729	0.230319	0.579325
229	0.777138	0.289778	0.342066	0.376076	0.229856	0.578747
230	0.776907	0.289894	0.342066	0.375729	0.230666	0.578863
231	0.778873	0.29001	0.342181	0.37677	0.230203	0.578631
232	0.77737	0.289778	0.341719	0.375613	0.230435	0.578747
233	0.777948	0.290125	0.341603	0.376191	0.229509	0.579325
234	0.77656	0.29001	0.341487	0.37515	0.231707	0.578978
235	0.777023	0.290125	0.341487	0.375497	0.232285	0.57921
236	0.749606	0.291976	0.341487	0.365433	0.229625	0.575277
237	0.757935	0.294059	0.340793	0.353402	0.229509	0.573773
238	0.772164	0.292439	0.340793	0.350742	0.231707	0.578284
239	0.741856	0.292092	0.340099	0.355138	0.23217	0.580135
240	0.760018	0.291629	0.332927	0.35132	0.238879	0.578978
241	0.781997	0.291629	0.332811	0.353981	0.237491	0.579557
242	0.781071	0.292323	0.332927	0.354097	0.238532	0.580714
243	0.78084	0.291976	0.333274	0.354675	0.240152	0.580945
244	0.78084	0.292208	0.333621	0.354675	0.239458	0.580714
245	0.779915	0.292439	0.333505	0.354906	0.238532	0.580945
246	0.780146	0.292323	0.3342	0.354906	0.239689	0.579325
247	0.778989	0.291976	0.333968	0.355022	0.240036	0.579557
248	0.778526	0.291629	0.334084	0.355485	0.239111	0.579325
249	0.778179	0.291514	0.3342	0.358724	0.240499	0.578863
