0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	0	0	0	0
3	2	14	103	1	0	32
4	364	372	0	0	0	332
5	0	816	74	0	0	663
6	0	42	0	1	0	623
7	0	2	112	0	0	478
8	1	1	0	0	0	490
9	4	6	219	0	0	521
10	0	5	235	0	0	559
11	1	4	0	0	0	0
12	2	5	0	1	0	644
13	2	1	296	0	0	683
14	0	5	318	0	0	712
15	0	2	334	0	1	752
16	0	8	347	1	0	787
17	0	5	366	0	0	819
18	0	2	383	0	0	846
19	1	11	409	0	0	881
20	0	9	416	0	0	914
21	0	7	434	0	0	947
22	0	0	0	0	0	0
23	0	28	478	0	0	988
24	9	39	0	0	0	1002
25	0	60	511	0	0	0
26	1	77	0	0	0	1036
27	3	0	565	0	0	1038
28	0	112	0	0	0	1050
29	0	135	600	0	0	1055
30	2	153	639	0	0	1063
31	0	174	658	0	0	1068
32	1	0	683	0	0	1071
33	0	206	707	0	0	1076
34	1	220	723	0	0	1082
35	1	231	761	0	0	1078
36	0	246	778	0	0	0
37	2	264	792	0	0	1094
38	0	279	823	0	0	1100
39	0	294	825	1	0	1100
40	0	310	0	0	0	1119
41	0	0	204	0	0	1201
42	2	0	0	0	0	0
43	0	25	3	0	0	821
44	0	0	120	0	0	521
45	0	10	0	0	0	447
46	3	2	324	0	0	454
47	2	6	352	0	0	492
48	0	0	357	0	0	536
49	2	16	359	0	0	579
50	0	11	383	1	0	617
51	0	25	410	0	0	651
52	1	27	434	0	0	679
53	0	42	449	0	1	705
54	2	60	462	0	0	731
55	4	75	487	1	0	748
56	0	101	503	0	0	768
57	1	109	535	0	0	780
58	4	0	0	0	0	0
59	3	156	581	0	0	0
60	0	179	603	0	0	816
61	0	0	628	0	0	822
62	0	0	0	1	0	0
63	0	242	676	0	0	843
64	3	259	703	0	0	847
65	0	279	725	0	0	855
66	0	0	0	0	0	855
67	2	314	775	0	0	856
68	0	330	788	0	0	859
69	1	0	0	0	0	863
70	0	358	794	0	0	875
71	6	330	475	0	0	0
72	1	270	394	0	0	0
73	1	209	383	0	0	1202
74	0	171	375	0	0	1245
75	0	2	103	0	0	891
76	3	0	307	0	0	614
77	1	2	414	0	0	541
78	0	7	467	0	0	558
79	1	0	491	0	0	581
80	6	5	501	0	0	616
81	2	14	523	0	0	661
82	0	13	0	0	0	694
83	4	25	537	1	0	717
84	2	36	548	0	0	753
85	1	52	0	0	0	0
86	2	0	595	0	0	791
87	3	103	607	0	0	807
88	0	108	631	0	0	816
89	0	0	655	0	0	829
90	0	163	679	0	0	0
91	0	186	691	0	0	845
92	1	206	0	0	0	848
93	0	233	0	0	0	857
94	1	252	0	1	0	861
95	0	278	786	0	0	863
96	2	0	816	1	0	0
97	3	317	822	0	0	866
98	1	335	620	0	0	866
99	4	0	280	0	0	793
100	0	419	290	0	0	750
101	3	460	353	0	0	722
102	1	491	402	1	0	0
103	0	516	460	0	0	673
104	0	544	498	0	0	652
105	2	568	0	0	0	633
106	0	594	588	0	0	624
107	0	619	628	0	0	604
108	1	0	652	0	0	594
109	2	656	692	0	0	586
110	0	668	724	0	0	574
111	0	678	745	0	0	576
112	0	700	0	0	0	567
113	0	715	803	0	0	565
114	2	722	784	0	0	568
115	0	729	517	0	0	638
116	0	694	461	0	0	698
117	0	661	446	0	0	764
118	0	629	453	0	0	815
119	2	0	464	0	0	0
120	0	592	0	1	0	894
121	0	586	0	1	0	924
122	0	582	494	0	0	938
123	0	579	517	0	1	960
124	1	577	540	0	0	0
125	2	580	560	0	0	974
126	0	588	576	0	0	987
127	0	590	601	0	0	988
128	0	597	622	0	0	999
129	2	606	642	0	0	1003
130	0	613	0	0	0	1004
131	0	619	688	0	0	1006
132	1	0	720	1	0	1002
133	1	636	735	0	0	1008
134	0	636	764	0	0	1004
135	3	644	0	0	0	1008
136	2	655	809	0	0	1009
137	0	0	831	0	0	1004
138	1	667	648	0	1	0
139	1	0	447	0	0	1115
140	0	593	388	0	0	1183
141	0	548	0	0	0	1248
142	0	295	82	0	0	0
143	1	82	9	0	0	936
144	3	13	62	0	0	821
145	0	0	154	0	0	776
146	0	31	208	0	1	0
147	1	76	0	0	0	756
148	1	0	295	0	0	749
149	0	149	0	0	0	742
150	0	188	376	0	0	741
151	2	225	407	0	0	725
152	2	258	446	0	0	728
153	0	299	477	0	0	717
154	0	327	0	0	0	718
155	5	366	550	0	0	715
156	0	389	580	0	0	708
157	0	416	610	0	0	0
158	0	431	0	0	0	701
159	3	456	684	0	0	697
160	3	0	708	0	0	690
161	0	482	745	0	0	684
162	1	492	0	0	0	0
163	0	510	807	0	1	680
164	0	525	829	0	0	679
165	0	534	666	0	0	688
166	0	541	492	0	0	710
167	0	537	0	0	0	730
168	0	0	494	0	0	752
169	0	0	0	0	0	777
170	1	519	540	0	0	789
171	0	0	548	0	0	802
172	3	526	569	0	0	820
173	1	529	608	0	0	829
174	0	0	630	0	1	832
175	0	537	657	0	0	843
176	3	0	676	0	0	844
177	4	557	0	0	0	0
178	2	562	719	0	0	0
179	1	569	731	0	0	859
180	4	568	770	0	0	866
181	6	580	788	0	0	865
182	0	588	0	0	0	870
183	2	0	828	0	0	870
184	3	0	441	0	1	851
185	1	616	278	0	0	899
186	1	600	269	1	0	952
187	4	564	284	0	0	1008
188	0	550	283	0	0	1045
189	0	530	289	0	0	1084
190	0	520	312	0	0	1115
191	0	0	328	0	0	1137
192	2	505	339	0	0	1157
193	0	502	370	0	1	1172
194	4	500	396	0	0	1189
195	2	503	405	0	1	1199
196	2	0	437	0	0	0
197	3	510	456	0	0	1211
198	0	0	496	0	0	1217
199	3	526	0	0	0	1217
200	3	529	547	0	0	1230
201	0	534	578	0	0	1223
202	3	531	600	0	0	1222
203	0	537	624	0	0	1219
204	1	540	0	0	0	1218
