0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
92	9.67085	7.40352	21.5628	5.41382	5.30971	20.325	3.1465	4.31486
93	9.65928	7.60018	21.3661	5.33285	4.76602	19.2839	3.5051	2.57966
94	9.68242	7.27627	21.0653	3.2159	3.03082	14.0667	3.51667	1.74677
95	9.69398	7.31098	20.6604	5.11306	4.56936	19.6656	4.11821	3.42413
96	9.67085	7.33411	20.3828	4.54622	4.71974	18.4047	4.10664	3.70176
97	9.65928	5.7493	6.95237	1.34189	5.42539	12.4009	3.00768	4.52309
98	9.67085	7.79683	18.289	3.7943	5.47166	19.8738	4.43054	4.68504
99	9.69398	8.46778	20.4985	3.5051	5.36755	20.6373	4.68504	4.51152
100	9.67085	8.43307	21.0075	3.85214	5.33285	20.5101	4.45368	4.55779
101	9.67085	8.56032	20.6026	3.94469	5.28658	20.1977	4.68504	4.46525
102	9.68242	8.49091	20.7183	3.69019	5.27501	20.6026	4.60406	4.46525
103	9.68242	8.51405	20.6142	3.92155	5.25187	20.4754	4.41898	4.49995
104	9.65928	8.52562	20.6952	3.90998	5.21717	20.4175	4.46525	4.44211
105	9.68242	8.51405	20.5216	3.85214	5.21717	20.5563	4.52309	4.45368
106	9.68242	8.50248	20.6142	3.84058	5.21717	20.5679	4.46525	4.43054
107	9.67085	8.47934	20.6142	3.96782	5.18246	20.4638	4.47682	4.45368
108	9.68242	8.51405	20.6026	3.94469	5.19403	20.5216	4.43054	4.44211
109	9.67085	8.47934	20.6026	4.0488	5.18246	20.4869	4.36114	4.46525
110	9.67085	8.49091	20.591	4.09507	5.1709	20.4175	4.3727	4.47682
111	9.68242	8.51405	20.5563	4.09507	5.18246	20.3365	4.47682	4.45368
112	9.68242	8.46778	20.6026	3.84058	5.1709	20.5563	4.49995	4.43054
113	9.67085	8.46778	20.5679	4.06037	5.14776	20.5216	4.38427	4.47682
114	9.67085	8.45621	20.591	4.11821	5.15933	20.5679	4.19918	4.47682
115	9.67085	8.45621	20.6373	3.94469	5.15933	20.3712	4.54622	4.47682
116	9.69398	8.46778	20.5563	4.32643	5.1709	20.3134	4.34957	4.46525
117	9.67085	8.47934	20.5332	4.0835	5.15933	20.5795	4.22232	4.46525
118	9.65928	8.44464	20.5332	3.85214	5.13619	20.5216	4.54622	4.49995
119	9.69398	8.31739	20.6257	4.51152	5.15933	20.244	4.21075	4.47682
120	9.67085	8.24798	20.7761	3.73646	5.13619	20.6836	4.45368	4.46525
121	9.67085	8.27112	20.6489	4.47682	5.13619	20.2093	4.26859	4.46525
122	9.67085	8.32896	20.6257	3.1812	5.1709	19.6425	4.3727	4.25702
123	9.68242	8.31739	20.7646	2.3136	5.43696	18.4741	4.75445	3.49354
124	9.68242	8.17858	20.9034	3.25061	5.61048	20.7993	4.71974	4.21075
125	9.67085	8.14387	20.9265	2.82259	5.58734	20.9381	5.05522	4.17605
126	9.68242	8.20171	20.7993	3.33158	5.59891	20.6952	4.84699	4.14134
127	9.67085	8.23642	20.7761	3.1465	5.55264	20.8108	4.92797	4.15291
128	9.68242	8.00506	21.0538	3.2159	5.54107	20.7993	4.8817	4.15291
129	9.68242	8.0629	20.9034	3.38942	5.51794	20.7067	4.78915	4.17605
130	9.67085	8.17858	20.8108	3.00768	5.51794	20.8802	4.98581	4.14134
131	9.65928	7.90094	21.0075	2.9267	5.57578	15.4896	4.14134	3.25061
132	9.67085	8.10917	21.262	2.77632	5.784	17.5834	5.12462	3.86371
133	9.61301	8.14387	21.0306	3.15806	5.79557	20.1977	5.37912	4.31486
134	9.60144	7.8431	21.3198	3.38942	5.79557	20.0242	5.33285	4.06037
135	9.27754	8.01662	20.9844	3.48197	5.784	20.1168	5.22874	4.23389
136	4.83542	5.50637	14.8533	3.29688	5.79557	19.9317	5.32128	4.17605
137	7.63488	7.23	20.0589	3.20434	5.80714	19.5499	5.37912	4.18762
138	8.65286	7.88938	21.4355	3.53981	5.784	19.6193	5.03208	4.29173
139	8.84952	8.03976	21.7016	3.28531	5.79557	19.8854	5.04365	4.3033
140	8.94206	8.0976	21.5743	3.30845	5.8187	19.5846	5.44853	4.32643
141	9.02304	8.03976	21.7016	3.70176	5.784	19.8276	4.8817	4.44211
142	9.04618	7.99349	21.6669	3.27374	5.79557	19.9779	5.10149	4.40741
143	9.05774	7.94722	21.6322	3.67862	5.79557	19.5152	5.12462	4.44211
144	9.05774	7.93565	21.6437	3.28531	5.784	20.2671	4.80072	4.36114
145	9.08088	7.87781	21.6553	3.64392	5.784	19.4227	5.2403	4.41898
146	9.04618	7.88938	21.6437	3.38942	5.77243	20.2787	4.71974	4.45368
147	9.08088	8.02819	21.5743	3.7596	5.8187	19.4227	5.11306	4.45368
148	9.08088	7.98192	21.5628	3.37786	5.77243	20.2556	4.78915	4.47682
149	9.11558	7.98192	21.6553	3.71333	4.90483	19.5268	5.02051	4.51152
150	9.15029	7.72742	21.3545	3.71333	2.12851	17.6181	1.4807	4.76602
151	9.37008	7.87781	21.3545	4.46525	4.56936	20.325	2.37144	5.19403
152	9.38165	7.81997	21.4008	4.07194	4.29173	21.2273	3.5051	5.43696
153	9.5089	7.73899	21.4471	4.44211	4.5925	21.2273	3.13493	5.32128
154	9.52046	7.85467	21.2851	4.54622	4.48838	21.2388	2.96141	5.40226
155	9.61301	7.86624	21.2041	4.17605	4.44211	21.1116	3.57451	5.29814
156	9.60144	7.57704	21.5396	4.5925	4.43054	21.2041	3.01925	5.35598
157	9.60144	7.85467	21.2273	4.23389	4.49995	21.2967	3.28531	5.34442
158	9.62458	7.90094	21.1579	4.69661	4.54622	20.9149	3.29688	5.25187
159	9.63614	7.53077	21.528	4.15291	4.53466	21.4933	3.1465	5.22874
160	9.62458	7.86624	21.1694	4.75445	4.49995	20.6952	3.4357	5.26344
161	9.62458	7.81997	21.2157	4.03723	4.41898	21.7478	3.10022	5.26344
162	9.65928	7.56547	21.4471	4.8817	4.49995	20.5332	3.45883	5.26344
163	9.64771	7.92408	21.1347	4.10664	4.48838	21.6669	3.10022	5.22874
164	9.62458	7.68115	21.3083	4.69661	4.48838	20.672	3.55138	4.80072
165	9.62458	7.5539	21.2273	2.67221	4.6619	17.19	2.59123	2.68378
166	9.68242	7.95878	21.1579	3.69019	5.33285	19.5962	3.7249	3.99096
167	9.62458	7.57704	21.4702	3.78274	5.4601	21.5396	3.60922	4.34957
168	9.64771	7.78526	21.1463	4.10664	5.4948	21.2273	3.55138	4.25702
169	9.62458	7.71586	21.4239	3.88685	5.42539	21.3083	3.70176	4.29173
170	9.65928	7.68115	21.3083	3.90998	5.44853	21.1232	3.86371	4.31486
171	9.62458	7.81997	21.262	4.15291	5.44853	21.3314	3.40099	4.26859
172	9.64771	7.62331	21.3777	3.84058	5.39069	21.2388	3.82901	4.39584
173	9.62458	7.85467	21.1463	4.18762	5.39069	20.9496	3.7596	4.36114
174	9.62458	7.56547	21.528	3.93312	5.40226	21.4586	3.4704	4.24546
175	9.63614	7.87781	21.1579	4.09507	5.40226	20.672	4.11821	4.36114
176	9.65928	7.54234	21.4586	4.11821	5.37912	21.5049	3.29688	4.39584
177	9.63614	7.85467	21.2041	4.0835	5.33285	20.6373	4.14134	4.38427
178	9.63614	7.62331	21.3777	4.15291	5.33285	21.3892	3.37786	4.40741
179	9.67085	7.70429	21.343	4.11821	5.34442	20.7299	4.0835	4.39584
180	9.65928	7.69272	21.3083	4.15291	5.30971	21.2041	3.53981	4.38427
181	9.65928	7.68115	21.3314	4.23389	4.338	19.6887	3.90998	3.69019
182	9.65928	7.61174	21.1232	4.338	4.28016	18.6823	3.97939	3.87528
183	9.68242	7.60018	21.0075	4.70818	5.07835	20.1283	4.12978	4.02566
184	9.67085	7.58861	21.181	4.53466	5.04365	20.3712	4.22232	4.17605
185	9.69398	7.66958	21.0306	4.76602	4.89326	20.4175	4.07194	4.21075
186	9.65928	7.5539	21.262	4.55779	5.13619	20.2209	4.26859	4.19918
187	9.69398	7.75056	20.9728	4.77758	5.13619	20.4754	3.96782	4.26859
188	9.67085	7.5192	21.3661	4.55779	5.10149	20.1515	4.36114	4.34957
189	9.67085	7.7737	21.0653	4.67347	4.99738	20.4869	3.89842	4.38427
190	9.67085	7.53077	21.4008	4.53466	5.15933	20.0936	4.41898	4.338
191	9.69398	7.73899	21.181	4.69661	5.15933	20.2671	4.07194	4.38427
192	9.65928	7.57704	21.3083	4.65034	5.13619	20.244	4.06037	4.41898
193	9.68242	7.70429	21.2157	4.58093	5.15933	19.9779	4.47682	4.44211
194	9.68242	7.64645	21.3661	4.71974	5.14776	20.4291	3.77117	4.44211
195	9.67085	7.60018	21.3545	4.46525	5.14776	20.1862	4.29173	4.49995
196	9.68242	7.72742	21.2504	4.65034	5.18246	19.816	4.46525	4.46525
197	9.65928	7.61174	21.4471	4.6619	5.15933	20.4985	3.7943	4.51152
198	9.68242	7.8431	21.1579	4.56936	4.60406	20.1399	4.17605	3.82901
199	9.67085	7.07962	20.1862	3.7596	2.6375	18.5319	4.52309	0.798192
200	9.68242	0.532128	1.4113	1.13366	4.5925	7.01021	0.589968	3.62078
201	9.65928	6.70944	19.3764	4.65034	5.06678	19.3648	3.99096	4.16448
202	9.69398	7.38038	21.2504	4.338	4.92797	20.6489	4.22232	4.0835
203	9.65928	7.4845	21.1926	4.60406	5.00894	20.6257	3.94469	4.17605
204	9.68242	7.47293	21.2273	4.41898	5.05522	20.5448	4.14134	4.22232
205	9.69398	7.49606	21.3314	4.41898	5.10149	20.6026	4.02566	4.25702
206	9.67085	7.50763	21.3083	4.53466	5.10149	20.5101	3.96782	4.32643
207	9.67085	7.42666	21.4124	4.53466	5.11306	20.4638	4.03723	4.39584
208	9.69398	7.62331	21.2388	4.52309	5.12462	20.3365	4.0488	4.38427
209	9.65928	7.46136	21.4586	4.48838	5.14776	20.4291	4.06037	4.38427
210	9.68242	7.49606	21.3661	4.52309	5.15933	20.4291	4.02566	4.40741
211	9.67085	7.5539	21.3892	4.52309	5.12462	20.3365	4.02566	4.45368
212	9.68242	7.4845	21.4355	4.53466	5.1709	20.3481	4.06037	4.41898
213	9.67085	7.57704	21.3314	4.58093	5.12462	20.4175	3.90998	4.49995
214	9.67085	7.47293	21.4239	4.60406	5.18246	20.406	3.93312	4.41898
215	9.68242	7.5192	21.4355	4.47682	5.12462	20.4407	3.96782	4.46525
216	9.67085	7.47293	21.4355	4.53466	5.15933	20.4754	3.92155	4.49995
217	9.68242	7.54234	21.3777	4.60406	5.15933	20.1746	4.12978	4.46525
218	9.65928	7.56547	21.4008	4.60406	5.10149	20.1977	4.0835	4.49995
219	9.69398	7.53077	21.3777	4.46525	5.1709	20.753	3.71333	4.44211
220	9.65928	7.50763	21.3777	4.76602	5.1709	20.0358	4.11821	4.47682
221	9.68242	7.5539	21.4124	4.47682	5.13619	20.3365	4.10664	4.43054
222	9.67085	7.54234	21.4239	4.51152	5.12462	20.7067	3.65549	4.54622
223	9.68242	7.54234	21.3314	4.73131	5.11306	19.8623	4.3033	4.48838
224	9.67085	7.50763	21.4124	4.46525	5.13619	20.6604	3.77117	4.52309
225	9.69398	7.54234	21.4355	4.73131	5.14776	20.1515	4.07194	4.49995
226	9.67085	7.53077	21.3661	4.46525	5.12462	20.6026	3.88685	4.49995
227	9.67085	7.47293	21.4586	4.81229	4.90483	19.9432	4.02566	3.89842
228	9.67085	7.54234	21.1926	4.02566	4.32643	15.0153	2.3483	2.57966
229	9.69398	7.42666	21.1579	5.32128	4.82386	20.1052	3.48197	3.87528
230	9.65928	7.42666	21.181	5.36755	4.8817	20.2671	3.65549	4.11821
231	9.68242	7.50763	21.1463	5.32128	4.92797	20.163	3.64392	4.25702
232	9.68242	7.47293	21.2504	5.14776	4.93954	20.3712	3.57451	4.3033
233	9.67085	7.41509	21.2851	5.34442	4.97424	20.1862	3.65549	4.47682
234	9.68242	7.57704	21.2504	5.26344	4.99738	20.0473	3.7249	4.3727
235	9.65928	7.49606	21.3314	5.08992	5.02051	20.5448	3.34315	4.38427
236	9.69398	7.43822	21.4008	5.42539	5.03208	19.8044	3.84058	4.58093
237	9.65928	7.65802	21.262	5.11306	5.03208	20.1515	3.57451	4.49995
238	9.68242	7.42666	21.4702	5.22874	5.05522	20.3018	3.4704	4.54622
239	9.65928	7.5192	21.3545	5.18246	5.05522	19.9664	3.81744	4.55779
240	9.69398	7.58861	21.2967	5.07835	5.10149	20.4869	3.36629	4.56936
241	9.65928	7.43822	21.5396	5.27501	5.04365	19.7003	3.89842	4.52309
242	9.68242	7.72742	21.2041	5.12462	5.11306	20.4407	3.33158	4.61563
243	9.69398	7.31098	21.5859	5.25187	5.12462	19.7813	3.87528	4.5925
244	9.67085	7.71586	21.2504	5.14776	5.08992	20.2324	3.51667	4.60406
245	9.67085	7.40352	21.5396	5.10149	5.12462	20.1052	3.64392	4.5925
246	9.69398	7.69272	21.2967	5.14776	5.12462	19.9548	3.78274	4.54622
247	9.65928	7.41509	21.5165	5.04365	5.10149	20.5101	3.34315	4.56936
248	9.67085	7.63488	21.343	5.22874	5.10149	19.7466	3.92155	4.60406
249	9.69398	7.47293	21.4471	5.25187	5.11306	20.1283	3.53981	4.56936
