0	0	0	0	0	0	0
1	0	0	1	0	0	0
2	15	0	195	0	0	0
3	463	442	0	0	0	360
4	0	681	91	0	0	694
5	1	2	1	0	0	781
6	1	0	51	0	0	817
7	2	0	118	0	0	834
8	0	6	164	0	0	876
9	2	1	188	0	0	913
10	1	9	207	0	0	945
11	0	0	236	0	0	967
12	0	0	281	0	0	994
13	0	0	308	0	0	1008
14	0	76	350	0	0	1018
15	0	98	383	0	0	1017
16	0	130	425	0	0	1019
17	0	159	455	0	0	0
18	0	190	494	0	0	1024
19	0	218	532	0	0	1021
20	4	247	0	0	0	0
21	0	277	601	0	0	1011
22	0	305	640	0	0	1006
23	0	0	680	0	0	997
24	0	362	716	0	0	994
25	0	389	745	0	0	990
26	1	419	0	0	0	0
27	1	0	811	0	0	977
28	1	471	821	0	0	969
29	3	487	533	0	0	0
30	1	0	541	0	0	1012
31	5	515	571	0	0	1024
32	0	0	0	0	0	0
33	0	544	625	0	1	1038
34	1	562	655	1	0	1044
35	2	581	685	0	0	0
36	0	598	0	0	0	1052
37	0	0	743	1	0	1050
38	4	638	0	0	0	1052
39	3	653	809	0	0	0
40	3	0	827	0	0	1051
41	0	694	543	0	0	1067
42	0	0	296	0	0	1077
43	0	721	0	0	0	1062
44	0	748	395	0	0	1043
45	0	778	434	0	0	1032
46	1	801	472	0	0	1024
47	0	822	512	0	0	1017
48	0	0	552	0	0	0
49	0	574	620	0	0	1010
50	0	480	621	0	0	1046
51	2	490	623	0	0	1077
52	0	491	641	0	0	1097
53	2	501	0	0	0	0
54	0	516	701	1	0	1116
55	0	529	730	0	0	1119
56	0	551	756	0	0	1114
57	2	566	797	1	0	1106
58	0	578	832	0	0	0
59	2	597	773	0	0	1087
60	3	0	342	0	0	1114
61	4	606	315	0	0	0
62	0	612	379	0	0	1102
63	0	625	410	0	0	1101
64	1	637	0	0	0	1096
65	0	0	0	0	0	1090
66	0	660	525	0	0	0
67	0	670	563	0	0	1079
68	0	684	0	0	0	1070
69	0	683	639	1	0	1061
70	1	696	665	0	0	1057
71	0	0	699	1	0	1052
72	0	0	748	0	0	1053
73	0	727	772	0	0	1043
74	0	734	792	0	0	1045
75	1	741	823	1	0	0
76	1	755	0	0	0	1018
77	0	779	651	0	0	1003
78	1	794	691	0	0	979
79	0	810	726	0	0	967
80	0	833	0	1	0	0
81	0	757	794	0	0	0
82	0	462	829	0	0	0
83	0	340	364	0	0	941
84	2	334	246	0	0	886
85	0	370	323	0	0	0
86	0	431	373	0	0	826
87	3	0	424	0	0	814
88	1	510	463	0	0	814
89	0	541	0	2	0	808
90	0	0	547	0	0	0
91	2	608	585	0	0	801
92	6	632	625	0	0	798
93	0	660	667	0	0	802
94	0	679	697	0	0	800
95	1	693	724	0	0	803
96	2	0	0	0	0	795
97	1	729	793	0	0	789
98	3	747	823	0	0	0
99	0	765	0	0	1	801
100	0	718	324	0	0	916
101	0	705	308	0	0	946
102	1	691	350	0	0	971
103	0	687	372	0	0	990
104	0	696	408	0	0	0
105	2	696	439	0	0	1013
106	3	704	479	0	0	1018
107	3	707	0	1	0	1027
108	0	718	544	0	0	1028
109	6	724	575	0	0	1026
110	1	736	605	0	0	1030
111	3	741	645	0	0	1026
112	0	748	675	0	0	1029
113	2	754	693	0	0	1029
114	0	0	742	0	0	1027
115	1	769	765	0	0	1028
116	2	780	0	0	0	1025
117	2	785	828	0	0	1028
118	1	795	791	1	0	1026
119	0	766	403	0	0	1132
120	1	718	0	0	0	0
121	1	677	362	1	0	1246
122	0	217	28	0	0	1023
123	3	133	172	0	0	0
124	0	0	281	0	0	813
125	6	230	326	0	0	0
126	0	299	0	0	0	742
127	0	351	456	0	0	715
128	2	403	510	0	0	700
129	2	0	552	0	0	683
130	1	0	596	0	0	673
