0	-nan	-nan	-nan	-nan	-nan	-nan
178	0.79102	0.291629	0.33177	0.362194	0.245126	0.5784
179	0.786161	0.292208	0.331886	0.365433	0.246977	0.580714
180	0.78512	0.292786	0.332233	0.366012	0.245589	0.579788
181	0.783501	0.293017	0.332464	0.365202	0.24744	0.579325
182	0.782807	0.293712	0.332811	0.366706	0.247208	0.579672
183	0.737691	0.29348	0.328068	0.358955	0.251951	0.579788
184	0.765223	0.293017	0.324714	0.352361	0.261205	0.576665
185	0.77737	0.293017	0.328416	0.358145	0.261205	0.581292
186	0.778642	0.292208	0.328531	0.356179	0.260164	0.580829
187	0.763025	0.291629	0.328416	0.355022	0.259239	0.578978
188	0.746946	0.2892	0.328763	0.335241	0.259586	0.567526
189	0.768809	0.291398	0.328647	0.338248	0.257735	0.574467
190	0.778179	0.29267	0.3283	0.339521	0.257619	0.579672
191	0.780262	0.291861	0.328416	0.337554	0.256925	0.580367
192	0.779221	0.291745	0.3283	0.340099	0.257041	0.580135
193	0.779915	0.291745	0.328531	0.338711	0.255884	0.580482
194	0.779799	0.291745	0.328184	0.340562	0.255421	0.580251
195	0.779452	0.291514	0.3283	0.338133	0.255074	0.580714
196	0.731329	0.291167	0.32749	0.337207	0.265023	0.578284
197	0.770545	0.290935	0.33096	0.340446	0.265139	0.579672
198	0.778064	0.290588	0.331539	0.34276	0.264444	0.579788
199	0.779683	0.290588	0.331192	0.339868	0.264213	0.580829
200	0.780609	0.290357	0.331539	0.342644	0.26109	0.579788
201	0.779336	0.290357	0.331076	0.344611	0.260974	0.579788
202	0.78084	0.290472	0.331539	0.344264	0.260858	0.579788
203	0.78003	0.290472	0.331423	0.344148	0.260049	0.579904
204	0.780262	0.290588	0.331539	0.343685	0.259933	0.579441
205	0.780146	0.290588	0.331886	0.343917	0.259933	0.579672
206	0.778526	0.290472	0.331886	0.345305	0.259355	0.579441
207	0.739774	0.29082	0.332349	0.339752	0.260511	0.573426
208	0.726933	0.289316	0.335241	0.340215	0.261552	0.56394
209	0.762215	0.288737	0.339637	0.347734	0.265139	0.575161
210	0.774015	0.289316	0.340331	0.34785	0.263982	0.58187
211	0.775634	0.290241	0.339174	0.348775	0.261552	0.581755
212	0.775981	0.29001	0.338248	0.346115	0.260164	0.579904
213	0.77737	0.29001	0.338133	0.347156	0.259008	0.581986
214	0.77656	0.290472	0.337901	0.347734	0.256463	0.580367
215	0.77656	0.29001	0.337554	0.349007	0.254843	0.579904
216	0.779105	0.290472	0.337092	0.348197	0.259355	0.580367
217	0.778989	0.290472	0.336744	0.348081	0.255537	0.580367
218	0.778642	0.290472	0.336976	0.347734	0.254496	0.579788
219	0.749144	0.290472	0.342066	0.352824	0.255768	0.580482
220	0.765223	0.290125	0.346115	0.355832	0.252645	0.577822
221	0.780262	0.29082	0.345305	0.355253	0.253455	0.580714
222	0.780956	0.290357	0.345305	0.355832	0.252414	0.580482
223	0.780956	0.290472	0.344958	0.355832	0.251026	0.580714
224	0.779683	0.29082	0.344842	0.356294	0.252876	0.580251
225	0.780493	0.290472	0.344264	0.354906	0.250332	0.58002
226	0.779567	0.290704	0.344032	0.353749	0.251026	0.58002
227	0.781534	0.290704	0.343685	0.354675	0.250216	0.579788
228	0.777948	0.290704	0.343685	0.358377	0.250563	0.579672
229	0.760018	0.290125	0.345999	0.357914	0.249059	0.578747
230	0.743938	0.290704	0.343917	0.363004	0.241077	0.577937
231	0.784773	0.291514	0.338017	0.36312	0.241887	0.578284
232	0.752498	0.292323	0.338942	0.35722	0.242928	0.58002
233	0.72647	0.285845	0.340099	0.351204	0.242812	0.560123
234	0.781534	0.289663	0.341719	0.361153	0.243044	0.578631
235	0.783385	0.290935	0.342413	0.361616	0.243622	0.580367
236	0.78431	0.290935	0.343107	0.362425	0.244663	0.579672
237	0.782922	0.290935	0.34276	0.361153	0.24501	0.580945
238	0.774825	0.290935	0.344032	0.362772	0.244548	0.580135
239	0.732601	0.290588	0.34785	0.364855	0.251373	0.576896
240	0.779915	0.290357	0.345189	0.35988	0.253455	0.581523
241	0.779915	0.290125	0.344495	0.361269	0.253339	0.580251
242	0.778989	0.290241	0.344148	0.360575	0.251488	0.579557
243	0.780493	0.290472	0.34357	0.358608	0.251604	0.579325
244	0.779336	0.290125	0.343338	0.360112	0.251141	0.580251
245	0.780493	0.290241	0.343107	0.360922	0.2501	0.579094
246	0.78003	0.290241	0.342528	0.358839	0.249869	0.578863
247	0.778989	0.290357	0.342991	0.359186	0.250216	0.580598
248	0.779336	0.290357	0.342297	0.359186	0.249522	0.57921
249	0.779336	0.290357	0.342528	0.359302	0.249869	0.578863
