0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	172	143	569	0	0	138
3	0	0	0	0	0	0
4	0	409	236	0	0	496
5	4	0	224	0	0	601
6	0	67	257	0	0	658
7	2	124	0	0	0	668
8	1	167	398	0	0	0
9	1	202	444	0	0	660
10	0	249	488	0	0	0
11	0	291	536	0	0	645
12	0	328	0	0	0	638
13	0	367	635	0	0	627
14	0	409	675	0	0	618
15	0	443	714	0	1	620
16	2	472	0	0	0	623
17	0	502	776	0	0	623
18	0	527	811	0	0	631
19	0	0	827	0	0	630
20	5	581	570	1	0	633
21	0	596	0	0	0	676
22	4	0	557	0	0	715
23	3	0	570	1	0	742
24	0	617	0	0	0	767
25	3	631	626	0	0	785
26	0	653	668	0	0	794
27	1	671	0	0	0	0
28	1	692	730	0	0	810
29	1	713	756	1	0	814
30	1	734	0	0	0	823
31	4	756	829	0	0	821
32	0	769	767	0	0	828
33	2	762	518	0	0	885
34	2	757	521	0	0	910
35	0	0	551	0	0	927
36	1	766	577	0	0	946
37	2	776	612	1	0	958
38	5	785	639	0	0	967
39	1	795	669	0	0	969
40	3	812	705	0	0	0
41	2	824	724	0	0	977
42	0	828	770	0	0	979
43	0	522	796	0	0	940
44	3	311	827	0	0	905
45	1	254	302	0	0	925
46	0	223	262	0	0	960
47	2	245	297	2	0	984
48	0	271	333	0	0	1004
49	0	296	365	0	0	1009
50	7	331	408	1	0	1014
51	0	363	0	0	0	1017
52	0	396	487	0	0	1014
53	0	431	521	0	0	1019
54	0	463	563	0	0	0
55	2	502	599	0	0	1012
56	0	532	631	0	0	1011
57	0	570	677	0	0	1007
58	0	604	707	0	0	998
59	0	626	743	0	0	998
60	0	639	777	0	0	995
61	0	0	0	1	0	981
62	0	672	821	1	0	980
63	4	0	392	0	0	989
64	0	691	358	0	0	988
65	1	696	0	0	0	991
66	2	709	443	1	0	990
67	2	718	0	0	0	987
68	5	0	522	0	0	981
69	2	748	561	0	0	977
70	0	0	615	0	0	969
71	4	770	648	0	0	967
72	6	789	687	0	0	955
73	0	0	721	0	0	0
74	0	814	759	0	0	0
75	4	824	811	0	0	937
76	1	0	0	0	0	910
77	1	582	533	0	0	906
78	2	0	0	0	0	0
79	1	0	335	0	1	955
80	1	548	377	0	0	958
81	1	574	415	0	0	0
82	0	610	456	1	0	957
83	0	642	493	0	0	958
84	1	662	539	0	0	950
85	0	671	580	0	0	0
86	0	0	621	0	0	0
87	0	711	660	0	0	931
88	0	0	692	0	0	0
89	0	743	736	0	0	0
90	0	757	0	0	0	918
91	0	774	792	0	0	0
92	1	791	822	0	0	909
93	0	797	614	1	0	934
94	0	793	566	0	0	947
95	0	794	582	1	0	970
96	2	790	612	0	0	989
97	2	784	638	0	0	0
98	2	0	672	0	0	1012
99	0	798	700	0	0	1018
100	3	0	718	0	0	1023
101	0	810	759	0	1	1029
102	0	813	791	0	0	1027
103	0	822	824	0	0	1031
104	0	0	735	0	1	1043
105	2	0	0	1	0	1123
106	5	660	457	0	0	1208
107	0	570	0	0	0	1248
108	1	0	25	0	1	992
109	1	4	0	0	1	799
110	6	46	0	0	0	755
111	0	105	366	0	0	717
112	0	170	431	0	0	0
113	0	0	495	0	0	654
114	3	0	561	1	0	631
115	0	340	612	0	0	602
116	1	391	663	1	0	582
117	0	0	708	0	0	562
118	0	486	763	0	0	556
119	5	527	801	0	0	536
120	1	566	826	0	0	529
121	0	0	0	0	0	0
122	2	658	439	0	0	485
123	0	0	492	0	0	0
124	1	737	553	0	0	453
125	5	774	596	0	0	446
126	0	808	638	1	0	444
127	0	828	685	0	0	441
128	0	350	0	0	0	450
129	0	267	752	0	0	465
130	1	298	0	0	0	0
131	4	344	819	0	0	479
132	0	0	0	0	0	493
133	0	347	477	0	0	0
134	0	293	449	0	0	817
135	1	256	452	0	0	902
136	0	229	455	0	1	0
137	1	223	485	0	0	1005
138	0	231	0	0	0	0
139	0	0	524	0	0	0
140	1	256	559	0	0	1076
141	0	274	591	0	0	1087
142	0	302	617	0	0	1094
143	0	326	641	0	0	1098
144	3	347	675	0	0	1103
145	3	372	707	0	0	1109
146	0	402	0	1	0	1108
147	5	424	770	0	0	1113
148	1	0	790	0	0	1114
149	6	473	828	1	0	0
150	0	497	754	0	0	1126
151	1	520	665	0	0	1092
152	0	569	690	0	0	0
153	1	0	729	0	0	1036
154	0	640	0	0	0	1014
155	1	671	824	0	0	994
156	0	703	719	0	0	986
157	0	691	296	0	0	1048
158	3	0	323	0	0	1054
159	1	695	0	0	1	1057
160	1	705	414	0	0	1062
161	6	714	453	0	0	1064
162	2	729	491	0	0	1066
163	0	0	533	0	0	1066
164	0	754	559	0	0	1068
165	0	0	598	0	0	1067
166	0	780	0	1	0	1062
167	7	795	675	1	0	0
168	0	810	0	0	0	1060
169	0	823	726	0	0	1061
170	0	810	0	0	0	1056
171	0	606	808	0	0	0
172	0	523	827	0	0	985
173	1	533	375	0	0	0
174	1	577	0	0	0	911
175	0	632	408	0	0	0
176	0	0	466	0	0	855
177	0	723	523	0	0	837
178	0	754	573	0	0	820
179	0	784	619	1	0	797
180	2	0	669	0	0	783
181	3	832	715	0	1	767
182	0	658	753	0	0	774
183	8	0	781	0	0	758
184	0	261	824	0	0	739
185	1	287	642	0	0	0
186	4	322	468	0	0	704
187	0	379	0	0	0	707
188	0	405	0	0	0	708
189	3	436	591	0	0	712
190	0	471	630	0	0	717
191	2	0	665	1	0	714
192	3	531	0	0	0	0
193	0	564	738	0	0	715
194	0	594	773	0	0	715
195	3	0	822	0	1	716
196	0	0	823	0	0	0
197	0	670	381	1	0	772
198	0	666	348	0	0	811
199	0	0	379	1	0	827
200	0	690	417	0	0	848
201	1	707	463	0	0	861
202	5	716	496	0	0	875
203	1	723	539	0	0	876
204	6	731	564	0	0	881
