0	-nan	-nan	-nan	-nan	-nan	-nan
220	0.77737	0.29001	0.346115	0.374572	0.242118	0.578631
221	0.749259	0.289084	0.34542	0.371796	0.240846	0.575161
222	0.765223	0.2892	0.345768	0.37087	0.240267	0.575739
223	0.779221	0.289547	0.345652	0.373878	0.238995	0.578631
224	0.779567	0.290241	0.34542	0.372952	0.238879	0.580598
225	0.779452	0.290125	0.34542	0.372952	0.242465	0.579325
226	0.780377	0.290588	0.344842	0.371911	0.241656	0.579557
227	0.718604	0.290357	0.345536	0.377464	0.238995	0.578284
228	0.777948	0.290357	0.341372	0.379546	0.234021	0.580714
229	0.782691	0.29082	0.341372	0.378042	0.233558	0.579672
230	0.782344	0.29082	0.340678	0.376423	0.23564	0.579441
231	0.781997	0.290472	0.340678	0.376885	0.235872	0.579325
232	0.782459	0.290357	0.340793	0.377348	0.234599	0.578747
233	0.780493	0.290472	0.340909	0.378042	0.235177	0.57921
234	0.764876	0.291745	0.340215	0.378042	0.235409	0.578631
235	0.741971	0.292902	0.340099	0.37677	0.235872	0.569377
236	0.772048	0.29001	0.340099	0.373299	0.235524	0.573541
237	0.779105	0.291282	0.340099	0.377811	0.235524	0.578053
238	0.779105	0.291167	0.339984	0.377232	0.23564	0.580251
239	0.773784	0.291514	0.341372	0.377001	0.237491	0.580367
240	0.746252	0.290472	0.350279	0.381166	0.248365	0.583027
241	0.771239	0.289431	0.34542	0.375613	0.243738	0.580714
242	0.772164	0.289316	0.344032	0.374456	0.242118	0.579441
243	0.773436	0.289547	0.342528	0.373299	0.24073	0.580135
244	0.77575	0.289894	0.341834	0.373993	0.239573	0.578978
245	0.763372	0.287812	0.341256	0.371564	0.238301	0.579441
246	0.752961	0.283416	0.339637	0.360575	0.240846	0.56903
247	0.773321	0.288275	0.340215	0.3615	0.243391	0.578863
248	0.777948	0.290357	0.340099	0.363698	0.242234	0.57921
249	0.779567	0.290472	0.339868	0.363351	0.24154	0.579672
