0	0	0	0	0	0	0
1	52	75	0	0	0	81
2	164	634	830	0	0	0
3	0	545	68	0	0	0
4	0	0	84	0	0	738
5	0	7	315	0	0	681
6	0	0	361	0	0	0
7	0	248	400	0	0	747
8	0	290	455	0	0	742
9	0	330	504	0	0	738
10	0	373	557	0	0	735
11	3	0	0	0	0	0
12	1	452	651	0	0	720
13	0	484	0	0	0	0
14	4	526	0	0	0	714
15	2	0	783	0	0	0
16	3	587	0	0	0	716
17	0	622	692	0	0	721
18	3	631	415	1	0	753
19	0	640	453	0	0	782
20	0	658	494	0	0	796
21	1	677	540	0	0	807
22	3	701	582	0	0	810
23	0	726	622	0	0	814
24	2	749	665	0	0	815
25	0	781	709	0	0	811
26	0	802	744	0	0	816
27	0	831	0	0	0	812
28	0	0	825	0	0	841
29	2	413	796	0	0	888
30	0	365	0	0	0	912
31	2	373	813	0	0	924
32	0	413	819	0	0	934
33	1	427	563	0	0	1017
34	0	0	554	0	0	1088
35	1	425	0	0	0	1132
36	0	435	601	1	0	1159
37	7	445	631	0	0	1176
38	0	468	663	0	1	1194
39	0	494	690	0	0	1202
40	7	512	732	0	0	1204
41	0	538	763	0	0	1207
42	0	574	794	0	0	1204
43	4	0	830	0	0	1205
44	0	637	550	0	0	1197
45	0	688	523	0	0	1106
46	0	750	603	1	0	1048
47	5	815	0	0	0	994
48	2	715	747	0	0	936
49	3	0	829	0	1	822
50	0	290	321	0	0	855
51	0	323	298	0	0	807
52	0	375	376	0	0	781
53	3	428	435	0	0	762
54	0	485	0	0	0	749
55	2	524	548	0	0	741
56	1	562	607	0	0	737
57	0	598	0	0	0	732
58	1	629	0	0	0	733
59	1	663	743	1	0	0
60	0	690	778	1	0	740
61	0	718	824	0	0	743
62	0	741	720	0	0	742
63	0	777	516	0	0	736
64	3	0	559	0	0	738
65	0	831	608	0	0	0
66	0	626	653	0	0	742
67	0	468	696	0	0	737
68	1	477	745	0	0	735
69	1	512	787	1	0	732
70	0	553	831	0	0	732
71	3	586	468	0	0	773
72	1	609	429	0	0	782
73	1	635	465	0	0	779
74	1	0	514	0	0	782
75	0	697	572	0	0	782
76	2	0	606	0	0	780
