0	-nan	-nan	-nan	-nan	-nan	-nan
53	0.781534	0.290472	0.341603	0.372374	0.230435	0.57921
54	0.781303	0.290241	0.34114	0.374109	0.229046	0.579441
55	0.78003	0.290704	0.340909	0.373068	0.230088	0.579441
56	0.780262	0.290241	0.340909	0.373299	0.230897	0.579904
57	0.745558	0.290357	0.344264	0.373993	0.234599	0.578747
58	0.773784	0.290125	0.343107	0.37434	0.23992	0.579904
59	0.780262	0.289894	0.34195	0.37434	0.239689	0.578863
60	0.781187	0.290357	0.341256	0.372027	0.241424	0.57921
61	0.780493	0.290472	0.341025	0.372837	0.239111	0.57921
62	0.73665	0.290357	0.340562	0.383595	0.239573	0.572269
63	0.758167	0.303197	0.339521	0.390536	0.239111	0.572153
64	0.780146	0.296835	0.338595	0.388569	0.235756	0.580714
65	0.781534	0.294406	0.338017	0.38614	0.236219	0.580598
66	0.761984	0.293596	0.339752	0.387991	0.23992	0.579904
67	0.760827	0.291976	0.336282	0.377001	0.254033	0.580714
68	0.779105	0.291167	0.336976	0.374225	0.252414	0.579672
69	0.780262	0.29082	0.33605	0.376654	0.249869	0.57921
70	0.78165	0.290472	0.336166	0.374803	0.251488	0.579672
71	0.780609	0.290241	0.335819	0.374225	0.249406	0.579325
72	0.781071	0.290472	0.335703	0.37515	0.249175	0.578863
73	0.781303	0.290472	0.334894	0.37434	0.24929	0.579325
74	0.729941	0.290241	0.340909	0.379315	0.252876	0.578863
75	0.774478	0.288969	0.337901	0.378968	0.246861	0.5784
76	0.77737	0.289663	0.336513	0.377811	0.244548	0.578631
77	0.779336	0.289894	0.335819	0.378158	0.243159	0.5784
78	0.780493	0.290241	0.335241	0.37677	0.242003	0.579094
79	0.781534	0.290357	0.335125	0.376191	0.242465	0.578631
80	0.776329	0.290588	0.334894	0.377811	0.239805	0.5784
81	0.746714	0.290125	0.335125	0.373415	0.240499	0.571922
82	0.772164	0.288737	0.335009	0.371796	0.241308	0.574698
83	0.779452	0.29082	0.335125	0.370292	0.241308	0.5784
84	0.731445	0.290357	0.332233	0.365086	0.239689	0.579672
85	0.782922	0.29082	0.335241	0.362888	0.241308	0.579788
86	0.785236	0.291051	0.335819	0.363929	0.240152	0.58002
87	0.784542	0.290472	0.334894	0.364392	0.23992	0.579672
88	0.783501	0.290935	0.335241	0.365317	0.241771	0.580135
89	0.781997	0.290704	0.335009	0.362772	0.241077	0.579325
90	0.783385	0.290472	0.334778	0.363467	0.24154	0.579441
91	0.778064	0.291745	0.335125	0.364392	0.241077	0.580135
92	0.717447	0.295678	0.333968	0.364508	0.245473	0.574814
93	0.76476	0.294868	0.327837	0.367515	0.244085	0.576433
94	0.775519	0.29429	0.328184	0.368094	0.241077	0.579904
95	0.779567	0.294059	0.328416	0.368209	0.239111	0.579788
96	0.779683	0.29348	0.328531	0.368094	0.239805	0.579904
97	0.78165	0.293249	0.328647	0.368788	0.237491	0.579557
98	0.78165	0.293249	0.328531	0.368094	0.238764	0.579904
99	0.781303	0.292902	0.328647	0.368672	0.237954	0.580135
100	0.781534	0.293017	0.328647	0.368325	0.238532	0.579557
101	0.765802	0.292786	0.330613	0.369713	0.241308	0.579557
102	0.745442	0.290472	0.335241	0.370986	0.248712	0.579788
103	0.761869	0.283416	0.334778	0.37596	0.249984	0.569377
104	0.774593	0.28839	0.335819	0.382322	0.249637	0.573541
105	0.780493	0.289894	0.33605	0.381281	0.251604	0.580598
106	0.779683	0.290588	0.335356	0.381397	0.250563	0.579904
107	0.744054	0.290588	0.339405	0.386603	0.248481	0.580135
108	0.775634	0.291051	0.336166	0.398749	0.225229	0.577937
109	0.789285	0.291629	0.337554	0.398286	0.229509	0.581061
110	0.787897	0.291514	0.338711	0.397361	0.229393	0.580135
111	0.784426	0.291629	0.338595	0.398633	0.231707	0.580251
112	0.735493	0.283994	0.339405	0.38533	0.23136	0.567063
113	0.741509	0.288737	0.344611	0.387644	0.237838	0.57678
114	0.764182	0.289778	0.346693	0.385908	0.235987	0.5784
115	0.780956	0.290241	0.343107	0.382207	0.234368	0.581061
116	0.781534	0.290472	0.341834	0.380703	0.233674	0.580251
117	0.781187	0.290472	0.341487	0.380819	0.233558	0.580367
118	0.781765	0.290472	0.34114	0.380703	0.233789	0.580135
119	0.78084	0.290472	0.341025	0.379315	0.234136	0.580251
120	0.782459	0.290588	0.341025	0.380356	0.234483	0.579672
121	0.780377	0.290472	0.340678	0.379546	0.234021	0.579557
122	0.761753	0.290704	0.340793	0.379315	0.234252	0.579672
123	0.755969	0.290588	0.336166	0.385908	0.226039	0.576665
124	0.783501	0.290935	0.336976	0.388453	0.229278	0.580945
125	0.78431	0.290472	0.337092	0.386603	0.229393	0.579672
126	0.753771	0.29001	0.336513	0.385214	0.229046	0.57921
127	0.765917	0.288506	0.33686	0.380009	0.229625	0.574467
128	0.783501	0.290357	0.336513	0.38186	0.229856	0.578863
129	0.768462	0.29082	0.335703	0.380472	0.230435	0.580367
130	0.763488	0.291167	0.3283	0.370523	0.224766	0.577706
131	0.786277	0.291398	0.330845	0.371333	0.230435	0.581176
132	0.785467	0.291629	0.331539	0.372143	0.229509	0.58002
133	0.785236	0.291745	0.331539	0.37168	0.230435	0.579788
134	0.783501	0.292092	0.332002	0.370639	0.23136	0.579325
135	0.705879	0.2833	0.335935	0.370176	0.23483	0.56822
136	0.779336	0.288275	0.338595	0.380703	0.240961	0.576433
137	0.785004	0.290588	0.338827	0.380819	0.241771	0.581523
138	0.784657	0.290704	0.339868	0.38186	0.242003	0.581176
139	0.783154	0.29082	0.339521	0.380819	0.241424	0.580598
140	0.781418	0.290588	0.339868	0.380124	0.2442	0.580251
141	0.747408	0.289778	0.341487	0.381513	0.254496	0.577822
142	0.77228	0.288969	0.339868	0.380356	0.258545	0.580135
143	0.773899	0.289084	0.338017	0.37758	0.255421	0.580251
144	0.775056	0.289084	0.33686	0.378621	0.253571	0.578978
145	0.776675	0.289663	0.336629	0.377348	0.251951	0.578631
146	0.77737	0.289778	0.335819	0.376423	0.251373	0.579094
147	0.777485	0.289894	0.335588	0.375729	0.250794	0.579441
148	0.779221	0.290125	0.335472	0.377232	0.249175	0.578631
149	0.743822	0.289778	0.340215	0.377232	0.251373	0.578169
150	0.776444	0.289316	0.343454	0.376191	0.245589	0.578863
151	0.772164	0.289431	0.343223	0.376654	0.245473	0.578747
152	0.754928	0.283069	0.342876	0.378852	0.244432	0.572153
153	0.776329	0.288275	0.342644	0.382438	0.245704	0.57759
154	0.778989	0.289894	0.342528	0.384173	0.244895	0.579094
155	0.777948	0.290125	0.341719	0.38186	0.243738	0.579557
156	0.756316	0.290357	0.340099	0.37943	0.242465	0.577128
157	0.787318	0.291398	0.33848	0.376885	0.240383	0.58002
158	0.787202	0.291167	0.339637	0.378389	0.24235	0.580135
159	0.784426	0.291051	0.340909	0.379199	0.243044	0.579672
160	0.696509	0.286192	0.350279	0.385908	0.257041	0.574583
161	0.753887	0.285383	0.349007	0.37758	0.273352	0.578053
162	0.768694	0.287928	0.343685	0.372721	0.264329	0.578516
163	0.774478	0.289084	0.34114	0.371796	0.25866	0.579325
164	0.778873	0.289778	0.338827	0.369366	0.256694	0.579441
165	0.778873	0.290241	0.338248	0.370407	0.252761	0.579094
166	0.780609	0.290241	0.336976	0.368672	0.253108	0.579325
167	0.779567	0.290357	0.33686	0.369598	0.252414	0.57921
168	0.782575	0.290357	0.336976	0.369019	0.251141	0.57921
169	0.780262	0.290588	0.33686	0.370407	0.249869	0.579094
170	0.780262	0.290588	0.336976	0.37006	0.249522	0.579325
171	0.760018	0.289894	0.340678	0.373762	0.25091	0.579094
172	0.783385	0.290704	0.33767	0.37434	0.248134	0.578978
173	0.782228	0.29082	0.337901	0.37434	0.249637	0.5784
174	0.78165	0.290472	0.337786	0.372837	0.249059	0.579094
175	0.746136	0.290357	0.331655	0.363582	0.244895	0.577475
176	0.784889	0.291282	0.331076	0.358377	0.248596	0.580482
177	0.782344	0.289894	0.33177	0.357798	0.247671	0.578747
178	0.740583	0.282259	0.332464	0.348544	0.248943	0.570302
179	0.776791	0.287812	0.333043	0.352014	0.249984	0.575392
180	0.732486	0.290241	0.337092	0.356873	0.249406	0.574467
181	0.790557	0.291514	0.335935	0.361153	0.246051	0.579557
182	0.789747	0.291282	0.337207	0.361269	0.247324	0.58187
183	0.787202	0.291051	0.338017	0.360922	0.248249	0.580829
184	0.786508	0.291051	0.33848	0.361963	0.248828	0.580829
185	0.783385	0.290704	0.339174	0.362772	0.248365	0.580135
186	0.738385	0.290125	0.341719	0.364392	0.254033	0.580829
187	0.734568	0.287118	0.335703	0.34276	0.252182	0.571112
188	0.773668	0.290357	0.334547	0.346115	0.25091	0.577359
189	0.78003	0.290241	0.334431	0.348775	0.24929	0.579904
190	0.78165	0.290241	0.333968	0.348428	0.248481	0.580367
191	0.781187	0.290357	0.333737	0.348197	0.248365	0.579904
192	0.780493	0.290357	0.333621	0.350048	0.246283	0.579441
193	0.781997	0.290125	0.333505	0.349122	0.247324	0.579904
194	0.780377	0.290357	0.333737	0.349932	0.245704	0.578978
195	0.744169	0.290357	0.332927	0.350279	0.245126	0.57921
196	0.775866	0.289316	0.333968	0.352014	0.24073	0.579788
197	0.778064	0.289894	0.333737	0.351783	0.237144	0.579094
198	0.778295	0.289894	0.332927	0.352824	0.238764	0.578631
199	0.778758	0.289778	0.333043	0.352361	0.237144	0.578631
200	0.779915	0.290125	0.332927	0.351899	0.237722	0.5784
201	0.778989	0.29001	0.332696	0.354212	0.235872	0.578747
202	0.773552	0.289778	0.332349	0.352246	0.236566	0.578284
203	0.693039	0.278326	0.325061	0.338827	0.241656	0.566254
204	0.77066	0.286886	0.328647	0.351089	0.243275	0.57759
205	0.776329	0.289084	0.328416	0.350742	0.24073	0.580135
206	0.777138	0.289894	0.328068	0.351783	0.240152	0.580251
207	0.778989	0.290125	0.328416	0.352824	0.238416	0.579672
208	0.778873	0.290241	0.328531	0.353171	0.239226	0.580135
209	0.779567	0.290241	0.3283	0.353865	0.23726	0.579557
210	0.78003	0.290125	0.3283	0.353981	0.236797	0.579788
211	0.779452	0.290357	0.328416	0.355716	0.236913	0.579325
212	0.749606	0.290472	0.324251	0.357104	0.242812	0.578747
213	0.777948	0.289894	0.327721	0.366821	0.242118	0.579557
214	0.778295	0.289778	0.328647	0.365664	0.243506	0.579094
215	0.778758	0.290125	0.3283	0.367053	0.241193	0.579094
216	0.780146	0.29001	0.328647	0.366243	0.240614	0.578978
217	0.778526	0.289894	0.328416	0.365317	0.240152	0.5784
218	0.781071	0.290472	0.328416	0.366243	0.240267	0.579325
219	0.737807	0.29001	0.324598	0.358724	0.240036	0.577822
220	0.769735	0.29001	0.326218	0.353171	0.228584	0.577359
221	0.780262	0.289778	0.328531	0.355022	0.230435	0.579325
222	0.779452	0.290125	0.328647	0.355485	0.227774	0.579557
223	0.78165	0.289894	0.328647	0.355716	0.228699	0.578631
224	0.753887	0.288853	0.328647	0.357683	0.229162	0.578516
225	0.756779	0.281102	0.32911	0.366821	0.228931	0.569261
226	0.778179	0.289084	0.328878	0.37087	0.228584	0.578053
227	0.760827	0.290472	0.330729	0.374688	0.232401	0.579672
228	0.76476	0.289894	0.332233	0.378968	0.235756	0.578516
229	0.780377	0.290125	0.33339	0.379893	0.237722	0.580367
230	0.779105	0.290241	0.333043	0.380934	0.23726	0.579788
231	0.781303	0.290125	0.333043	0.379199	0.236681	0.579672
232	0.779915	0.290472	0.332927	0.380472	0.236103	0.579441
233	0.781071	0.290357	0.332696	0.377811	0.23645	0.57921
234	0.748103	0.290125	0.334894	0.380472	0.235872	0.577359
235	0.778758	0.291051	0.336282	0.377001	0.235409	0.580482
236	0.781534	0.290357	0.336744	0.377811	0.238301	0.57921
237	0.783616	0.290588	0.336282	0.377695	0.236334	0.57921
238	0.783385	0.290588	0.336282	0.376307	0.237144	0.578978
239	0.768925	0.290125	0.336282	0.377232	0.237144	0.578863
240	0.726355	0.281102	0.337439	0.368325	0.239342	0.567757
241	0.741393	0.289778	0.335703	0.379083	0.229046	0.573657
242	0.792639	0.291398	0.336282	0.377927	0.230088	0.581061
243	0.792177	0.291861	0.337207	0.378852	0.230088	0.581408
244	0.79021	0.291398	0.338133	0.380356	0.231129	0.580598
245	0.786971	0.291282	0.338711	0.37943	0.231938	0.580251
246	0.784542	0.291167	0.339174	0.379199	0.233327	0.579672
247	0.777485	0.291398	0.339174	0.381628	0.235062	0.579441
248	0.691766	0.288853	0.33686	0.364855	0.241193	0.570534
249	0.778411	0.289547	0.334547	0.353518	0.245704	0.581408
