0.0954392 1
0.0954437 1
0.0954438 1
0.0956319 1
0.0956365 1
0.0956412 1
0.0996417 1
0.0996419 1
0.0996464 1
0.0996465 1
0.0998392 1
0.0998438 1
0.104046 1
0.104067 1
0.104187 1
0.108235 1
0.10824 1
0.108245 1
0.108249 1
0.112549 1
0.116448 1
0.116453 1
0.116457 1
0.116554 1
0.116636 1
0.116641 1
0.116645 1
0.11665 1
0.116654 1
0.116675 1
0.116795 1
0.12066 1
0.12066 1
0.120843 1
0.120848 1
0.120853 1
0.120877 1
0.120954 1
0.121075 1
0.124853 1
0.124858 1
0.124858 1
0.124862 1
0.124862 1
0.124982 1
0.12506 1
0.12508 1
0.1252 1
0.127457 1
0.129051 1
0.129051 1
0.129056 1
0.129056 1
0.12906 1
0.129061 1
0.129065 1
0.129065 1
0.129184 1
0.129244 1
0.129249 1
0.129253 1
0.129258 1
0.129262 1
0.12936 1
0.133259 1
0.133263 1
0.133263 1
0.133268 1
0.133268 1
0.133451 1
0.133461 1
0.133465 1
0.133485 1
0.133562 1
0.133683 1
0.137433 1
0.137452 1
0.137456 1
0.137457 1
0.137461 1
0.137461 1
0.137466 1
0.137466 1
0.13747 1
0.13747 1
0.137568 1
0.137659 1
0.137663 1
0.137668 1
0.137688 1
0.137808 1
0.141654 1
0.141655 1
0.141659 1
0.141659 1
0.141664 1
0.141664 1
0.141668 1
0.141669 1
0.141673 1
0.141673 1
0.141792 1
0.14187 1
0.141891 1
0.145065 1
0.145862 1
0.145866 1
0.145867 1
0.145871 1
0.145871 1
0.145876 1
0.146059 1
0.146064 1
0.146069 1
0.146073 1
0.146093 1
0.146213 1
0.150069 1
0.150074 1
0.150074 1
0.150078 1
0.150078 1
0.150198 1
0.150257 1
0.150262 1
0.150267 1
0.150271 1
0.150276 1
0.150373 1
0.154272 1
0.154276 1
0.154277 1
0.154281 1
0.154281 1
0.1544 1
0.154478 1
0.154499 1
0.154576 1
0.154696 1
0.158286 1
0.158465 1
0.158465 1
0.15847 1
0.15847 1
0.158474 1
0.158475 1
0.158479 1
0.158479 1
0.158484 1
0.158484 1
0.158667 1
0.158672 1
0.158677 1
0.158681 1
0.158701 1
0.158821 1
0.162668 1
0.162672 1
0.162673 1
0.162677 1
0.162677 1
0.162682 1
0.162682 1
0.162686 1
0.162686 1
0.162806 1
0.162884 1
0.162904 1
0.166078 1
0.166875 1
0.166875 1
0.16688 1
0.166885 1
0.166889 1
0.166986 1
0.167008 1
0.167073 1
0.167077 1
0.167082 1
0.167086 1
0.167107 1
0.167227 1
0.171087 1
0.171087 1
0.171092 1
0.171092 1
0.171211 1
0.171271 1
0.171275 1
0.17128 1
0.171285 1
0.171289 1
0.171386 1
0.175285 1
0.17529 1
0.17529 1
0.175294 1
0.175294 1
0.175487 1
0.175492 1
0.175512 1
0.17929 1
0.179295 1
0.1793 1
0.179478 1
0.179479 1
0.179483 1
0.179483 1
0.179488 1
0.179488 1
0.179492 1
0.179493 1
0.179497 1
0.179497 1
0.179681 1
0.179685 1
0.17969 1
0.179694 1
0.179792 1
0.179912 1
0.183686 1
0.18369 1
0.183691 1
0.183695 1
0.183695 1
0.1837 1
0.1837 1
0.183819 1
0.183897 1
0.183917 1
0.187879 1
0.187884 1
0.187884 1
0.187889 1
0.187893 1
0.187898 1
0.187902 1
0.187902 1
0.188 1
0.188081 1
0.188086 1
0.188091 1
0.188095 1
0.1881 1
0.18812 1
0.18824 1
0.192096 1
0.1921 1
0.192101 1
0.192105 1
0.192105 1
0.192289 1
0.192293 1
0.192298 1
0.192302 1
0.1924 1
0.19252 1
0.196298 1
0.196299 1
0.196303 1
0.196303 1
0.196308 1
0.196308 1
0.196427 1
0.196505 1
0.196525 1
0.196645 1
0.200492 1
0.200492 1
0.200496 1
0.200497 1
0.200501 1
0.200501 1
0.200506 1
0.200506 1
0.20051 1
0.200694 1
0.200699 1
0.200703 1
0.200708 1
0.204704 1
0.204708 1
0.204709 1
0.204713 1
0.205008 1
0.208906 1
0.208907 1
0.208911 1
0.208916 1
0.209013 1
0.209095 1
0.209099 1
0.209104 1
0.209109 1
0.209113 1
0.213297 1
0.213302 1
0.213311 1
0.217307 1
0.217312 1
0.217312 1
0.217316 1
0.221514 1
0.221515 1
0.221703 1
0.221707 1
0.221712 1
1.13836 1
1.13838 1
1.1403 1
1.14189 1
1.1419 1
1.14209 1
1.14215 1
1.1445 1
1.14609 1
1.14609 1
1.1461 1
1.1461 1
1.14629 1
1.14629 1
1.14655 1
1.14709 1
1.15029 1
1.15029 1
1.1503 1
1.1503 1
1.1503 1
1.15049 1
1.1505 1
1.1545 1
1.1545 1
1.1545 1
1.1545 1
1.15451 1
1.15499 1
1.15511 1
1.1587 1
1.1587 1
1.1587 1
1.1587 1
1.15871 1
1.15937 1
1.15939 1
1.17552 1
1.17552 1
1.17812 1
1.17972 1
1.17972 1
1.17991 1
1.17992 1
1.18392 1
1.18411 1
1.18412 1
1.18812 1
1.18812 1
1.18812 1
1.18812 1
1.18813 1
1.18832 1
1.18838 1
1.19078 1
1.19232 1
1.19232 1
1.19233 1
1.19233 1
1.19233 1
1.19252 1
1.19252 1
1.19278 1
1.19652 1
1.19653 1
1.19653 1
1.19653 1
1.19673 1
1.19679 1
1.20072 1
1.20072 1
1.20073 1
1.20073 1
1.20073 1
1.20074 1
1.20092 1
1.20093 1
1.20119 1
1.2013 1
1.20492 1
1.20493 1
1.20493 1
1.20493 1
1.20493 1
1.20494 1
1.20513 1
1.20519 1
1.20893 1
1.20893 1
1.20894 1
1.20894 1
1.20912 1
1.20913 1
1.20913 1
1.20913 1
